author,message
MIKE DURBAN,AAAAy....these Wimpy rondezvous........they missed out on the Mugs nibbles..........too nice ...heheheh Yes...tears of complete bliss n happiness.....heheh Ya....nominated by the Commie ANC of course....heheh The Yen is very Yin Yang......that's why they chose it...... It's very easy to move those yen beads on the bead board.......can confuse very easily......heheheh Yes....even young Zumatkie..... Yes....the some Yen beads can easily be hidden in da beard...... Yes...he's seeing all the Yen flashing in front of his eyes...heheh Reckon Curry Bunnies for lunch etc.....an then he will talk even faster after that........Exta Hot masala etc... @Louis C ....oh yes.....an even a couple of devil chillies in da sambles etc.........heheh Mmmmm.......Zondo's hands are very big......will catch that ball very easily........ The Advocate is in the slips....and Zondo is in the deep field........waiting to catch the six...... And Yousuf is off wicket........... Yes...Yousuf will be ...stumped.... You see...it's very easy to talk and waffle about numbers and accounting etc etc.......feel for Adv and the DCJ..........they wiil use experts to check this fella...ne Don't worry guys.....a spinner will get him........ @BanditZA .........hehehe the spinner or googly will get him...... @BanditZA ....absolutely..........if this fella is a skabenga......they'll get him...ne
roberto wilco,His eyes look shifty No flies on this fella
Maboko S,Brian Molefe still owe eskom He still didn't pay back the money @ Luna she was too connected "@Thivhi M😀udau Singh already lost his practice "@ Pheladi lamola Yah This guy knows his numbers well🤣🤣 @Jabu Malinga very few people @hirsitus he is too quiet today He's back😊 @Akhonamandla Gala zuma will only tell accuse his fellow comrades to be well known spys🤣🤣🤣 This guy is like evidence leader today🤣🤣 "@Victor yea 🤣🤣🤣🤣 "@Nkosinathi kumalo 😀😀I think he's allergic to carry
Shaun Emmanuel Wilhase,The CFO OF THE YEAR is debarred Thanda Cezula Executive Manager in the Finance Department of Transnet Freight Rail Akhonamandla Gala🤣😂😅 Jabu Malinga😅🤣😂 Yolo More - Ndzeku will keep us awake😅🤣😂
Chuene Sam,Gupta lieutenant
Umar Singh,CFO= Corrupted Financial Officer DCJ has not interjected for some time DCJ are you well At last I heard DCJ
Lorraine Naidoo,Johannes bigger face to wash Rob he does
Sfiso Ntombela,word for word
Rob Nel,He reminds me of cricket player Amla "He was not sharing in the looting "I wonder We only have fitted sheets Singi tight underpants
Rene Ngwenya,So sad that innocent people's personal ethics were compromised because of those who abused their stature and power like Mr Molefe and the other Gupta disciples. "To.be a whistle blower then with the Guptas still in the country dictating This man was badly used as a subordinate. "@ Jenny Whitewaves "@ Johannes Mailula "@ Rato Madise "@ Rato Madisa "@ Lex Luger When you have to defend your integrity ... people may still question the truth. great perspective today on the actual happenings behind the scene. I love the cricket commentary. You are so spot on.:goodvibes: "@ Paulo da Costa "I think DCJ is satisfied for now ... he sees between the stats "@ Walter Mercuur
Thivhi Mudau,no one is going to get arrested here!!!!
Bernard Matolino,@Jenny Whitewaves so he is a bad guy? "@Jenny Whitewaves Thanks "when a man says he cannot be held responsible for something @a b c Even in the army there is provision to disobey illegal orders This man needs a sjambok (handled by taxi rank marshals) and all truth will come out of his quick mouth with the same speed "For someone who talks this much and so confidently @zip reeper The real question is why did he allow this. What did he benefit. His beard looks treated futhi @Yolo More Howzit? @zip reeper This book is uncovered @Rene Ngwenya He says..They say...We say... @zip reeper Yeah! Neh? A new sort of ethics
Thabiso Moabelo,@Fred and Mr engineer Matshela Koko
Rato Madise,"Whistle blowers always get in to trouble as they are the worst victimised and never hired in any company again "@Rene - We need to change the rules of the game at work
Walter Zikalala,well said @Aubrey De Bliquy. I wish people in this forum would take the time to understand what they publish and implications of their utterances. Ignorance is a malaise!!! "you are quite right @ a b c. If you take all the credible witnesses that came to the Zondo Commission that's how obnoxious power and corruption can be!!! "@Cooler Cat "Mr Kellard you are doomed. You will be called back to the commission to explain why you implicated Mr Laher
Mondli Mabaso,Very technical today.
Nielan Nagan,"its coming DCJ longer silence the bigger the bomb "Just the outcomes are being probed DCJ we dont need accountants jsut common sense "1 + 1 = 2 just get each change and then say why.factors. end of story "NOT A WALKFORWARD "COST WALK "Cost walk any mid level employee can do this
Prns Chrmng,Johnny... Is the DCJ there today?! 🤔🤷🏾‍♂️ Lol
Siyanda Mhlongo,"be patient with Aaaaaceee "1998
Nomonde Dr Nolutshungu,Arithmetic Ja! not plucked from the sky Hosia Modiga 😂😂😂 Bottom line please!
Sammy Bopape,Johnny ran with our money
Manelisi mnguni,Can I please get the name of this guy. (Hashim Amla)? is this Salim Essa @SanFrenArnold Thanks 🤙 ZUMA must hire this guy. "HASHIM DECLARE 4' 6'
Mthokozisi Ndlovu,Sing must come before the commission also Romeo Khumalo has to come Emirates announces major expansion in south Africa through air-link
Pamela Sue,@menilisi mnguni 😂😂😂😂 must be Amla
Derek Main,@Manelisi mnguni No - Salim Essa is hiding in Dubai. This is Yousuf Laher
luzuko masoka,vula gate vula gate jive While we vote for them they were busy with vula gate jive
Shane Rule,he is speaking so fast..like he is nervous..
joja zenande,#ENDSARS #ENDSARS
kevindbn007,Singh is in hiding
Cynthia Keller,Oh my gollygoodness! This witness has just broken the land speed record for words per minute!
BIG D,this guy needs a pk
Singi Mathebula,Just join. is this Amla? Thanks. From transnet? @Luna. But the voice sound too high. Hope he is not trying to divert the DCJ from grilling him🤣🤣 Biden is a better devil than Trump. this Amla is too talkative
thando cezula,Morning fellow SAns Who do we have on the barbaque today? Thank you Queen B! I can always rely on you! Thanks Shaun @Yolo: Best thing since sliced bread What's the substance of this man's testimony?
Walter Mercuur,If it sounds complicated then it’s invariably complicated Seems Zondo is lost in the all the spreadsheets Bull dust baffles brains Amla is on a sticky wicket :yougotthis::yougotthis::yougotthis: When will we be having lunch "Where is Zondo Finger in your nose Amla was just bowled. DCJ has trouble following Is Amla now throwing stones at whom? Alma retire not out Pain stopped play
Jan Kruger,Zondo doesn't understand a word this guy is talking about
T.J Dludla,it's the silence of DCJ that scares JZ.
Magda Botha,@Simphiwe Kubheka I'm sure He will answer you. Be patient.
Tor,I think I'm the only Amerocan watching lol American* @Tommygun bro it's wild over here in the states 😂 "@Andre I personally voted for Donald Trump. Our Media makes Trump seem less popular because hes always beating them down lol
Hosia Modiga,Nomonde Nolutshungu🤣🤣🤣 When the hunter becomes the hunted.😂
Doreen Beans- kamver,what the parents of this nation's knew was they must be able to change any documents in order to steal
Chos3nking,@tor no you not @Tommygun US politics is just too much at the moment lol @Tor agreed Trump has a strong following "@Tor @Tommygun Biden is useless Zondo's sugar levels are low... my guy needs his lunch soon
hirsitus,@Maboko he listens & thinks @Maboko yea @Jabu Malinga 🤣🤣🤣🤣🤣
Herbert Tucker,@Tor you must watch trump he will clean you’ll out @Tor who do you listen to trump or science professor about covid
Devon Lewis,The dudes jargon is crazy
jackie hayselden,He moves....and speaks. HelloDCJ
Salmaan Abrahams,What’s hashim doing on the witness stand ?
Carmen James,"When the wickets start falling
DokoloCity,Numbers not their things that is why they are quite
Gift Mazibuko,@nkosingiphile ndlovu thank you sir "@Akhonamandla Gala remember the witness must be allowed to state his case and then the grilling will start @Cerebis my wish as well
Gcwabe Mbulazi,"Amla is on top of his game  DCJ will snipper this guy after lunch Amla has declared the game over for today we wait for the second game
Altus van Heerden,Seems Adv is asking very little questions and Mr Yousuf Laher is singing 🤨🤨🤨
Mr L,@Tommygun wow🤣 @Tommygun chair literally responded as you asked that... maybe he was reading the comments
Anwar Syed,Biden has confessed he is a Zionist. Zionists are worshippers of the Devil. All American presidents are Zionists. @Tommy gun - Bible speaks of the Devil who rules this world. @Tommygun - you don't believe in the Bible? @Tommygun - so you are not a Christian. "@Tommygun - get yourself a copy of the Qura'n with English Translation. Read it
Itumeleng Maletswa,who is evidence leader here Zondo enjoying arithmetic...forgot about lunch
Muzi Wesley,wonder what is confusing people baningi abantu aba bamba kancane emzansi ngibona ngama comments
pholoso marozy,dont move that finger on that page ...
Sizwe Maphumulo,THIS GUY KEEPT ZONDO ON SILENT HE KNOWS HIS JOB
Sjay Mabaso,"Amla is taking DCJ back to accounting class the only thing chair is saying is ""Yes"" 🤣🤣🤣" Yall think DCJ just want the spreed sheet he want to check with accountant if the is any loop hole that old man is smart
Jerry Lamola,HEhehehehhe as for Amla
French Schola,the accountant is busy drowning the lawyers with figures.
Pule Moeng,auctioneer
Sango Gwanya,"""move on!!!"" Amla is on fire" Amla is on a double century now 🤣🤣🤣🤣 @Water 😊😅😅😅
sammy sammido,"Amla  "Amla  "Amla  "Amla  "Amla 
Moffat Segal,"True Jenny. There was issues of price inflation "No lunchbreak
Julie Petersen,@jabu:goodvibes::goodvibes::goodvibes:
Gogline Madime,they should have called an actuary in advanced to verify the numbers first before calling this guy
Nkosinathi Khumalo,anyone for curry? Zondo is hungry.....can they give him hot curry
Neville Meth,this guy's got to be one of the most clinical witness to take the stand thus far
