author,message
fuzile dazana,CHECK MATE CHECK MATE ATTONERYS ARE PUT UNDER THE BUS WHO IS THIS JUST CAME IN THIS ADV IS SPITTING FIRE YHOOO JUST CRY MR KHWANAZI CRY CRY NEW SAFTEY GOOGLES KUNZIMA GIVE THE GUY A CURRY HE BACK IS AGAINST THE WALL NDZEKU REPLICA MR MKHWANAZI IS DANCING ON THE CYLING FRIED IN FRONT OF THE WORLD WHERE ARE THE HANDLERS CHECK MATE OF THE WEEK DO U AGREE GUYZ LOL MR MKHWANAZI IS LIKE TENNIS BALL IS ALL OVER MYBAG IS ALL OVER MKHWANAZI MYBAG I GIVE HIM 10 TODAY HOFMAYOR FOR ZUMA NOTSHE FOR ZUMA IKE KHUMALO THIS MKHWANAZI IS GROWING BEARDS NOW BT HE WAS PLAIN WELLDONE MYBAG NICE WAY TO END DAYS OF OUR ZONDO INDEED GUD TAKE CARE C U ON MONDAY
Ernest Mamabolo,I smell a director delinquency
Simmy Ndlovu,"Rox😂😂😂he should just log off "@Victor "Ayjah "Ayjah Valencia😂😂😂 "UNMUTE Mr Mkhwananzi "Futhi 😂😂😂 "Jonathan "Khanyi "Brennan "Stix
Nqobizitha Vundla,ubaba omdala kanjee:dothefive:🙉
Ledimo Kgatla,Look dry mouth and licking. Caught in the lies Aha! Now the Hawks are ready to execute warrant of arrest. This is the guy was found to have forged his qualifications after being appointed
Carmen James,When you are in a hole.....STOP DIGGING! He will not concede..... @Canis Africanis .🤣🤣🤣 Now we know why he chose to testify remotely Watch Netflix series on how billionnaire Indian businessmen looted from poor Indian people to understand why the Guptas didn't care a shred for the poor people of this country. @GB . Correction....Chair NEEDS his tea🤣 @Stix Mtolo . the deep s%&*t @Khanyi. AgeGracefully . It's Psalm 37 I think.... "'Do not strive to outdo the evildoers Nothing wrong with your eyes @Phillip Cwazibe Lies @DokoloCity @Ntuthuko Nene . And they want us to believe that they are agents of RET🤐 Myburgh🤣 Small wonder that there are those who do not want to appear before this Commission🤣 @Mzalwane Mzala . That proflle needs auditing! We need Gigaba here next!!!! Oh no!!!! @Akhonamandla Gala . Not that again🤣 Mr Mkhwanazi is looking embarassed @Person of interest . He can't be because he is not telling the truth Mr Mkhwanazi needs more than water🤣 Where is Mr Gama? We need the two G's here......Gama and Gigaba "Do we need two G's and a Zee He can't @zip reeper . He can only re-examine
Bongi Machi,"oversight lol@Akhona
Rabe,"The problem is that this is still happening in state owned companies absolutely @Roza
Rasheed Ally,Zondo wants him to concede that President interfered . then he'll sleep well . Rajesh Gama will appear . just like Agrizzi &Smith .ramaphosa will appear on Bosassa corruption too. Shemm! !! Zondo is upset . Big man is not being implicated . my burgh &Zondo would take a weekend to re strategise because they are not after the witness .They want Zuma with his head on a plate.
Queen K,"Yolo More didn't see you in the morning I'm well thanks. sha sha sha😳 he has someone help him? wow. my late father used to say do not be jealous of the wrong doer when live lavishly their fall is certain.. now i understand. im humbled Phakamile Khuzwayo🤗🤗 "i was out for a moment Fred 😢😢😢 my loss Xolani. is he he crying 😳
Derrick Magubane,"@Romario @Rox..😂😂😂 "@Ntuthuko This is a disgrace to our hard fought democracy @Fuzile🤣🤣🤣🤣🙈🙈🙈
Stix Mtolo,"He can't handle the Heat "Since Mr Maseko was the recommended candidate for the position of CEO but was not appointed because of these shananigangs "To anyone out there if you did dirty work for some politician Dark screen 😎 it's sabotage so that we don't hear more damning evidence "@Piet Vast "I need advice "when u respond only with a ""yes"" to questions you should know you being driven to a corner with no escape route" Why did he bring along a lawyer? I need contacts of Mr. Todd 👌 I don't think I can survive this roasting I will just collapse 🤔 "He said he was instructed to reinstate Gama "@ Martha I fully understand why someone is trying so hard not to appear before DCJ
Tebogo V,Zondo is confusing himself Nicely shaven head Zondo is struggling to follow his own logic Mathematics & electrical engineering A mathematician dribbled by lawyers on logic 🤣 😓 🧠 molefe will shed tears Some gupta agent @SABC
Rajesh Parbhoo,Zondo on fire When is Gama coming to the commision ? Best Netflix series
Tony Stephen,How much money buys this type of loyalty? Piet = TROLL
Douglas Masuku,witness is toast and looks burnt now "by the time GAARMA takes the stand Adv. Todd is as merciless as a Limpopo mosquito in summer @gala the commission is the first and easier step. The real test will be if NPA can get convictions too many punches. witness needs a break does comision have back up on its files? will we ever see Booikie in the hot seat? mercy the man's face is swollen as if from a serious boxing match
Jimmyrose Shikwambani,zondo is on fire
Phillip Cwazibe,@ OS Muzik he knows but wont be able to be direct with the names. @ Ntuthuko Nene ​Clearly Mkhwanazi was in the wrong with pressure from above. @ Rasheed Ally ​ it is Siyabonga Gama not Rajesh Gama @ Roza essack ​ property thrashed and a bit of a near confrontation. @Louise Roderick ​I Mr. Gigaba was mentioned. This one is near crying or is it my eyes?
C. Ndlovu,Its so disheartening that even senior executives and respected members of the society were we manipulated to the extent of becoming someone's puppert
Christopher Walker,"EFF say they protect state property 
Sizakele Mashila,@Naledi Barron thanks! "@Jenny Whitewaves
Gugulethu Xhosans,H looked lost
Thabo Mokoaleli,What is the qualifications of Mr. Mkhwanazi? It is Mr. Mkhwanazi who was the Chair of Transnet then🤷 Mr. Mkhwanazi needed a new set of 👀🤷 What qualifications is Mr. Mkhwanazi having 🤷 "That is true Alex "After this session Mr. Mkhwanazi is going for Bells The RET brigade was heavily relying on the success of NDZ at Nasrec. The end results that CR17 won came as a blow for ZuGupta Nexus 😭
Fana Mbatha,I.am sick of this anc is playing us let's do something about this
DokoloCity,sorry just joined! is this Mr Gama @Akhonamandla Gala Thanks @Maritime Studies that is not Mr Gama... apparently his side chick
Brennan Fredericks,no "if focus on race ? this guy must come and testify in person facepalm @Yolo More hahah this guy was unfair to transnet and south africa i don't know gobsmacked "at his previous appearance Zuma had ample time to speak
moiseng mashego,@Akhona you can say that again🍻 Set of 👀 for what Mr Makwanazi😂😂😂😂😂🙌🏿 Piet Vast = Apartheid agent
Enoch Rocky Mudau,the old man must just stop lying and tell the country the truth of who was in charge and giving orders "what interpretation? my foot..... this old man
Masivuye,😂😂😂😂😂😂😂😂😂 this guy. Just admit to wrong doing Mr Mkhwanazi
Victor,he didnt want to hear the truth streaming gone/ SABC please @Piet Vast you are right lets continue
Kgwathamane Malatjie,:buffering: chickens are coming home to roost 🌋😂😂😂😂
lwandile magxunyana,This guy is in deep trouble This guy is in deep trouble
Sibongile Kolisang,Ndzeku`s twin... THIS ONE This one and Ndzeku same what`s up group
Mbuso Ndlovu,"@Yolo More Do you know the song by Nelly "" Ride With Me""?" "@Yolo More There is a hook ""Just for the money"" on it you must search and listen to it one day"
Santjie Ntuli,g Gama is ruñing away zondo zondo come on
Joseph Bekani,Whr is Zuma ?
Lezelle Madeley,😱😭😱😭😱😭😱😭😱😭😱😭😱😭
Mike Moja,Eish this Ou toppie is in trouble
Walter Zikalala,Mr Makhwanazi:goodvibes:justice has caught up with you. Enjoy it!!! "my only regret about what is happening at the Zondo Commission makes my blood boil!!! Justice Cerebis does not die. Wait until I become president. "it's so nice roast him! "your observations chair "bad day at the office Mr Makhwanazi Mr Zondo is an impeccable legal brain. Him and his evidence leaders form such a formidable team. Am humbled by the respect they have fir each other as well!!! fully agree with you Naledi Barron!!! Makhosi:goodvibes::goodvibes::goodvibes: 😂 "Gama must have soiled his pants by now. Zuma "the problem with lying under cross examination is that at PT 🤣
Jacqui Baumgardt,warrapen? I think he's given up - at last bye all. Love it when the daggers stick
Yonds Athini,Nd then paam
richard borain,Sabotage EFF SABOTAGE
Lorraine Naidoo,hybo he gone The men fainted. A.N.C stopped the commission shem maybe crying. last resort broke down
Mzwanele shange,I see a Hawks vw golf at my gate....my lawyer just advised me not to open for them.
Pheleka Mahlathi,what's wrong? is it tea time?I hope so is Mr Mkhwanazi crying?
Sasa Z,(Gone blank why? There we go! Disruption / corruption 😆😆😆 Sabotage @ Lorraine Naidoo exactly @ Xolani nope the same Checked with them instantly eNCA also blank Wires have simply been cut off 😂😂😂😂 @ Ntuthuko Nene fully agree but they need a lot of education about that right they don’t understand Someone mentioned that Madiba warned South Africans to feel free to vote ANC out if is doing as it likes. Some may have never heard that bit because even SABC won’t play that clip back to ppl @ Moshe that doesn’t mean things should be left to get out of control. As much as it was the case but ppl at least were still able to feed themselves whereby today they eat grass. @ Moshe the aim for ANC to govern was to stand up fit them poor but instead they just enrich themselves and leave the poor worse off than ever! Stop hiding behind apartheid but rectify itsmalpractice
Ntando Matata,I can guess who did it?
Oupa Kekana,The feed is off
Mpho Seatlholo,eish mkhonazi:washhands:
Kabelo Matabane,we lost transmission!!!
Rashaat Sait,no coverage all over? what's happening?
Donavan Arthur,His lawyers sabotage feed
Louise Roderick,"I'm right out of the swing of things - who was the ""Minister"" at the time this was taking place?" Aaaah Gigaba! Things start falling into place for me now.
Rory Lee Farnham,"Jobs for buds. 90% are totally unqualified This will continue forever as long as the ANC or EFF are in power. This man does not have a clue.
Salty Crack,My stream has been captured
Beauty Adams,:yt:
Courage Cario,"it is clear that he is hiding the truth
Manong Moshape,data depleted #WatchingSabcIs Torcher nothing on eNCA also
Pamela February,@Stix Mtolo I agree!! Same thing on ENCA
Nielan Nagan,"Delinquent director pay back the money
FieliesSA,This sucks @Ntuthuko Nene That is what we have been asking for the past 5 years Maybe even more
Gentle Mlate,"Mr mkhwanazi does not like name dropping back to the frying pan😊
Mziyanda Mpiyane,those who are opposed to these proceedings must be investigated........ and held accountable
OGs legacy,why would the eff sabotage the enquiry that's just dum for you to think that why is this suddenly happening today now they are gone how I believe the Hawks or SAPS should be preparing cells already is everything continues like nothing happened
Gert du Plessis,This guy wiil have to report to the Hawks soon
wet spaghetti,just in time for IPL cricket Cheetahs vs Bulls tonight its getting hot in the kitchen putting the bait out Checkmate very strong word @Fred Desrosiers lol and you wonder why the railway system is in the dumps... Raymond Zondo is smart man I can listen hours and listen to Chief Zondo speak quinny just dropped a sitter @Naledi Barron hahaha @Paul Buchel maybe 140 - 150 at best Senekal matter postponed to 20 Oct - News24 Is he still currently employed by Transnet? @Mr L lol @Paul Buchel KKR 148. Bowlers should be on their A-game. wishing that water was strong alchohol i got the feeling the audio 'system' is going to fail again shortly... Zondo is very very dissapointed he wont rat @hirsitus haha jirr imagine see monday @Akhonamandla Gala oh yess!!!
GLOBAL SN HOLDING Pty Ltd GLOBAL SN HOLDING Pty Ltd,looool this witness guy decide to logout without notice
Lelethu Gani,@piet vast. You are a troll agree with chair analysis? but that amounts to an admission
Pastel Moon Productions,COMIC RELIEF UH UH UH in my understanding-you clearly understand nada
Moeketsi Rasethuntsa,Ao is the State Capture? Commission hacked? 🤔🤔 It was getting hotter and the wires had to be cut off 😂😂😂😂
Moses Sowage,who could be behind all these black out?
Balanganani Abraham Makhani,"Piet Vast
Penny Beverley,What’s a happening?Best Part...
garrick nicholas,where is Mr Zondo?
Lennon Marks,Transnet derailed the commission
S V 1,this is how the media controls us !!
Sibusiso Cilo,Log onto your smartphone "This evidence leader is ruthless Why Ndzeku & Nontsasa Memela not in the slammers? Why? "The problem is that black women who are grant recipients will vote them back
phumzile stofile,subbotage
Willie Truter,From where I’m seated I have no recollection and if my memory serves me right they went out for tea and cookies @ Ntuhulo because you are intelligent you now apply your mind to alternatives @ sticks very easy get a french kiss from Zuma Money and reports missing
Diana Sekatane,@Stix Molefe has not yet payed back the pension money. @Ntuthuko not that only but during elections people are given food parcels and blankets. this is vote buying. he wanted fresh pair of eyes to enable them to loot. Gama was needed high and low in order to come and open the doors of the organisation's purse. free for the politically connected thieves. "we salute commorade like "this witness is pathetic "the Guptas capture the chairman what type of examplery behavior is this man leaving to his grandchildren this man has invited orange suits.
Frik De Villiers,"Jacob Zuma is the real drol in die drinkwater. He abused his position
Jeannedre Bouwer,@Stix Mtolo You start by thinking with your head not your peanut illiterate
joyce tendai Zvavareyi,cornered they need time to regrp maybe thru adjourned it's getting hot he is talking to his lawyer but it won't help tshisa! his attorney could halt the heat for little time but the heat is overwhelming he is cheating he is cheating he can hear them well but wants to be directed by his counsel mkwanamzi needs to be locked up he is wasting the tax payer's money the court 's invaluable time
Ismail Petersen,"pang het gesien daar kom 'n slang en almal hardloop weg vir pang se lelike slang want almal is bang vir pang He dont want to mention ubaba msholozii instructed him. What happened abt those trains that was ordered frm china only to find out it was too high & does not conform to our standard. Embarassing. "He needs a lekker sterk dop oom tas
MIKE DURBAN,But the ANC love has been tainted.........vote elsewhere.....ne Like get a divorce ...from the Commie ANC....very simple.... If the DA did and supported all this crap......i'll get a divorce ....very simple.......
Peet Venter,I object to DCJ's statement just before the ⚫ that Makwonasi was not telling the truth. How dare he say so if Makwonasi swore under oath that he would speak the truth?
Wilson Hishono,@Ntuthuko Nene we vote with our stomachs @Ntuthuko Nene she is definately watching the next fish must be cought Aram tog laat hulle die ouman nou tog n bitjie los he should just be honest and be released immediately
Charles Davids,:elbowbump:
The Delicious Monster; it’s really a plant,...and then he says 'wait' 😄😄😄😄😄 I don't understand how the people with Mr McWanazy are keeping it together...I would burst out laughing at this man.
ingret abrahams,nou bail
Sgcina Hlakaniphani,mmm hawks are coming send location sir
mboniseni mtuli,This lawyer is lakker
Kopano Mnguni,"Wheels are coming off
P T,Mkhwanazi should just tell the chair that he was brought in because of corruption and malfeasance at TransNet and he did not trust anyone and needed not 1 but 2 different Law firms to look at the case @walterzikhala not really because he is not flipping on Gigaba and Zuma because at this stage at best all they can stick on him is to say he is incompetent. Unless he gives up Gigaba and Zuma Lol they should have continued. Another hour he was close to admitting something. He is resisting mentioning Gigaba and Zuma
French Schola,"if I was a cannibal the only person sweating more than Mkwanazi now is Gigaba. He must wonder how long his man is going to last before admitting the truth.
Mthinteli Mxoli,"proceed until you get to the big fish
Moshe Molebatsi,People must be arrested. But apartheid government people both in the public sector and part of the private sector which benefited must also face the music. "Even though Steinhof isn't part of "" state capture "" So the apartheid government will never be reprimanded? Or is being really superior? "@tummygun but they stole GEPF I want to believe the state was captured during colonialism and apartheid!!! When are we deal with that part of state capture?
Futhi Ndlovu,I thought zoom was a better grill but it looks like it fully grills the life out of a thief 😂😂😂😂😂 @Simmy Ndlovu What a disgrace!!! 🤮🤮🤮🤮 DCJ finish him!!! 😂😂😂😂😂😂😂 @Naledi Barron """I am sorry I am pressing you on this"" *chuck*"
wim louw,@Sal SA Zuma such a poor example of a president. Surely we could have done better @Phakamile Khuzwayo Agree Brother @Mzalwane Mzala Anything can be bought @Mzalwane Mzala Brian Molefe is also a Colonel in the SANDF😅😅😅😅😅😅😅😅😅😅😅 @Mzalwane Mzala but even Colonels can cry on TV😅😅😅😅😅😅 @Mzalwane Mzala 1974... Bantu Education? @Mzalwane Mzala A clever man indeed! "Why must I cry @Paul Buchel I Like that!!!! @Naledi Barron Hiya Love🥰 @Stix Mtolo Nothing to fear if you're innocent! @Paul Buchel ...and don't you dare call me Oom again😄😄 @Paul Buchel You're my age!!!! @Paul Buchel 1958 in the year of our Lord! @Roza essack All with nothing better to do! "@Paul Buchel Sorry for you loss ! Always sad to lose a sibling @Paul Buchel Wow! If I could be 35 again @Naledi Barron Should I Laugh or Cry..ABBA "@ALTA If you're watching "@Martha Sello Agree @Paul Buchel Not the same without those packed stadiums. Sad that our cricket has gone south! @Sanjay Maharaj Surely not Sanjay the cricketer?😅 "@Thapelo Mzizi Bad @Sanjay Maharaj Courtesy of the SA taxpayer "@Desiree Tsotetsi Funny @Naledi Barron 😅😅 Silly but oh so funny!😅😅 @cyril williams Wat'sie Bos? "@zip reeper Biding my time. Would like to meet some of the chatters
The Word made Flesh,bloody nonsense bloody nonsense
Jono Roets,he's got someone in his earphones helping him 😂😂😂 "how lawyer telling him things while he doesn't know what to say how can he be allowed to do this? "he's just got a legal representative ck stricting his statements for him speaking *
Lizo Alfred Dlova,just reading a live novel
Gina deW,He is talking to his lawyer @Howard # He wants Zondo to recluse himself @Anne M. We need to thank our investigative journalists - Daily Maverick and Amabungane for their fine work - they exposed all this years ago @Naledi @Anne M. That is why they are so hated - Thank heavens they have stood strong & proud @sibusiso sithole It will have to be a series - DAYS OF LOOTING 🙂
Lucas Maloka,Mr mkhonazi I don't hope that yr kids are watching you if so they fill very sorry for you we call that is caused deployment whether you qualify or not you get the job
Andre Janse van Rensburg,@CEREBIS...MAKES YOU THINK HEY?
Given Semosa,given him a cold water please
Maritime Studies,Pride goes before a fall. "Listen to Gama talking They have all their pawns in Senior positions "Brennan Molefe cried on camera - mamas baby. That was not manly at all. "Mzalwane  "Mzalwane 
ndieni rasikhuthuma,I really used to respect mr mkhwanazi my respect was totally misplaced I’m wondering where do SOEs go to get their board members which pit latrine do they go to get these people
Sanjay Maharaj,"@kakooza "@Xolani "@ML guys was this oke this compliant at all times today? "@paul "@GB "@paul "@eddie "@jnr "@Jnr "@Thabo "when these oke give evidence via video conference "gents "@VPN off "@derek "@Howard "@neil "@Andile "@Bulelani
Gareth Davies,Why was he allowed to testify by video link?
melds melds,@Brennan Fredericks yes as his lawyer is feeding him answers which is not fair to other witnesses They playing voetsie under the table with eachother @Stix Mtolo he needs a lawyer because he is corrupt @Xolani J Masemula they all full of them "someone should take a sjambok to him
walter kambowo,we need to question how he got those qualification..
mafuta,"when you squeeze the nads hard enough lol @Xolani J Masemula . we're going to hear them burst soon.🤣 "yes @John Batwell  yebo @greatnation69 . dream team. 212 @bongile sango MI vrs KKR in the IPL
cyril williams,south africans can u see the hidden hand????? "is the the best "on the cape flats "Los die bos  "is this what  "no honor 
Bubele Mtshontshi,@Ntuthuko Nene : you said it all my bro should everything link to JZ even though these guys made a lot of irrational decisions themselves? waste of time. the guy is cornered already @Yolo More so to speak
brutos17,Zondo Please lock them Up!!!😡😡😡😡
Axel Mahala,we need 2 except; under Zuma crime was rewarded & promoted. be glad Zanzi coz Zuma had us closer to Zimbabwe's state than we were aware. We c everything now. we were very close to dictatorship and ruin snakes Gigaba...Zuma...and Gigaba wants to come back to office. speak Zondo zuma regime rewarded corruption shut up...he's speaking agreed Fred here you go! everything zondo said was serious lesley its cause some pale are cared of rising ebonies smith won't be around long though #blacklivesmatter
Thapelo Mzizi,"Mr Myburgh hold them tears please sir check mate ushhhhh now thats enough please "BMN
Nkululeko Mthethwa,🤡🤡🤡
Eddie Neluonde,"He avoided to come in person Hes crying 😦😦😦😦😦😦😦
Sipho Skhosana,Lol 🤣 ya this is a Live grilling @fuzile dazana what a way to end of the week !!! Mkhwanazi is exhausted...he is now playing hide and seek with the sound issue
Portalsgate Broadcast,oh my word!!!!!!!!!!!!! wow!!!!!!!!!!!!
Magesh Difa,so embarrassing
Tshidiso Seleka,sacs "He is not a poor man Makhonazi:goodvibes::goodvibes::goodvibes::goodvibes:🤣🤣🤣🤣🤣🤣🤣🤣 🤣🤣🤣🤣🤣🤣🤣🤣 this Zuma guy mara Notshe not fit for Zuma Pretorius is the man "DCJ 😇😇😇😇😇😇😇
Ungerer Myburgh,50/50 Mendoza!!
Cooler Cat,Poor man is being fried alive🤣🤣 Msholozi is watching and will be like I never set my foot in that commission because I don't want to be grilled like Mr. Mkhakwanazi😂😂😂 "I can imagine Zuma coming here just to come speak about killed Chris Hani and spies who betrayed ANC during the struggle "@Thabo Mokaoleli @Thabo Phillips. I concur I've my doubts too. But wherever Ace is involved anything is possible Zondo now want to completely paralize him
Johnny Clifford,😂😂😂😂😂😂😂😂😂😂
Waterbearer,"Gosh Mkhwanazi must be glad he is black so that we don’t see him blush🤪 I think so too. He is on the verge of breaking
Granny Mokwena,i love myburg yerr
Nherera Karls,Yoooo
Sam Chaba,Lying its a problem
Gabisile Mabuza,adv Myburg is not talking but singing today...🤣🤣🤣
Martha Sello,i wish this Advocate will lead Zuma's evidence Indeed i will prefer him than Adv Pretorius. he will tear zuma apart @Pheleka Mahlathi his crying you can hear when DCJ say lets adjourn but you cant hear the question Lucky Montana want DCJ to recuse himself i saw that on twitter i am sure if he was face to face with the Adv he could have cried real tears already🤣🤣🤣 @Makhosi Dlams 🤣🤣🤣🤣🤣 @Sal SA is was Guptas instructions see you Monday guys
John Batwell,Rivetting session.
musinkanye john,@yolo more kikikiki
Sekgololo Johannes,kushubile
Daisy Thononda,is he crying??????
Howard #,fibs and more fibs 🤮no shame zuma is shivering in his boots where is lucky montana ? lucky is a big fish we need to hear from him mzizi the bad is still coming mzizi africa is coming quick now are there any honest comrades left ? Mandela and the old anc were statesmen they all sleep like babies they worry about nothing this man has no shame and back bone LLM and the people have learnt NOTHING from this commission shameful viva anc millions like BM 😥 waiting for brian mo whimps
Martin Masanga,ok
Bulelani Nyingwa,"Seems like he preferred video call at home He is getting shouted at now Something is about to hit the fan
Jnr,Who's todays skelem? Guys ke mang tsotsi ya today? and how much did he steal from which soe @Sanjay thank you. he's a benchot
KgosigadiTheBrand,DCJ Zondo on fire romela batho ba tronk toe. you see i told you guys
Dennis Kgori,aa
Thabo Phillip,every decision was influenced my JZ him self with instructions from saxsonworld Gupta house I mean to say. @cooler cat _those so called MK Veterans were fetched from streets I suspect coz they mostly looked to be under the age of 45 unless I don't understand the meaning of the word veteran @ Sanjay maharaj _us tax payers through commission of enquiry I can smell something bad coming off his trousers now this man used to be very powerful at Transnet today he is Jerry from Tom and Jerry this is simply as to saying mkhwanazi was instructed to make sure that Mr Gama was back at Transnet
strideR,ahh yes the quality sound im hearing feels like theres miggies inside my brain skollem is hot
Patrick Sfiso,"nervous system hits him very as he's aware that he's the next
Tracy Mpuloh,"@Naledi Barron  loool his falling asleep now "@Roza essack 
Elwyn Schenk,Corruption has killed this country and many of its poorer citizens He’s about to blubb
Desiree Tsotetsi,"@wim louw "Mr Mk "evidence leader do not apologize
zip reeper,surely he can if he wishes they are proud of their criminality. its a way of avenging apartheid @naledi im a sucker for punishment @yolo i see senekal has 7 exit roads for a quick getaway @wim hello wim. having fun here? @roza enjoyed the eff singing myburgh is an irritating whiner "lock away mkhwanazi @heather myburgh is angling for a stroke with anc govt anything is possible mkhwanazi's lawyer should stem myburgh's histrionics @carmen ... uhuh
Derek Auret,He should be declared a delinquent director for life.
Anne M.,@Martha Sello Because he is scared of DCJ Zondo "I was thinking the same as you @Jay Makua . He's either been paid off "Yes @Naledi Barron  I am constantly surprised at how much more was going on that what we knew about or what was reported @nald *than "Let me try again. @Naledi Barron I am constantly surprised at how much more was going on than what we knew about I now understand the importance of having this commission broadcast live @Person of interest . Yes @Gina deW those journalists did (and do) a sterling job. Likewise the books they have written. *See @Makhosi Dlams See you here on Monday
kamva baliwe,@eric😂😂
Sipho Dineka,this man is runing short of vocabulary soory mukhwanazi you are alone on there dok
greatnation69,myburgh should hook up with Kate
Luki Makhetha,".a well occustered 
Robbie Knezovich,@Rosa Essack. My sentiments exactly What an appalling human being... a term used loosely
Teboho Pakkies,Eish mara kuLit la 😥
Sibongile Maputi,"Do the graphics behind this Mkhwanazi witness signify anything
Bongumenzi Nxumalo,"Mkhwanazi is still here and admitting to nonsense - if I was him "@GB & @Makhosi Dlams "He has ran out of lies Xolani J Masemula REST T= REST Makhosi😝😝 "I have ask bahlali Mybugh music😂😂😂 cheers guys!!
Dumisani Radebe,baxakekile oxamu ngamaxoki ngamaxoki
Arthur Furqan,Afternoon all
Warren Manning,who's braaing here? someone call an 🚑 please
sibusiso sithole,Where are South Africans film makers? With such content we don't need Hollywood 🤣
Anthony Puckree,JRC is now frustrated
Andile Ngxoza,Yhooo this Mr Mkhwanazi hayi hayi i dont know how will he sleep after this
Thobani Mkananda,@GB Someone must put that fear into its proper classification of phobias 🤣😂
Mirabelle Mimi,:chillwcat::chillwcat::buffering::washhands::virtualhug::virtualhug::chillwdog::elbowcough::thanksdoc:Mnt
Nomonde Dr Nolutshungu,Nice way to say “no”; “it’s becoming increasingly difficult Mr Chair”:
