author,message
Hlagala Masetlale,DCJ is wearing blue he might be having blue blood or.. she is texting her grandchildren to come and stand in for her she's about to concede
Pheladi Lamola,She doesn't remember anything. They must just release her and let's move on to the next witness. He banna. Romeo🙆🏾‍♀️ 😂😂@Deon Meyer we've been saying since this morning that her spectacles look upside down This lady is like Ms Memela with long-winded answers. You allocate 3hrs to spend on her testimony and it becomes 8hrs @mafuta what?🤣🤣🤣 DCJ lowkey responding to that Zuma foundation's letter💪🏾
Angelo Doubel,@ Bongumenzi is blood is organe 🤣🤣🤣.
Zicelo Sokhela,"this witness and the fellow in sunglasses "@Bongumenzi Nxumalo yes Ndzeku and this witness are the same "@Mzalwane Mzala most of the co accused will take plea deals it seems Zondo has decided to believe Ms Dlamini's testimony over Koko sworn affidavit. "@Bongumenzi Nxumalo if I was Koko's Legal Council I'd advise him not come to the commission
Mart Barkhuizen,Can something not be done about these idiots who are writing these purile comments?
Kopz Koape,There are corrupt DA members but i hardly know any that are appearing before the State capture commission The TRC was a joke.. There was no justice at all @SanFran Arnold..When does the commission finish??? @Naledi Barron..Yes some families got closure but families like the Biko family wanted justice after the police men confessed to the murder..So many other families still want justice @SanFran Arnold..Thats a relief.. Thanks for the info @Naledi Barron..But they will never get it unfortunately.. @Naledi Barron. Indeed. Biko was a great man and a martyr who died for his people..He would be turning in his grave seeing the level of corruption in this country..Same goes for Hani @Wim lou yes he would..ANC was corrupt even during the apartheid era..Read chris hani biography..Also so many ex cadres stated how corrupt ANC was during exile in other African states @Naledi Barron .I agree 100%..Change starts with the youth i guess @Naledi Barron..The problem is many of our elders dont want to tell us the history because they want us to move on and not be vindictive @Naledi Barron.. Absolutely "Juju says Ramaphosa is a ""rented"" president.." @Naledi its the same in Australia. its day light saving at the end of October its one hour forward @Naledi Barron..Lol ok "@Naledi Barron .Im aware that the cost of living is very high in. the uk..For example @Naledi..Besides the cost of living i hear that crime is rising especially in Birmingham and London..I hear that there are alot of Pakistani and Jamaican gangs roaming the streets @Naledi barron thats worriesome..By the way is it true that Brixton has been gentrified..It was a predominantly Jamaican and Carribbean area Adjournment time Hmmm no sound??? @Naledi Barron..Oh i see.. Actually speaking of break i need a lunch break..Im going to eat chisa nyama..I eat ut at least 4 times a week @Naledi Barron..10mins for??? @Naledi Barron ok Eskom has some serious issues Apparently one of the gupta brothers fled to Australia and ventured into the mining business in Australia @Naledi Barron.. It's the truth..Ill try find the name of the Gupta brother..It seems like its a big family and they are all into business @Naledi Barron..The Gupta brother in Australia is Rajesh Gupta and his company is Adani mines and it has been involved in many scandals apparently @Naledi Barron..No problem @Cassim..No problem.. Alhamdulillah If certain ministers within the Anc didn't blow the whistle then the Gupta's would likely still be in South Africa running the country @Cassim but the media got the inside info from Anc whitsle blowers i never thought Herman Mashaba would leave the DA and form his own party.. Considering his history he is untrustworthy.. Strange that public protector cleared Ace of any wrongdoing in the free state case.. @SanFran Arnold..Oh ok @SanFran Arnold. I wonder why Malema is defending her now when before he said she is incompetent..Whats going on??? @SanFran Arnold. That makes perfect sense.. That is a logical way to look at it What happened to Ramaphosa s plan to privatise eskom?? "I don't think it will work Mr Tsotsi..The name speaks for its self..It speaks volumes 😎 I heard that one before🙄🙄 @Andre..How could Zumas salary be r2.89 pa? @Andre correction you mean r2.89millon..Thats more like it @LB..Its r.2.89 m. pa..The calculator is your friens @LB. However it's seems you and Andre are at war with Mathematics Long live AZAPO✊ @Fuzile..Ike Khumalo is that you??? SA is in the same boat as Lesotho now SA is slowly becoming a failed state @SanFran Arnold. Lesotho is a failed state and it has been for some time..SA is heading there if major changes dont happen NOW @San Fran Arnold..The answer to that question is obvious.. EFF has no clear plan to fight crime and to solve the electricity crisis..Its a joke "Malema wishes to open SAs borders and make Africa one he is dreaming.Botswana Its a shame that Zuma still has some support in KZN..It makes you wonder Yawn😴
Sbusiso Dlomo,it's too late Dolly
Jason Wabanie,Joh Miss Klein Dont play yourself madam.. Eina...Hoe nou gemaak Miss Klein?
Mzalwane Mzala,The conviction of the CFO of VBS and his becoming a state witness must cause sleepless nights to all wrongdoers in that bank. @Zicelo Sokhela Others will stick it out. 'Mashela Oko' was trusted by the Guptas The Gupta board R12 The ANC elected its leader and 57% of those who voted chose the ANC and its President to lead the country. It is a lie that the ANC forced Ramaphosa on us. Since 2007 the constitution of the ANC says the party president will be its candidate for state presidency. The ANC is an organisation of around 1 Million members. @Lex Luger You are correct I agree @Lex Luger I hate corruption but only people who were never victims of apartheid can claim that apartheid is less harmful than corruption. Unfortunately I experienced both. Corrupt people must go to jail What I know is that corrupt people don't care about ideology and politics. They use these to cover their thieving. "President Ramaphosa did well by changing the leadership in Crime Intelligence In 2018 the president was entitled to 3.6 Million and he committed to donate half to an NGO Thanks @Anne M. Corruption can not be justified by pointing at what happened under apartheid. Looters must go to prison Is there a medical doctor who cannot count? The ANC has called for corrupt people to be isolated ANC was formed in 1912 and apartheid became an official system in 1948 @SanFran Arnold The KZN province blundered and the public reaction to that led to stronger resolutions that the NEC took. "Gossip cannot be a reason for firing people. I support the position that if you are charged @SanFran Arnold No one has said the ANC is perfect. I am saying whatever it is there is no alternative to the ANC or you would have told me of it. @SanFran Arnold Be honest and admit that the parties in your coalition are also not perfect @Sekgololo Johannes Law enforcement agencies must charge regardless of noise from from fans @SanFran Arnold Please be realistic as I have studied politics and governance. There can be no removing the ANC if you do not count the numbers of the DA and the EFF as a starting point. Anyone who hates the EFF can only dream about a coalition that can unseat the ANC. Anyone who refuses to work with the DA is being childish if they believe there can be a coalition that can unseat the ANC. Stop talking about parties that get less thalictrae support 1% Forget about small parties that get less than 1% electoral support if you can not get the DA and the EFF in the room to discuss coalition. The first person to be convicted in the VBS case is white so there is no credence to the argument that only black people are investigated or charged for corruption. Jail corrupt people! @Xolani J Masemula Lol I am a realist This lady is a CA if I recall well.
Linda Tebogo,Tends to read things wrong with an extra pair of eyes?
Carlo Kubeka,light has more power than darkness truth shall prevail and this are the times.
Rashaat Sait,she's getting agitated with mr Saleke
elton van neel,I'm back 👍 did I miss much SanFran lol funny how they can't remember where they were involved lol ok I'll rewind then I'll see for myself lol only when they read it to her she can answer 5 lol I smell a rat lol I can just see them phoning each other at night as a coloured I can Cleary see the lies...no offence @histiris.she doing a bad job abc it's not bullying....she knows something but your vesion doesn't make sense exactly she wasting time she want to this and that mxm. speak the truth man @Rox so true they will find the email.... hahahaha just said it @Valencia.☺ lol start with a lie he got it all this morning😆 lol.......get her Seleka lol she think she is exactly.@Valencia she wants to be the investigator they fill of jokes today to the moon and back lol exactly Zondo lol she gona talk her vas she got that geitjie look @fuzili and her buddies @Valencia j me too and they annyoing @Valencia chair nou mpeg can ha lies PESKOM is Liquidated no probs @Naledi we are @ 15:43 @Naledi lol where can I sign up for corruption @Rox I did put in my CV there they said I need a criminal record no matter how you answer so it was exposed illegally no mercy lol no help give your lies tell us why Eskom had no money....and why exuses was made....ieg. ..the coal got wet so why not lol how many versions to you have we will see....remember this is on video aunty @Romario.....a billion rand state owned company.let the coal get wet lol like I said she on video say allllll. a mistake seriously I'm pissrd she can't remember having dinner ZONDO is advertizinglol you do mxm ouch it's coming back to her now lol lol indeed who is she looking for in the roof lol you struggling alot I have am idea oh sherbet I can't remember @Mary G in due time exactly no it's your job...it's not a situation you were in charge lol she don't know what to say...why should visit remeber id you can't remember no more ANC you get paid millions a year...so you will sit there till the next morning psychological help she does now tell what you know all of it #phaledi...you right but they doing their best to lie lie lie @ L M transparent being corrupt now ja Lynne Brown going to jail....yippeeeee @Mzala....only the stolen billions lol didn't you hear Zondo say Lynne Brown was working with guptas @Mzala and only the leaders why with millions.where are the other members cut it is clear ANC was only looking at their pockets haibo lol he was gona sell it to guptas @Mzala me too this lady add too much
riyaad sampson,Kopz there are many crooks out there but they are clever they don't show of Ferrari and Austin Martin's like some of our brothers and sisters. Mmmh now she can remember certain things.
summer de nobrega,@Carlo Kubeka- tell a black hole that....and I feel all our tax money has disappeared into a black hole. selective memory - this one has she does but she isnt @Blake Yogi a lady with glasses can't see without them @Wim Louw..might be a relative ...not too many around ooh he has got her now she really paints herself in innocent glory she's confident like Mr Sodi....just talking away... adv Seleka just handed her the document that challenges her version...read it and weep "the more lawyers they need seleka "wimpy is beneath them...They have stds 1 she is giving the same answer over and over again they came home at 12 because so busy juggling lies "Chairman Zondo has a very clear picture of the machinations of the Guptas she's just stuck! they are going to have to build a new prison just to accommodate all these ANC crooks "all I can say
Mahendra Dabideen,Miss Mbanjwa will also be going to jail soon as she doctored some docs LOL Now she doesnt know what she said in her affidavit says
Lucky Manyangani,i think this lady she playing game with our mind
michael lilienfeld,buy bitcoin
Pigeons 911,She thinks she is in TOTAL control
Manelisi mnguni,Mrs DANIEL & Mr KOKO were Romantically deep in 😍 love.
Marco,Who in the chat doesn't care about farm murders? This lady has a Karen wig on "@Carmen Is she heavily implicated?
Douglas Masuku,"Rox Romeo is clearly rattled. Attorney on holiday while there is damning evidence against him. DCJ right to say that can't be a valid excuse @phakamile I think it's AC/DC @sammy I think the AFU attachment order puts any possible sale on ice until the criminal case is over I wonder if the innocent people whose careers and lives were destroyed in the capture of Eskom cannot file damages claims against Eskom? what are the rules around destruction of documents at Eskom? "@roz I agree. is this not tantamount to ""defeating the ends of justice""?" @sekgame spot on. This lady is the smoking gun JZ will do a Shaik She should have asked for a time out. she is tired. it's been a long day. plus she has to piece together many lies but it seems Ngubane IS a Tsotsi
Simmy Ndlovu,Blake she's been playing games with us the whole day😳 "hirsitus Rox😂😂😂telling stories in jail Rox😂😂😂😂 gogo cry !!!😂 adjourned?or done Yolo okay thanks luv...is magoo done though? "Yolo 😂😂😂uzofa logogo today "Yolo "hayi but guys even their lawyers can't help them here "Mfundo  she looks drained Naledi..yah hey..can't wait for Msholozi Mfundo but she's still grilled and burning alone and they can't rescue her Xolani😂😂curls are shrinking lol Sammy 76 +- Naledi..really? "Dan  "Sammy "Naledi exactly my point  "Naledi "Naledi "somebody is gonna write a book about us "magogo must just cry
Danie Nilsen,@Marco keep to the topic if you cant go to a page wich feature it judge skop haar in die ballas plz she just might be smarter remeber she is a curry eater @bongile sango she loved it bombay style "why kicking a dead horse the world is flat me too bells or skokiaan tsotsi! lol says it all @fuzile dazana Tsek wit your EFF just as corrupt lol
ma baker,oh no. I've been away and she's stil here. this reminds me of Little Red Ridinghood. please adv take the short road. the hawks hopefully will do the resr. that's not all you can say. the Dc sorry. the DCJ is asking rhetorical questions miss klein
DokoloCity,Tough cookie that one.. I like her combative spirit how to you pay someone to development strategy.. that is the job you are hired as a board member to do wasting tax payers money
MOLLY PHUNGULA,she is dramatic
Teejay Cail,STRICT
Vuyisa Msomi,What school holidays??
Deon Meyer,Could her spectacles be upside down? Her spectacles is upside down she realized the spectacles were upside down and took them of oh no they back on miss klein het nie 'n man nie onder daai bynes is a mystery Thx Rip thaught I had an opportunity
Mathapelo Mokadi,Romeo Khumalo wa TELLA "The commission can't wait for him  "Why can't he right it then email to his lawyer to correct him or what ever  "How @Sammy Tlhapi  "You know @Sammy Tlhapi  Yes a break is needed for her it looks like she wants to cry MAGOGO Shame magogo is crying "@Sammy Tlhapi  🤣🤣🤣🤣🤣🤣🤣🤣 yes magogo the book is there already But what did you do if she sees that something was wrong really magogo Those who will vote ANC really really they poverty in this country Already the country is sinking wed can't keep on looking your Edwin Sodi really it must come ton an end this is their last journey Thank you @Pheladi Lamola spot on Really ANC transparent really Yes the DCJ is connecting the DOT "@Sammy Tlhapi  Magogo is getting frustrated now🤣🤣🤣🤣🤣🤣 "@Gugulethu Xhosans  Magogo is difficult and the truth is there in black and white
TheQueen V,@Deon that is how witches wear their glasses👓 even the hairstyle is blown full of proportions telling councel how to do his job "when they start referring to other witnesses miss klein bliksem @Deon Wie Wil Dan in Dai By nes wees 😂😂😂 @Deon n mystery te klein vir woorde "ouma makeer soet tee en rusk die waarheid is te groot vir anty klein when you see the grin on selekas face... 😁😁😁 "@Rox even if she say 1+1 is two "@elton pure geitjie. the whole look chair maak sy eie frulatie @elton yes like bees. I avoid them like pests chair is honger
Hope Ngobeni,.
Teunis van Ree,The glasses allow access to finger for rubbing eyes... She heard us talking about her glasses 😯😂 She can't find a corner in this circle 😂
Louise Roderick,Isn't it strange that these witnesses can remember some things in amazing detail yet other details they just conveniently can't recall?
Mangalani Mangalani,Some are even threatened.
alowis musodza,This magogo has got skills I tell you... @blake 🤣🤣🤣🤣 Eish Seleka you need a whole bottle of whiskey 🥃 after this... Dolly 🤣🤣🤣🤣🤣🤣 Not sisi dolly but aunty dolly You can’t fool zondo... Go aunty dolly go Don’t mess with zondo!!!!!
MUSA HLUNGWANI,Just joined.....is Dolly Patton still dilly darling?
Mohamed Mia,7de laan🤣 @elvis about time to turn the screws Skelm operation R35 m was peanuts according to her @fuzile it’s roasting time DCJ for president "It is She must come back for more roasting Permanent skelm
YapYap Dotcom,"Gonna burst into ""9 to 5` in a moment." "Yes time for a break Zondo not back yet sound when he is. Chair seems to be quite hot. """Swindlers List""" Lol wim
Mongezi Mati,why would they litigate if the board believe the executive wanted them to leave
Maboko S,She's feet for Orange overalls this one But who didn't benefit from looting in the governing party? She did shreds a hole lot Chairperson want to cry? "Once they arrested they will turn against each other The VBS CFO is doing the same 😀😀 Yes former VBS She will surely need a full body massage after all this NPA must step in now So their people who still say hands off Ace? The beneficiaries of course No overtime They dropped the Rand and they can't even pick it up as they promised 😀😀😀 "Aunty is tired now Can't wait for tomorrow Fighting for survival "She can't stand for another day EFF?😀😀 The Hawks are waiting anyway "🤣🤣🤣🤣🤣🤣I saw that coming "But she's very strong hey She will just explode "Yah But only if he doesn't recuse himself as other's wish He have my vote She's too tired Thuli can be our Chief justice "Finally
Kgomarediyakokotane Nna,once you see Mr Seleka looking for something in the file:elbowcough::elbowcough::elbowcough:
Elvis Malakoane,Rox🤣🤣🤣🤣🤣🤣 after this hearing she proceed to prison wim louw sy Kom Dit nie eers agter want sy Praat te veel "I see Zuma has issued amended subpoena about tommorow hearing Naledi Barron voel as of ek Kan Kat skiet Tannie lieg soo sy glo haar self! shredding is hiding and destroying information "jy lieg soos ons manne op vrydag aand let her recharge her lies box because she gonna need it Rox 🤣🤣🤣🤣🤣🤣🤣 Rox 🤣🤣🤣🤣🤣🤣🔥🔥 people please you can stop mocking my grandmother I am about to cry now. She was wrong she must be forgiven Anne M I asking for her she is not clever I know her she will carry on lying Anne M 😂😂😂😂 voting for ANC is like taking a bath in a lions den phakamile Khuzwayo it's not late next elections remember not to vote the ANC Andy But ANC now a private party and it will never change "Andy to be honest ANC was never prepared to govern it formed to get rid of apartheid "@ace is the epitome of a bigger problem "Watson Matunga very true anc leaders are shameless I am telling you folks this lady is taking you to 19h00 not so fast madam moenie windgat raak nhlanhla and you are here nhlanhla that is interesting
Maruma Kgeresa,All wrongful benefit should be recovered be aware of the unlawful instructions. it will be you and you only at the commission. sorry gogo you can't remember
Gaongalelwe Makhetha,How is the colour of your blood family 👪? I have started already to write a book about you "@Cothar "@Mathapelo
Faizal Kahan,naani ke tink tink
Chits Mutale,yes
Audry Golden,Evidence Leader is a absolutely fantastic
Anthony Fourie,"Hello guys "Poor her wait she work for eskom? Im so in love with Zondo! What a amazing man!! really wish to play chess game with him... "Agreed
Andy,exactly "rather Adv Seleka than me yep push on hand on heart se ma se..... you are not answering the question "nah Zalisile the minister was a dollop "oh Ms Memela another liar @Ayanda 100% correct corruption knows no race @Piper that's a million rand question can't they invite Mr Ndzeku for a bonus session with Adv Hofmeyer. just for laughs can't she just ask for forgiveness this is too much @Rox this is painful I don't even earn that per annum no Gert she's actually domkop I'm worried the commission will one day call me to give evidence about why I gained weight. "@Mzalwane you deserve a Bells careful lady that's a trap I told you that question was a trap "ag tog I feel for her "Andre you remind me about last week @Elvis forget we are so loyal to ANC for no reason. "people don't see it that way agreed Elvis what's sad is that the people who go and protect outside court when these thieves appear is that after the speech the thief goes back to a luxury mansion while some of the supporters return to shacks. "nah not that easy "where are her lawyers Mbanjwa would be screaming objection your worship 🤣🤣🤣🤣🤣🤣 I think I like Mbanjwa I must go to PE to meet her for drinks "I think she is single by the way "yes yes auntie let's do it now all rise night all
Goaten -,Hi guys.
Samuel Mlangeni,kh
Adele Mohola,😂😂😂 😩😂rollers
Romario. Nkosi,to tell lies in this commission of inquiry doesn't mean you will make it up and defending someone who is not there is another story ..... there's no escape route magogo @Elton 😂🤣😂🤣 I guess so as well maybe the coal supplies were experiencing coal issues like the one you stated @ Nokulunga 😆😁😄 thanks on that one stop telling lies Gogo .... you coming right back into your senses now half M monthly iyoooooo come to South Africa where money is nothing to the ones in positions yerrrrrr some people are greedy and creuel why is this happening ..... am still asking myself why does the president takes us back to the previous budget when he is about to deliver the new Sona yearly so that we gonna be aware of what had happened previous .... yerrrr today is here day to go home @ 00:00 as she earlier stated and I don't think she gonna need food only a bottle of whiskey and the expensive one when you think you are a hyena not knowing that the king of the jungle is watching every movie .... you can not steal from the lions thats what happening right now:elbowcough::elbowcough:
Lourens Strydom,Because you are also dishonest @Elvis ..... exactly!! What does she know about the generation of electricity? Was just there to talk rubbish and steal. 5 Jy lieg jou skelm!! Not clever .... she can't remember what she lied!! Just keep quiet en leave you liar! @ Johnno .... I agree. Unfortunately that will be millions of people
Thabiso Mahloko,is this gogo still lying even today? thanks DCJ ouma is giving up now help her mr seleka
Alan White,she just a stooge to do Zuma and Guptas bidding and now tries to justify Hate her arrogance And we all know what a screwup Koko was after he returned!!! You a lier Lady!!! If you tell lies a skilled interigator eventually gets you to trip yourslef up!! This Anuntie needs Oarange overalls!
Tshepo Kgope,@rox 😂😂😂😂😂😂😂😂 Seleka is too much. REST SIR REST a book she will read in jail WHO?? """I can't recall"""
Lutho Bunyula,Hahahaha.... On her Mr Seleka lol.... Adv. Seleka "@Eddie lol.... Klein is breaking lol...
Marica,Oh... aaa
vhutshilo mugudu,adv u found her on the corner hahah mistakes magogo
NOKULUNGA MJWARA,I do not wish to be on that seat. she is trying to see if thats truly her affidavit 🤣🤣🤣😅@Naledi Barron This Adv is ver calm. I love it- dangerous man @Anne M. you're right shu😅 "She looks defeated🤣🤣🤣 A book was already written in 2018 by Lord Renwick - ""How to steal a country""" "@Mfundo The book is called ""How to steal a country""" How was the documentary? I have not seen it . Please tell me more @Mfundo Guys on other news: I sell Herbalife - reach out if you need some stock😁😁😁 Thank you hun @Naledi Barron "You know I imagine Adv Seleka in that song ""Busted""🤣🤣" 😄😄😄slow poison @elton van neel I think thats a song 😅😅😅 night xolani
Gwen Maluleke,jy lieg in those Versace spectacles "Melrose Arch @Naledi Barron 😅😅😅😅😅😅
Annie Van Niekerk,Hand in heart 🤦‍♀️ 😂 Elvis Hallo my liefie Bianca ❤️😘 Is she phoning a friend? 50/50. Ask the audience 🤔 Net so @Anne M. Sal haar help in die afgrond in. 🤷‍♀️ So she wants to come back a third time? 😂😂 Bianca! True story Bianca Cry me a river 🤦‍♀️ 😂😂😂😂 @Rox !!!
Ishaad Mohammed,LIAR LIAR PANTS ON FIRE involved is wheeling and dealing tani shut up u are caught out Bla Bla Bla
Tumi Sereme,"Angazi
Prns Chrmng,Hand on heart! Lol Adv Seleka strikes again! 🔥 Seleka!!!!! 🔥🔥🔥🔥🔥🔥
Thabiso Thukani,"""I don't want to be difficult with you
Zweli Mxhego,she. must go to jail
mulugisi lesley,"Seleka doesn't play games
Demetrius Jonas,This one is lying ..she must go straight to jail
Msingathi Nkelengeshe,Mr Seleka give her a bread to get more energy to lie.
service ram,Adv Seleka is smart Can old ladies lie as much as this one does?
revravenli,The slow poison is starting to kick in.
Yonds Athini,Makabotshweeeeee huuu @Bongile Songo😂😂😂😂 Phezu kwakheee uzawde athethe inyani😂😂
Daniel Banda,"today she is worse
mamagase samuel,meVrou jy lieg🤣🤣
Anne M.,@joyce tendai Zvavareyi Lynne Brown maybe? @Annie Van Niekerk 😂😂 And we are the audience - fat lot of help she'll get from us.😉 😂😂😂 @Annie Van Niekerk Hello @Yolo More 😘 """I just want to read through this"" is what she told her lawyers." @Gugulethu Xhosans @Joan Lombard They're on a break. "@NOKULUNGA MJWARA His nickname is ""slow poison"". 😉" "@SanFran Arnold Yup "How he ""views"" it True @Yolo More The CEOs get paid more than our president @fuzile dazana "@bongile sango The president is paid about R3m a year But @Elvis Malakoane your grandmother hasn't asked for forgiveness 😉 @SanFran Arnold @Elvis Malakoane 😂 "Ah "@sekgome khame Yes 😂😂😂😂@mafuta 🚌🚌🚌🚌 @Xolani J Masemula
Sipho Mazibuko,some people are paid to lie. use your credit the? is who is going to arrest msholizi iam not pleased with this gogo
Steve Mandy,A very uncomfortable squirming in the seat.
Siphiwe Magalela,yhoooo...why our parents are power hungry. ..I don't remember 😐😢
Magda Botha,@Rox 🤣🤣🤣🤣🤣
Lonwabo Mdoko,woow!!!
precious thekoeng,we really have time to listen to lies
Dan Brown,10 Minutes for Vitamin P "It's a Wig What's confidential about age? "I Miss Killer Kate as well "Sound is something SABC never get right "The Book can be called: ""DCJ - ""I need a Bottle in front of me and you need a Frontal Lobotomy""" "He needs a Cape with a big ""S"" on it. All this evidence is going to be allowed to be used and save us Millions in re-investigating it all again. An ""Ace in the Hole""" I am sure Ace is starting to k@k in his Rods. Dentons was stopped because it was sham The Average Salary for an Eskom Employee was over 500k across the board 10 Years ago "Join the ""Dudu Myeni Deliquent directors club"" the whole Eskom Board" DCJ is gonna need a long holiday after listening to so much BS from so many idiots
Gxobilahle KaGandaya,I like the hairdo... no comparison to Aunt Caroline
Jacqui Baumgardt,Can someone lipread? keep on lipreading please she's trying to figure out what to say @Naledi Barron - agree Me thinks the lady doth protest too much sound please SABC The evidence leader is enjoying himself oh lol - here comes the book Here comes the sting in the tail zuma's stamp as the Gupta puppet is all over this @sekgome khame - agree
bongile sango,lady can see she is fighting a losing battle here DCJ has got an elephant brain yohw 🤔 they writing now as you speak mama🤣🤣🤣 answer the question please joining the dots now amasongo kasgonyela azokhala emntwini apha🤣🤣🤣🤣 @elton maybe the roof is about to fall🤣🤣🤣🤣 Gogo please just come clean man getting R500 000 for doing nothing just being corrupt "@Fuzile he is getting R1 Danie 🤣🤣🤣 curry eater Pay back the money please When she gets home she will drink the whisky from the bottle I don't believe that these lawyers are here with gogo they are private. They must be working for the state.They don't protect her🙆‍♂️ why now she wants to judges her self🤣🤣🤣
SOLLY BOTA,kuzoba lit:chillwcat::chillwcat::shelterin:
Lorna Kavanagh,3 Lawyers attending. Must cost a fortune ! The board neglected their fidiciary duty. court * She should have found out what was going on before and if in fact it was nothing new.. .... and the rest is history.
tebogo maja,sound?
Joan Lombard,No sound? Sound still very poor? Agree Naledi same names crop up everywhere @Naledi Barron . ha ha ha "And Brian Self pity tim? The WHO @Naledi Barron . "@wim louw  He is @Lunga Bangani Sub titles are very funny! Mr Tsotsi = Mr Toad In MY opinion ... Was it Koko that received R500k pm? 17 milllion for six weeks Investigation was a sham. "Plans :sanitizer::dothefive:
Noxolo Ngesi,@Xolani J Masemula 😂😂😂 she looking messy
Salmaan Abrahams,Looking to escape Wealthy 62 year old These ppl really pretend as if the monies waisted were their own Kyle in Cape Town we dnt have lockdown Whenever I watch this commission I want curry 🍛 Myself for president
Paul Buchel,"@Rox​ "No  "I have not picked up an answer about "@Joan Lombard I wish our country had prosecutors in every court with this mans ability.. "@Dan Brown
_tmdev,What's the name of the Advocate posing the questions? @Yolo More Thanks
greatnation69,this auntie will be wearing orange soon to match her hair
Ozzy Ozzy,SABC NEWS Please fix the sound THANK YOU CHAIR She is sticking to her Story No Matter What lol
charlie zamile,l wonder where is Adv Zacharia Seleke? anybody know probably? "Thanks Victor '@ Jaque! l fully agreed with u mate he's on top of the game l tell u
Victor,@charlie zamile Adv Seleke does the Free state stuff The whole board had been captured @SanFran Arnold So sad to have such happenings Quite a mouthful DCJ you are great.... deep thinking
mduduzi mavimbela,exactly Seleka....my point too. Koko was facilitating suspensions but he was to be suspended too???? this is clear """I guess somebody is going to write a book about us one day""😛😛" @Mfundo what is the name of the Netflix documentary? she is just resigned...I feel sorry
Elizabeth van Niekerk,she is a consultant now ...
Sundie Nells,Chair...your watch...it is already past four! He..News to you!
Floyd Mpolokeng,This is much more than STATE CAPTURE...
Niek Cape Town,Seleke is now playing with Auntie...... lol "Mr Chairman Zondo os to honest to be a politician or president. is
Lethabo Maesela,guptas gave them the idea when is tweeting engineer koko testifying?
wet spaghetti,cant recall wait for it I was sick that day Chair On which lockdown level is SA on now? missed call "Mum at KFC Gogo is going to take a long bath tonight with a very strong drink in her hands. Then resign if you feel imcompetend... watching Youtube till 12
cassim suleman,@kopz if he goes there east to extradite to S A...they sitting in duba @kopz..please if u able to..but i think unlikely @kopz. @kopz..thanks if he is in australia. he will be easy to extradite @naledi ..thks interesting @kopz..think media main party to expose Guptas @kopz..k..thks
Rivaldi Nero,5 @Koape Depends on who you ask EFF is like TRUMP. Their supporters will always support/vote for them even though they seem to make no material difference. "That's right @Dazana President of Sanef maybe DA💙💙💙 @JOHANNES an orange correctional service uniform provided by the state yes. We need an inquiry for Cape Independence 🐒🐵
ncence yooh,I can't add😳😳 I'll just sit on this fence
mafuta,mum remembers melrose... wonderful to have the gift of a selective memory give her a spoonful of powdered milk and see how easily she can swallow. Easiest way to prove guilt. Always worked with my kids. flogging a dead imbongolo here i think dolly was trained by the special forces. nuttin is gonna break her
John-Tom Cavard,Adv Seleka really had fun today!
madzi Kuse,adv Seleka just snorted 😂😂😂 adv Seleka all smiling 😂😂
watson mutanga,It looks like this lady was hired to act as if she didn’t like Koko. "@ Elvis Malakoane: That’s a very interesting & important fact you raise. Without an enemy to fight
Molibeli Taolana,😂funny to see someone who is so used to lie and can't detect when no one is buying it anymore
Lungisani Ntshonga,@ Nokulunga 🤣🤣
Cecilia Sissing,"DJ is talking toooo long
Bernard Matolino,Is this gogo corrupt? Will her grandchildren survive taunting at pre-school? @Eddie Reddy I think there should be an age limit to corruption. Really a corrupt gogo is a disgrace to her family @Eddie Reddy This is just a sad thing to see "@Yolo More Romeo Kumalo? Is that handsome boy corrupt too? Corruption knows no looks @Yolo More Haibo!!!! Such beautiful people in crookery @Mzalwane Mzala But my brother the ANC behaves corruptly "@Mzalwane Mzala Its the corrupt few in ANC @Mzalwane Mzala Actually the corruption of these former freedom fighters has cost the ordinary people true freedom "Corruption is worse than apartheid and colonialism. I can't stomach the RDP house but check o 4 room bomkhulu "We black people "@SanFran Arnold ANC is just a phase "@Yolo More I agree @SanFran Arnold Sometimes we must just watch history unfold. The ANC has to screw many before it is chased away "@SanFran Arnold I agree with the iron lady 100% "Adv: you do have the recording @Yolo More What's in a name? Lol "Auntie @Barbara Sattler Corruption like cheating is not a mistake. I once cheated and claimed it was a mistake. I knew it wasn't. "I was challenged to drop my clothes by mistake "@Mfundo Never defend a politician. As Nikita Kruschev said: Politicians are the same all over @Mfundo banakekela izisu zabo "@Mfundo We must never look back "@Phakamile Khuzwayo Kahle kahle bebesizama abelungu @Mzalwane Mzala I agree. Looters must be held accountable.
Xolile Titus,prima facie case of state capture sponsored by the state at Eskom. yes or no could it be that she wanted to satisfy the shareholder so much and she forgot her fiduciary responsibilities 🤔🤔🤔 now she's trying to sink Cyril bcoz he was leading the war room. okay it was not even 100 days Chair. They wanted Matona out. That's it cooling of excitement... Advovo maarn.. The English... top notch also remember this is one SOE. Imagine what we'll hear when all SOEs are interrogated like this. This was the modus operadi of looters. @Yolo she chaired People and Governance sub committee which is key in suspensions that's it DCJ. Mbanjwa would have long stood up 🤣🤣🤣 Tsotsi did not play ball hence they had to get him charged as the board. Duhhhhh Madam Klein
Fortunate Mchunu,🤭🤭🤭🤣😂
Jenny B,I think she is going to cry.
