author,message
Paseka Ditlhakanyane,Zondo must charge this 1 as soon as possible so she can go to jail Im standing outside pick n pay liquor in a que.... And they about to close 😩😩😩
Fortunate Risuna,ms myeni we are patiently waiting for your legal team to respond on Tuesday
Thapelo Juluka,people of south Africa the only way to STOP the ANC Government in to power is to vote for other parties and don't vote for the ANC anymore Paseka don't worry she will be charged
Avril Lee,this is another Jacob Zuma - he and she will be in their coffins buried and there will still be no convictions "@Pointing out the obvious - I agree with you How come she is saying more than pleading the 5th "Trump may expose the rot "@Naledi Barron @Naledi Barron - now I am missing Morning Shot - Roman - do you watch him - I think you will enjoy his Podcast @ALTA its a great Podcast on YouTube and I really enjoy the Presenter
Jeremiah Shongwe,fu Dudu Muyeni Zuma
Ismail Petersen,Sjes sich an arrogant person who has done so much wrong doing & is thick- headed not realising that shes gonna appear in court There theyre gonna destroy her & no one is gonna support her. Shes on her way to doom
Mohamed Timol,"those who voted and supported Biden "what a waste of time
Robert Morgan,She’s the CEO who doesn’t KNO
Andile Gumede,Hheyi you guys are patient. "Guys @Kgabi Nyao Everywhere @kgabi nyao Y’all will get arrested Why didn’t she say she’s doesn’t have WIFI?
xolani mazibuko,Dudu is really testing their patience angeke phela same answer for every questions they pose to her.😴😴😴😴 09:30 sikanje
Vuyani Kwinana,ANC DIED LONG TIME AGO
NOMKHOSI Netsianda,#trump2020 💥 Kate 💥💥💥 DM is tired
Mzobanzi Dazela,This amount of patience is evident of how far we would go for a salary.😃😃😃🤣🤣🤣🤣🤣🤣
Norman Demane,people I dont understand why you still support these lying pigs who are so selfish "Dudu myeni must just just go to jail "We are also black "Dudu Myeni for president Zimbabwe why is she still asking for clearity if she is not willing to answer eish waisting our time and a "How stupid can u be
8 Ball Pool King,"chair ai ja :sanitizer: :yougotthis: Miss Myeni please answer the questions LOL she aint saying nothing may i not respond......
Colleen Kent,... take note of the emphasis on.... I don't want to incriminate My-self..... @bongani who wants Zuma Zuma zume for president... obviously a graduate from the same primary school.. 😂😂😂😂😂 "billionnaire lazing in Radisson but doesn't have wifi?? really... bosasa slipped up therethe mentality of these people 🙄 probably has a cinema room with ""lazy boys"" but wena @bongani small things amuse small minds doo doo doek-kop!!! oh that's hilarious 😂 😂 😂 😂 "Kate just chewed myeni IDIOT LAWYER UP and spat him out AGAIN!!! u go gurl. obvious who passed with 100% and who passed with 33 "daily procedure in anc and SOE'S LOL 😂 🤣 😂 BANANA HALDLER 🍌 🤙 @John Everitt description on point one brain cell omeba 😁😁 my description for many years now 👍 doo doo may you please protect me from yourself...... "oh lord... going to be painful with zuma 🤭🤭ARE U A LAWYER MISS MYENI??? 🤣😁NOT IF SHE HAD 10000 LIFETIMES "if ONLY she & kwinini could do their jobs as well as they can talk and talk and talk and deflect and deflect - sharp minds when it comes crime why my message been deleted CHAUKE is not SA sounds Mozambique o lord from vetkoek to murdering a child......?????? where are their brain cells.. @sisonke really... keep quiet please this is not a tsotsie site where u pick up a gherlfriend ne!!!
Palesa Lefojane,so pompous yuck leave lies peoples I hope Ms Kwinana doesn't copy this style of not answering questions DCJ is too soft i fee like jumping into the screen and slap this woman what kind of a chair is DCJ 🤣🤣🤣🤣🤣 "she is a nuisance  have you seen her pompous face when she says this statement Kate is bringing it home guys
david butler,America will be boring without Trump😂😂😂
Sabelo Mhlungu,"I really would have liked to see Trump win again. For the fact that Joe Biden might win just minor margins
bunkerleech,Trump Trols are back DCJ needs to go drop a Dudu quick Yeah just block them. They add no value
Tumelo Mangwane,@Bongane Lephatsoa YOU YOU YOU FOR MINISTER OF NONSENSE
Earl Nhlanhla Mahlinza,Trump has applied to cross examine Dudu Myeni. Trump won the elections🔥🔥🔥 Trump won the elections🔥🔥🔥 Trump won the elections🔥🔥🔥 Trump won the elections🔥🔥🔥 Trump won the elections🔥🔥🔥 Trump won the elections🔥🔥🔥 Trump won the elections🔥🔥🔥 Trump won the elections🔥🔥🔥 Trump re-elected again🔥🔥 Trump re-elected again🔥🔥 Trump re-elected again🔥🔥 I just saw it at Fox news Trump re-elected again🔥🔥 Check fox news guys. Trump won Trump re-elected again🔥🔥 Trump re-elected again🔥🔥 Trump re-elected again🔥🔥 Congratulations to Trump🔥🔥 Congratulations to Trump🔥🔥 Congratulations to Trump🔥🔥 Congratulations to Trump🔥🔥 Congratulations to Trump🔥🔥 I knew Trump will win❤❤❤ I knew Trump will win❤❤❤ I knew Trump will win❤❤❤ I knew Trump will win❤❤❤ I knew Trump will win❤❤❤ I knew Trump will win❤❤❤ fox news. I knew Trump will win❤❤❤ """May I not respond chairperson"" What are the consequences of this?" """May I not respond chairperson"" What are the consequences of this?" """May I not respond chairperson"" What are the consequences of this?" """May I not respond chairperson"" What are the consequences of this?" Dudu Myeni Zuma-Gupta. Dudu Myeni Zuma-Gupta. Dudu Myeni Zuma-Gupta. Dudu Myeni Zuma-Gupta. Dudu Myeni Zuma-Gupta. Gavin Watson spotted win Trump🤐 Gavin Watson spotted with Trump🤐 Gavin Watson spotted with Trump🤐 Gavin Watson spotted with Trump🤐 Gavin Watson spotted with Trump🤐 Gavin Watson spotted with Trump🤐 Gavin Watson spotted with Trump🤐 Gavin Watson spotted with Trump🤐 Gavin Watson spotted with Trump🤐 Gavin Watson spotted with Trump🤐 Gavin Watson spotted with Trump🤐
Craig Johnson,"@Bongane Lephatsoa  TAX payers bailout of SAA is because of this Myeni lady "If her show at her delinquency case is to anything go by "@Elihu 
Oscar Dube,"Can't believe this person was entrusted with such responsibility "This is just a waste of time
Gray Lawrence,"Belinda  Jail guards looking forward to get a piece of Dudu "how is she flying anywhere Flying to Dubai Naledia 👍I'm whoooped I really love the job that Zondo has done. but the last three days he left his BALLS at home Remember all. tomorrow at 9:30 am Big Daddy. I agree as long as 5he Hawks are at her door "Big Daddy "Be right back  "Any Lawyer's want to respond? if she is charged Heather. thanks 👍😃
MUSA HLUNGWANI,@Aidan....how is she sinking without answering questions.....Eish law is just a chess game
Everright Goikanngwamang,what about Black contract of Ice Cube biden killed gaddafi presecuted for what
Warren Gurusamy,lol
Fred Desrosiers,"As I stated Does not Free State have enough issues than give money to SAA? "She is trying to use her normal excuse of ""New Entrants"" instead of competent people." Family Mafia?? She has Covid exposure but she is flying on a plane ? "to Hawks That's 15 million cancellation fee paid by SA taxpayers. "@madsi Kuze LSG Skychef is local company ? "She has stated 1000 times ""I" Expectation to the board was too rubber stamp Skills in looting!!!!
Lis Will,Trump is finally fired!
Sithembiso Nyawo,Hhhay bo......Trump has not won. He is still behind. Counting continues Dudu has been saying the same thing for 3 days. She could as well have recorded herself and just play the recording after every question.
MASILO SEHASWANA,@ Earl... stop feeding lies. Trump hasn’t won elections. the votes are still being counted 🥺🥺
Vuyisani Sikobi,Biden leading in Pensylvania!
Manduleli Mxinwa,🔥🔥🔥🔥🔥
Shane,Well a Biden win will go back to the norm of corruption and big business - Under Biden and Democrats - Africa will not even be a thought...SA will go over the edge into full junk status like Zimbabwe
Gina deW,"My internet was down - catching up now - SJOH Now the lawyer is teaching the Judge - my aching nerves 🙂 @JS Bach Een snaar kitaar 🙂
Ndiyindoda Emadodeni,Biden must allow Google on Chinese phones
Ainsley Simumba,just joined you from Lusaka Zambia
Along The Coast TV,SEARCH @HEEZY TOURZ
Lucky Mtshali,WHY THAT QUESTION.. the question why they paid her..then whom
Johan Engelbrecht,put her in the orange jumpsuit ASAP
hendrietta mdaka,She doesn't watch State enquiry 🤣🤣🤣🤣 Earl please
Manelisi mnguni,This one needs MR SELEKA. YES YES YES YES MR SELEKA ZONDO UTSHAYIWE NGOKU WHEN IS DUDU'S (ZUMA) BOYFRIEND COMING? @junny THANKS She is taking medication COME ON MR SELEKA FINISH HER..
Simmy Ndlovu,I'm blocking this earl "meld
Mthokozisi Ndlovu,Trump is a one term president
Gemini2,"It's the ""sense of entitlement "" kicking in...lock her up" @Sanjay cat face Sanjay...brilliant brilliant Kate...brilliant
Dennis Dennis,maybe she want to answer to question in court 😂 it is within her right not to answer any questions 😂😂😂😂
Joseph Netshiswinzhe,Muyeni is tired and confused and she did all the evil things I am waiting for Ubabas day Adv kate knows her job
Silindile Ncube,@Bongane Lephatsoa so boring how l wish she can quickly finish
emmanuel zungu,:virtualhug::virtualhug::virtualhug:Mnxm
Tshepang Phawe,Hau which question will she respond to kanti????? eish I hope she gets caught if she did anything wrong! Hau DUDU!
Mpho Khoza,"Do we have a DJ here who can compose a song ""may I not answer that question Chairperson lest I incriminate myself '" "@GB Kwinana my crush
Bennie Maunatlala,zondo intervene maan zondo is weak maan yesess "why don't you arrest her once yerrrrrr she's guilty already
Andile Nonyane,No questions answered
Thanda Sibisi,@ mNorman Demane : To frustrate those asking her questions!😏 @ Rene Ngwenya Sadly those who steal a few thousands languish in jail while those who steal hundreds of millions are “heroes” of “RET”😂
Romario Uirab,May i not respond.... is her only answer She looks guilty
Hendrick Khoza,She just wasted everyone's time. She did not respond to anything.
Zenith740,The race card is not working for you Dudu. Can they just arrest her already. She speaks as if no one knows that she is guilty His client is having long-winded answers so how is it the Commissions fault? Exactly RduP How is she travelling with her exposure Chair "@Tommy Kernaghan you are correct Dudu had a baby her sidekick had a child selling vetkoek 🤣🤣 There were only hungry corrupt minds on this matter Can’t wait for the arrogance to wiped off her face when she is in handcuffs She doesn’t hear conveniently
Lizo Balasana,race card🤣🤣
zwelethu maseko,I wonder how this commission will conclude
kyle curtis,kate AK47
Mike v V,"Have tried to be accommodating
Arian Bester,:elbowcough: WHEN SHE IS IN COURT. THE JUDGE SHOULD NOT RESPOND WHEN SHE ASKS FOR BAIL why is zondo so quite when she is in jail she would like to answer all the questions. jrrrrrrrr 😂😂😂😂 she is running. how can she fly if she is in ISOLATION??????
Mike Scott,Hawks are circling up above😂😂😂 Hawks are circling
David Mohlamonyane,m not saying anything in case ....😂🤣
Teddy Bae,Getting hoy under the collar Dudu? They need to take Dudu's passport. Haai Haai Haai Dudu. U have already incriminated yourself. DomKop of the week for wasting taxpayer money and time. "POI Lets get it on already I.Khune time wasting tactics mannn! Don't accept it Chair. Ta ta Adv. How do you isolate and fly? "Buthelezi LOKL Lufuno Flying with Covid. Someone must make a song pls.🤣🤣🤣 Adv Hofmeyer is BOSS Want her in my corner should i ever need to appear in court. "Tumy Guilty For a fact Dudu Diligence nne!?!?!?!! LOKL Sounding like Steve Kompela @ post game interviews. @Zinhle Big Daddy Dee nice observation. No cough what so ever "This is exactly what Kate wanted. The moment DooDoo talks SOE nne. Kate Hofmeyer o BOSSO da gal. KATE - 4 -- 0 Dooo Doo Dankie Kate FATALITY + BABA:ITY + 20 HIT COMBO. Kate Hofmeyer is a public HERO. "I would rather have him lay down the grounds now and narrow the escape routes for JZ. Personally Cheers guys and gals.
J Lochner,People who don't want to incriminate themselves by answering questions are definitely guilty. What a dummy.
magagulamenzi,"Arrogance is like a quicksand
Tshepisho Lefenyo,"I would have long told the truth
Khanya Chaos,Guilty "this commission was a waste of time
Одинокий волк,She sounds like a parrot.. by not answering she is admitting.. how stupid
NancyBrindley24,"Give Kate a Bells melds absolutly nothing you missed !!! Kate for Public Protector !!!! yea !!! "True
Iviwambo18 Redh,She’s guilty this lady wow I’m shocked . Lies 😭😭😭
Malekutu Kgatla,she is really not answering any guestion ask.
Stephen Davis,Katie for President
khulekani scelo,This is waste of time she always dont want to respond HEBANA @Blake Yogi she is not assisting here @Blake Yogi but still she suppose to answer the question not what she is doing all chiefs fans must celebrate because on Sunday we will win ​all chiefs fans must celebrate because on Sunday we will win @eliasmnisi72 trust me we will I trust those boys Yazi country is boring without ZUMA in parliament can we return Zuma back as SA country? please Yazi country is boring without ZUMA in parliament can we return Zuma back as SA country? please. @Zinhle Big Daddy Dee what do you mean
Pravesh Gokul,carry on not responding till when you finish parrot Kate is really fit standing on her feet and still prepared to go on whilst Dudu and her attorney sit and want to finish off early. Dudu the parrot :dothefive::dothefive::dothefive:
Thami Moya,Can they just lock her up nje .
Hashim Salie,"Dudu darling FINISH N KLAAR
Skhumbuzo Ndlovu,Any statement that has not been challenged becomes a fact. Lies have short legs. Flying with Corona? Hahaha Elite is not jail material. We toytoy for them whilst they don't do that for us. She is exposing the rot that was happening. She is not challenging what has been put to her. I agree with her on this one. Recommendation is not an instruction. Imagine how long this was going to take if she answered the questions. I t was going to take a year. Sabotage
madzi Kuse,yooh yooh 😲😲😲 ALTA you missed 300 millions cancellation fee 😂😂 Ndivhuho 😂😂😂 just like a dog wanting to bark Zuma is idiot and was responsible for 9 wasted years OUTA is needed to declare her as corrupt individual!! Chauke is useless Tsonga..
Morag Swanepoel,Dudu is flying home this evening? Yet she is in Corona Isolation? How is this allowed? Or has she her own plane?
Danita Renecle,"Google: Lily Gosam: Zuma "Lily Gosam: Zuma
KEITH SINDILE DINABANTU,"Who's this person called Mr X? I wanted a recorded State Capture 05 November @Pastor J.J Who's really this Mr X? i tried to use my best or top research skills but i failed .
Martin Vilakazi,may the court not respond when she ask bail
Siyanda Vandala,commission ayinamazinyo Mr Zondo plz force this lady to give us answers
Pastor Simthembile Fuzani,Yhoooo uDudu Zondo is at sleep Zondo is awake now it's 17h00 Zondo is tired Zuma and Mboro same watsapp group
Tongai Mupedzi,just joined and lo and behold Ms Myeni still not responding Ms HM is sharp I totally agree I'm now waiting for Ms Kwiyana tomorrow at 9am kkkk Ms Myeni is involved in Eskom too hayiiii? tina we are helping other people to live njeeh
TheseusMinor,Guy behind her's been playing Among Us mobile
Keith Fallick,"hashim  being treated with kit gloves is 🤣🤣😂😁 Zoom from dubai. 🤣🤣😂😁 mondli dont you read the comments. 🤣😂😁 loosing you a bit BS .🤣😂😁
DOTCOM Mthiyane,Why are we still asking her these questions its a waste of time and tax payers money
Gugulethu Xhosans,Arrogance @Kutlwano😂😂😂😂😂Clever little being and then? Sabc what is going on now? Wow! @Elliot Chauke 😋😋😋😋 @Elliot Chauke you are hurt my guy whatever @ Elliot
Christopher Peters,@ALTA you should try the new cheese with polony flavor.
Mahlako Lebotsa,so she is in isolation but flying tonight does she have a private jet? what about the toddlers?
siyabonga sya,what the use of this Zondo commion if people don't answer 🤔
Helen Hays,Adv. Hofmeyer is absolutely brilliant! you go adv! Just carry on now. The toddlers can wait. Pressure??? Sarcastic tone Go Kate!!! Rubbastamp!! and now?? "The judge has spoken. Sorry for you
sihle ndlovu,Dudu is brillianter😆 Kate is breaking
LionView,thx sb for being relatively kind to black people today bye
Keith Bateman Joburg,Relationship advice: My wife: Did you take out the rubbish as I asked?Me: May I not answer that question lest I incriminate myself? It seems that even Ms. Myeni is getting tired of her recitation
xcvix toral,How many questions did she answer since I left before launch?🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣 Dudu Myeni and Duduzane Zuma sane wats up group. 🔥🔥🔥🔥 🤣🤣🤣🤣🤣
RduP,@ALTA ru from klerksdorp klein wereld Alta "wonder if she really have corona wondering what did she take as to be healed and then flyyyy Joh @ALTA eks ook van ons home town :-) @ health wise from dubai -goodbye
poem ınvestments,dudu myeni confirmed flying out tonight she did not attend commission in person because she alleges she is in isolation due her helper being covid 19 positive. She is being economic with the truth. buthelezi defending the indefendable lawyer must fit in with the date as long as myeni is there hofmeyer is sussing out zondo about myenis real reason for not attending in person is she really covid exposed? buthelezi smiles because hey are winning zondo is too lenient on his own zulu clan medication my foot @phindi hahaha @Phakamile Khuzwayo hahaha @Tommy Kernaghan you are correct @Tommy Kernaghan we will leave to understand the big picture of why myeni is doing what she is doing @Gray Lawrence fat cakes and coffee its a date tomorrow @Antoinette Van Niekerk its a clan thing zondo has soft spot for myeni
Thomas Chawira,lkkkkkkk hayi Surender dudu mara why
SM LANGA,Dudu Myeni is number 1 crook... Word of the week incriminate.
VNash Fitness,But Dudu is wasting time
Zamuxolo Mbangcolo,This Buthelezi guy. 😳😳
Francoise Phillips,"Where is Dudu flying to while she is meant to be in isolation Did Ramaphosa and the Justice Minister not recently say that the evidence used in the commission now may be used in a criminal court?
Inspiration Afri,"""Aaaaaaaaaaaaah"""
fuzile dazana,goodmorning fellowsouth africans yhoo waste of data where is dudu in dubai "why are we here waste of tym where is the chair dudu is wasting our lives im not bathing today in case i incriminate myself im not eating today in case i incriminate myself im in a offramp someone help me covering he back dubai is a laywer now naledi bye kate our next p.p zondo is from kzn and dudu from kzn we are in dubai really now sabc im in a off ramp DAYS OF OUR ZONDO BOEREWORS AND BOBBY VAN JANSVLD MUSIK SHE IS TOLD WHAT SHE HAS DONE BOOOOOOOOORIIIIIIIIIIIIIIIIIIIIIIIIIINGGGGGGGGGGGGGGGGGGG YOLO VAAR KOOM JY WELL DONE ADV WE ARE WTING FOR ADV MYBAG HE IS AWAKE OFFRAMP CHAIR IS EXPLAINING HIMSELF COZ WE WHERE CRITICZING HIM ITS COLD IN PE KWINANA WILL SEAL OUR WEEKND IS STYLE MORE GUYZ
Cora Bailey,Advocate Kate is just brilliant. and Judge Zondo is the most patient Judge in the world.
Portia Malindi,10 minutes gone🙃
Danie Schoeman,I think Dudu is smallZumas mother
Toon Vilma,"can someone explain what im looking at jimmy neutron "@Teunis van Ree thanks can you hear me?...... im not answering that
Anthony Mogale,"Justice Zondo
Shaun Deutchoua,@Tsakani shirindza...that is likely to happen with ms kwinana and mbanjwa
Eddison Mhlongo,Right now she is in Gauteng Right now she is in Gauteng Looks like Mr Toddler was trying his luck "How can she fly to JHB and at the same time quarantine somewhere  How come she was able to fly to JHB and quarantine somewhere in the same province . She purposely avoided the Commission because it is hot in there
Crystal Meyers,@Fred Desrosiers byrreway neh - maybe a pvt plane lol
Bohlale Matubatuba,Covid-19 exposure and now flight✈️ "sars SAA was milked rhaa! approved
Kutlwano Mmola,so she is flying away with a positive test of covid19 how does that happpen i kmow for a fact i will incriminate myself wow Hawks please intervene fast aowa how can you know for a fact that you will incriminate yourself if you innocent come on hao mama who said we wanna see soccer now come on dont do that to us SABC ya bora straight so unprofessional
nhlakanipho mkhize,she lied about covid arrest here already please 🤣🤣🤣🤣🤣 no ways £49.9m dude Myeni uyahlanya
Sizwe Dlamini,Msizoro nitty gritty looting who's paying for her data?? yes the guptas are watching the star performing so the whole requested hour was for not increminating someone I'm afraid of the precedent being set here all implicated witnesses will do as Dudu has done tommorow will not incriminate too I'm also afraid to comment just not to incriminate myself that's why SAA is in shambles because it didn't want to incriminate itself kwinana will use the same phrase tommorow I bet with my beer now Zondo silence is deafening zondo rubber-stamped zondo biased indeed magesh what that rubber-stamped gupted it's Dudu incrimination rubby was better than the incrimination :goodvibes: I have had enough joke for today I will log tommorow
Johnno D,Vetkoek is back tomorrow Is she still using ADSL or what? She's doing herself no favors Time-wasting tactics Revoke her privilege DCJ Exactly Kate @Warren Manning 25-0
Mosiuoa Tsomela,Ja neh Flight? Exposing others?
Ozzy Ozzy,Zuma Girlfriend
juny tebele,Zuma on the 16th Nov she miss GUPTAS bathong that's why she is flying
palesa,true manelisi when is he coming
mojaki khunou,Dumelang This commission already has the truth
Fortunate Mchunu,Oh wow 🤣🤣🤣🤣
Lancelot Chipendo,im out guys
moiseng mashego,we're taken for fools here🙄🙄🙄🙄🙄
Lungile Somi,this is a very big joke they are pressing for a finish because she must live tonight
Mduduzi Thabede,Adv Hofmeyer is a ⭐️ Buthelezi is attending a course in privilege between attorney and client without paying a cent 09:00 🤷‍♂️ DCJ is failing us... She’s proudly and arrogantly not responding to questions lest she incriminates herself... Dudu “may I not respond” Myeni
Antoinette Meyer,myeni camp is wasting time .... but she is going to FLY??? whild in quarantine?
sabelo vilana,This Ms Hofmeyer
Freddie Van Rhyn,just watch the corruption if EFF should ever win the elections. 1st thing ju ju and cronies wil do is buy brand new suits and shoes with taxpayers money
getfreewifi South Africa,I BEEN SAYING THIS 4 DAYS NOW ..ZONDO IS BIAS TOWARD IGNORANT ZUMALAND UNEDUCATED ZULU REED DANCING GIRLS
Salty Crack,Buthelezi no mask? She is a qualified primary school teacher Rugby? go over to ENCA Mr X
ThandoAM Xaba,What happened to “fetching the toddlers”? 🤔🧐
Makie Jafta,what happened to toddlers?
Cindy Petersen,shameless
Tony Stephen,wow No wonder SAA went BANG Hahaha
Thembelihle,49.what?!?!? crazy BRUHHH!!!!
Christopher Jacobs,They might as well not question her. She hasnt answered anything all day
laughter is the best medicine,connection problems this is sign of guilty when they dont answer a question diretly :buffering: whey didn't they require her to be present in this venue😥😥 "why this person not responding this person is annoying with this response😞😞😞😞😞😞 and her lawyer told her to respond like this SAA has lot of corruption mrs myeni is speaking like a programed robot😞😞😞😞😞😞😞😞😂😂😂😂😂😂 SAA is not accountable😞 i want someone like malema to be a chairperson😞😞 they are misusing taxpayers money """puted""🤔🤔" since zondo's commision started who has been jailed or charged for corruption activities?🤔 wat going on now they bought camera men 😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭corruption is every where useless kate is on fire💥💥💥 most question was not answered so chair must take actions on that rest rest chair ay ay chair you talking non stop now i cant wait for tommorow all rise!!!
MPHO JACOB MOLAOLWA,💥💥
Reuben Moyo,"Mrs Myeni surely you can answer most of the questions The Hawks should just arrest this woman
Dalton Edwards,DOWN EFF DOWN
Abongile Xhantini,The question is simple! "Someone may want to make a song called ""I don't want to incriminate myself""" @Ivan Wolnaras 🤣🤣🤣 How could anyone! Yes wena Kate!
Livhuwani Collen,I think it would be better if she told court that she won't answer any questions in the first place. The whole day 'may i not answer the question bla......bla......bla.....
VINCENT MAHOLO,which black people...... they must go to jail:buffering: the ANC will wake up once they loose power.... it will happen ⏳... Dudu Muyeni suppose to in jail ......⌛ this ANC power ...... will end in tears no one will believe ...... 🏃 but DUDU must be prosecuted and face his charges...... in court to answer :buffering::buffering::buffering::buffering:.... she doesn't know .....worse worse she must come and answer yes or no she must go to exame room and answer Question she doesn't know they getting feed up incriminating my self ....... was an answer 😂😂😂😂😂😂:buffering:
S I P THE VIPER,viva abantu bathu congress
Yonela S.,I agree Jonno D
mfana hlatshwayo,"Dudu Myeni 🤣😅😅 my i not responce so that i don't increminate myself😂😂😂😂😂😂
Madzanga Mulondo,Go Hofmeyer!
MP MP,Hahahahhahaha maaar Adv Kate is schooling them hahahahahaha mhhhh it's hectic here
wandy Zouloe,"Kate is the Beast make Kate the PP now
Philippa Schoeman,No insult.. I just want a place no one can escape from "We are all standing for the same thing
Ayanda Mahlaba,"@Phakamile "Yes
Lawrence Ndou,Dudu pay back the money i don.t want 2 incriminate myself
Esinako Gqala,Kate 🔥🔥🔥 what's this may I not respond 🙄🙄🙄 how is not responding assisting the commission?? Yooh Haibo 🙄🙄what's this bethuna not helping at all inkani ku Dudu 😂 @mfundo poor husband yaz incriminate - make (someone) appear guilty of a crime or wrongdoing. So Miss Myeni won't answer anything vele? And there is nothing Zondo can do about it 😑 ndincamile shame So she knows the answers but doesn't want to answer? There she goes incriminating herself 😎 😂😂😂 What was the question?? 🤔🤔 finally back Kate 🔥🔥
Kieron Sinewave,anything interesting happen? i missed a bunch ..right didnt miss much then i take it maybe 250 @kagiso i like this idea i think she said maybe 100 times per day .. so R100 every time she says = R30000 EYE NO NOTHING
Neo Ramatsebe,"I took a break 1h+ and I still come back to ""chairperson may....""🙄" "@Linda James Wft 🙄 Dudu what's to frustrate Kate and she's not succeeding """for a fact""" Dudu must learn from Kwinana and spill the beans "She wants to justify in generals terms when the DCJ told her not to add spice to ""Chairperson may I...""" "I hope Ms Mbanjwa does not give Kwinana this kind of legal advice other we might have another day of ""Chairperson may I...""" Are a lawyer nah What a patronising witness Come on Kate "@Andre Thompson "We've heard enough of that "@Mike Jones Yes Kate How convenient 😂😂😂😂 😂😂😂😂😂😂😂😂 @Sipho😂😂😂 "Exactly DCJ That's what she's doing Yes Kate Give it to her Kate So many charges looming here "@Dr Tz u forgot ""chairperson"" 😂" Phew! What an eventful 3 days DCJ is addressing us now Troll🙄
BanditZA,I just block anyone who mentions support for VBS looters What time tomorrow guys? Thanks 😊 May I not answer in case I incriminate you Chairperson
Abel Gumbo,This looting is worse than Zimbabwe Well done 👏 Kate
Ed,Zuma is taking notes. Watch him pull the same stunt.
Dee Moore,Kate's patience is truly outstanding. It amazes me how she hasn't gotten frustrated yet. 🤣🤣🤣 Yasis Kate "When she does elect to speak @Zinhle Big Daddy Dee Without a doubt! She completely swerved the question now. Yoooo. 🤣🤣🤣🤣 "She's talking nonsense What the heck??
grant liesering,"all these questions answered as ' may I not respond chairperson in case I incriminate myself"" must be asked in a Court Of Law.... NPA must do their Job now.... Kate dis her part..." again may I not respond to the question.......... again may I not respond to the question.......... Again - May I not respond to the question chairperson as to incriminate myself....... Again - May I not respond to the question chairperson as to incriminate myself....... Again - May I not respond to the question chairperson as to incriminate myself....... Again - May I not respond to the question chairperson as to incriminate myself....... Again - May I not respond to the question chairperson as to incriminate myself....... Again - May I not respond to the question chairperson as to incriminate myself....... Again - May I not respond to the question chairperson as to incriminate myself....... Again - May I not respond to the question chairperson as to incriminate myself....... Again - May I not respond to the question chairperson as to incriminate myself....... Again - May I not respond to the question chairperson as to incriminate myself....... Again - May I not respond to the question chairperson as to incriminate myself....... Again - May I not respond to the question chairperson as to incriminate myself....... Again - May I not respond to the question chairperson as to incriminate myself....... Again - May I not respond to the question chairperson as to incriminate myself....... Again - May I not respond to the question chairperson as to incriminate myself....... Again - May I not respond to the question chairperson as to incriminate myself....... Again - May I not respond to the question chairperson as to incriminate myself....... Again - May I not respond to the question chairperson as to not incriminate myself....... Again - May I not respond to the question chairperson as to Not incriminate Myself....... Again - May I not respond to the question chairperson as to Not incriminate Myself....... Again - May I not respond to the question chairperson as to Not incriminate Myself....... LOL.... "This is the only answer she gives yes but the NPA can do something about it.... Can we have someone else on the hot seat now.... give Dudu over to NPA.... wow...... something else answered.....WOW
Walter Mercuur,No guesses what her response would be to the “please confirm that your name is Dudu “. She is a piece of work She would look bright in orange
Sinethemba Dyamala,"hai tsek Dudu
Charles Antrobus,"oh my goodness She is even stumbling now.. Wow..she tried something else
WHATEVERKEKESAYS,Kate is desperate for Zondo to get something out of Myeni
Andre' Spyridis,Myeni is putting a nail in her coffin everytime she responds. Orange suits her.
Silindile Ngwenya,She’s not assisting in any way🙄🙄🙄 She’s clearly not going to respond to anything! If may I not respond to the question! Was a person #DuduMyeni I give up😩😩😩🤕🤕🤕🤕🤕😔😔😔!
Sakhile Nzama,this one is guilty she not helping at all
Simphiwe Msomi,"Thank you Miss Myeni "She's not guilty there's nothing wrong with not answering questions..
Mr A,This Dudu Myeni should have broken any record for any person saying the same thing over and over again.
NOXOLO GUMEDE,Now Dudu sounds like Zuma... sharing a bed really has long lasting effects hey! I love how Zondo has given Myeni leeway! This ensures and seals the deal on how fairly she was treated by Zondo commission. Seems weak by Zondo yet it's super Astute. I loce me some shrewd Judge Zondo it's even difficult for Adv Hofmeyr to stop to listen to Judge Zondo... 1st time I see her so workee up Kate Hofmeyr is legend bathong. We need to give praise where it's due! 👏👏👏👏 Kate Hofmeyr's therapist is epic hleng! Such resolve and control is just short of a miracle! youve given Dudu more than enough latitude Judge Zondo! 👏👏👏 Leave our cunning Judge Zondo to tighten this case firmly against Dudu Myeni...
SIBUSISO SIKHOSANA,kanti whats up with the may i not respond?
Norman Zwane,Why lie about the EFF? Could not lie about the bloated overfed toothless ANC? @Kerry van Schalkwyk It is not clear if we can do better given that the ANC has made voting fodder out of the majority of South Africans "@Kerry van Schalkwyk Sadly the people who must choose better cannot because they've been brought up on baby food - free houses "@eliasmnisi72 Adjourn @Kerry van Schalkwyk That project is truly succeeding in turning people into voting cattle who will only look for grants and food parcels only Too juicy to refuse to answer: grandstand as a fighter for the poor!! Viva Kate! @Kerry van Schalkwyk I'm equally hopeful Kerry but I'm not certain how I will ever wean this 'baby' brought up on baby formula. @James Mogale Haa sies James The VETKOEK please Dudun you flew British Airways just to travel business class and avoided Mango - you pig
