author,message
Thapelo Juluka,"we want big members of the ANC Government that list should be from ACE MAKGASHULE lol😂😂😂the Doors of jail is opend for you guys Lol another meat to be fried 😂😲🍖🍗
Kopz Koape,wow 5K in the chat @Eddy Reddy.I hear you Do away with tenders. Hmmm this is interesting ANC are corrupt so is the DA and Congress of the people party When is Mr Magashula appearing? O bua mmaka 🙄 Zwane is guilty @Eddie..Not all are honest..Some of the people in this chat are Anc members Tswarelo ya dibi tsa ka @Cassim..Do you know the shahada??? @Cassim..Oh so you dont know ..I thought you was a muslim @cassim..No im not just trying to find my fellow Muslim brothers that's all Ace magashula told the hawks to back off..Why??? Ace magashula is now the weakest link in the Anc This guy is liar This is 🐂💩 Are you sure Mr Zwane This guy is so evasive Zwane is a bari 😆 man too much censorship on SABC chat .You cannot express your self freely @Simba..How is Zim??? @Simba..So you never visit @Eddie..Thats racist @Ace..Whats up homie??? @Lourens strydom..Anc is evil but not as evil as the Nationalist party Thats right tell him prestouris Mr Zwane.The truth shall set you free!!!! Sbu khoza is a bot An honest answer?. I dont think so Stop Tribalism in SA..it is part of the problem @Cerebis..China will never take over.. Please stop the conspiracy theories @abc..correction my surname is koape..Its a significant Sestwana name @Cerebis..No Koape or mokoape is a Sestwana surname @Phillip..Yes he most likely was a motswana Database..How many times now..Yessess Database again and again.. My goodness 😡 @Mr K Lakhan.I feel like some chicken Tikka Masala
Mzwanele shange,you can clearly see that Mosebenzi has never been bright...... 😬 "Mosebenzi Mbalula is busy twerking on Twitter...... yerrrrrr this thing is not smart at all...... this thing is going to be arrested in two days time......it is finished @william pieters competence+ANC= N/A aibo what now.......reading with understanding or what!!!!!
ralitza Gawises,This all of them🤣🤣🤣 That YES from Zondo🤣🤣🤣 🤣🤣
wim louw,"@Kopz Koape Yes @SanFran Arnold Nice to see you.@Paul Buchel How you buddy? "@Kopz Koape I think you should apologize to Cassim @Valencia J How goes? @Valencia J All the better for seeing you! @Elvis Malakoane 🤪🤪 Lay off! How're you Elvis? @SanFran Arnold Anyone know Alta's whereabouts? @Carmen James Majority of Parliament are laymen!
Helper Mlekeleli,"This guy keep on saying ""had I known
Rivaldi Nero,My view is that...that is correct chair😂🤣 mmhhmm
Ntsikelelo Vani,libuyile elixoki
William Pieters,this is not Black Excellence. was the ANC ever not corrupt? lol Mbuso what does competence mean in the ANC's eyes? I bet he thinks he is innocent.
hirsitus,@Deon Meyer on exactly got him remember the oath a hour ago 🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣 what did they pay him for DCJ is quiet louder pls HAWKS "ek kyk op na d Hemel Ask Ace Chair the word process doesnt exist i wonder if he thinks they believe him Orange overall @ Ntsikelelo Mgxigxwà guess so @Lourens agree 100% Yes Mr Pretorius got him AGAIN DCJ 🔥🔥🔥🔥 layman a person without professional or specialized knowledge in a particular subject @Maboko No one @Carmen Yep 600mil @Rox 🤣🤣🤣🤣🤣 @Lix they get huge salaries Mr pretorius getting the moer in Skaamtelose leunaar Jail DCJ is listening so where is the R600m ? accountability is a western term accountability -the fact or condition of being accountable; responsibility. went to dubai Bank account 🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣 DCJ 🔥🔥🔥🔥 :elbowcough::elbowcough::elbowcough::elbowcough::elbowcough::elbowcough: Hahahahaha the collective Orange
Mbuso Ndlovu,Who is this corruptionist????????????????????????? @William Pieters Yess during the first world war Corruption is nor new in RSA He is suffering from memory llooss Who's list is this anyway??????????????????????????? "Whether he likes it or not @Mbuso Ndlovu @hirsitus Fakol Who gave you a list Mr. Zwane? Simple question. He thinks he can cover his allies. No time for that now. Tell the truth Zwane lelisela leli!!! I list Zwane🤣🤣🤣 corruption ism the order of the day @Michael Michael Hi are you related to michal jackon????????????????? @Michael Michael 🤣🤣🤣🤣🤣
Lucky Bebeza,so Pravin Gordhan is above the law.
Elizabeth van Niekerk,wow is Mr zwane a bit slow ...? You sitting in jail will give me comfort
Donovan Scott,the pot is boiling and the frog has no idea he is boiling body language..... trek daai nees papa it wasn't me but you sign brain doesn't work anymore... preasure is to much but who aprove "no chair no one is to have a tender than be careful o late why I was overruled by som eone above why why why petricia because chair it's obvious we had our person.... but we were to cliever and now we can't answer to our cleverness.... formalitys
Afika Tshaya,Arrest them all "The Apple doesn't fall far from its tree
Pierre Massyn,"The so-called ""Minister of Police"" is a public disgrace and should be fired immediately."
Donald Phasha,South Africa people are tired of corruption
Bluewave music,we need to humble ANC once and for all the golf7 is waiting for Mosebenzi outside
Buyani Mhlongo,@fuzile dazana Any organization is made up of people and policies @fuzile dazana You can not claim that ANC is not corrupt @fuzile dazana ANC is an organization and there is no organization without workforce of people @fuzile dazana What ever people do in the organization represent the orgnaization which is the brand "@fuzile dazana If Rainbow chiken employees put poison in chiken and million people die Zwane is already DOne "Zondo its enough  Lol lo this guy lol lol Why read something you have been told Lol He is DONE He is DONE He is DONE He is DONE @Tom Jooste​ What kind of a Beer is that LOL LOL ? Ngathi uqale ngokudla amaganu lomfana wakwa Zwane @Tom Jooste It must be a strong one lol lol @Norman Krakra Its a very big punch LOL @Andy lol lol you can't say that this is a hounarbale member lol His as is so WET lol lol @Muzi Gumede You something else @fuzile dazana You sound corrupt yourself @Maboko S His assis sweating too much
Mfanafuthi Gama,Please allow the Commission to make recommendations before any insinuations.
Jan Kruger,Fuzile.. the individuals ARE the anc! Die man weet nie hoe of wat om te antwoord nie.
Linda Sydney Mnisi,"ANC is funded by corruption and looting of the state funds "Stop this layman stupid thing
Bejorgon Harlen Hendriks,anc liberated us but was hijacked by Zuma Ace and the RET gangsters
Shaun Tshabalala,Any youth who votes for the ANC is an enemy of progress. @nichol shange 🤣🤣🤣 allow Fikile to twerk please
Heinz,Eskom turn off the power pls Yebo you put the ACE on the table "You are a dead man Judge ZONDO I am proud of you "ANC 
Simphiwe Ntshangase,"Things are rotten in Mzansi
Lehlogonolo Makgakga,@Jabu Malinga 🤣🤣🤣😂
Michael Michael,ewe theif aceeeee he wz told to do so he cant c the pages he is waisting time and money.c him on the dock. now in parliament n0 he deserves nothing but u are not meaning under the influence he need a break look at him they were just enjoying misusing funds i dont know i dont know grade r pupil orange size 32 mbuso no.rural boy limpopo ewe mbuso he is not making sense no 100000 Niehuis ask him about policeis. he is both bcz he is also in. he real politicain.were are his lawyers dear lord. leapard colour vanish with thin air.
Jason Wabanie,Lol Zwane is under pressure Snitch alert... Lol! @Zama Nxumalo These sub titles suck @Naledi Barron Lol I know. They are still fun to have on though. Water about to get hot now @Andy n lelike ding!😂 Lmk @Valencia J you can then see how the guys crack under pressure. I don't want to play with losers. @Fabian Moodley I am sitting here wondering the same thing. @Valencia J Is that what they are calling it nowadays. Fragrant curry nogal😅 Ooooh...shots fired Pretorius hou op maaaaan!🤣 @Rolland Shabangu Zondo likes seeing them panic Die man indicate and recollect die hele dag.😅 Oooooh Bull fightertjie🤣 leka Mr Zwane! They are confused Lmklaaaa hou op maaaan Pretorius!🤣 Dont play yourself Mr Zwane😅 @Nutty Ndubazi Just a matter of time😅 "Here we goooo again! ""To the best of my recollection!""" @Tshepo Kgope Lol we not ready for this game play As a layman neeeee man Mr Zwane hou nou op man In future please practice your lies Mr Zwane Skaak @Carmen James Mr P is three much today😅 Lokval! Mr P lekker maaaaan🤣\ "Oooooooohoooo bull fightertjie🤣🤣🤣 Read I missed the whole NYSE opening bell now because of how fun this is to watch I'm crying here🤣 @Carmen James LOL! an errand boyyy🤣🤣 Lol Snitch alert!😅
Buti Sipho,Mr Sapuna He doesn't listen to himself
Thapelo Matima,Thats what happens when comrades are supposed in office and doing work. They get lists and go and present lists they dont know where they came from
Johannes Kandjimi,why is he struggling to answer.😁😁
Immanuel,maybe the list belong to the Chair:elbowcough::elbowcough: "seems he disowns the list stalinggrad? he is sure alluding lies here😄😄😄
SENSATIONAL LUMMITOR,HAU
mulugisi lesley,it's not my list "he's shaking I thought databases expire after 12 months "if his report to exco is ever found
Sithembiso Nyawo,Yoh...Mr Alluded is still alluding Last time he was laughing and swinging the chair around. This time he has seen what has happened to his friends.....he is now taking the commission seriously Rox 😀😀😀😀 1kb The laughing of last time is gone now
Naren พิลเลย์,All the competent officials Play your Ace card & save the disgrace Dinner is being prepared for him. lay man who told you he needs a white suit
ma baker,he did not take names from the consolidated list. He made his own list with his preferred contractors. the deputy national police commissioner in court for corruption. what does that tell us. coffee is now on my list november mike whats with the expression ' from where I'm seated' he just doesn't make sense!!!
Cedric Man Yan,BEE? Hope we pay less tax next year! Loss for words
Lennox Rashopola,If he can face the chair is case close volume please Mr Zwane Let's go for break Sec 217 He is not contradicting himself he is telling the truth for the first time The things he is reading from the file smells kaka "I'm saying this as layman ""this man wants to pass the buck" But Mr Zwane The must give the advocate to continue until 18:30
Zama Nxumalo,"""In my recollection""  Zwane needs a sip of water How come Zwane isn't familiar with the content of the bundles? That nod from Mr Zwane it's like he is losing his mind! """According to my memory"" your memory is gone Sir Zwane" @Lourens and @Elvis this man will collapse today. "@Jason "@Eddie Reddy "This man is playing games Eddie😂😂😂 "@Roza He is confusing himself "Gabisile he is using new terms now Lourens imagine. I'd be so annoyed Ismail😂😂😂😂😂😂😂 Nutty my thoughts exactly! Zwane needs to drink water. Mondli Nohashe 😂😂😂😂 My understanding of the whole process I hope the words are not bouncing on the page😂 Richard😂 "Sabelo Eddie😂😂😂😂😂😂 Ngyaphila bafo @Sabelo "Mr Zondo is so annoyed Comedian of the century! Finally they've given him some water He needs to clear his mouth from all the lies @Louren. Humility Lourens😂😂 Kubi Buyani Frederick 😂😂😂😂 Blame the database! Get him Mr Pretorius Get him Mr P! "Haibo Zwane No more laughing! He nearly lost his cool Mondli "@Mondli
Nic Prince,How can an incompetent person verify competent contractors?
Teboho Khiba,Disgrace
Pardon Tshepo,This week someone will be arrested What's wrong with this man This man is nothing at all So now he want to say i can't remember:dothefive:
dennis oldude,Pass the buck that is Silence is golden? He is having a problem finding an excuse
Thobejane Masonti,what highest qualification does this former minister have? this is real interesting Zwane @fuzile dazana which one will deploy quality? can somebody help us to follow zwane testimony pls i can't follow at all? is zwane a lair or protecting his master mec as a lay man amen told by who? @Zs H.H. people of free state voted this stupid layman in power can he read this guy 3 days time premier sign the resolution @fuzile dazana u can ask again product of ANC free state province under leadership of ACE and JZ national does zwane knows PFMA real
Michael Kaudi,he is formulating an escape
Lehlohonolo Moses,"forensic report now wow zwane really now this long we need ace now wa pota zwan ace said its only five years comrades for this current admisnistration and after that they are going to continue to loot. muur banna ba jele 1 billion muur banna
Lethabo Maesela,lol he should just tell the truth
Yazi Dladla,:hydrate: read louder:goodvibes: I wish adv. Vincent Maleka was asking questions
John Beukes,he freeze now
Ndaba Mazabane,"i don't think zwane is reading """to the best of my recollection"""
Mtunzi Mateza,wake him up
PRO MTHATHA,"read
Prns Chrmng,Is the screen frozen?! ... like Sunday morning!
Daniel Lopes,lol
THABISO Phiri,ghost zwane trying to understand Mr zwane will give an abnormal headache
Richard Bernhardt,Bring in the tailor to measure him up for his orange overalls "Mouth gone dry "Errr
Sakhie M,And now? Say something phela why the silence lol
Rida Yaghya,his looking at his fate 🙂
Carmen James,Hayibo......what is happening now? @Van Rural Boy Myeki 🤣🤣🤣🤣🤣🤣 Zwane does not answer the questions..... @ma baker . The other one is 'as I alluded to'🤣🤣 @Tennyson Mangena . Afraid......Very Afraid Even Judge Zondo has given up Hayibo Zwane.......... @gugulethu dube . No rational person can understand him @Gabisile Mabuza . Today it is 'I indicated'🤣 It is painful watching Zwane today Now he is making up new stories🙃 @Nature Mkhatshwa . The last time he was here he tried to strongarm the Commission into letting him answer all his cases on one day.Judge put him right quickly. They deal with different workstreams🤣 Ace told him that not the officials As a layman!!!!!!! I have had enough of this layman! Tell him Mr P!!!!!! @Bekithemba Ncube . He was very confident the last time that he appeared at the commission. But that was before the Hawks pounced!!!! Zwane remembers absolutely nothing. It seems he was just an errand boy @Charmaine Smith . He is educated but he is playing dumb He remembers very little🙃 @Zs H.H. and a trip to India for Mr Zwane and his Gospel Choir @fuzile dazana . Very disappointing. This witness is wasting our time @Lulu Baby . He will be back. Has been implicated in other matters Hayibo........this is administrative work that he has no knowledge about!!!!A whole MEC!!!! Advocate wants to know what resides in Zwane's memory🤣🤣🤣 'The little knowledge'......... He once read the Housing Act ...as a layman🤣🤣🤣 This one was getting paid for doing bogger all @David Mjamba . These are not leaders. They are ANC deployees @Linda Sydney Mnisi . He doesnt realize that by calling himself a layman he is not doing himself any favours He won't know the answer to that question....its too difficult for him If you pay for material 'from where I am sitting' it is not a pre-payment....They 'were helping ' the contractors🤣🤣🤣🤣🤣🤣 Please answer the question Zwane Fr Christmas Zwane🤣🤣🤣🤣 Zondo just gave him a KO!!!! Now he hadn't properly processed the proposal🤣 This one......He is too much!!!!🤭🤭🤭🤭 He put the question to people who were learned unlike him the layman🤣 Zwane thought he was working for a benevolent society....He wanted to help the Contractors🤣 @Ettiene Meyer . For that reason ex No 1 does not wish to appear before this Commission @a b c . That is his choir voice So who decided on giving advance payments? They were not proposals they were instructions He wasnt aware Mr P. He is a layman🤣 Word of the Day.....'layman'😂 Mr Mosebenzi Layman Zwane🤣 A layman in charge of a huge budget!!!!!!!!! When this one was appointed MEC what brief was he given????? He must be held accountable for this huge loss of money... @Moses Sowage . What should happen to those who continue to kill innocent people today?
SINENZOLO NZIMANDE,Lol aybo
cedric xulu,taking this long to read a page for a former cabinet minister
franklin sibula,thobejane he have nothing only corruption :elbowcough::elbowcough:
Fortunate Mchunu,That moment when you can't believe what you are reading 😂😂😂 Language barrier maybe 🤔 or maybe it's a long text
Chos3nking,His trying to speel out the words Trying to remember the lie I need to find the script he is trying to memorise "Get him water Why don't they use a Polygraph to get the real answers?
Thabo Mzamani,What is he reading? :yougotthis: :oops::oops: :sanitizer::sanitizer: The tempo of the commission has adjusted to that of Zwane. lol Is Hawks watching???
Lere Boniface,press ply pliz the list ntate Zwane. just explain
Lionel Greenberg,Anything associated to cANCer is a pandemic of lies
Jon Jon,we eonder why our country is so WOKE
Connie Mose,the man is reading
Kwazi Buthelezi,hayibo brain dead
jwarha21,@Ndaba Mazabane lol "Nodding and no longer say yes chair
Fitzgerald Kagisho Sidumo,Man that is long. Recalculating his thoughts I see Is he stuttering?
Thembokuhle Nkabinde,🤣🤣🤣🤣🤣🤣🤣
Avuya Mtengwane,Why can't they arrest Zwane already🤣🤣🤣
Carl,You guys are so funny! I'm cracking up
eliasmnisi72,They already checked his Bank Account with so many zero's @Mike Matshaba its November 16-20 not Oct @BH i am dead @Michael he is still going to lose weight so 28 will fit him well From where i am seated chair Kaizer's fault now he is almost tired & DCJ will hit hard My understanding Chair 😳😳 Mr lie man He is now smiling I hope Zuma is taking NOTES Cerebis 😄😄😄😄😄 He is not bad Answering questions from DCJ and Adv P he must be proud of himself. LB Agreed Zondo himself is tiring abc the guy is fighting for his life he cant give up that easily @Maboko that is my Question which i cant get an answer for @Rox 😁😁😁😁😁 What a long answer trying to frustrate us abc maybe next Month Zwane is making decision here @Martin Namane very strategic He has so many sports cars Well represented Mr Layman @Bongumenzi Nxumalo another Layman @Bongumenzi Nxumalo so you dont think Mr Ambassador is a Layman..?
Moira,"It’s so funny reading the comments
T.J Dludla,what qualified Mr Zwane to be MEC? Only Ace Magashule can answer that question
SD Gudunkomo,woh! Zwane will be arrested after this what is happening with Fikile Mbalula today.i saw ♨️ on twitter @Zama Sdinane! unjan He's gaining confidence Zwane Fake Ace Not according to him Valencia
neo lefa,'mgaze nga banjwa' rollinhg eyes
Granny Mokwena,he froze ya
Russell Matsane,Please Thuli Madonsela No corruption amnesty we are still on poverty
Spears Napo,"Sarah forget me love
Stompie Van Schoor,lock jaw will have lots of time in prison to become a laeyer
Lindikaya Myeki,"I suspiciously see Mr Ndzeku's tactics coming. ""I don't know"" This a laboured testimony He will represent Zuma and Ace Did Zwane smoke pot?? heeeeeee Zwane n Ndzeku same whatsApp group what a laboured testimony
luvuko nombembe,Lol! Why am I suddenly feeling sorry for Zwane? Why defend Ace when the man is cooked? Sing baba!
Cedric John,@ Eddie. We wont qualify. Honesty is not the preferred requirement slience!!!! the purpose of the commission is to get people to remember that they cannot remember you notice each time Zwane speaks he slides uncomfortably to the mic. all he needs to to is to pull the mic to him. that was a nervous laugh
BIG D,chair I never thought I would be caught you understanding is pathetic list list list I did this all because I thought nobody understands corruption I finks I would get away with it this guy is totally shameless you are so not with it feel sorry for you he was put in that position because he has no understanding whatsoever the list I found their:goodvibes: bra Ace will cry like a baby
Mr K Lakhan ʕ•ᴥ•ʔ,.......How did Bafana Bafana ⚽ get 2-1 in Zambia match? ...were corruption is needed..it's not happening "..for Soccer ⚽ we need to agree "Who's this guy Andre Venter is burping curry too halal gupta liar ..too much halal gupta curry curry that time. today it's Chinese fried rice ..but both the rice and curry had halal in common 🤔but what religion most off the acused are.. 🤔what are our religious building teaching? 🤔 ..are they also eating curry? ⛪ ..curry is eaten by a minority community. glad yourll curry commentors are law abiding citizens "I'm using curry This is where the Racism comes from....then we wonder why..🤔 1994 secularism was instated in South Africa...that's alot off backpayment too the integrity off minority communities Self-respect. ..and what are you'll on about with curry jokes? "Jewish people "How can we be prosecuting other people Yes. halal is a problem. it's not secularism. it's for the financial gain off only one community "how can we be prosecuting others no take your halal out The law of secularism need to be enforced in all countries. no you'll mentioned curry in this platform. all off yourll are guilty off ridiculing minorities "every Friday "...I remember the time  "so therefore I say Italiano suit ..the paap is coming out I'm on curry watch. "the minister spoke on sabc "They should use the Land redistribution issue to balance city and rural populations. ....inturn ..the memory came ... I can't stand this truth and justice ⚖️. ...all round needed. 🕴️ Tarzanian? our census says theres 52 million people. ....but it's about 53 ..where's the database for foreign nationals becoming South African Citizens via a R4000 payment ..of zuma is with gupta....then Zondo is with? c-virus ..I'm worried about my pakistani brothers taking our phones and taking our database off contacts etc ..while they break human rights at home "..one another channel "give curry give him rooibos tea 🍵 enhancer a tender needs to be given on a round robin criteria.....we all want to get rich eff is here "the 16th needs to be a peaceful day. people are already listening "🤔 Though Germany ..just say DB for short ...can the comm show us via an illustration? ..get one off those cartoon people to draw what is said you want half or full? @Kopz Excel sheet ...what will happen to soli sports car? ..it's a pity...that women fell for a man with money and sports cars ... hard-working poor men are over looked ".. becoming a police state what we need is Quality tv on our free channels Elon Musk did already. @Rinette ..some say Elon Musk and mark shuttleworth are a product off the ANC true ...there's different ways to do things ..if he says data base...I'm leaving 600million... "..next time do 1million projects someone getting angry "does mosebenzi which venter? Andre Venter he is not a lawyer 😌 ...I want him to say database....so I can go. lol "*New law ...lol 4hours....lol I got nothing better to do ..can anyone become a MEC? lol😂😂 ..I also detected no answer Sorry Donald..you didn't get the peace prize ... well legal also needs funds too nope
Phillip Cwazibe,"by het st kop gekraap. dit wil se "from where I am seated @Moleti Moseki...Ace has not appeared at the Commission. Let me try to answer that question. @ Pule Mokoena. Arrest will be at a 5 star hotel at 12:00 midnight and no date will be announced. It gets agreed on project timelines- start and completion. :dothefive: @Fuzile Dazana. Indeed. They are going in circles. Kaboooom Kaboom boom kaboom boom boom kaboom boom boom and boomz Are there first aiders in the house? Someone is about to faint. @ Mark Clark. He is already a chair of some committee. I am suggesting that a project gets approved as well as a budget to complete the project. Timelines are set and agreed. Funds are ringfenced for the project. "@Martin Namane
Fabian Moodley,everyone cones to this commison just to say they dont remember this guy cant talk how is he in such a high postion What did Ace do hp how did this guy get the job He gave all he's brothers the tender This guy gave he's friends the tenders and he got a big pay check how did this guy get such an important job with so much money fun and games untill the Hawks comes looking for you. he's laughing This guy was a Med yet he can't even talk. He initiated the housing corruption in Freestate the database was all the government individual businesses The database was he's friends
Matthew Clarke,ok
Ismail Petersen,"Can see he is not used to eat curry I think that they have under cover hired the most approved sangomas to protect them. When is duduzane appearing. "Yes brian The gupta curry has a special masala in it called mother- law thats so strong that it confuses you only to speak lies. The curry that was given to msholozi contained another masala called eleven in one. That is why he is so fertile to up to now making babies "Eddie ready thats serious man Must change the menu frm pap & vleis to kerrie & rys
Moses Pleasure,where are we going with these question? can they should just ask a straight forward question? already the was wrong do by him involved in procurement process Is Exco part of the PFMA? How EXCO account to the PFMA? What the job of bid adjudication and specification committee if EXCO was doing this work. these guy just confirm they the were looting.
Mike Matshaba,I can't wait for October 16 to 20th 😂😅😅 Thnx @Skeet👌👌 He is Contradicting himself. "@Kopz they are still on his case @Gugule2 the guy is Hallucinating today😅😁 Where is Nuehaus and Co to give this guy a support:yougotthis: "If a guy like Msebenzi who understands English this much is murmuring like this
Brian Hayes,it is called Delhi belly
A Luta Continua,Would anyone out there trus this guy with the groceries list? We cannot allow CLOWNS like this in government... #VOETSEKANC "Vote cANCer and go HUNGRY You have never passed a tes in your life Zwane Gupta And there it is....POP goes the WEASEL! "Breaking News "" Cell 204 Block C in Paulsmoor being cleared out to make space for a new guest....a Mr Zwane""" "Thieving Thug : May those homeless deprived mothers and fathers The Cucumber in Chief and VBS......Then there is Captain Kakhuis and the MKMVA......Clowns everywhere! Hawks are circling! look up Zwane! can you see the Hawks circling? LOL PARTIES & WEDDINGS gonna be in high max security cells with your fellow prisoners and a box of makeup! fun fun fun Bullet poits arent a paragraph you CRETIN! Trying to hoodwink us....just confusing himself It is my understanding chair that....if you kiss your sister in the dark....she is not your sister! UDM DEFINIUTELY OVER ANC Its not the disputes of the contractors YOU MUPPETT....They just exposed YOU This clown would be seen at the Michael Angelo with a bottle of Hennessey and a Cigar surrounded by Pro's That where gogos house fund went to Yiou couldnt run a bath nevermind explaning yourself You threatened those very officials with their livelihood! Politicians/criminals "I took this approach cause i""m in DEEP DOGGY DOO!" If You Say HOUSING ACT....I WOULD SIT RUBBING MY HANDS WITH GLEE! "Chair "We cannot allow this man as South Africans Transport hey....It all makes alot of sense....Lets put this clown holding evening parties in cell block C Mandated by who big boy? "Bigger Houses "I'm exhasted and sick to the bone of these disgusting people put into positions to enrich all our lives particularly those in hardship "LAW IS FRAUD YES BECAUSE PRAVIN STOLE HOUSES FROM THE POOR We as South African should all focus on having the SAPS cleaned up next....OUR POLICE ARE EITHER ILL TRAINED OR CRIMINAL!
Mpumelelo Fakude,@mike you mean November
morginkay Vlogs,#stop corruption
Mandu Thoabala,this charlatans defend themselves. "he mention the act "layman "yes
L. M,EXCO consits of 10 MECs + Premier + HOD. All of them approved! clap once👋 die hond is nou is onder druk en die stert kan nooit waai nie R1 billion housing project in the Free State @Charmaine Smith he is an informed but he is trying to dodge yellow overralls RESOLUTION of exco!!! "Zuma then appointed this guy to be a Minister of Mineral Resources...managing mines...dit was `n moer se twak memory versus interpretation #interesting
sipho tshabalala,when zondo clears his throat what do we call it?
Karabo Bango,i feel sorry for him Ace wl never b arrested he wants us to believe him. i doubt he was an MEC I appreciate da opportunity "Gv him sometime he has phunyuka bang'phethe Zwane shud just express himself by crying so dat he cn b calm & relaxed confirmed wit colleagues in ada provinces da disadvantage bwt lies is dat u hv to remember everything Pretorius is leaving no stone unturned Zondo is sympathizing wit him if i cn recall chair It seems he just decides wat to remember & wat not to remember Shall never never lose his power Lord! Gv him moringa or kombucha "@Martin  Fighting a losing battle Ace is seated on da corner of a chair
CarlTheMuse,Bless South Africa!
Zibuyile Mchunu,pls mr Zwane just come clean so that yout session is over can i see the list pls myve i can assist southa africa must make use of blockchain for transparency chief justice must investigate all departments missing page numver pls read fast im catching a bus @ 4pm who vetted the list? going circles #assist the commission buying material for contractors??????
Jonny Dreyer,#VoetsekANC
luzuko masoka,Hawk's vehicles must be parked 24 hours in this building as from now where can i get Application forms to be MEC
Eli,Judge Judy would have eaten him for breakfast
Zweli Mxhego,I wish jz is watching his comrade curry bought our beautiful country it's waiting with our data this man
TheQueen V,@jenny career liars @sanfran hey swty hope your well @wim my eie hoe gaan dit is my hubby @thando here? @elvis 😂😂😂 yassss king "@jenny still recovering "hoping tomorrow I will read *breaking news"" zwane arrested by hawks" @jason suppose you can start by paying a bribe @lennox only fools are fooled @Pastor point taken. can't argue with that @jason add a nice fragrant curry in there and your all set. No one will say a word @thando maybe you should follow your wife😊 @reuben why are you concerned about that? It won't add any value but we enjoy the chats. don't you? @fuzile is jy taatie relying on my recollection which is none @sabelo 😂😂😂 tell him chair. he can keep his humility for those he stole from we need a factory who will make orange overalls for anc thieves and all other career thieves. with name tags and also articulate on the overall what they are in jail for pretorius yassssss it will end in tears
Joseph Bekani,Zondo even laughs
Tennyson Mangena,is this guy calm or confused
Simon Mosiane,section 217 what does it say?
Manelisi mnguni,"CASE CLOSED @LB 💯 % ✔️ "Why are they still Asking Questions
Mxolisi Percival,"Putting himself in a corner These questions needs a strong man 😅 Let's give him 30 min to read "The questions are very strong what qualifications do you need to have to be an MEC? I must appreciate These are the very people putting the country into debts
Dez D,"He just put himself in a corner
Luis Miguel Fonseca Alves,hey gyes let's bring forth global blackout & turn to dust
Lulu Baby,he is going to spend weekend in the cell what is this Zwanectalking about. he is now confusing me. ANC puts unqualified people in high positions is this the last day of this fool at the commission? "@Carmen
Kootie Biggs,Do not lie then you don't need to remember.
Zeal Master,going nowhere slowly he just derailed us
unisa chris,they should just arrest him after this session.. Guptas poppy. u va imagine Zwane trying to fool us he is a fool himself.. I hope zuma an ace are watching they're fool.. he will be arrested tomorrow morning.. I don't feel sorry for fool's like zwane.. he's wearing Guptas suits.. a b c I agree with you entirely.. lol I can't stop laughing... estina case still on it's way.. zwane watch the space.. lol Rox:yougotthis:
Sipho Nkabinde,😁😁 èish
Leon Hendrikz,"En die ou oom se "And I thought my Job was difficult but it is nothing Just ask him Yes / No questions ; Explaining is way to difficult Is seems the State does not have a proper documented Purchasing Procedure. This is very confusing; Perhaps a Flow diagram would have been clearer.
John-Tom Cavard,Eddie please stop misleading us! 🤣🤣🤣🤣🤣
Reuben Mpilo Mbangatha,"My serious concern is whether our comments are going to add any value in this process and if yes Adv Pretorious you got him...it's either he was lying previously or he is lying now... The Chair is collapsing the pathetic evidence of this disgraced so called minister... Zwane must just tell the truth because he is now cornered by two great legal think tanks..
Molantoa Berent,the net is closing on him
WC,shameful ! tripping on his lies...
Omponye Caiphus,"This one is gone 
thulani fadashe,Throw the keys away for this one Tyhini bawo this guy Where are the hawks This can’t be maaaan Hayini His worst than the other guy who lied openly This lord got my lot What an embarrassment of a cadre. Where did they choose these individuals from? The Bin? What a dom skelem Hebethunaaa He should’ve stayed home These people looted 1billion rands worth of this housing project. How? Where are the lawyers to rescue him Kodwa bawo ziphi iiHawks Ayikho lento Yhooooooo they are finishing him. Yhizan namanzi They must provide monolithic security for Justice Zondo You didn’t mKe any point It will end in tears “I alluded” owuuu bawo "Nobody would hire this guy as a lawyer Elandincamisayo ndancam ubom bam bonke 😩 Where is his lawyer
Rolland Shabangu,Zondo is a humble beast🔥🤣 @jason facts
Ghost Mapetla,LOL Zwane want to be a respected criminal he is This man is a bloody fraud in nature
Gabisile Mabuza,"It's interesting that I have not heard Zwane's famous expression ""as I have alluded to""...🤣🤣🤣" to be fair with this commission...🤣🤣🤣 @Karabo it will end in tears for this layman..🤣🤣🤣 "@Luzuko speaking of Ndzeku I remember when he said ""I remember that I don't remember""...🤣🤣🤣" @GB talk of Sodi...I am sure he still doesn't know what hit him. it seems this layman's evidence is centred around the dispute with the contractors...🤣🤣🤣 the layman is blaming the professionals...🤣🤣🤣 @Luz Hunter ask that question again the layman is now referring to the law...interesting
Charlton Taylor,:dothefive:
Ntsikelelo Mgxigxwà,is my understanding correct to say the man is going to jail
Lee D. Hendrix,...The datat base are donors.......of those who are Guptarized. ...Saying what someone else said or did is not answering the question in his own words. "...Oddly ...An education does not require one to be stupid publically and collect a salary from poor people. "..No one in Africa knows how to build houses without bathrooms and the National Budget must be fowarded abroad to the colonizers ...What was under the table is why Zwane s there and he appear to be unaware it also.
sammy sammido,Chair it is difficult to explain the difficult question like this
