author,message
Jabu Malinga,zuma and trump. best dodgers out ter lol. som ppl r soo desperate to watch this heheheheheheheheh zuma wil say nothing zondo wil decide who is lying. he wil make recommendations and zuma wil go to court . another 10 years wil pass. zuma wil die and then? all this money? they r not coming back zuma wil not answer he is too clever for that either zuma is lying or Barbara Hogan is lying. take your pic.. zondo wil not supena him they wil not force him to do anytin. zondo is neutral zondo cannot act in 1 interest over another zondo wil hav to do what zuma wants "if zuma does not want to answer "zondo invited zuma . he did not com by force the commission can now make findings even if zuma does not answer "zuma has his opportunity "300mil builds 3 rondavels "with the money spent on Nkandla npa wil do nothing npa did nothing all this time. who have they arrested? the npa cannot even get the mpisanes to account we do not no what deal zuma struck with ramaphosa. this is just smoke n mirrors when is npa turning around? shamila has been there for a while now is shamila still settling into shaun the sheeps office at npa or what?
Martin De Beer,Agreed @Joseph Gumede . Nothing going come from this like all the other commissions. Not even one charge after how many years?! Leave all this proceedings and nonsense - move to court. Charge formally and let the evidence or lack therefore speak. *thereoff "Gerald Beukes had to only memorize 1 line. Well done
Njabulo Mashinini,The lawyers see that he is not recalling anything and that makes him guilty they want to pull him out but will he live the commission? Why its impossible to bring guptas into this inquiry?
Kenneth Thobejane,"The crook's back is against the wall. He's increasingly desperate as it's clear that he's lying through his teeth. The commission should proceed
Ermek Bermek,你们好 大家都好
Mandy Pannack,"remember I'm wondering how crimal charges and cases will be implemented if Judge Zondo finds that criminal charges need to be opened against corrupt individuals
asavela somaxaka,ZUMA MUST GO ZUMA MUST GOOOOOOOOOOOOO
Innocent Nombewu,Zuma is not coming back why are we still here... Mr I don't remember is not coming back
Nonto Ngubane,islunch not over bathong? haibo ngiyabuza - W-HE-RE -IS - ZUMA!!! KUYIWEPHI? Gerald how can you say such? Jabu Malinga I am one of the people "whoever told Tebogo ""uyanya""beqinisile😎" has Zuma been charged? last i was here it an inquiry what is going on people You`ol are busy saying this n that abt Zuma & his testimony/accounts of events & recollection bt truth is we will never know d truth. We will continue like this talking taking sides asicelwanga kodwa may be there is nothing to tell..is it hard for the ANC to rectify Zuma`s ill deeds in a way to vilify him this way when it wasn't to move from the apartheid era @ Derel
Nyasimi Geoffrey,guys just joined where is this old man zuma its past lunch WHERE ARE THE SPIES ? seat Zondo has called me he has said the show is still on lets wait
Siphamandla Solani,buya msholozi klk plz nxamalala
TG Swartlane,"@Phumla Shabalala ahhahahahaahhahahahaahh "Sikhakhane - ""Zuma was brought here under false pretenses. I'd like him to consider his position."""
Mduduzi Dlomo,"guys you must remember that this is a commission not court guys if it court they were going to judge him  habaswe bana ba baloi why guys you forget zone7 sebokeng jacob zuma went to Dubai bye bye senghembe iphelele lol lets not former president names remember his an adult respect please and who are we to judge magda please dont bring other political partys here the main thing is a commission some people dont respect time nako nako nako zondo strait to the point man hahahahahahahahahaha miracle's are happening now zuma is winning tjonnana so judge you want to tell me that those lawyers were not prepared
Moshoeu Mabusela,People who are ignorant can't be leaders. Zuma was a mistake to be the president. His supporters must up to reality. "What is wrong with us South Africans. We allowed the President and the foreigners to loot money in all SOE's "I ask again
japhta mulaedzi,life is getting difficult I like this commission someone will be arrested somewhere lol
Andy Johnson,"censored "All I want to do is Zuma zoom zoom in my boom boom
Given Epaphras,Zuma is arrested his now doing another corruption at Zondo commission by capturing Zondo I wasted my vote for AnC I will no longer vote for ANC.. not anymore
Nandipha Gawuza,ayika pheli yini i 30 minutes due to emmidiate effect Zuma has decided to leave ....looooooooool
Anna Bokaba,We had a senile geriatric for a president. Forgot alles.
Danie Nilsen,Mr Zuma you were not working you were looting and putting your cronys in place where they were in cahoots with the guptas and had done grievious country harm to our country with out regad to your oath he serious case of alzeimers when it suits him dom soos n plank i am realy baffeld how anybody could have voted for this plank thieves do not come in color they come as thiefs rupert is giving employment to 125thousand people of who 80% is black
Ben Nkhumane,Zuma is arrested.agree Toilet
Luyolo Peter,izophela ngo 15:00
Peter Letsoalo,"All of you condemning Zuma
Derek Main,What a coward! @Lwazi Silolo Yes - he's also an inyoka @Thando Nkutha Exactly - more ducking and diving. We're used to his cowardly running by now. @Lwazi Silolo Are you saying Zuma was a spy? @Thando Nkutha Yep - he can see he is trapped and wants out. @Nonto Ngubane Not yet but he hasn't done himself any favours. @Jabu Malinga That's right - the judge will make a decision with or without Zuma's input. @Thando Nkutha Couldn't have happened to a nicer guy. Coward @Zuko Sirayi I'm with you. @Pumeza Mnguni Hee hee hee hee @Thando Nkutha His day in court is coming soon and then he won't be treated as leniently. He's been handled with kid gloves here - we need to use the boxing gloves. Take away his passport quickly. "@Thando Nkutha In Zuma's case Run coward run! @Thando Nkutha I'm not going to argue with you. @Tebogo V He'll use every trick in the book. He has no problem throwing anyone uder the bus to save his own skin. @Nonto Ngubane Zuma is too much of a coward to give his side of the story. @Samkelo Nxele I agree - down with tribalism - that's an apartheid tactic. @Lebohang Mathibela 😁 @Moses Ntuli I agree - that's just a distraction tactic. No place for it. @Nonto Ngubane Sorry? Run that by me again. We need to treat our political leaders like public servants who are accountable to us - not like rock stars. Run Zuma run. Run like the coward you are Zuma. @Felix Muyoba Nope - the judge will then decide which evidence he believes to be true. Run Zuma - hee hee hee hee @Samkelo Nxele Of course he's a coward - he's been running from justice for decades. Just like he's doing now. COWARD! @jpleroux24 Yeah - he's asking the Guptas for guidance. @mdu ndlovu You're right - I have no respect for Zuma at all. Coward @Dave Sinclair He was being treated too leniently. Zuma is holding the whole country to ransom yet again. He must just be put in jail. I kept hearing these stories of what a brave man Zuma is. Now I know that was total BS - he's nothing more than a coward. Left with his tail between his legs. @nkululeko sogula Zuma ran like a scared dog.
Lwazi Silolo,Derek... Coward unyoko @Born free uyanya
Titus Mahlalela,Guys is the commision adjourned?
Itumeleng Ntili,@ teboho no he not tired he realizes the triviality of his points
Lynette Mamashela,Old man is tired They must allow him to spill the beans first and then do the questioning after. Time is running out Skhakhane tried to discredit the commission and it backfired
Joana Bongiwe,no sound y????
Singi Mathebula,so it became very very hot fir Zuma 😂😂🙈 he must demand his money from that inyanga. the judge refuse to sleep on his desk . his or her prophesy did not come to pass. so he had the time to bore us for three hourssss on Monday. ? "its not the lawyers who advice  zuma cannot use the same tactics and still survive. never he will be in a radar sooner than later. subpoena him finish and clar when is Ace press briefing?
TonyNZ,Is the Tokolosh going to visit Zuma ? Zuma and his family are booked on a flight to Dubai .The Sangoma cant get him there but the Tokolosh can . Dankie Henk Zuma is a boy not a man . A Xhosa is a real man !! Too late to arrest Zuma . The Guptas have already sent a plane to pick him up . Elvis ( Zuma ) has just left the building folks
Ketelo Asanda,"Well I hope he takes the right decision here. A president for 2 terms and you do not remember anything. This man needs to use this platform to say something clear and to the point. I for one do not know what he knows and it's been 3 days.
GCINIFA SIBIYA,😁😁😁😁Zuma
Charlie Komape,zumas defence lawyers have failed to prepare him adequately for the hearing.Using i dont know or i cant remember as a defence was poorly thought; did not negate allegations against him. watch the space the lawyer has advised zuma to abandon ship. "commission is not the place for lethumshini wam  considering the amount of information shared by those alleging corruption on his part; he should have been better prepared to refute these allegations.Thus far he has said nothing. stop this tribal stupid bickering its divisive chaile time not coming back. now is the time for the hawks to strike; there is evidence of wrong doing at this commission to prosecute.
tlou abraham,no need to force former president something he does not remember 😀😃😄
Eddie Taukobong,When will they resume again? Please help me Thank Michael. "Jabu
Wildthing,15:00 it will change from Zuma been a guest to him been charged to appear.
superbus starodub,south africa is a failed state
Grand Mbungane,3h00
Melikhaya Jawuka,Ngundozandoza ityala lamawele yazba iyakusiphathe nina lengxokolo ingaka 😂😂😂😎
Frans Du Plessis,Criminal movements hang them
Antonie Goosen,Only the guilty is afraid of giving testimony "typical ""I didn't do nothing and know nothing""" they are back
Flight Mate,Return Flights to Durban from R 600! Get 10% OFF when you book any holiday @ Flightmateza
Soccerkids Ibiza,I reckon the people who support Zuma here probably work for Sahara Computers and benefited from all of it. 😀
Guille Rodri,goino gonna no mores every now about familys no net cut las names thoses never comes over and over to the next moment yes they a4e need share more give and send tell me wha u has i got u glad of corses we can make ba enythi g prayground love oh comon u sure are mores lazys one be the other let se what change get high move dance of xD pay self the pay self: some who born live and was creade to speent... 🎰 x 💢 % e^
Ria Meyer,He is walking his walk to freedom and will never come back again "He is going home to his mamas
Jngle Pssy,i bet you mofos that Zuma will not continue hahah it resumes on 404 looking forward to whats about to unfold this makes me angry commission adjourns for zuma concerns to.be adressed - ENCA south Africa sucks :(
citizendc9,Statistically Zuma is guilty. There are so many other charges pending against him. He can't be innocent of all 100. "No he must be made an example of. Once Zuma goes down The commission needs to bring in experts because they are up against Zuma's legal team which are world class. The ANC and EFF hire whites with tons of "He cant hide in Dubai "No. We let them leave
Andre Gerber,"When things gets too hoooot
Mfanafuthi Raymond,are we on break or it's just my internet?
Antoinette Meyer,@ Jabu: Why? and I just DUZZINT know "As long s Zuma is called former PRESIDENT zuma Yeah right tony
Benedict Lephoso,jigggga maaan wuddd uppp what time are they resuming????
Tshediso Motumi,he's liar jz because he keep on saying i don't recall how possible is that when he's i don't remember that Lady caused she claims that she was setting next Zuma this is what Zuma and his legal team discussed before
Dumisani Simelane,When do you draw a line and say some one is lying?
Dumi Dumi,tebogo indaba yokho leyo
Semakaleng Koloba,Zuma is taking us for a ride. he is guilty Zuma must rot
lawrence tele,uBaba is running away now
Frank Peter,he is busy wiping clean his hard drive he is at the hookers what is ring sting? Zuma went back to nursing home
tienienel,WILL WE SEE ANOTHER WATERKLOOF LANDING IN THE NEAR FUTURE? ANOTHER WATERKLOOF LANDING?
Siegfried Molutsi,is Pres Zuma back? guess we going to take another week again next week 😂 do not forget that Pres Zuma is a ou toppie like I said 😂😂😂😂😂😂 😂😂😂😂😂😂 Zuma is in control you guys 😂😂😂😂 Look at his face I miss Pres Zuma I miss him 😂😂😂😂😂😂😂😂 Zuma 10 Zondo 2
kingingjoe,its 3pm now where are these guys we are taken for granted by these people you know
Ben.K Mamosebo,what is this commission intending?..the man will never incriminate himself/accept liability/take accountability but will definitely shift blame & blame others..let him&his attorneys withdraw.
ibrahima mbodj,zuma won't cameback. actually he is running away his lies were about to be exposed.
Ben Cole,Trust the Commission process. Those who diminish and disregard it do so at their own peril. Love or dislike of uncooperative participants is irrelevant. Kgomotso Motong you can't be serious?
NOMKHOSI Netsianda,Is the commission back?
PJR,hes late
Lungani Nene,guys r they back??
mongezi xaba,zuma is not coming lol "Zuma is 🏃 away now @ music MO it's true the ANC is always 🏃 away from their corruption were is the visual today Zuma is washing hands it's tht time kulane we still waiting
Asanda Maphinda,"This Commission is now being ruled by Zuma's Legal team
Mandilakhe Majikazana,i couldn't have said that they will come back what I'm saying is I don't recall that
thabo Themane,"I never wish death upon anyone
Elton Blemedie,15:04 we is zuma 15:19 Zuma forgot 2 came back....🤔🤔🤔🤔
Dan j,Waiting sucks HES JUST LEFT ON GUPTA FLITE TO DUBAI Can't hear the sirens He has to return when the askari cross examine him UMuthi worn out Need more Spoiling my fun you lot Start already Wish he'd show he has balls This is hiding Zina u skelm Keeping waits for u
gloria mwape,So that is It? He had better come back tomorrow
Njomane Mgabhi,"Simple but effective tactics "@Tebogo Phinde bambone uNxamalala
Thulani Ndlovu,hamba msholozi zuma should not allow to be embarrassed in such a manner
Kwanele Sbiya,liphi ikhehla manje😂 better to be late than never....weSholozi 🚷
BERNARD MHLONGO,ereryone in parliament is involved 30mnts gone now is almost 1 hour
Phala Makgoropane,this is very low sekhakhane is stealing from the public zuma wil nver grow zuma was not supposed to be the president from the beginning this is a waste of state time and resources zuma ke tsotsi ya mokgalajwa behind a zulu old man there is always a big horrible trouble what is the zulu people say about their father
Boat Lives Matter,Zuma Tactics
Tumelo Mabangula,Nine waisted years indeed and he must resign as a former president
Rinette Enslin,Zuma never commit not even if it's on video ..lol
phila nhlonipho,tebogo v you are the problem
DJ DJ,They wont be back.
mdu ndlovu,what happened? last time on the same commission one confirms that he used JZ name without him knowing this poor poor from the commission this commission is bias and unfair some are treated as telling the truth and some already are guilty Nxamalala in exile they called him imphunga yehlathi what ever people say at the end we will know the truth the truth is some of you don't have respect and this shown by your SMS's here this commission is bias that it's me too I would not come back
Garth CP111,hahahaha @Jack Sparrow "where is JZ who playing Seetle Seet at the commission?? who ate all the Nandos ? "JZ is tired of reading today
Leyforts kitchen,haibo what's happening is Mr Zuma still alive?
Penny09 Muthwa,and ngizolinda nophelelwa amaData Zuma lo... LINDANI whatever Tebogo V... cos nje wena soyilalela lengoma yakho ngamaZulu imnandi Talent unga asimlalele eyicula lengoma NgamaZulu am sure kudala ewathithizela amaZulu somanje usekhiphe a Songa ... obsessed Tebogo Shame o him SILIMA WE TEBOHO SENJA FUTHI seconded Thando #Tebohomustbeblocked white ppl pls wait ... Rupert and BOSASA STILL COMING Skylar it is LOVE THIS WEEK @Bw I have the keys Peter what Have Zuma Done ... Azishe ke... Zuma ukhona sabanyisa 🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🙏🙏
Sakhi Hadebe,Khuzeka Tebogo Mnxm
Vutlharhi Mathebula,Even on the news24 channel he’s not back😂😂😂
Hilda Monama,nje tebogo I thought so mogwete o zuma
Newton Majiga,delaying tactics 1 hour
Marvel Ramatshela,"Adv Sekhakhane will never save Zuma "Just for record
Edwin Arthur,brain stroke running tummy "his memory chip has expired
mawubongwe donatus gwiji,Barry Lamont uyidid son
Charmaine Bester,All Justice Zondo must do use his powers and issue Subpoena for Zuma. Then they can t play these tricks Zuma is the poorest witness i have ever heard.
"DayZ Tips ,Tricks and Locations Facebook" Tricks and Locations Facebook"
Nielan Nagan,by the NPA acts cyrill will be out JZ wishing Eff was questioning him. no parliamentary protection hehe hehe juliarse
Thamsanqa Nomayela,Zuma left guys just saw his motorcade😉
B MANGENA,yey hands off ANC wena
Mpiyelizwe Ncube,are they coming back or?????
libe swafo,what this guy know?
Zukile Ngwena,He ain't coming back...on his way to the hotel already "Nine hundred and thirty nine million three thousand and sixty thousand
Buyani Mhlongo,@Tebogo V Grow up com on brother @Thando Nkutha WELL DONE UBEBHEDA @Bheki Mdletshe uqinisile bhuti
Sipho,Will resume tomorrow at 10h00
siyabonga magadlela,that's daddy for you he is gone now
Francois Malan,Viva South Africa! 🏳
Thandekile Nkosiyane,ndibuya Nini kanti
Wisdom Nutor,I THINK THIS IS REALLY A DELAY ON IT OWN @verbal soul Type well 😂😂😂😂 😂😂😂😂😂
Yongama Mdleleni,where is advocate Maleka???
Thabang Mogano,babaka duduzane will never came back. dat chair is very hot...
Eveldah Shivambu,eh
verbal soul,So are they adjuring at 4pm? @Wisdom Nutor simply asking if they'll be adjuring at 4pm for the day. what's your problem?
Christy,"The only evidence JZ is giving is ""I don't know "Guys
Godfrey muhlari,"i give up "sikhakhane said this is poor "this is poor all rise
nicholas nhepera,I now think the premature end to participation by Zuma and advisors was planned to discredit the commission.. I don't see him coming back tomorrow... looking forward Nic
Matrix Star Playz,hey they put this guy in jail yet? VOTE ANC WE NEED MORE ZUMA who thinks we should just let him go I mean he is no master mind On behalf of all the starving people in squatter camps we love you JZ thanks for looking after your own people - Said no one ever xd "JZ is in the bathroom Oscar is on his way guys...the comission has given him a get out of jail card whilst zuma is in the bathroom kakin his load "Zuma is a King "Zuma is a great leader @Hester Ferrezuelo viva nothing left When you eat too much pup and just want to sleep nkosi sikelel iafrika Zuma went to find his memory but cant remember where he left it just refresh he wants to confess "I have a great idea BFLF eeeeeyoooo The day any African country holds someone responsible for corruption is the same day we loose anything to laugh at... Yes just refresh the page Zuma is crying @Siyabonga Magwaza rolling on the floor laughing... Gupta chopper has just take off and is heading to Switzerland @Siyabonga Magwaza yeah booi """could not reflect on the certain situation""...what he forgot how much money he stole" @Siyabonga Magwaza this guy taking the chair should be president he is such a nice guy Zuma we were joking we love you come back Zuma is Africas answer to Mr Bean the issue that arose was the he could not remember Thanks for the laughs Zuma
Lebohang Mathibela,Has Zuma captured the State Capture Commission? Can't we just leave this man and let history judge him? If it will succeed in judging him. I am afraid nothing is going to happen to him. "If lies run in your veins Oh My Word! The Commission on State Capture has been captured. Which institution do we now trust in this land? I want to run. "The ""judge"" found that there was no enough evidence and he let Duduzane go free. Mark my word
Bw Oosthuizen,when they back???? @Mutwa they must lock up all thieves of any color what a joke!!!!!! hahahahahah zondo is making weird noises ehhhh ehhhhh eeeeeehhhh someone is braking lol eric watts from Carte Blanche
KOPORAL SIEMA,"what kind of answers is this
Matodzi Mavhungu,lol remember who appointed the DCJ
Mzansi Africa,They'll come back to officially say GOODBYE hope the commission had a contingency plan on next witness in case they are gone
Carol Nosipho,didn't they say they will resume at 3pm? "Friday morning 
Free State underrated,"He left They just confirmed his departure This is too much drama for what used to be a president of the state here they enter... He's back😂😂😂😂😂😂😂😀😀😀 "He is back guys My partner just called. He's there They entered like a minute ago... He's sitting "He is back "What's happening "They are back
Khayelihle Ndwandwe,he must answer direct. most of things he don't remember. just answer them.
Thembinkosi Damoyi,Hayi bo uphi kanti utata uZondo notata uZuma????? """We will resume shortly""" "Now Zuma is stealing our data Let's Zondo Commission is not paid to continue off camera hahahahahaa Nope @ Rohan "still "" Will resume shortly "" @ Rohan" Yesssss we are back "Zuma ran  "@Rohan I have that feeling "Zondo is waisting our data now Can someone please quickly check someone's bank balance plllllllzzzzzzz bcoz I smell a rat here
Khanya Nobumba,Zuma's lawyer is a professional 👌
Nonzy,ukuphi ubaba
Samuel Malimabe Lephuthing,where is Baba kanthi???? this is poor very poor.......Ayeye Zupta
misty john,he ran away "why do these people talk in slow motion this is proof he a liar coward
Dr Cedric Xulu,what have they done to my mkhaya
Tito 2000,Has the former president been recalled or he's just gone AWOL🤔
Wally Fivaz,This is a very difficult inquiry indeed - because the witness can't read!!!
David Kamusha,zuma no were to be found
Wally Wakes,wiet jy! die bra ne! ok safe guys. enjoy the evening probably forgot to come back. he forgets things
Gopolang Kiwiet,Eh banna kante 🤷🏾‍♂️🤷🏾‍♂️
PETER STAFFEN,"Penny09 Muthwa ​ Bossasa yes 
Harrit Masha,Gone to the region of no RETURN!!!! Are they now running or dictating to the Commission??? Could hear that it is even difficult for the Chair to explain this
Moses Ntuli,What's this has anything to do with Zulus or Zulunes of Zuma? its interesting that some here are pointing fingers on Zuma but they are tribalistic
Kau-Kau Rasehlo,Commissions are enquiry formations and one need not to be cross examined unless he appears to present....Zuma has been called to clarify allegations but now they are cross examining..
Toibo wa Toibo Antimba,"Malema was right about this commission "Pravin was never cross examined but he was lecturing this commission because he is a friend of Pistorious "They must leave Tiso Black star house first "CJ must be a country president without affiliate to any political party
Baikagile Tshetlo,JZ doing what is expected. Meandos
Sue Nugent,"He is behaving like a belligerent child. He is being given the opportunity to clear his name
Ivan Van Zyl,African Time
Phineas Lebepe,are they back yet
TheLoxionKasie,Zuma has simply run out of lies and tricks. So the lawyers is shooting his last arrow @Hendrick Ndou You are disgusting. We South Africans don't entertain your tribalism tactics. @Precious Ntshangase Do not bother yourself with tribalists. No need to defend yourself. 😀😀😀😀😀😀😀 This is the funniest thing. Zuma's road is ending? He's been hanging himself all week. @Palm Dhlamini ask Julius Malema
Hendrick Ramango,"this are the results of poor Zulu leadership.Zulus are dictactors by Nature
Tautona Nkgadima,"Justice Zondo goes against fear and favour principle
G Ellis,Zuma is on the N3 already 🚓🚔
nelson bokas,viva Zuma viva✊✊✊✊
Mogamat Allie,his washing his hands JZ
Dave Ngulinga,thy just want to come 20munites then thy are done wasting money for gvmnt whose paying this guys?
Mn'wanati Maluleke,His lawyers were cautioned of their tricks and the fellow is in the grill being roasted. stubborn lawyers are unable to save or interrupt the process.
Baba Jossica,5.4.3.2.1.the business of today is over
Ludwe Mdliva,the don't have anything against the guy?!! it's obvious those whom testified must be brought back to respond
Nonhlakanipho Motha,Wow! SABC has run out of money comment hahahahahahahaha
Thabani Maluleka,ask him if he still remember when he was singing umshini wami in mangawungu😂😂😂😂😂
kgomotso motong,"we will take it from here tomorrow "leave Zuma alone
Mohamed Mia,left his nuts in nkandla
Mojalefa Moleme,"This is a talk show. they are discussing hearsays U cant ask Zuma about other peoples speculations. if they didnt like him they will obviously say bad things. but for the state to waste resources on such lame phrases .mxm they are wasting their time. Zuma will be free as always
Paul Marsden,"Mr Jacob Gedleyihlekisa Zuma
Kulani Chauke,"You can log out people
Milton Aseh,south Africa's when are you getting a commission about getting ur land back and stop disturbing zuma
Palm Dhlamini,how did the anc allow this idiot to be president in the first place? zuma forgot that he must come back
Fernando Kev,kudlalwa ngath la
jorge martinez,curry break adjournment for zuma curry sanwiches Zuma has ring sting from the Guptas curry Jacob is sweating curry Zuma is having a curry bunny chow break zuma has curry stains on his tie
Modise Shongwe,Zuma busy smoking nyaope he wll come dnt worry Whn is ACE and SUPRA coming
MaT MaT,His asleep somewhere but Pls I won’t recall saying that neh take a nap wena Baba Zuma you are allowed to do so. Heh He must then come with questions and answer tomorrow just line that Kumnandi Ekhaya I can’t remember who is the forma president?
Bheki Mdletshe,uZuma akayona insangu le abantu abayibhemayo. Kumele usazi istori sakho uma uza kuye
Masbu Mqu,"final can't remember it's hot 4 Zuma
Sibulele Mhlawuli,Akubuywa na. Sikhakhane asked for 30 mos. Its almost an hour now. I guess we've adjourned for the day 😞
MIKE DURBAN,It's way over 3pm...........what the heck... Who's paying Jacobo's legal fees..........Mmmmmm You mean fled to Dubai........ This is a total farce.......special treatment for Jacobo... Mmmmm.....lovely Curried KFC.....I want some to... Reckon having a nice chit chat with the CJ Reckon the old commie is now trying to brainwash the CJ...
Israel Mbalabu,zuma has bailed lol lol hahhaha he has fled
Archiebold Mphahlele,😘😂😂😂😂😂😂😂😂😂
Byron Sferopoulos,No one should be above the law! Zuma is having a stroke!
charles ma,pls start
Shumani Ndou,EFF is party that makes all South African to wake up . today you know about Guptas the were running the country as Zuma doesn't know nothing phambili EFF phambili
Asadchatha Asadchatha,Pakistan zindabad no sound
Niek Cape Town,EFF MY GAT ZUMA IS SOOOO AFRAID OF ZONDO AND PRETORIUS THAT THE COWARD RAN A ZUPTA CHOW
Cher Tsoaela,Black people 😭😭😭 real
THEGSCLUB,maybe when he comes back he will remember all the events...
Petu Zondi,There is no state capture here it just personal vandetta about pple who were dismissed from thier place of influence and we call state capture
R hunter,"Force him to answer questions @ Siyabonga🤣🤣🤣🤣🤣🤣
pius194,hands off Zuma
Toast,different standards for different people.. the commission made up its mind from the get go biased commission pretending to be fair today was very bad day for commission.. it is clear they are valuing Hogan's word more than Zuma's. But pretending different judge and Pretorius is called Oppenheimer and Ramaphosa for orders
Accounts Director,Chair is it appropriate time who is feeding the bill FMJZ must go for tune up tor remember
Sanele Mathebula,"chief justice says be careful not to allow peaple to impose their thoughts or ideas be free "Zuma tried
Sipho Mabena,the NPA have a case here or not
Comfort Simelane,Did Zuma run?
John Mpashi,I have never seen a coward like Zuma
Pfunzo Nefale,why you say phambili instead of phanda? @shumani ndou
vester Sylvester,30 minutes is over wat now
tholithemba kwani,The commission is deteriorating
Syanda Zondi,SOMETHING SERIOUSLY DOESN’T ADD UP We are an economy of WMC.Its creativity (not just Steinhoff n Tongaat-Hulett) bt all companies are involved in something that no 1seems to be prepared to talk about
Gladys Motsima,"o zuma akasabuyi guys
Marc Levy,Hope he gets locked up the dirty thief
The guy,I guess Zuma is on the phone the the Gupta brothers asking if he is allowed to continue
Ambitious Nkomo,"Zuma is not coming back here
kgosana sebabe,can they come back already.....i ya chaya phela
Steven Ligege,theres movement on News24 he is back
Vuyile Dyakopu,Did he run away now😂
kevindbn007,did zuma call for the gupta jet "Zuma
Mazwi Mnguni,Judge Zondo about to come back into the Commission hearing room. It's a big moment as we hear whether or not former President Jacob Zuma will continue testimony. @Kevin MQ lol
Aubrey Serumula,news24 bringing something now get ti the point We knew that hey Zondo
SA PANDA,haybo what's going on? I can't hear nothing now. is it my network or what?
Mix Mdletshe Snr,"Zuma cant recall that he must come back
Hanna Wilkins,ewn on
Luyando Mooya,finally whats that ka sound as though someone crying whose gasping mwebantu kansi this is too much
Carmen Hees,as always.... There is only 1 side.... The truth is already out.... only in SA.....
Me.Riddle,"9....8...hundred...and seventy million... 979
frans mofomadi,JZ o chabile wa swaaa moloi
Dihnoh Samaras,ohhh finally🕺🕺 "at least Friday
Siphosethu Nase,Ivoice kaMr Zondo icishe yafana nekaKwesta
nkosikhona ntuli,understand as long as we will continue
BIG D,kangaroo court for this guy where's the money answer he a normal citizen like anyone els
Khaya Nomoyi,Zuma's actions are not expected from someone who was a President of the country who deliberately refuses to take redponsibility for anything that happened during his presidency. Will be postponef until next year.
Truth Revealer,"It's simple
nkululeko sogula,they have treatend them "thought as much zuma scared them...
Mthuthuzeli Ntlanyana,mosheou mabusela tell thm brother
Rob Roy,@Hawk -exactly 👍🏻 This is ridiculous Zondo sounds like he’s demon possessed
John Fagan,nice treatment... this makes me angry Sauce for the goose ...Is not sauce for Zuma
Cedrick Mabogo,When is he coming back What is it special ngo Baba ka duduzane
Bai-Tozo KK 2K,filabuster
Mamadimo Makgahlela,😑😑😑😑 hahahaha adjourn Zuma is not coming back Get to the point mr Zondo Wonder what concerns are those Thatha butternut
Anton Mbuzi,this commission is captured Zuma is innocent
Ntembeko Mabuya,Mr Zondo you making up for Zuma now sorry you were appointed by Zuma anyway
Calvie,what a bloody farce!!!!!! how can the rules for the work of the commission be altered?
Mogowe Jim,I knew it
Kokeletso Nyepetsi,thank you in advance chair can we start now
Yamkela Ntsaluba,Zuma is a cry baby!!
Mongezi Tshali,ZUMA IS A PATHOLOGICAL LIAR 💪💪💪💪
_Conish_,is that Zuma crying? whats that sound? "Zuma thought this was gonna be a playground now sekushubile Zuma is untouchable whether we like it or not
Glad Mahlare,sounds like justice zondo is crying deep inside
Stephen Rambau,I just see a cover up Mr. Zuma wont come again this is their last day it is very clear
Nini Moiloa,He's definitely not coming back
Kevin MQ,Zondo has crying baby inside him
Caroline Hawanga,I don't understand why this witness must be handled with kid gloves
Raditshaba Mahasha,someone is crying 😂😂😂
MrMustangMan,don't cry..... you should try spending ONE DAY in my shoes.... THEN you would have reason to cry...... "don't leave
malcolm payne,This is pathetic and why should Zuma get special treatment. Time to lay charges against him.
musyoki joseph,State capture captured captured
Tebogo Mothiba,FANTASTIC
Greg Lehmensich,Run Zuma Run HEE HEE
Bonakele Maluleke,EH UDLE PHANSI 😂
tsiliso boniface mothijoa,"my interest is very low
GLASS TO ART BY K Carol Fielden,disgraceful
Robert Russell,Zuma took the decision
Sid Nkutha,no no no no no no no no no
reon siyaya,our justice system is a joke
Christian W,such a COWARD ZUMA
Khomotso Comforter,le palela ke Zuma ban😁
Tebogo,what happened to Mr Zondo's voice.....
Sduduzo Nkosi,Whaaaaat😱
Tshaba Tjemolane,😂😂😂😂😂
Iungile Mhlanga,Viva!! Msholozi!! Viva!!
Nomonde Maxhaulana,?
NALEDI PILA Koketso,ZUMA need to go back for training
Phamous,I'm not confident... the speakers sounds on the mic haven't convinced me O.o
Jenny Singh,"Friday come
orapeleng shikwane,mxm
