author,message
Malisti04,JZ Lawyer is a Fox. i admire his creativity and cunning nature. but he is defending a guilty man JZ has figured he almst 80 yr old. if he could delay 10 more years the commisiion wont matter....... Pretorius was awake i see. 💪💪 somebody please offer a definition for Stalingrand @chimbuzi1 😜😜😜😜
Zweli Mkosana,@MPlace 10000% correct sikhakhane is smart he making sure uyayidla imali ka zuma. the majority of people who are voting for ANC are not ANC members it's just an allegation in the air
tebogo mahasha,Only now he's bias haibo Zuma just want to run away from questions
Chuene Sam,We shouldn't be surprised to find Sikhakhane in the Gupta legal team!mark my words we wanna hear the thief himself pls
mrbrooks56,"LOL
Thabo Mokoaleli,"Yes Looters and thieves have no right to demand mercy🤷 "There are glaring similarities between Zuma and Trump "Zuma has been using there State organs against opponents and deployed cronies on those positions
Shinaaz Poemedie,where is Kate? love that lady 👩
Ndamulelo Ndou,eish i dont understand whats happening here. now pretorious is speaking about what here? Pretorius is amazing fire fire fire Pretorius joh joh joh Pretorius is dealing shem our learned friends are being dealt with here😂😂😂🤪🤪🤪
Smelane Asnele,where is Hofmeyer?? @Carmen James thanks
Tumelo Mangwane,HOFMEYR HOFMYR HOFMYR KATE KATE KATE FOR DCJ KATE FOR DCJ
Tumy Tsele,Request yani someone pls plug me??? Abo zuma wanna choose their own judges hee hake this country 😂 @Bongane no I'm not aware @futhi hayi cabanga angithi he wants those he can mogola @Bongane ohh tanx I'll do my research on that👊🏾 Someone explain neutrality to Gedla lapho @khanya Thwala kuyafana he's gonna lie either way
adam makwela,"it seems that Chief is afraid to question Mr Zuma the best thing is treat him like other people who come to state capture 
Terence Anderson,:dothefive: Let the law provide answers with contested facts he inclined
Tanki Thuso,Hofmeyer where are you?
AMEVA L-sessions,tumelo waze wawumdidi @Mishane Swartz isnt her being junior automatically the same as being incompetent?
Judas Sambo,hofmeyr is too junior for this Kate Hofmeyr is too junior for this i repeat Pretorius for chair & Hofmeyr to lead the evidence no @ Goat no winning here
Courage Cario,"i support Zondo is it too hard just to give evidance as a witness..kakakak..
Ndumiso Madi,We want to see homeyer vs skhakhane 🔥🔥🔥🔥 Whats the score ??bafana bafan ?
Kea Mabalane,Getfreewifi nooo manh it’s too much now
Alan White,Zondo is succuming to teh Zulu clan.....!!! If he slips on thsi matter justice ntehis country is at risk!!! "Zondo is being manipulate behind teh sceens Pretorius know is and is fed up. Zondo has been hijacted behind teh sceens and teh ANC does nt want Zuma on teh stand and teh damage it brings Zuma just does not want to be asked anyting! Zuma of coause feats! Stop buslhittting ! Zuma team playing the hard man Zuma mafia has such far reaching powre its scary! Zondo needs to stand firm for godo of SA!!
Itumeleng Leotlela,Dankie king! "thanks you Mr "@r.m.B. We African "Let our Spiritual Angels "Let's be equal "it's time for our Poor Spiritual Angels to answer. It's time for the Poorest to rise. let's African Know our leaders who where Opressing should dance to the music of the tears of the poorest Spiritual Angels. "While Others innocent souls Something is going on here
Teboho Khiba,we need KATE FOR THIS
Peet Venter,REQUEST DENIED to GetFreeWiFi?
Agrid,So your forefathers were black labour and British businessmen?
Great Digital dot coza,The thief OWNS an airport and is in partnership with the current president/thief Sibiya is correct "Andre True Sabelo @thando cezula The entire ANC is held ransom by the sealed CR17 records @Syanda Zondi I second that @Piet Vast Is the DA getting money from heaven?
Zakhele Tshabalala,LAW 101 LAW 101 SKHAKHANE IS A CLOWN BLACK EXELLENCE MY FOOT ZUMAS PEOPLE ARE SLEEPING SKHAKHANE WILL LEAVE ZUMA BANKRUPT NO1 IS TAKING EVERYTHING SERIOUS AFTER THE BHUSHIRI SAGA LOOK HOW THEY SHY AWAY FROM ACE MAGASHULE THE MEDIA IS THE BIGGEST PROPAGANDA MACHINE WE BEING TAKEN FOR FOOLS THE MEDIA IS BIAS TOWARDS THE ANC ZONDO PLZ SHUTUP WE LITSENING TO MR PRESTORIOUS ZUMA SE FOOT ZINHLE ZUMA IS UR BOYFRIEND ZINHLE ZUMA IS YOUR BOYFRIEND ZONDO PLZ BE QUITE ZUMA DOSESNT REMEMBER ANYTHING ICHIEFS IDLIWE FUTHI THIS IS A BANANA REPUBLIC STRAIGHT ZUMA IS PLAYING A DANGEROUS GAME IMAGINE CRIMINAL PRESIDENT ZUMA WANT TO BE RELEVANT HE MUST GO TO ROBBEN ISLAND ROBBEN ISLAND MUST BE OPEN AGAIN FOR ALL THESE ANC CORUPT INDIVIDUAL NOW THEY MUST REALLY GO TO ROBBEN ISLAND THEY MUST OPEN THEIR OWN COUNTRY THERE CORRUPTION IS NOT GETTING WORSE ITS BEING TELEVISED ZUMA WILL NOT CONFESS THAT WILL BE THE FALL OF THE ANC ZUMA DONT REMEMBER ANYTHING LAW 101 SKHAKHANE WAS ALOUD EMPTY VESSEL SKHAKHANE IS AN EMPTY VESSEL NO CONTENT ROBBEN ISLAND NEEDTO OPEN WITH IMMEDIATE EFFECT TOO MANY ANC CROOKS HERE AND THEY NEED TO LEAVE OPEN UP THE ROBBEN ISLAND PLEASE OPEN UP ROBBEN ISLAND THIS OLD AGE PARLIAMENT WILL IMPLODE ON ITSELF 1 DAY SA PARLIAMENT WILL IMPLODE ZUMA IS PLAYING A DANGEROUS GAME THESE PPL NEED TO VIST THE MIDDLE EAST AND SEE HOW THINGS ARE DONE THAT SUDE ZUMA WILL BE SINGING NOW TRUST ME WISDOM COME WITH AGE MY FOOT THE WHOLE WORLD IS LOOKING AT SA AND SAYING WELL THE GOES OUR INVESTMENT TOO MANY COURT CASES THESE DAYS "BHUSHIRI pretorius is the man for the job ADV PRESTOTIUS IS THE MAN FOR THE JOB ZUMA HAS NO GROUND TO STAND NOW HE BRINGS THIS SHENANIGANS SKHAKHANE IS AN EMPTY VESSEL ZUMAS CRONIES ARE NOW IMPLODING ZUMA IS JUST ANOTHER STATISTICS ZUMA DOESNT KNOW IF ARE THEY GOING OR COMING SKELM THAT 12 TKO EVIDENCE IS MOUNTING TKO LOWER BLOW MILES OF EVIDENCE FINISH THEM SIR ZUMA IS SLEEPING ZUMAS FOLLOWERES ARE ALSO SLEEPING ZUMA IS CONFUSED HE DONT UNDERSTAND THE ENGLISH BEING SPOKEN HERE ZONDON SHUTUP ZONDO SHUTUP ZONDO SHUTUP PLEAE ZONDO SHUTUP ZONDO WHAT R U SAYING LEAVE PRSTORIUS GRILL THIS ZUMA GUY PRESTORUIS HANDLE HIM PRESTORIUS TAKE HIM ON ZONDO IS USELESS LAW 101 ZUMA IS CONFUSED LOOK AT HIM CANT EVEN WEAR THE MASK PROPERLY ZONDO PLEASE SHUTUP ZONDO IS ALSO AN EMPTY VESSEL POLITICAL PROJECT ZUMA ITS SLEEPING ZUMA WAS NOT GONNA FIND THAT PAGE IT TAKES ZUMA 1 HOUR TO FIND A PAGE I WONDER HOW 1 BECOMES A PRESIDENT IMAGINE ZUMA AS PRESIDENT WE R DISRESPECTED STRAIGHT SA IS ROTTEN TO THE CORE EVEN THE CHILDREN AT PRESCHOOL ARE CORRUPT ZUMA IS A MAFIA SHUTUP ZONDO ZONDO IS USELESS ZUMA NEED TO BE JAILED PERIOD THIS COMMISSION WILL DRAG ON AND ON ZUMA CANT WEAR A MASK HOW DO U EXPECT HIM TO RUN A COUNTRY VALENCIA GIVE ME UR NUMBERS SINCE U WANT MY ATTENTION VALENCIA DD U GET THEM NOW U HAVE MY ATTENTION GIVE ME UR FACEBOOK HANNDLE VALENCIA GUYS PLEASE IM TRYING TO SPEAK TO VALENCIA GIVE US SOME SPACE LOL SKHAKHANE IS GOING TO LEAVE ZUMA BANKRUPT LERATO LOL KAYGEE ANYTIME MY MAN MSHOLOZI AKAZI NOKUTHI KWENZAKALANI THIS HAS BECAME 1 OF ZUPTAS HOBBIES ZONDO SHUTUP ZONDO PLEASE MAN U WILL WNAT AN ADJOURNMENT MOWUQEDA THIS COMMISSION IS JUST A SHOW ZUMA IS POWERELES ALL HE HAS IS MONEY SOME PEOPLE ARE SO POOR ALL THEY HAVE IS MONEY LOOK AT ZUMA
Khumo Molefe,Yeyi Skhakhane getting beat up here yoh
Moonchild,"@Ryan b - yes
Lalitha C,Even if he's questioned he'll say nothing incase he incriminate him self like Myeni 🤔🤔🤔🤔 Pretorius and Katie went to the same law school 👍👍👍👍😁😁😁😁 If Zuma thinks he's innocent then he must be smoking something very strong 😂😂😂😂 Tshabala 😂😂😂😂😂 Pretorius words are too high for Zuma to understand 😅😅😅😅
Tshidiso Seleka,"KATE is nowhere closer to Pretorius Brown paper bag
Timothy Chauke,Ayeye
veapndlovu,you need a certain level of intellect to hear and understand what Adv Sikhakhane is saying.
Antoinette Meyer,👀wonders if zuma understands all of this 😇 i wish uncld ray will be QUIET whhen will the people stop!! reference to the FORMER president "uncke ray is irritated get water from zumas firepool "Unckle Ray
Futhi Ndlovu,Thieves want their choice of a judge🤮🤮 "Sekgololo Johannes so true Brian: 😂😂😂😂😂😂😂😂😂😂 No1 Thief looks tired rohan barnard: Which one?? Maths Core or Maths Lit??? Zondo please stop!!!! "DCJ killed the whole recusal nonsense by disclosing his love child story
welton paulse,Pretorius always takes the stand as a person knowing what the matter is about.
sello mochosa,"Senior Counsel
banzi sidu,"I really don't understand how cde Zuma want his side told
Londiwe Mthabela,we are in trouble here
Morwa Azania,viva Adv Sikha🥃👑🍻 Phakama Sikhakhane my hatred 2wards Zuma the person will not blind me to have a positive view towards his application. I have a view that Zuma Is pre- judged on this process by either media or otherwise 🍻2 Sikhakhane #Black_Exellence 🍻Sikhakhane How did this commission appointed the Building Service Provider? Zondo is not above the law 😂😂😂 is Pretorious presenting what he thinks Zondo may have being trying to mean or did Zondo told him to say so? 🤔 seems like some witnesses where worshipped according to Sik:sanitizer: When Julius says #Whiteness thanks Sikhakhane #Black_Exellence 👑
Tebatso Motsotsoana,:washhands: 👌👌👌 Hollywood style
Moagi Seiphetlho,"They ssy Zondo is biase or will be biase
TheQueen V,yasssss pretorius this is what experience look like "sekhakane reminded me alot of Dali mpofu @mfundo 😘😘😘 @Mfundo I missed you to much 😊 @Mfundo for who's comments? "I hope sekhakane learns something today @Mfundo so why do you want to hide the chemistry? @Vicky where are u from @Mfundo so how do we move forward🤔🤔😉 @Mfundo 👍🤐🤐🤐🤐 pretorius 💪💪 wonder what's going through the butternut now 🥔 pretorius getting the pots "those who say pretorius is boring "alot of time wasted on this sick old man who asked for his day in court. The one who always says he will talk zumas lawyer already said if he is forced to bring his client then he will do what dudu did and say nothing. @Xolani 😘😘😘 @Zakhele what's up with you? are you hungry? @Zakhele jou vir jou lekker ne. moenie Kom rou wees nie @Naledi if they do us like that we will withdraw our TV license fee😂😂😂📺📺 @Zakhele why? @Zakhele put your digits here @Zakhele plzzzzz don't be mistaken 😂😂 No "the way I've been blocking today @Lerato 😂😂😂😂 louder 🔊 really rediculous pretorius. lol they are desperate @Teunis moenie eers praat nie. As ek die nonsens gewaar Dan blok ek same as his client. cry me a river sekhakane just accept there will be no recusal. Just rest abhuti the whole day he talked about conspiracy nonsens now he denies. haibo. No wonder Zuma and dudu loves him why are some lawyers so emotional. 😭😭😭 last kicks of a dying horse. oh I see now since you can't win for the chair to recuse himself you now move to pretorius. Shame bhuti. a lawyer who gets offended??? never have I heard. yes chair let him go sleep @Ishaad yes race will soon be called. He will say it's because his black. mxm goodbye people. have a great one.
Gerrit Van Schoor,Adv. Pretorius gooi hulle met die boek !!!!! not sleeping - watch his hand
Mbuyiseli Mtshitshi,Adv Pretorious dismantling Sikhakhane's argument Adv Pretorious poking holes into Sikhakhane's argument Adv Pretorious much respect 🙌🙌🙌🙌 @Victor That's true
december given,🙄🙄🙄🙄🙄 📂📂📂📂📂
seosenyeng mongale,if sikhakhani he is saying judge zondo is biased that simply the south african judges are biased
Jenny Whitewaves,Pretorius setts out in10mins what this morning took hours @Martha Motuba Milpark? I worked there for 19 years
mphakamakgalwa mametja,this is a commission that u appointed mr zuma not knowing that u were leading urself into slaughter house after this recusal phase then follows kgoshi mampuru correctional this is his final inkandla zuma is loosing the case no recusal just pass time i wish sikhakhane was my father he is serving a very paying client tell them pretorious did former president ate something this lunch pls vicky kgoete pls give him two roasted mielies i will pay u sabelo(sapps)nxumalo mametja sabelo nxumalo pls find this former pres something at modikwa to do cos legal fees are mounting with this ridiculous games he is potraying sc sekhakhane is ripping him off his last penny sabelo nxumalo yes pretorious is running the show zondo as a chair he is just a hollow vessel not nice to be zuma chronic stress he is suffering from maintainace court no we need to book this guy for brain scan sc pretorious like sc sekhakhane they go long they are mind tiring chess lerato moleke we will meet here all friends 10 oclock tomorrow sabelo nxumalo here 10 0clock tomorrow pls this is our rendezvous
Dumisani Nxumalo,What is wrong with a criminal fearing the judge? @Bradley Gother a lesson to the others who fly around in cars bought with tax money that every dog will have its day
David Tuer,Zondo is cutting out arguments now that will come from Zuma should he not recuse himself.
SESHOKA MOSES MALEMATJA,The best SC as Evidence Leader emotional behaviour indeed is death man. dail mpofu is around
Tshepho Kekana,ZUMA JUST WANTS A SPECIAL ARRANGEMENT
Shaun Emmanuel Wilhase,Manelisi mnguni He will bring one that say his incapacitated
Ayanda Mahlaba,Pretorius!!!👌🏿👌🏿👌🏿
Exilian,@getfreewifi South Africa getfreeban
Deon Kotze,You go Mr Pretorius! Zuma will fight till 2021 not to come to the Commission Has Pretorius mentioned apartheid yet??? lol Pretorius jou doring! die ou is nou n suurgat Questions Zuma's bona fides...hahahahaah He is going nowhere!
Khanya.M. Thwala,"The thing is even if DCJ does not recuse himself and Zuma is brought in
SanFran Arnold,"Yes Adv. Pretorious SC Zuma is sleeping @Pastor J.J agreed "@Pastor J.J I don't know? I saw smart guys say I am goats sister @Goat - someone said I was your sister Yes Adv. P..... @Yolo More yes YES DCJ!!!!! It would not be bad for JZ to take the stand and say Dudu's lines. The case Pretorious will set out will get under his skin and he will get emotional and blurt. Three days of that -JZ not that patient "@Kiss The Boer Rac!st KILLA Adv. Pretorious said not in this case. He mentioned if it was a commission where it was an engineer "@Kiss The Boer Rac!st KILLA I did not say that recusal was not permitted under the law "@Kiss The Boer Rac!st KILLA you asked if he gave an answer "@Kiss The Boer Rac!st KILLA To the contrary "@Goat - I am "@Kiss The Boer Rac!st KILLA yes that ws explained "@Kiss The Boer Rac!st KILLA that will be fine "@Kiss The Boer Rac!st KILLA that is fine these days were set aside for him @Heather Durr the race card always is played when the party using it has no factual grounds for their argument. Low IQ arguments "Offended much
malotjha seakamela,"DCJ Zondi is not scared of adv. Skhakhane "Thatha Adv Pretorius I am so happy that the clapping of hands was not heard today throught Adv. Sikhakhane's prayers. I am just wondering why? "O ntseetse mafoko "Like I said
Kido Kids,"Skhakane tried shame At the time when someone claims to be your friend but doesnt even know where u stay Zuma' depression oh lord written behind that mask Izdlele ziyawa Supporters in buses dololo
Sibusiso Mbhele,bangene ADV Pretorius the Adv is being respectful "its over Zuma "@makhosi nobhatyi ignore bro
Pastor J.J,At last we have a real Lawyer to listen to. Not the play play ones anymore. hahahahahahahaha @Valencia J 100% correct. He says everything but nothing. Boooooooom!!!!!!! @Mohamed Mia Perhaps we can try a discarded hospital potty for size. hahahahaha This is a real legal argument. What we heard before lunch was an emotional and childish drama. @SanFran Arnold Did someone on the chat insult you? @ALTA @Ismail Petersen 1000% agree with you. Perhaps these skelms can be put into that beeeeeg hole in Kimberley Someone please tell the Nkandla Rapper/Skelm that his 9 wasted years is worse that the Covid Pandemic. His thieving resulted in many more starving children dying Believe it or Not........Zuma was an Actor. @ALTA ...4sure. He was Acting as a President when actually was a Skelm. @Valencia J I know the problem. The leaves she used to make the tea was not tea leaves Carl Kakhuis asking to borrow rent money
Ayanda Daniel,Zondo you are exposing your yourself day by day that you really serving the WMC interests..
Boykie-kos,butternuthead wanted his day in court to be heard....
tronix deep,"LOL This is an unbiased legal argument
Deborah Ramaphala,have we got lawyers ?what do you think is the wayforward guys enlighten us pls black excellent my foot
Quinton Ndzinisa,"pre-judged. he always claim innocent awulethe umshini wami...lol. JZ looks frail
Lawrence Maroos,Please give them hard time Mr Pretorius
solomon khalushi,nc
Theo van Zijl,Bradley Gother : His religion is The Gospel of Lies Pretorius Moer Hulle
Stephen Ntshangase,It is very interesting to listen to people who are driven by emotions when they are commenting on the Zuma case. Could we be for one refrain from being judgemental on Zuma when he is exercising his legal right. He is only exploring the law options available to him. Guilty or not.
Dan Brown,Never been asked for recusal in 24 Years what does that tell you. Zuma 778 Corruption and fraud charges etc and he is going to get his own way. We look dumb in the eyes of the world. "PRECEDENT DUDE - It was OK before
Don Jeshuddha,"Zuma only made one mistake in his life "Z only made one mistake in his life No decision today! "Gerrie Nel Zuma said he will live for ever! (not die) Ya Zim "not t Robben I "leeuballas eunug gemaak Z = befonkfaaide pappa! pap-pa. Banela!!!! oom Kaspaas Zuma en sy dinge. "Ya Ya Zak... Zuma dronkhoenner nou "Adv Pret is handling in response the theoretical "Zuma: ""I...I...where am I?!""" Asset seizure in Cuba and M-East too? "yes Pretorius to judge! "Malvin J
Msizi Khumalo,Zuma must just sing and stop his games prejudged or not
JOHANNES MOSELANYANA,Application for recusal will be dismissed "haaaiiii "Masuku "Sikhakhane SC is applying common sense instead of law "Amen Girl.:goodvibes::goodvibes: where adv Sikhakhane?
Tebogo Sibilanga,"Sikhakhane is a very brilliant SC. However Its a weak case but I am talking about his brilliance. The timing of Zuma`s recusal application is suspect. The commission should wrap up very soon now he wants to derail all that by being difficult. He is not used to being held accountable "If Zuma was innocent like he claims
Mdu Xesi,Well said @Tebogo
Goat -,Sikhakhane is winning so far. Pretorius making me fall asleep 😴 Pretorius is boring 😴 Sikhakhane was more articulate Pretorius yo you are making me fall asleep😴 @Lerato Moleke - LOL @chimbuzi1 - People are cheering for Pretorius even though we can all see that his argument is boring. I am not saying Zuma should be let off but cmon his lawyer has already torn the chair to shreds. @Lerato Moleke - Can I ask if you found Sikhakhane more compelling? How can you follow an argument made by someone who is making you fall asleep?😢😴 Sikhakhane did rip the chair to debris. Let us not be biased. Facts are facts. All the chair was doing was groan relentlessly with his voice😴 @Lerato Moleke - At least you are honest babes☺ @SanFran Anorld - huh? @SanFran Arnold - LOL okay. ..I see. I know Zuma is spineless and guilty but facts are facts. .his lawyer was more active and engaging than this Pretorius guy . I don't even understand a word that Pretorius is saying.... @Sekgololo Johannes - Can you help me understand what Pretorius is saying then? If you guys call whispering arguing law then our judicial system is in trouble 😴 @Brian - LOL please man. Do help me. Lol Yawn this guy is still talking? @RduP - Hmm what point has he made so far? @RduP - So he hasn't made a single valid point? @RduP - LOL why didn't they bring that Hofmeyer lady? This Pretorius guy is a waste of time. @zip reeper - As in the apartheid? @zip reeper - LOL that much I gathered. Lol @SanFran Arnold is biased. . @SanFran Arnold - I don't know what you are complaining about because Zuma is dying anyway so your resentment is misplaced. You can clearly see that Zuma is on the verge of dying so I don't know qhy people are so hellbent on seeing him going to jail. Sikhakhane you are defending a dying man bro. . Sikhakhane hairline is doing a John vuli gate 😑 "Sikhakhane hairline is doing to the back 
One And Only,udakiwe lo piskorias wakhona
Maryann Diamond,👌👌👌👌👌 banana still exists 🤣🤣🤣🤣🤣🤣
Senzelwe Mate,Check Mate Nxamalala
Hennie Stander,START NOW STOP CHATTER BOX GIVE A FINDING
Fred Desrosiers,"It says on 20% of electorate South Africans voted in last elections. people "@Stephen Stop fiddling with papers Mr. Pretorius likes to make his point with papers.
Lindikaya Myeki,Request denied with COSTS @Zakhele Tshabalala LOL Paul Pretorius youre nailing it "If the request is denied and former pres takes the stand to give evidence im afraid that answer would be that famous one line sentence ""Chairperson may i not answer lest i incrimitate myself"""
ATHI,pretorious is top top "zuma messed up when he chose skhakhane "dont make jokes about robben island pay back the money pay back the money pay bavk the money pretourious is the man
mahlomola mothibedi,sikhakhane is getting moered
Rudolph Mashile,Zuma must face the law pretorius is the man
Ntando Mpofana,Bathathe Adv Pretorius .... Free recap lecture for the learned friend
Gugulethu Dube,"This is a clear lesson to young lawyers "@Tau "Personally I always expected Sikhakhane to go for the personal after that serious clinical take down. Sikhakhane is making money out of his clients by relying on orality rather than legal principles.
MAKWENA BUTHANE,"Pretorius is desperate
Nondumiso Soko,thank you stephan leave Zuma alone... collapse this commission bushiri is in Dubai now LEAVE ZUMA ALONE Zuma will leave to witness his child Duduzane become the first youngest deputy president of South Africa
Nonhlanhla Mkhwanazi,"Former president "@Zakhele Oh this guy though! "If he fears no finding
Siyethemba Qwabe,prestorius is making me feel asleep please bring MR Skhakhane back
Robert Russell,TSEK ZUMA..... AND THE ANC WITH YOU Kate does not make mistakes like this The best part of Zuma ran down his fathers leg..... that's why he remembers nothing... just like Dudu and their hill billy relationship. "Zuma...Ace.... and Malema will start a new party called SOFJ..... their party colour will be orange... oh you can add Aunty Pat in the ""STAYB OUT OF JAIL PARTY""" well said DJC.... Eish......... the 3rd force has dropped my connection... 30% of the time they make the right decision... ANC level of eductaion Zuma will appear tomorrow.... he is having a sleep over ZUMA is so slimy he slides uphill ZUMA has to wake up now.... he slept through his nearly 10 years as number 1.... and that's why he knows or remembers NOTHING Lets all vote for Elias...viva...Elisa....Elias @Bhekie Sibiya....if she made it illagely then go to the SAP and stop wasting space on here ZUMA will not come back tomorrow.... again he has been beaten by his own tricks All of this from a man who wants his day in court...my...my...my.. Inferiority complex.... but then on the other hand maybe it's the actual fact that he is trying too hard to keep a criminal out of jail.... ZUMA and bone fides in the same sentence.... FFS... don't make me call 911 @chimbuzi1 ...who's money was spent....???? the poor and destitutes money...
david selamolela,Gugulethu is said it well is about legal principles and facts not just feelings
Kobus,It looks like Pretorius is very clever like Kate Give this MAN a whiskey Now Zuma is kakking his pants Zuma is dreaming of all the monies he going to lose Chair I cannot answer I might implicate myself
Martha Motuba,LET GERRIE NEL PROSECUTE ZUMA FINISH AND KLAAR😷😷😷😷 @Sekgololo Johannes(Tsala TRONK TOE😘😘😘😘 Now Zuma Most money to Pay Sikhaaaa😭😭😭😭Sassa "@ vcvix toral ( Mboro Judas Ijooooo "How can you fly Gravely Sick???We have Netcare Milpark "Zuma was the in charge
Queen K,Pretorius is clear. If one is ennocent shouldn't have a problem telling their side of the story. 🤔 "This is a lesson to all of us to live with integrity enjoying * Naledi honestly its heartbreaking. JS Basch🤗 Its sad Naledi 😢
Vanessa Beharry,Mr Pretorius in top form we want to hear his version no special treatment for zuma zuma is evading - put him on the stand and he must talk Bravo to Mr Pretorius!! yes - lots of conjecture from zuma Is Zondo scared or what? zuma sleeping Kate would've stopped this nonsense before lunch preposterous indeed Mr Pretorius zuma has been sleeping since after lunch well done Mr Pretorius!! applause for Mr Pretorius oh god....a break now?? 5 mins??? never days oh gosh...race card again yes you are re-arguing! he's attacking mr Pretorius! what is sikhakhane 12 years old?? it's not true chair🤣 he's shaken.... oh please----go home sikhakhane zuma doesn't have any bonifideness "if he doesn't fear any findings check Mr Pretorius... We will see who wins....wth?? he's slandering Mr Pretorius!! check sikhakhane....he's shaken hope kate is here what is he shaking hands for Mr Pretorius needs to educate his not so learned friend he's gonna use that excuse for tomorrow
tshepo maake,Zuma must face his charges
Ntsiliseng A Khali,"fry them mr Pretorious You are my man Mr. Pretorious Fold your arms Mr. P. and do your job sir. "This Sikhakhane is very noisy without facts Fried egg. Let's tomorrow come
John Spendpenny,@Makwena. You must have watched a different proceeding. Pretorius is spot on
Rebotile Sebake,He is clear:washhands::washhands:and not trying hard to play with words
Yonela S.,Pretorius ✊🏽✊🏽✊🏽✊🏽✊🏽 @King Zwide sit down Nawe @Bheki Sibiya sit down 🥴
Mervin Bowers,Zuma needs to answer and stop running away from the commission
Hdg 20,Clear meticulous argument "Mvubu Flamboyent speeches is no match to the law being stated boringly. The law wins every time Pretorius is extremely boring but very effective Agree Johannes Zuma will never testify in this commission but the end game will be the same. Jail Zondo can be chief justice anytime Zuma mask proofs he talks through his neck "Precious Zuma hand is awake
Sakhile Nzama,ay man Zuma must answer
Syabonga Mlenze,"Zuma administration was the worst administration that this country has ever have
Mpho K,@Zakhele Tshabalala Your are talking nonsense @Zinhle Big Daddy Dee he thinks it's his house he is now out of order @fuzile dazana I RECOMMEND YOU DON'T EMBARRASS YOURSELF REMOVE THAT FLAG FROM YOUR DP
Megan Diedericks,He is going through things a bit faster "Oh I forgot about that he went all the way to cuba but he was sick zuma are you awake over there come on law clerks
joja zenande,kanti skhakha e ebethetha nje umbhedo so skhakhane loses again law101 bheki sbiya proof lool looooool loooooooooooool
MUSA HLUNGWANI,Was it not better to select a neutral judge to hear these arguments not Zondo?
David Blain,Zuma will die before this commission is done with its business. RIP in advance baba ka Duduzane its live bro poor guy
Walter Molelekwa,inquisotorial v advisotorial process this should certainly not be in issue here because that's what 1st years are taught these guys are SC n c we've seen that comment and your retraction may have to be put on trial ... think b4 you type
Mike Jones,Maybe the Zoom zoom will feel more comfortable if he can sing and prance around while he answers?
Mohamed Mia,@mike umshini wami @desi I wonder where he got the stuff to smoke from Adv Pretorius is no fool @valencia he must be so freaking confused
xcvix toral,Has anyone seen the latest interview of Mboro on Bushiri? 🤣🤣🤣🤣🤣🤣🤣🤣 "@Martha Mothuba Zuma is alleged to be a son of Bushiri there is evidence to it right here on youtube 🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣 Bushiri is alleged to have paid Zuma 4million the evidence is right here on YouTube 🔥🔥🔥🔥🔥🔥🔥🔥 Is the son of major1 coming back tomorrow guys? Is the son of Bushiri coming back for hearing tomorrow guys? 🔥🔥🔥🔥🔥🔥🔥🔥 Can they hand over Bushiri's case to advocate Pistorius.🔥🔥🔥🔥
Godfrey Forbes,Zuma and Trump are using the same playbook. They will both go the sam
Victor Lucas,Funny today the chairperson does not sound the same like other days I am really wondering
Thami Mak'nyiwe Mhlanga,"Such Incompetence of a Senior Counsel - come on Pretorius "Adv is presumtiously presecribing Zondos job "Mr. Pretorius has not made an arguement to rescusal Adv Pretorius put me to sleep "Pretorius argument is weak "Pretorius is ignoring many point. The issue of the letter Adv Pretorius is setting a weal precedent of dodging the points of arguements "Mr. pretorius cannot make predetermined decisions for Zondo Adv Sikhakhane showers sweetness in my soul. Sikhakhane made his arguements heard and Pretorius dodged and he didnt pull anything substansive.
Siyabonga Gumede,How is Kaifontein Chieltics doing going to the MTN8 final against Orlando Pirates?⚽⚽🏆 As'kakhohlwa Inhloko R1000 Our grand children will be angry with us for not seeing the vision Zuma and his administration had for us as the real South Africans.
Mehluli Ndlovu,"ningadlali ngo Msholozi
Thulani,Bafana Bafana in 8 Min 🐍🐍🐍 Bafana Bafana in 7 Min 👍🏾👍🏾👍🏾 Bafana Bafana in 6 Min:sanitizer::sanitizer::sanitizer: Bafana Bafana in 5 Min 🐐🐐🐐 Bafana Bafana in 4 Min 🖤🖤🖤🖤🖤🖤🖤🖤🖤🖤🖤🖤🖤🖤🖤 Bafana Bafana in 3 Min 🌻🌻🌻🌻🌻🌻🌻🌻 Bafana Bafana in 2 Min 🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆 Bafana Bafana in ONE Min 💯🏆💰🏆💯🙏🏾🤛🏾👌🏾👍🏾🖤🍆🌻🖤🖤 "Zondo make a plan  money 💰 for what? what money 💰? uzokwenzani If Gupta's Kwaku abantu aba white ngabe ayikho yonke lento.
Maphosa Newton,watermelons for R50
B-Man #YNWA,Thatha Pretoruis Thatha!!!! Adv Pretoruis ngumlilo mpela Adv Pretoruis jou dooring!!!!! @Akhonamandla. I agree @Bradley 😂😂😂😂😂😂 Bafana it wasn't me 😂
