author,message
Rox,😂😂😂@Zweli Sundry for me is beer cash @Themba yesss "The poor kids are in private schools with blood money meanwhile I am waiting for UIF sundry "corruption should really be engraved into our constitution "policy is blamed here CFO Chief Fraud Officer stop thanking chairperson somblief hahaha she bought room divider and curtains instead of investing "This CFO believes in outsourcing There we go!! signature HOD under the 2 wheel bus hahaha @Koketso there are no handcuffs for these crooks "if I were her I will never attend this hearings live.. I would've long stabbed someone @Thokozile it's sad "@Coen not jail "Zondo is too strong with that melodic breathing lol Nomvula is being given to forgetful Notshe "hahah @Yolo me and u we spoke about this  will she be able to drive herself back home??? shame "Hahah "" Point of view"" there is no vision here" Vrede is beyond poor.... @Valencia it's sad Mam is she a CA? stop reading that book to them chair its useless to them "she has never seen this book where was she sitting ?? "HOD  hayiii leave parmalat out of this what investment??? where is ROI now? "@Owen not Molele I hate Tenders!!!! Female version of Nzeku @Owen all is well.. let's listen to lies "These crooks!! is beacuse of them Spring is so cold it was her own thing ..... Tsiiiiiiiii and she is still receiving salary right??? while some are waiting for R350 "she is done "The word ""but "" must be abolished after this hearing"
Sal SA,in terms of generally accepted accounting practice it is required to correctly reflect an expense eg Estina Project. Sundry is for minimal expenses. This is hiding the purpose of payment @Gala Thank u brother This one only uses signing number and press Enter button to pay. Paras was BIG like Steinhoff. Is that what u saying CFO should have done a financial due diligence This was a Gupta plan You didn't do your job. Period Especially for small province like Free State $5m is enormous. "$5m could have provided housing @Luthando whatever u saying maybe I agree @Luthando keep it clean bro @Luthando thank you kindly For a CFO she accepts too many things without interrogating them from a financial risk perspective "Please don't say HONESTLY again Looking at Gupta notes Thats the answer I got from Gupta's. Its not CFO role to worry about investment potential and job creation. So she doesn't do her actual job @Valencia she said she arranged tampons lol But u the CFO its not your job Its a joke Paras was already sourced. Aha She's says WE. You lost Rmillions mam Shes going down kicking and screaming @Naledi you 100% correct She is not fit and proper to be employed by Taxpayers Resumes @ 17h20 Finishing at 6pm with Ms CFO The entire ANC leadership should be suspended after all the shenanigans For payments there must be an approval to pay and then processing takes place By cash she means available funds Is Revenue Fund same as Father Xmas But u should have said it was not budgeted for. Stick to what u said and did. She is highly charged now Liar liar pants on fire 🔥 MEC involvement is pressure n therefore interference How much did you receive from Gupta's and did u attend the wedding that u paid for? is she a Gupta attorney? Score? Tnx Patrick Very well quoting regulations but in reality not following same Silence is condonement - bull GN Valencia This line of questioning was a real mess @Cruda u deserve a promotion up the ranks:goodvibes:
Rodney Nxumalo,Seat is reaching Supernova 🔥 You are being Boiled Thoroughly Eish 🔥 29 thousand billion million 🔥 🔥 🔥 I N F E R N O eish 🔥 STOP BULLYING HER probably as CFO Looooool THIEF FINANCIAL OFFICER stuttering looool Those cows must've also produced Almond Milk
a b c,"Face the facts dear mama the lawyer's cooking you... She's running out of words... (It's an expression) I'm not calling her fat btw They cooked Ray into a hamburger... now they're gonna turn this one into a sandwich... She knows that the numbers aren't adding up....
mathys botha,it is common knowledge that the vrede dairy project paid for that Sun city wedding paras's investment to date consist of a couple of rusted milk tanks they brought from India "nobody will arrest her her water level is rising
Genial Ingele,Lol now the report is wrong $5Mill ??
Prince Shandu,I do not believe she even knows basic accounting! It was way too easy for them...... shem!!!!
Nondumiso Soko,where is it...???? iphi klk mtase?? 🤣🤣 The CFO doesn't know anything except for stationary I'm proud of this advocate 👏 she knows nothing 🤷‍♀️ Ace played his cards very well... .she will say she's not responsible for background research 🤣 chair is tired. @ntsikelelo 🤣🤣🤣😭 not her blaming amaphara🤣🤣 you signed mam!!! that's why the chair is saying you shouldn't have signed.... the comments 💀 ANC iyidlile imali xem yhoo lecountry hhay yi film😭😭😭 R65 million for consultation 😬 she never does anything right 🤣🤔 🤣🤣🤣🤣 who's in tomorrow? nomvula makonyane you can't miss this guys.... Goodnightin bo sweetie ❤️
Syabonga Mlenze,She needs break!
Mdue Mhlanga,@ Derrick you are spoton there...
B-Man #YNWA,Kushubile Adv Gcabashe turn up the heat Hayi inene ukholiwe ngamaPharas.🤣phezu kwakhe DCJ
Elton Josea,who is she waiting for ACE MAGASULE to appear summons him ur eyes are narrow CFO u were looking at your bank balance show her a picture of ACE and ask her whether he is involved or the Kingpin
Moonchild,So what does the CFO actually do besides earning millions from the taxpayer for doing nothing??!! At my job I go out of my way to know as much as possible to ensure I do my job to the best of my ability. These people just say they know nothing about anything!! "Come on DCJ 🙂 go No pictures @SABC News Come on @SABC News - visuals please @SABC News - VISUALS PLEASE @SABC News - come on!!!! You are captured my lady "This Adv knows what she's doing! 🙂 @Elvis Malakoane - yes @Jenny Whitewaves - absolutely! That would make me break out into a cold sweat 😆 Eish - this grave is getting deeper & deeper!!! "Tap dance Please answer the question & stop talking BS!! "@Frik De Villiers - why would Ace be marginalised when they are all criminals Not another dead witness who they can blame everything on!!!! "Very convenient to blame the dead Exactly She was too busy stealing as much as possible that she didn't have any more time. The project that was not a project!!!! "Come on!! She didn't follow up on it "@Rahab Takalo - yes She should rather just open up & tell the truth. Honesty is always the best policy. She is just going to make things worse for herself. 😥 Who that will be interesting tomorrow with Mokhonyane back 🙂
elton van neel,Clearly she gets paid.for doing nothing lol what do you know lol he 30 milllllleeeeoooonnnnnn both not cfo? ??????????.kfc lol there is always a fault in your plan but you CFO it's money it's your job .exactly chair alvino.????not shame thank you😅won't help you more than 30yrs pls remember.....hai chair.she forgot so how you satisfied ANC SCHOOL OF EXCELLENCE :elbowcough::elbowcough::elbowcough::elbowcough::yougotthis: her uncle have her that pos lol but you signed lol she is not even there at the commission her mind is dwindling how to stop the SIU FROM FREEZING HER BANK ACCOUNT but she benifited from being used hahahahahahahahahah lmklaaaaa but you know something bout the 30million and the other 50million greed lol they stole billions lol me too hai 30mllleon give the paper i sign just give me 2milllleeeeooon you will answer as you are being asked kla no clue.its gona incriminate her further lol she looked at her bank acc lol you MUST.....GO IN DETAILS.ITS MILLIONS OF RANDS....ITS NOT A 29.99 KFC MEAL lol he even put his mask on nope NPA VS HAWKS RUN BY GOVERNMENT ai eh er m u huh ah..... oh au mm ja it wasnt me just my signature lmklaaaaa your main interest was for millions in your pocket velencia.....even me too first time right same answer.or statemnt or excuse.she gives exactly ask again chair lol she is confused tired se foot she is accountable lol correct 1 more paaaaaarrrrraaaaaasssss hahaha she is impractically dom velencia.jy kan ma ophou mofokeng.....big time lmklaaaaa Valencia....lol he panty liners she het stockings an lmklaaaaa ai back to the starting point thats their way .yes chair lol contradicting lol right it down chair .let her read hlope she day pass confused @Valencia.....please define... @Valencia I already eluded😅😅😅😅😅 that's what they don't understand RESPONSIBILITY lol admit no2 @lyric????? yes grise grepogrt @VALENCIA....NOT STOP LIARS......AND EVEN ZONDO SEE IT @mel lol admit no3 YES PLEASE ASK SHE WILL ADMIT AGAIN @Valencia.....she won't cuz she believes that she will go free.this lady is confused @valencia lmklaaaaa ja she will have a nice view TOKAI @Valencia....I think they will flee again to Zimbabwe...that's why NEC top six meeting there @Valencia hahahaha envoy packed with AND officials go sleep lady lol she telling nonsense where who him he the him mxm @VALENCIA HAI WENA was is were am....really well deserved break @VALENCIA DID YOU DISH ALREADY
Nhlanhla Mazibuko,"Some of us here if we can get a chance to be CFO I feel like Sunday Sandrying everyone here now🤣🤣🤣🤣 R16.32 CENTS😅 I was not the manager of this project🤣
Me,cANCer... Same-old same-same-old... ANC MUST be ejected and receive orange overalls Lock up the cANCer criminals... Regardless of race....
mrp,is this woman drunk or tired lol I actually feel sick listening to this woman disgusting forsure they have no consience This advocate is fantastic I'm voting for Herman's new party Zondo for president what was her salary??? ACTION SA!!!!! WOOP WOOP all she's looked at is the menu at kfc where's the visuals! yaaaaaay thievery in the highest degree "great advocate lol "forsure Takalo ITS TIME FOR ACTION SA PEOPLE LOL HELP ME UNDERSTAND PLEASE they talk about millions as if they come of fresh air. lo thumbs up lol this is comical! lol somebody give this lady some kfc who checks these peoples level of competence before being employed lol 4pm of course anyone know how many dead people have been blamed in these hearings to date? lol lol 4 o'clock after doing what exactly lol the hearing with the MEC was a classic! lol LOL this is a big pyramid scheme that's busy crumbling no lol proper mr Elvis South Africa is a barrel of KFC and we're the chicken this woman is getting hungry now "ask her to define the word ""project"" lol" is anyone on here at the hearing? ok cool "guys thank goodness for this commission lol its difficult proper process LOL suppose to be LOL you cant twist Zondo same here he's beyond that lol he already knows enjoy dinner guys yummy lol lol its not my budget baba lol thanks lol with some asbestos on the side quickly lol eish lol she's closing her eyes lol i'm hungry now is this lawer suppose to be helping her? lol it's in the microwave at the moment bro. lol later "even though this has been rehearsed she's gonna ask this lawyer for discount how many bottles of milk did the farm produce again... ? lol LOL i heard a snore also the milestone lol
Bonginkosi Dlamini,When is Ace coming to the Comission?
Frank Jordaan,This advocate is brilliant. Briiliant question CJ Zondo. Why then do companies need CFOs if they just accept and process payments. How does the judge keep his cool with some of these witnesses. 5 Million dollars for a feasibility study. What madness. Agree Samuel. Now wonder Magashule wants to stop this commission High five for that one Samuel Stop lying and come clean. So you can get killed in the Free State if you take on the big wigs🤔🤔🤔🤔
Moss Aaron,Advocate 👌
Luckie Titi,R16.98 Wow what a wowza 🤪 Impractical lol haahahaaa mama is failing to answer simple questions hahahaaha
Tulonga Henoch,Seems she got stucked now to reply correctly Just wondering how some of these people's personal finance is in real life....you just buy and sign off deals without first inquiries? People never read anything but relied on briefing only Call it a day Chaiperson Canada?
Sbusiso Dlomo,I'm following Amaphara??? 🤣🤣🤣 🙆‍♂️5Mil dollars? Hilda🤞 🙆‍♂️🙆‍♂️🙆‍♂️ I'm feeling sorry for her "@Anne True @Anne Chinekeeh🙆‍♂️ Yolo🤣🤣 Kushubile la🙆‍♂️🙆‍♂️ Vuyo 🤣 This chair is too hot My heart is beating already "@Valencia Vuyo🤣🤣🤣🤣😂😂😂😂 Hawe mah She agreed @Benjamin True@Thando Yolo More😂😂😂😂 Veli Nkosi🤣🤣🤣 kushubile @Valencia 🤣🤣🤣🤣🤞🤞🤞 @Gaongalelwe🤞🤞 it's tough khanyi😂😂😂🤣🤣🤣 🙆‍♂️🙆‍♂️ "@Ernest Yes she looks scared 🤞
Walter Mercuur,Together we can loot more
teboho samuel mokoena,The comments here are nicer than the inquiry
Alvino Theunissen,Shame this lady takes the fall as CFo all these companies had the CFO's to blame and responsible of looting or corruption of millions Their is a tender process to invite competitive bids They try to cover up so much liar liar pants on fire
Neezyy,Yes DCJ Ask her chair. All of us want to know She couldn’t do that chair because it is a gangster state. Her kids would not be safe. Oh btw it’s me Bianca. Ace is it you guy¿ The PP is in Ace’s camp that’s why she did not find anything. How embarrassing for her @Anne M. So true "She should have said she didn’t read it Tell her DCJ @Roza essack exactly
Samuel Skosana,see how long her nose is growing now tell the truth and shame the devil Thats R60 million rand Ms Gcabashe for Deputy President Ace must have started to run away "Ms Gcabashe for Deputy President No place to hide Ace and Co Ms Hoffmeyer will you marry me??? Daar kom n ding nou Lady it is in your interest to come clean NOW "Is this the best the ANC could afford "I studied in Canada "I hope the other evidence leaders are taking a leaf out of Ms Gcabash""s book" See just how wet her chair is now "Whenever you tell one lie "Yes Blame the deceased Why would Ms Fourie lie I wonder what her cut of the deal was
bella moholo,Thank you Chair Person:elbowcough:
Thabo Mpshe,Ms Dlamini is not telling the truth.
Thihemo Joseph,nice move like it yaaah
dan narainsamy,"There are many handbooks in place
Peter Prentice,what is the job description for a CFO? splitting hairs!!!??? pg 1375 . . . here it comes . . . 5 million $ . . . yoh! Why feel sorry . . . she earned a big salary she has no comment???? $5 mil paid for some lavish Indian weddings! $5 mil that the poorest of the poor must go without! Corruption kills . . . ANC must eject some people! PP missed all this evidence? I wish not to repeat . . . excuse me? And Zwane? did not read memorandum!!!! just tell the truth . . . it will set you free . . . for a while anyway Job creation!!!! . . . is she still pedaling this rubbish? Zondo is losing patience Impractical definition . . . well explained chairman 200 mil . . . oh please . . . they stole 340 mil outside the country . . . where the Guptas are from maybe???? So if I want a tender . . . I must just tell them I want to invest????? So it was NOT impractical!!!! So if I show interest . . . it is enough???? ANC must pay back the money!
motivation,phoyisa hamba no maphorisa...
Linda Mamasela,parasites:elbowcough::elbowcough:
Asanda Matola,Haybo CFO what is it that you know?
amanda goniwe,🤣🤣🤣 comfatable🤣🤣
Noah Kids,She is really not coping she wont survive jail They used her I truly feel sorry for her she was used This people can sell the country for anything
stanley molosi,"homework not done period "advocate is really thorough are you sure that's the answer you giving me? impractical means?? blame game
Siya peace,Chair you are being sarcastic LOL Oh shem DOLLERS!!!!!!!!!! WOW!!! She just agreed to have accepted a bribe
Michael Rijsmus,CORUPTION at its BEST.Incompetant ANC All the Witnesses have FANCY outfits Why has nobody been put in prison from the Zondo hearings????????
Master Letsoalo,Why is this woman not in jail already? "The moment politicians follow up on suppliers' invoices
Thando Mgodeli,she must be arrested 😂 Hawks are waiting outside for her. close the doors plz angabaleki:oops:
Warren Manning,no due diligence... 😡
Babazile Mahlalela,To can... overrule me. yasuka!!!
Labrador Lover,"Is she an ape "Sorry Cerebis If only I was the NPA.....would skip court and directly to jail "ANC strategy: employ idiots Ace logo...lets lie together "this women has serious problems so easy to lie to an ACE
Olaotse Ngamole,In a situation such as this one it would be just easier to tell the truth
Tommygun,The only thing she didnt do wass the thing she really needed to do.
Easy D,Oh it's my favorite advocate..... uh oh.... now please explain.... 👀.....
mmbudzeni mapholi,Fancy. Indeed SAbc is captured Nazooooo Aceeeeeeeeeeeeeee
Victor,"I like Ms ​Gcabashe We throw the 16.4.64 through the window @Valencia J I am equally confused now Are you sure that's the answer you want to give????? Chair is upset with the impracticality Tha chair should laugh again The provision should simply be thrown through the window inapplicable 😂😂😂😂 Provision thrown out through the window She is now lost in her own answer Sent? Its now cracking ummmmm she is trying to blame the dead ummmm I am enjoying how she is waffling So sad why is this one fidgeting?
xolani mzolo,R16.98 CFO just took word of mouth...then signed
Barnie Huysamer,👎👎 Coen
Granny Mokwena,$US
Phineas Phelelo,...very learned sounding people...
Cola Madlela,sad yo was her job just to sign without questioning? is this lady still in Gov? eish how many more like this lady are busy signing the rands and cents I think this lady was put in place to be the fall possibly she didnt even make more than just a couple of cents lol de de de Who is Paras When is the HOD coming here This lady was probably looking for her skaftin Zondo is an OG with his giggles Actually we need Zondo to be the Gov HEADMASTER There is incompetence and there is THEFT De de de de de She just took the fall I think she was under pressure from some puppet masters @riyaad sampson Recovered from where? lol They already shat this cash She deserves a Break! so that she can tell us more I also need a break I am shocked at this detail
Lentswe Mothobi,this one was just a stooge and a conduit to loot...if shes a CFO she must be struck off the roll...what a disgrace SAns have been subjected to for the past 25 years she likes reading yet failing to answer questions "really shes flummoxed now which investment when money disappeared from the province "political decisions versus economic decisions "the buck stops with you Maam "Non compliance seem to mean nothing to this lady  "its Seeiso Mohai
Jim Connolly,She’s going to jail And they never produced a single drop of milk.....🤣🤣🤣 Hi Zawne Is she a Limpopo girl?
riyaad sampson,"Oh wow Claire  Mama you in trouble Too late now to go look mom Nomvula gonna have a burst tyre tomorrow she will be traumatized Ooh shame that's her answer School her please HOD better come explain you being thrown under a bus
Mark Waner,R 65 mill at the time Ace told me
DollarBill Stearn,😡😡😡😭😭😭 here it comes - wait for it she's gonna cry I'm not getting any visuals
mokone M,Lord have mercy on us 😢😢😢😢😢 Why would one betray one’s own country??😢😢😢😢😢
Phil Rambau,@Jim never this croocks have there way allwys
Lee-Ann Malan,She knows exactly what she did!
Una Monyatsi,Five million USD Jeez Never looked into any document with the seriousness 😪😪 "She must just come clean
Diana Sekatane,money was just dished out like sweets.
Hilda Vermaak,"""I am here"""
Antoinette Meyer,imagine leah and kate in the NPA
Luyanda Qokama,epitome of black excellence. Enkosi Mamu Gcabashe ANC has eaten visuals money
Marianne Thamm,Read Gangster State ...it is all there
Luthando Xhamlayo,"Xa imeko inje bekumele kubekho i option yokucela uxolo uthi Sal SA....hahaha....you sound just like our dear CFO. You agree with everything Zweli Mkosana...ndicingela elixesha balichitha apha bezothetha into engavakaliyo. Ngoku aphikayo wazi kakuhle uba these evidence leaders sebemphandile. Banazo zonke inkcukacha zakhe Yolo More....Some things are just not worth one's energy. Uxhaphe amagwebu imini yonke usilwa imfazwe owazi kakuhle uba soze uyipase Sal SA....I take it back. I don't want another Commission of Enquiry We need our own Commission of Enquiry in the Eastern Cape. Our municipalities are rotten to the core. My District(OR Tambo) is the worst of all municipalities Hahaha...Zondo please please please. Let the poor woman go """Chairperson as I said to say.""" Mthuthuzeli Ntlanyana....every presidential candidate received donations. Nkosazana Zuma also did. The constitution is quiet on the subject of donations to candidates. Why are all these implicated people dying? "So mama Serepa Le Mabona I really don't know how she died If your memories serves you well? Do you even have it?
ben benson,@voyo sono:goodvibes::goodvibes::goodvibes::goodvibes::goodvibes::goodvibes:
LM M,"These officials are trying by all means not to implicate their political Principals as I said to say English always abandons us when we angry or when we are put on the defensive spot
Attie Erasmus,the whole ANC must be. ejected. they have known about this corruption for years. abit to late Mr Ramaphosa
Gerald Dlamini,I am a graduate and unemployed. And it kills me and worse in tears to hears this evidence for what the CFO did to release the monies offshores.
Alex Ngoy,Why she is kind of giving instructions to the Chair person? This is a learning curve for everyone when ever given responsibility... don't just sign I think I m giving this Advocate my vote straight away @Mark Van Der.... 🖐🤣🤣🤣🤣 If a bank account had only R16 suddenly R340 Million why the bank didn't report this in the first place???? She thinks that she will get away with this @Vuyo Sono ... it very true 🤣🤣🤣 She can't take it anymore SHE CAN'T WAIT FOR THIS DAY TO END I think another arrest need to be made here I guess HOW LONG THIS COMMISSION WILL LAST BECAUSE I CAN'T WAIT FOR THE ARREST TO BEGIN I DOUBT THAT SHE WILL BE BACK AFTER THE BREAK All the entire UIF Management has been suspended....... Fraud Fraud Fraud every where in this country.... why??? Visuals please SABC There we go. Zane name has came out... we now waiting for ACE name Yes she was involved ZWANE... YES NEED TO APPEAR HERE BUT OUR FOCUS IS MR. ACE @Carols Brother... Yes✊✊ Like this Chair person because she is chilled @Ghost Mapetla.... GUPTA'S have the keys to most of African Countries government CAN YOU JUST MENTION THE NAME OF ONE PERSON THEN WE DONE. ACE WHY THIS WAS DISCUSSED AT THE HOTEL AT FIRST?????? She is gaining confidence now @Ghost Mapetla.... We really don't have government with this government But you were recorded when you were saying that remember You're not speaking honestly but you're honestly lying Madam You didn't follow because you had already your share of that project money
Don Mashele,I support chief justice Zondo for President
Itumeleng Malebo,it is time to account now
William John,we wanted an advocate like this woman she is very powerful n no the law let her replace Mokhebane
Salty Crack,LOL @mrp
Lovejoy Topera Shiripinda,she needs Hoffmeyer this one but they are all afraid to incriminate Ace "are you kidding me the HOD wanted it so someone was bribed yes she was used who is on the hot seat tomorrow
Noor Hendricks,I can see clearly now and gifted 5million Dollars
Rajiv Murkejee,Goodness gracious me !
Lebohang Mofokeng,Lovejoy you are correct this one needs Adv Kate Hoffmeyer Alex is true and that may be she also benefited the lady is not stupid ...She was taking instructions from ACE MAGASHULE BASICALLY HOW DO YOU SIGN WITHOUT THE INTRUCTION OF THE THE HOD She is going to jail I dont understand a person toil and struggle to achieve hi/her qualifications & allowed to be usef by nonentities...she is going to jail she speak the truth to exonerate herself Paseka very very reckless indeed We better not pay taxes if others will just tjaw them very annoying/ sickening what goes around goes around she cant be threatened with death these are the consequences of stupidity such a learned person she benefited mtjele JUGDE ZONDO SHE IS A LIAR LIAR English incompetent with majors in Accounting and applied Accounting yah neh Mzanzi now Judge Zondo is an educator Washa Khekhe ubanjiwe competitive not done the Guptas were given Estena Dairy money @ the expense of poor Freestaters Modimo ha se sethoto mashodu a tlo tshwarwa she cant even state her case clearly she is a conspirator.. she is in a panic mode now slow learner she cant even listen to the judge confused ????? she was undermining Treasury regulations sies you must go to jail not only fired be made to pay the lost through being an irresponsible employee let her faint she is a liar and protecting her big bosses that mad man Phindi Ndou who is Botha?? She is umuntu waka ACE MAGASHULE yes boss yes boss Thabiso Mosia they think that they are doing us a favour to be in the echelons of ANC and govt its rubbish that they will abuse our taxes as they wish because they see themselves as untouchables 🙈🙈🙈🙈🙈😭😭🏃‍♂️🏃‍♂️🏃‍♂️🏃‍♂️ mmayo She is going to report ubaba If I were ms Dlamini I was going to spill the bins kushubile:shelterin:the cat is now out of the box AmaIndia a hamba nemali baseDubai now you are in trouble miss Dlamini spill the bins/ beans 😭😭🙉🙉mmawe AZILIME ZIYE ETJENI KHULUMA ICINISO ELUMSULWA habitual liars Thabo Malope she is afraid at the same she is contradicting herself 🙉 eish ho hobe JJ Galaxy indeed and miss Dlamini also benefited I reckon perhaps she would sway the outcome of Bids to her benefit as well... please show us the visuals SABC PLEASES Alex Ngoyi nazo ke Nazo ke zibondiwe Zwane exposed klaar Serata le Mabona ho hobe Zwane must appear as you are saying...Next person is Zwane Ace :shelterin:Shaya ngomzaqa Advocate Ghabashe🏃‍♂️🏃‍♂️🏃‍♂️🏃‍♂️ Mthoko Zondi iciniso lelo absolutely true Master Letsoalo not being sleepist actual not understanding thier role in holding MEC's in the provincial legislature responsible for their actions 30 million used to finance the Gupta wedding @ suncity . Stooges Zwane/ Magashule Lynsey Carol he is not mpr she even have APPETITE to eat or appetite as ukushungula by signing R30 million to pay the guptas Mrs Fourie RIP All the blame game will be on Mrs Fourie Mrs Fourie unfortunately cant answer for herself Fortunately Mrs Fourie gave her versions Jugde Zondi is not stupid JJ Galaxy she is noe bold because mrs Fourie is no more one of the crede dairy mafias beneficiaries never got anything ....she never even took the initiative to go inspect the project....no no no projects are inspected during the inception and end stages DJZ will sort her out she thinks she is smart mpr Jdp Zondi is very very clever mrp are you leaving This COF was rigid Adv Gqabashe is very strong Ms Chetty does want to compromise her career and image asbestos and retina dairy .....??? Brenda Mpisang @ her own expense and ruining her career so so so stupid Naledi Barron slept tight gal JJ Galaxy she wont confess she is afraid of her handlers mpr go have dinner bra this is not court case she is suppose to assist her to speak the truth remember Judge Zondo is going to make recommendation for criminal charges and well trying to expose the pressure she is under due pressure extorted on her to do as her handlers wanted her to do JJ Galaxy hmmm we want strong people on judiciary this ausi she must indeed go to jail Yes 30million had to paid ASAP Uncle Ace must go jail
Roscoe Brown,throw it in the air sunshine will fall check her bank account NOW !! Before she goes to Mexico for ciggarettes Getting PAID !!!!! STUTTER ING FOOL but RICH ! WHERE IS THE MONEY ON MY POCKET ???? CFO CANT FIND OUT
Ralph Webster,Is the NPA and the Hawks present ?
Cathy Brondani,Yes they are responsible - but you are ACCOUNTABLE! "I think she needs more than a Rosary around her ck for protection - she is going to jail
Sphiwe Given,😒😒😒
felough julius,😀😀😀😀😀😀 killer blow 🤣🤣🤣🤣🤣 Lawd !!! help her lol 🤣🤣🤣🤣 🤣🤣🤣🤣 🤣🤣🤣🤣🤣🤣 DCJ🤣🤣🤣 🤣🤣🤣🤣🤣 🤣🤣🤣🤣🤣🤣 So Sad jirre 🤣🤣🤣🤣🤣🤣🤣🤣🤣 kan jy nou meer lol 🤣🤣🤣🤣🤣🤣🤣 DCJ 🤣🤣🤣 Shining 🤣🤣🤣🤣🤣 🤣🤣🤣🤣🤣🤣 how much iS her Salary😡😡😡😡😡 🤣🤣🤣🤣🤣 no break plz eSkom 🤣🤣🤣🤣🤣🤣 🤣🤣🤣🤣🤣🤣 🤣🤣🤣🤣🤣🤣 dcj!!!
Susan Malope,mm.
Godfrey Mama,Nomvula political skills will over weight Notshe
Mark Van Der Byl,black excellence """my main interest was with"".....money ...stealing" lieg steel en... TAX REVOLT PEOPLE...WAKE UP lot of shuffling in that chair...either its the KFC wanting to come out or she is lying these people are running the country Unfortunately Vervoerd's prophecy is coming true Alex cause lieg steel en.... yes when an advocate like this plays stupid you need to run!
Peace Peter,I would need a hospital after this and ask to be taken straight to a comma Washa khekhe "The air conditioner might be off  🤣🤣🤣🤣 Zubi KUBI
game palace palace,we tricked by old people "@yolo more yeah i share same view "english
Solutions SA,I feel sorry for officials who are compromised by politicians.... eish Answering​ like a politician i feel sorry for her According to the law Simple Viva Ace Magashule Viva The commission must call me so i can explain the word impractical properly so she can understand
Anate Halvorsen,Does she think the Chairperson is going to save her or pay her bail??? Applied her mind???!!!
Albert Noah,@Owen Nyilika. Maleka left the Commission to pursue personal interests
Paseka Mazibuko,"The people we trust with our taxes "she should just fake a heart attack
Andy,can someone please go and arrest this lady as soon as the commission adjourns "lady assesblief tog everytime she says pharas I look if my doors and windows are locked "Ms Dlamini must get a dop assemblies "SABC nee man @JJ they can read and go jump after that "chairperson I
Michael Kaudi,hehehehe first time i see DCJ shocked like this
zenkonzo mchunu,lool the comments..😂😂 xem poor lady she's even sweating now..😢
Bulelani Skaap," Para lady🤣🤣🤣🤣
Sabata Mafojane,eban Mrs Dlamini Queen's Language fails CFO. valencia😂 spill the beans Mama😂
Xolile Titus,other bidders could have also said the project will create jobs etc. the explanation for diviation is foolish. why was it not practical to invite other bidders? someone who's supposed to exercise an oversight says she failed to do so... 👀 so for her as long as you report non compliance you're cool. For a cfo am flubbagasted is wifth a Free State thing
Keletso Mongal,.she is clearly taking a wrap for the big guns
Simba Chisanhu,Ayeyeyeyeye khanyi haibo khanyi truth truth Chiefs will see fire today a draw is their win
Sipho Hlophe,reak really confused confused indeed
Pastor J.J,@Valencia J Have you given some thought to my proposal? @Valencia J I am helping him to do what he cannot do. A helping hand we shall call it. A friend in need is a friend indeed they say @Akhonamandla Gala I have her right where I want her. On my lap @Valencia J Dont make my task difficult.Leave the panty liners out @Valencia J Can we have Burgers toite?
Nobuhle Jara,Key words...' WAS GOING TO'? there was no investment my dear. You are digging your own grave. you can't justify a R30m deviation for something that was not in place I sense frustration in the Chairs voice...ku rough. It was your own thing you could have saved 30 mins and said yes it was your own thing from the beginning so you confidently deviated knowingly to plead non compliance instead of contravening the law.
Desiree Silokuthaba,Shame the English language
Pheladi Lamola,She must have been threatened with death. Why won't she tell the truth of under whose instructions she acted? 🤦‍♀️
Nkululeko Mdluli,"If she could right now
dada ngova,what's reason zondo come to lecture this lady instead of finding her guilty with the facts he has why justification why lecture a thief on how to steal..msuzo suka zondo lesela lakho
Benjamin Moshatama,@Valencia J behave Tjooo.. what is the relevance!!! Yoooh Zondo what a question OWN THING!!!! Kanjani!!! 🤣🤣🤣🤣 OWN THING!!!! "GUYS @Peace Peter I see her sweating and Joburg is cold today so I wonder what is wrong. 🤣🤣🤣 She's surrendering now! It's over for mama Dlamini
Cathren Nkgoeng,imagine been thought what impractical means while having masters from Canada and UK. shem now she is acting dump "wa bona di political employments does now is admitting her guilt while she intended to confuse both the adv and dcj @67MACINS I also have a problem with these political deployment. it's costing us a country because they just take hunty dumpty to run our departments to dry with sundry
Eddie Reddy,Ace already instructed her to follow what he desires... guPtas
treasure Masinga,Yohhhhhh Incompetence at its best
Sanele Ngubane,😝🤪🤪
Rebone Ramokone,zondo finish her now she is done
Shirley Tilley,can she not show respect to Chair person by sitting up straight
Petro Kotzé,You guys are very entertaining! 🤣😂🤣😂
Pardon Tshepo,Zondo is drilling this women they is no but
OS Muzik,"The impunity with which these things were done (and still being done)
Glen Tloubatla,deviation should be about law not you
Pitso Melamu,impractical???? "this wa an instruction from above Non compliance by CFO
Pelisa Ntsholo,It's bad what politicians do to officials
Nong Nong,She must conceed she had no reason for deviation.
Ralph Heming,"HEAVEN HELP SA
Thembelani Maphanga,A CFO has a responsibility and she is supposed to advise the HoD and not the other way round .. @Ghost Mapetla the big men in the big office were in control...
Musa Mabunda,"Guyz "WE DON'T ARREST PEOPLE IN THIS COUNTRY Lifestyle Audit required here
Hando Hadoshi,eisj
Mambaman,It’s an embarrassment to hear she was trained in Canada
Tonderai Kurima,stat capture is now an African recurring and endless problem which need to be dealt with decisively
kitso poonyane,does things like shes in her bedroom even when shes dealing with millions
Sibusiso Sibusiso,iyo this is a sad state clear looting Fourier RIP
xolisa dlakana,I wonder who does job interviews to these cdes?
Craven Morehead,What’s happening
