author,message
babette fagan,maybe Gin in the bottle How was a guy like this made a President.Remeber this on You Tube
Mabodilivhuwani Kenneth,dp president now hes in the targert he was not alone thats what he is trying to say maseko deployed by ramaphosa as zuma idicated
Miguel Alves,After two days of coughing they finally gave Zuma a glass of water his very well versed in procedures but has zero knowledge of actual practical operation lies
Patrick Mazibuko,irrelevant questions now opinion cannot be a fact
Sphiwe Mngomezulu,guys u must remember Zuma was Intelligence Head. which means he is smarter than u all think he is
Shaun McCormack,Lying through your teeth is thirsty work "Zondo and Zuma sitting in a tree
Palesa Moisi,What does the former president remember?
Nhlanhla Mncube,😊😊
thabani nkala,ANC take note ANC CAPTURE NOW WHERE DOES STATE CAPTURE FIT IN HERE?????
Thabang Legend,go bereka sfane😆 "forgive Nd forget Page 405
Gucci & Prada,I don't know 😏😏😏
Jeff WJ,"well she's expressing her views. it maybe her own view I was trying to run away because she's expressing her views well I don't remember exactly now I don't remember myself saying this thing it couldn't be like that I would not have said this I don't recall this I remember the period it was a well known fact I've got difficulties with this report I don't remember discussing..
Montoedi Matlhare,"why is he drinking so much water. Is he diabetic ? Clearing his throat
Mthunzi Mthunzi,"This whole commission is not about us
Tloi Nea,im afraid zuma
Oliver Munaks1,go Zuma
dada ngova,where rather i favour my own African brother one day you will lose this beautiful country to these foreigners help..what do you mean..does it need help @ Bronx uyanya S@ Ss they are asking about the ANC..you people are sick..listen attentively and extensively @ Valentino..you are an idiot. born theough a rib..daddy not known for disrespecting the former president
H.F LANGA-TOPIC,viva msholozi
Gumbie On Point,Shosholoza Msholozi "@thando Zuma is intelligence "the guy is still holding to himself many intelligence secret "@jacob @Sibiya I was expecting the same things so far this commission has not proven anything to make Fact that State Capture was or is real "what is stupid is that many of you already convicted the guy back in the Shakes trials "@Nonto
Siphelele Shabalala,is they something he remember😂😂
Kgethiso Bahula,i don't know wow I’m not sure 🙅🏿‍♂️
Sandile Ndlovu,Mr snake leave msholozi alone
phisipho sokoyi,"did I just hear
sinethemba bonakele,so far these questions are nonsense
Siyabonga Ncube,Msholozi bashaye washa abazi nabo
Shaheed Ndongeni,"He was never head of intelligence
Amen Nkosi,working for intelligence doesn't mean your smart or a genius..... its all about infiltration . and calculating moves gathering valuble info .even your self you can be hired as an intel this is how the country lost Billions of rands.. puting a stupid comrade as a president.. lol run away jacob ANC FIRST that's the motto they must let zuma speak just like he did on Monday and cancel the Q&A YESES butternut
oka Bhesheni,the greatest leader in my lifetime
DEbby simelane,why am i borrrreeed This is seriously not worth watching. ✌🏾
Sibonelo Xulu,😯 now we are discussing the ANC deployment policy why must we discuss the ANC deployment policy here vele.. So this is the ANC policy conference or NGC or what😂 really 😂 thats party politics why are we debating this😂 can you guys speak about corruption and the so called state capture not party politics.. are we really speaking who gets deployed who not exactly you are abusing Zuma now he is but he is not here to speak about ANC party politics
Dumisani Charlie,"van royen was and still more qualified in finance ministry than anyone in the cabinet now "trust me they don't want zondo to become angry
Werner Janse van Rensburg,yes John none whatsoever @ Steve whahahahahahahaha hahahahahaha ask him if that is why he appointed des van rooyen!!!!!!! papvreter kan ongelukkig nie alim wees nie steve....not a chance! ja nee kyk GLAD NIE!!!! hulle moet hom maar poison...dalk kry hy meer breinselle its impossible for him to understand...hence no comment or dont recall water ia making him lie even more...poisoned water eish BABA agreed Steve!!!! sluit hom toe!!!! ag Rachel stop playing the race card you probably part of EFF ne!!!! rachel I thought julius was the son of the soil.... @ Steve hahahahahaha @ jasper exactly! rachel cause the other parties are not as corrupt as the anc...wake up @ scott landry whahahahahahaha Dory Zuma lol i see Kajal wants some sexy time over here
Simeon Moyo,Msholozi
MrTeanotCoffee,pie hole
Ntembeko Mabuya,@Lizwi Mvundla ​ you are lost my man HEEE today he knows but still can't remem4ber """Let take a tea break""because he is dizzy now LOL" @Shingirayi Nyamukubva YOU CRAZY BRO Finish or the font is too small "How could you say this""you are stupid Mr Zuma im so ashamed of you" @Devan he wont answer your question this stupid guy "Emphatic ""does he understand that?" Mr Zuma you don't understand period that my feeling shem @Born free there is evidence coming wait and see @Paul Qakamfana excatly my point because he is a professional liar Thank you Mr Zondo Thank you @Talent P Sibisi Stop the race card mfondini "@simon morumudi ​but he remembers that he wouldn't have said it""LOL YHOOO"
SupremeCFC,Zuma the best thing to happen to South Africa
Qavane Mandilakhe,No we dont want other countries """She is expressing her view"" yesterday it was ""I dont recall"""
Kabelo Katjedi,"The guy was the head of intelligence "JZ job description was to sell the country to the investors but was not told and explained to 'what exactly where they referring to wen saying selling "every party hires people based on loyalty "some of u r busy acting clever with Zuma not knowing anything abt page numbers
Peter Mogorosi,"Smart 👌👌
Nyasimi Geoffrey,for an example for an example
Siyabonga Magwaza,"Zuma""s Motto: Get rich or die lying!" Koze kuse!! What Zuma says...we know it but we are just in denial. Party Politics come before the interest of the country......so we need to ban parties and vote anonymously "ANC @Johannes Simango......true Johannes...politics is exhausting guys.... I am sick and tired of politics really...Zuma and Mugabe are ready to die lying...so sad. No conscience whatsoever Zondos head is spinning already....lots of info no facts.... @Helen Terry ....it is so sad....party politics destroy the world. You cant get anything done for the people..... They gave us freedom and took the money.......now we realize freedom without moolah is no freedom No teabreak for Zuma....it is only mutibreak for him Zuma is wearing glasses to look intelligent Zuma will lie till Kingdom come... We are in this situation because of Zulema tendencies....Zuma + Malema
Starsky Hudge,"""The desirable thing in a man is his loyal love
Jacob Motlhale,I personally know about Anglo america and Lonmin under-declaring yields and carrying gold and platinum oversees in executive helicopters. South Africa is not rich or wealthy in african stds. Zuma and the Guptas looted the coffers. This is said but no one tells us how much money he took and into which of his bank accounts the loot that collapsed our country is. This is strange. Does anyone know how much money zuma stole? If coffers were looted should subtraction not tell us how much he stole? How much money did zuma steal? if its not on his bank statement he should be charged with money laundering because we know he looted the coffers right? "Racists DID YOU KNOW - DO YOU KNOW "DO YOU KNOW South Africa's most expensive export by mass:price ratio is Assassination services. The CIA love our contractors for Eu black ops. Drugs sHUT YOUR SNOUT I AM FREE kAFFETS
Siza Vincent Mthombeni,Zuma was the head of the state meaning that he oversees everything what happened in the country and take responsibility.
Thapelo Motabogi,😂😂😂😂 jacob zuma "if zuma is lying and is corrupt FIRE
Tebogo Mothiba,100%
jeremia mphasawe,where's the country s money zuma? zuma must fall hard now shame to those who are celebrating mediocrity like zuma
Luyando Mooya,so we here
JohnnyPillay777,Deputy Pres was CR He He He's taking a shot at CR Down with DEPLOYMENT Zondo is top class
Chloe Rumble,Mandela in a Rariii🤔 His house alone is a matter of Concern! How much Millions? iPiempie😄 Father of your nation lol
Phendulani Mahlubi,Zupta must fall all Anc old age leaders must come forward
Free State underrated,Luyando Luyando uphi?
David Sebothoma,Baba Zuma @ Happiness Radebe😃😃 can we move on from deployment topic help the old man pls tym @Paul K thts so true
Niek Cape Town,TRUMP SOMETIMES HAS CLEAR MOMENTS BUT ZUME DOES NEVER I DONT REMEMBER ME HE MIGHT BE OLD BUT HE COULD COUNT THE MONEY ON HIS GREASED HANDS "HE IS BECOMING BLATANTLY RUDE BY SAYING ""WHAT""" "AGREE NO BRAIN AND NOW NO EARS
Ntokozo Ngema,ZULU NATION
COLLEN COLLEN,Cyril ramaphosa 🙆🏻‍♂️🙆🏻‍♂️🙆🏻‍♂️
Katleho James,amanga ama namanga mkhulu zuma still thinks he's still a president! these lawyers are going to grill him to come nice
Iungile Mhlanga,Viva Msholozi Nxamalala!! In politics loyalty is key SIMPLE "Some stupid commentators within the ANC say the Zuma years of presidency were wasted "Zuma is a pillar in the ANC
Gift Kula,"i still see no use of this commission
Kholi Ngcakani,13 15 wow Devan what BS thank you Michael lol..I dont remember he loves to laugh "guys don't respond to Devan sometimes I forget last week ...lol the man is old...lol eish...I dont recall would ur be inappropriate to really like Zondo😊 zondo for president...🤗 is it not lunch time? he just said I think so but didnt understand the question agree with what? I can't deal sunthesh..Nobuthle...get a room🤣🤣🤣 😘 shadrack...lol he must need the loo well Carol get ready to leave😁 I am hungry 408 408 408 mthfrs
Happiness Radebe,awethu @Sizwe Zuma 😂😂😂😂 sisabuza namanje wenzeni??????????? lies lies lies Ms Hogan haibo
Bongani Ndlovu,viva Nxamalala
thembalethu guma,Why is the Chair and the Prosecutor arguing more than they should. I think they don't like how they practice law in general these two lol
ntokozo nxumalo,dankie msholozi
TG Swartlane,Is Pretorius Tsonga? I hear a lot of whistling "@Gerrie Thomas you’re right Pretorius is Tsonga swiiiiswiiiswiii Clears throat first No No Clears throat first Clears throat Oh he remembers vividly No No Lerato lapelo yaka
Tsepang R,why is Zondo so scared of Zuma’s legal team? Adv Pienaar got some very harsh treatment last week for attempting to deploy similar tactics. compromised commission. losing faith in it day by day this is a futile exercise. Zuma clearly has a narcissistic personality disorder and everyone who exposes him is a liar! geez narcissistic liar! dry mouth and lips = symptoms of incessant lying sit down Sikhakhane. ffs thanks chair!! Zondo is rightly getting agitated by these absurb interruptions "Zuma constructs his own reality😂😂 every time Zondo yet again shield Zuma..suspect
BRUTAL T,This man is wasting our time literally Ramaphosa to the rescue please
dzunisani collen Hlungwana,The old man keeps on hydrating himself that what is expected in commission like this.
Ronny Malapile,she's expressing her view. Than what is Zuma's view then??? What is it that Zuma remember or sure of I can guess the next answer for Zuma. I don't recall. I don't remember. I'm not sure "Can any one count how ""I don't know"" did Zuma said?" This is just the waste of time "We are getting there may cause He said ""HE REMEMBER SLIDLY""" Page 428 with red ink NO COMMENT. Told you guyz we are going there
aphiwe sandla,Lol Msholozi is consistent in his answers... clever guy
oscar barhula,this zuma is wasting our time
Kung Fu Kenny,@Musa Bakiti Fighting for your low IQ lol @Luvuyo Zantsi ANC/EFF loot the country. Papa wag vir jou Zuma Daai 28's gaan sy holnaat skeer "@Luvuyo Zantsi I'm not a DA voter @gift mtshali When the Black Monopoly Capital is handled. @Luvuyo Zantsi They owe the EFF nothing. EFF looed VBS. @MIKE LOCK 👍 BEE is a criminal law. It' @Luvuyo Zantsi We all know the voting system is rigged. Evidence of them voting multiple times. @Luvuyo Zantsi Your BEE Black privilege is slavery on minorities. "@Ss Saun Thank you @Caswell Mamkeli Blame the ANC and nobody else.
Zenzo Sibanda,Zuma is answering questions today
Emanual Pretorius,"what is this guy saying he just took someone to fill a position they had no knowledge of ""that is her own view lol"""
Rakgadi Marumo,ANC MUST GO!
Zola Mtunzini,is boring today
Dams daily motivations Madamalala,selfish Zuma He remembered that they dnt want him but his official duty no Advocate hafmer best advo Pretorious Over Qualify & Zuma who is Intimidating him & Zondo I think these Lawyers are better
lonwabo vemile,if msholozi makes it to heaven then I'm definitely too
Sthembelo Majola,8500 people
Hannes Toerien,Have they formed a commission to inquire about the inquiry report for the committee of councilmembers to coordinate on yet? "Any day now we will have an inquiry to solve all our problems. And if that doesn't work It's obviously important that we find who to point the finger at for our country being this ******. How else will we know who to blame for the next 25 years? Sanity is relative. "Woohoo
thapelo wandile,let us all express our own view.🤔
Sizwe Zuma,Those who complained about Zuma coughing he was poisoned he ingested the poison. if you take time to look back before the poisoning he was just fine. "the problem with zondo
Zanele K,29 liar u dont recall anything
andrew molefe,"Zondo should have just questioned Zuma
Sunthesh Ramjiawan,1 hour is gone due to these interuptions Can we continue with the proceeding please and see how many I DONT KNOWS we get Hello Monica ZUMA AKA delinquent WAS PUT INTO POSITION TO JUST COLLECT A SALARY FOR HIS FAMILY AND WIVES ZUMA IS A PATHOLOGICAL LIER EVEN HIS SON ZUMA IS A TRUE DEFINITION OF BEING DELINQUENT THIS KING OF I DONT KNOW 😀 ANGAAZ ANGAAZ BABA LOL ZAMA ANAGAAZ BABA MEENA IYAAZ SINALO YOU ARE JUST AS HIM Valentino Stylles YOU ARE RITE WITH THE WAY ZUMA IS TALKING IT MEANS THAT THE ANC HAS COLLAPSED ON ITSELF COMPLETELY TRUE THERE WAS ORDER AND DECENCY AND CLEANLINESS NOW LOOK AT OUR STREETS AN POVERTY AND OVER POPULATION AND CORRUPTION BUT ATLEAST THERE WAS ORDER ZUMA YOU ARE A SHAME TO SOUTH AFRICA 2.4 ONETY ONE ZONDO IS SHARP TWO EDGED SWORD ZUMA PRETENDING TO READ FAST AND SAYING HMMM THE SEEDS OF delinquency I LOVE YOU NOBUHLE MLABA NOBUHLE MLABA 😃 NOBUHLE MLABA NOBUHLE MLABA NOBUHLE MLABA I LOVE YOU BOO 😃 hey kholi wanna join 😃 hey boo do how come you don't WhatsApp me I am hungry
Aubrey Ledwaba,😁 Poor understanding of our history
Gladys Motsima,views this poor woooooo 😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂 408
Wesley M,Zuma is only part of the problem. the problem is the ANC. let the inquiry continue. the ANC is destroying itself up from the inside out. why is Jacob Zuma not cleaning his throat so much anymore now that he is speaking about the processes of the ANC? now he is cleaning his throat. again. I can't recall! clear throat!!!! "Jesus said I am the truth Jesus is the truth!!!! the devil is a liar!!! drink water. water will not wash away your lies. this is the beginning of the end for the ANC!!! this is the beginning of the end for the ANC.
Singi Mathebula,this stupid forgot that he took an oath that he will be faithful to the Republic and protect the Constitution and its citizens. . he only remembers things ha happened fourty years ago👹 do you agree with that? no chair😂😂 "zuma  what about Rupert now? zuma only remembers things that happened fourty years ago and not things that happened in nine years ago. "loyalty to the party is a vehicle to get appointed in government. if your response was guinean why didn't he push the issue of radical economic transformation when he took over in 2009. south africans are not as foolish as he thinks. when he do his candidature😂😂 but where are the whites in this whole saga? "stop stealing "i may not remember anything tibuku ta pfuna. vana yanani xikolweni🙏 there is a winning candidate in deployment . speak the truth bishop. even SoE's🙊🙈 because they want Floyd to be president.🙊 he is the only witness who had lot of water so far . its hot 😜 sit down skhakhane if you don't understand. provide leadership chair. so msholozi is now tired.
James Moseme,make a point
Jimmi Alli,Zuma has got to be one of the dumbest and ugliest people l have ever seen. Those poor wives must die when they see him. Seems to clear the throat alot He is lying like a flat fish Every time he licks his lips he is lying Zuma is a fool If Zuma is Jesus we are in BIG TROUBLE HOW CAN PEOPLE SUPPORT THIS TURKEY How was this poophol the president This person is a joke Zuma should be in prison Zondo is very respectful He has difficulty with the report because he can not read Are the taxpayers funding Zumba’s farce? Zuma cannot remember anything but he says everyone else is lying? What has aids got to do with anything? Uma looks like mr potato head He cannot find page 428 but he was president for about 10 y He loves the paragraphs This person is illiterate He only got grade 5 The reason he never wanted his day is court is because he is not able to function Zuma is trumps age He is looking for 428 ANC put him there because he is corrupt Help him find 433 please Zuma is thinking of wife no 12 Does he know this kind of bullet?
FarZ,gotcha gotcha if the witness has not followed the process it is worthwhile checking whether he knew whether he was doing the wrong thing
Kuben Naidoo,Someone please give him a halls to clear his throat
Luda Mbokazi,people on this chat are mentally ill what's this 702 saying? there is no such thing as black privelage
clibo tak3s,zuma knows what the racists wana do with URANIUM.. SOUTH AFRICA HAS MAJOR TIES WITH THE IRANIAN POWERS.. LETS TALK NUCLEAR ZUMA WAS HEAD OF INTELLIGENCE.. BUT NOT FOR HIS INTELLIGENCE BUT HIS KNOWLEDGE OF PEOPLE
Collen Lediga,It seems today is Zuma protecting and justifying views of the ANC "from the testimony now THIS IS AN ATTACK on the ANC ONLY Puma is defending the ANC CAN ANC men THIS chat is useless people don't comment on issues on discussions this is poor i agree "please ask better question can this man shoot like Oscar can this useless man ask real questions This old man must retire we getting no where with such weak questions let us save the money and use it on free education than this stupid questions on comments NO COMMENTS
Polite Dube,come on Zuma spill the bean😃😃😃
Dineo Masuku,here we go again' uvukwa iflu futhi baba😂😂😂
Lydia Benade,mr Zondo why you feeding hom answers ?????? hehehe it's not true liar of course he wants to run away he stuffed up our country zupta is a public SHAME hat off to all the principled leaders that stood up against this zypta marvel he is not the president brier are you dof
brtwede,Maak die teelepel nog kleiner want verstaan is blykbaar onmoontlik. "Sjoe "Ai Hy verstaan gewoon net nie!
kimoannaify,Vicks so he agrees to faction challenge her views. pathological liar. how many ministers did you appoint and kick out? is Zuma suffering from Dimentia or amnesia? Factor? @Michael Motsepe I think he is developing Dimentia. or Amnesia.. Old man I don't know 205 page may 2009..next in line. Ghordan.. liar Selection commette...Is Mr JZ Who are the commette members? DG.. CEO... hang yourself now I am not sssssure Pathological liar Monday.. I don't know.. Tuesday.. I don't recall.. Wednesday... I'm not sure... ijoo this guy.. Thursday.. I don't remember... Friday.. I have flu sorry I can't appear in the commission
Lesiba Masimeni,hate him but with no proof he remain Innocent
rachel lakhi,"The JUDGE REFUSE TO ACCEPT that you can not CONFUSE PERSONAL VIEWS WITH PARTY VIEWS Pres Zuma you are a MASTER and you showing SA now that you ARE ON COURSE and those against you are CONFUSED AND DONT UNDERSTAND OR REFUSE TO UNDERSTAND! You are simply amazing! Viva MSHOLOZI! VIVAAA!! You SON OF THE SOIL ARE A TRUE Cde !VIVAAA Msholozi!! You are TRULY A MK SOLDIER AND INTELLIGENCE HEAD! WHY does PRAVIN GORDHAN HAVE A OFFICE at the BUILDING with bugging devices? "Viva MSHOLOZI THANK you Msholizi for exposing the CORRUPT WAY OF HOW RACIST WAS DOING BUSINESS! VIVAAA MSHOLOZI! VIVAAAA!! PHATA MSHOLOZI PHATA!! Pres Zuma you afre simply GREAT! The JUDGE is trying his best to accomodate what you are saying is a PERSONAL OPINION! DOIMG EXTREMELY GREEAT MSHOLOZIII!! BUA MSHOLOZI BUA!! What ppl MODEL C BLACKS AND EXTRA CLEVER BLACKS ARE ALL LOST ON THIS ANALYSIS OF THIS POLITICAL DISCUSSION! SURELY ITS A DISCUSSION UNTIL MSHOLOZI STARTS TAKIG OUT MORE!! You are GREAT MSHOLOZIII! THE TRUE FATHER OF THE NATION. She is saying it because she is ANGRYYY!!
Ntoko Nzaca,@Precious Ntshangase coments got dead 😂😂😂 I wonder these ppl who call an old person uZuma dumb know anything abt respect
Batsirai Nyirenda,no comment.
Miranda Valashiya,there goes Zuma dodging the question. wa farahlahla now. chair is now irritated
Ms Carol,What's sudability? "Who are they referring to by ""she""?" Thank u Sindiswa @magda seguin thank u This commission is a waste of time We are all students..some we are graduates..so please Someone please give Zuma a lip balm🙄🙄🙄🙄🙄🙄🙄🙄🙄🙄🙄🙄🙄🙄🙄🙄🙄🙄🙄🙄🙄🙄🙄🙄🙄🙄🙄🙄🙄🙄 @Wilson Hishono 😂😂😂😂😂😂😂 Another time waster Skhafane se okare setlo re tena Zuma's level of amnesia This guy remembers details of exile but now he suddenly got amnesia "One more ""I dont recall"" and I'm leaving"
Faith Mathebula,zuma is playing mind games. but then it is my views
Research Group,Our research found that the politicians we elect disappear behind technocrats when in office. Zuma is confirming the DG has power to refuse. The DG running not the elected politicians.
Reply Mahlangu,"correct @Lydia Benade 
TurtleShell 8024,Jimmi Alli a trait of people who are not telling the truth they say. "Marvel Ramatshela you mean ""former"" president?" "Sipho Dlamini we shall take ""he was""...thank you." Ubaba finally remembers...🙌 Thando Nkutha I agree. Precious Ntshangase😂 Tsepang😂 Your input is very poor Mr Skhaskhane sit down.😂 "... 422 "Page 33? No page 428 Yho! This is a disaster! How many times has it been explained to him that page numbers are marked red at the top? Like RED!🙆 Chair: Was your answer yes? Mr Zuma: Ok.😐 "Kay Kay it's expected of him Ryan Smith Proteas are chokers! And they will be for a very long time.😂 "Masewawatla Zuma is not and never was a state ""capturer""? How could he be when he was part of the state?"
Konanani Mudau,"Ni zwivhidza mini
Bongani Gina,Suitability I dont recall.. I dont remember..
R.S,omw we going in circles 120 omw his job..
Siseko Davani,Lol 😂😂😂😂😂😂 zuma has point here Can anyone sing for us Zumas favourite song please @Zama 😂😂😂😂 Guys let us sing together Mr Zumas songs just to give him moral support @Emma please sing for us Zumas favourite song @Ryan Smith sing for us Zumas favourite song @Steve also sing for us Zumas favourite song Mshini wam umshini wam.. Baba please for us one song😂😂😂😂 Breaking News: Zuma finished all the bottles of water in the Commission Lool Zuma supporters are angry I wonder why😂😂😂 There is no change to sing struggle songs now😂😂😂😂
Sonto Ziqubu,he did not say loyalty covers everything
Boitumelo Magabane,100 jamnandas land. land land
Foaad Moola,pretorius is weak he left that question open and moves on "why do they still take tea what are the elements of the crime called state capture?
Sifiso Dlamini,"@ Sylvester Finger ​so "@ Sylvester Finger.... thus we sitting here right now...everybody knew that Zuma was going to be sitting in this week @Sylvester Finger in prep for this week... "@Sylvester Finger cos honestly he (Zuma) is doing well "@Sylvester Finger ... statue capture is having Steinhoff blow R600Bn and no one makes noise about it
SHANDON JULIUS,except the anc!!
Sthakathi Khumalo,"The evidence leader and chair have taken views "A lesson that would be learnt here This constant questioning on GAMA is really getting suspicious now. Its as if they have a view on this!! Yet its based on who said and whose views.. Brett Lensvelt Like I SAID... SKHAKHANE IS TERRIFIED Skhakhane is clear on issues!! "I do feel Skhakhane had a point I nodded big ahaha Marvel Ramatshela I heard that also Innocent Madamalala Its Muthi bro!! Even Zondo is lost thixo "Like Really know Mzwandile MzimelaThe same reason you are here!! BUT THOSE PAGES ARE HUGE SHAME WHERE IS PRETORIUS TAKING THIS.. "PRETORIUS IS WASTING OUR TIME simon paka he stole in English and must answer in English!! He said no comment simon paka 😁😁😁 "But there were so many memorandum "He has a point
NKWANE BASHIO,tomorrow he must come with Agrizzi
Thivhileli Nemukondeni,vhobala vho zuma
zweli Mbatha,we do not expect any foreigner to comment on this.
Themba Ntuli,mñ " n
A.A ALEX,Foreign the people who help you to this freedom
Boyzin Nkosi,run Zuma run
Panduleni Kapewasha,which corruption questions in these inquiry?
Tshepo Rahlalelane,What’s going on here
Sanele Mathebula,forward zuma
BabyLay ID 53244289,"1
mfadu masithembe,`she is expressing her views😂😂😂😂😂 His hiding hole
Stanley Lebea,"mara how did this dude became our president
Mnqobi Talent,Go baba go✊
Luyanda Putuma,He is very defensive akho nyani
thokozani lawrence,ZONDO has a best character!!
Mpho Mohale,😀😁😀😁 what do you call heee..... 😂😂😂😂
Kolobe Johannes Mashala,"Yoo! my ex-president. How can you not remember the events happened 9 yrs back
Cedrick Mabogo,What’s wrong with Zuma throat
Thabo Maluleka,ONLY HE WHO FEELS IT KNOWS IT..........
Lucky Nxumalo,"Given the following policies from 1994: BEEE
Jay Jay,"Yin Yang ​ ""ANC= nepotism Yin Yang the sad part we let it happen for the whole 9 years.
Daniel Masibi,Zuma is dodging the questions
Jean-Pierre Le Roux,"He acts so confident  @Marvel Ramatshela and JZ watch costs R600 000
Marvel Ramatshela,so the president wears only black suits??👂 That whatch should be IWC or Patek Philippe "Guys They should be equal "The former president doesn't lose any benefit @Thando Nkuna - No. we don't expect him to tell us the truth. just following due processes The viewership today has dropped from 12k to 8.5k but remains the highest Adv Vincent Maleka would do better than Adv Pretorius An entire State former president 😥😥
sbusiso faith,🤔
Simon Mosiane,today gaare cheers ga hupa metsi
Dumisani General madondile,throaght clearing is annoying maan ok nkosi its a decease😂
Basimane Modise,Mind games...🤔
Christopher Lawrence,I think the rastaman can bring him a joint haai he is going down now Who is counting ' i cant remember ' Themba is lying Hogan is lying We are all lying its a conspiracy against Zuma @ Shingirayi Nyamukubva you also sound like a troll and white 😈 @ Devan - these are just trolls chief - perhaps of the white kind why is Zuma using poor advocates Zondo - tell that idiot to sit down Dont make Zondo angry - he will flatten you I see rogue unit trolls are making themselves heard @ kajal are you ok dear you wasting your time - the default answer will be NO😇 he is puzzling now !🏮
Andre' Van Zyl,he always clears his throat when he is about to tell a lie
Sheldon Fynn,1994 - 2019 its time for change in ideas and leaders
Ngqapheli Mchunu,Zondo is a brilliant legal mind.
Lesego Makhubela,"President Jacob Zuma Msholozi Nxamalala
Mxolisi Shabalala,only here say mos lana nah he is not how does this involve zuma there is way anc is doing things if some on her exposure was done differently by who then
auther ngwilima,zuma too much uuuhhm uuuhm uuhm drink some water pliz clean your throat
Caswell Hlathi,when did the guptaz came to SA ? one thing that most rich fat cats don't understand is that poor people in this country are the ones working very hard yet are still poor and rich fat cats are becoming even richer via the blood of poorest of the poor this zondo commission is not helping the poor people of this country but makes them even poorer people have no jobs yet you setting there winding if ANC is ruling this country what is the need of the need of these other political parties ? i can't stand people who support something they dont even know. makes me puke . "President Zuma wil be supported you like or not
Sebation Nantsika,Zuma was not a President You were running the country like a Tuck shop Your Zuma not our
Sidwell Bill,this big head must tell the truth
Ernest Eniboy,the apartheid state from 1977 to 1994 constructed a sophisticated global money laundering system that facilitated the illegal purchase of weapons and weapon technology. Foreign governments. The final lecture will investigate links and continuities between the illicit dealings of the apartheid state and the crisis of state capture and corruption in democratic South Africa.
Khaya Nomoyi,People appoint those who are loyal to them to be their ja baas.
JJ Galaxy,why does zondo have to explaine and lighten everything asked from zuma or somehow defend him mxm
Kearabetswe Ntsane,plea the 5th JZ
Phasudi Malete,"why some morons still refer to zuma as ""president"" rather than as ""former president"""
Mpho Kgofelo,"if he doesn't want to talk sbout ANC
Johannes Simango,@ Siyabonga Magwaza Zanu is worse all over the world politicians choose people loyal to them to serve as ministers etc
Sechaba Marite,ke mathata ka ntt moholo zuma
Pastor J.J,@Thando Nkutha . My Dearest Friend Thando. You are failing to effectively execute your responsibilities and functions in dealing with the BOTS today. @Thando Nkutha like always well done "@Thando Nkutha . I am on Thando""s team.CAN ALL THOSE WHO SUPPORT ZUMA RAISE THEIR HANDS SO I CAN BLOCK YOU PLEASE" "When u think about the term ""OXYGEN THIEF"" what comes to your mind first?????" @Thando Nkutha I expected that brilliant answer. 1st prize to you I LOVE JOHNNY CLEGG. RIP. A TRUE HERO @Gerald Beukes . Is there really another 98%. I cant believe that zuma left that much for the others to steal.
Nduduzo Zondi,"please welcome me on the Zuma ""I do not know anything of that nature"" funny show..." don't recall anything of that nature Zuma funny shoe ^^^show^^ icala umphikwa msholozi baba right on Precious "Zuma's I think so funny show...no longer ""I don't recall anything of that nature..."
Genard Sizer,Sounds like the Zondo commission is being held in a TB Ward.
Glorify Gumede,@Phasudi Malete it's the ANC protocol you are not a former pres in the ANC
Sid Nkutha,o bua mmao what was van rooyen score? Van royen van rooyen van rooyen score please no cabinnet never choose van rooyen he is lying the head of intelligence at work...
Doctor Mbonani,he must tell us that mandela never spend 27 years in prison😎😎😎😎😎
Edmore Muzavazi,@Genard Sizer kikikikiki TB ward??? Listen carefully Kikikiki kikikikiki 3.2.5 @Abel Matshidiso defending the undefendable
Linge Maile,usidinile zuma
Lindiwe Selepe,Is Zuma questoned generally or on his mishaps as an idividual president?
Johan Van Schalkwyk,"Jacob is the best
Goitsemodimo Moche,@thapelo u have a point "@Kenneth u not honest  peter Pott it's a fact not be was not loyal as the statement says kuruma is that a fact or opinion?
Jacqui Baumgardt,he's avoiding all acknowledgement of his own role @Peter Hlaudi??? Flicking his tongue?
Mduduzi Mdluli,beating around the bush Msholozi
skhumbzo skhosana,Big committee To the cabinet
Promise Togarasei,capability of Bathabile Ndlamini approved by who Gerry Nel whats your baba Trevor Noah are you watching?
GH MG,"In my entire life
Wesley Watson,"Why are they Standing up - Yes he is a Judge
Sibongakonke Zaca,"zuma is our president is the best i cn tell you everyone who call for ths commission wil regrets is clear hogan zuma for life
Ania Teo,"Under Zuma/ANC "Does anyone know who has more bodygaurds Marvel. One of them is a has been. The ANC can't run their own party( being sued for unpaid bills) and they can't run the country. Jase. you are giving to much power to one man. i'm very surprised that zuma didn't ask for a zulu translator to buy time to think up a lie. "this just proves how little capacity is left in the anc
