starttime, endtime,message
4:36:37,4:37:58, @LYD online tv @Felix Muyoba @Mzalwane Mzala Thanks folks. I had gone to grab lunch. One has to eat in the midst of all this. @Nathaniel Perumal People who wish they had these qualifications are likely to rubbish them in public. JZ are you ready "You dnt need a degree to do anything in South africa..ask Zuma he will challenge you show him his teacher JZ lol @Millicent Shozi 😂😂😂 don't go alone baba "@felix Muyoba don’t be sayithetha 🙆🏻‍♀️🙆🏻‍♀️ I couldn’t follow his testimony was not in line at all Zuma how much of looted taxpayers money is in your Swiss Bank Account?? 
4:38:09,4:40:33, @Jacob Zuma that's not your hand writting Mr President... Please pronounce Limpopo for.. I want to see somethinh And Zuma a minister of a church. Bend down I’ll lay my hands on you sister 😂😂🤣🤣😅 @Asser S. Muronga And look at what a mess he made of that. fake zuma Honestly just BASICS. SAA is crap! 😂😂😂thanks JZ to lighten the stage Not even their own PFMA was adhered to @Jacob Zuma Did you personally teach your kids to steal as well? 
4:40:54,4:42:42, Can you imagine how long it would take Zuma to hit one letter on his keypad.. let alone a word Youth league of ANC must stop to embarked in division of the party instead of defending the truth and the party are busy barking elders whom speak the truth about corruption. They must defend nation @Jacob Zuma Hayibo. Wena @Jacob Zuma Is that why you are smiling @Millicent Shozi @JZ Rowlen JG Zuma's name....again!!!! @Felix Muyoba correct. The captured ones. "@Born free send me away🎵 
4:42:56,4:44:17, Lex Luger and fake Jacob Zuma you're immature to this "...Anglo Saxon financial Here.. Zuma you had better wear a huggies diaper when you come to this commission in Mid July. I blocked fake Zuma. Don't have time for children. A friend once told me that in Zimbabwe if you throw a stone in a crowd you are likely to hit someone who holds a PhD. @Lebogang Moseki 😀😀😀😀 Lets be happy brother. It's a FRIDAY Transformation from plus to minus balance sheets @Neo Mongale😂😂😂😂 Aren't you guys at work? 
4:44:30,4:47:38, @Dominic Przybylski wasting chat space on important matters @Neo Mongale how can the corrupt characters fire themselves? in the beniging "blacks must wake up especially youth  asreal...work right here Those changes makes SAA bankruptcy Wow this guy is switch on his name is Dahwa? "zuma mobilize now to prepare state capture (july 15-19) 
4:48:03,4:51:46, I want to be supplier of toilet paper also tjoo 😃😃😃 I need contract jz love yourself first then others eat samoosas "My brother zuma still more thanR100billion in our country Great chairmanship portrayed by Deputy Chief Justice Raymond Zondo😊😊. steal @Felix Muyoba Imagine stuff like toilet paper can be placed on a spot buy strategy JZ was reckless with announcements! great guy he knows his stuff 
4:51:46,4:54:15, south africa is a world wealthiest country than any country they must kiss our leaders hands for being here who's this guy otherwise take your bags and leave @Wilson M former CPO at SAA Are you Jacob Zuma??? thanks sa not poor sharing is caring too bad for Dr Dahwa "😃😃 so 
4:54:27,4:55:32, hehe jz Can you guys take your discussion aside so that we follow the Inquiry JZ Can you give my daughter a leg up in her employment not a baby? This guys should stop faking Jacob Zuma account.....we are busy listening to the serious issues here. Difference between 1 million and 1 billion: If every second = 1R then it takes 11.6 days to count to 1 million. It takes 31.6 years to count to 1 billion. ANC have been corrupt since 1994. We know about the Arms deal with Tony Blair the then British Prime Minister.. BAE systems and the millions paid in bribes to ANC and their 1999 election campaign. @whitepope5 Too true. Recently the CEO of Shoprite wanted the board to approve his salary of R33 mil py. That means he earns more in one month than a Shoprite cashier would earn in 50 years!!! respect all parties Talk about this Inquiry only 
4:55:50,4:59:03, values etc @Mfundo Elvis Ketwa block them "Victor "it's time to correct our selves now Some truth there.. Jacob madam chair use pantene Former President where did you learn snaai from ? dud myeni zuma.. Yes... Zuma I have heard the same about Dudu and you. 
4:59:41,5:01:18, Zuma killed the entire country and dreams of graduates... "am not a coward but i hate steal money poor people I think Zuma should be necklaced south africa has a y sighn lol on flag JZ I can donate to your foundation in Dubai 💸 "Or let Zuma pay even his last cent and too Keith you're back brother 
5:01:21,5:03:49, "i have to admit if you think there is a chance for South Africa to be a normal country again forget it..this country`s problems are very deeprooted..crimes pays """msunu"" is a bad word just letting you know" But Zuma your love child is white?? jz we cant just kill who is this guy and his position The land was never yours check chaka Zulu story and read it properly "i think the youth of today misunderstood the principle of liberation Transformation for their own stomachs "@Mulunghisi Mulunghisi Dr Phillip Dahwa 
5:03:49,5:05:32, jz my house is half a continent That word Zuma is going to cost you R200 000 "I mean Its obvious that this troll using the Former Presidents name in asia and middle east My You Tube is struggling .......maybe its my Varsity network? "just shows the intelligence using some else's name is illegal Yeah man lol @KEITH SINDILE DINABANTU now we want to chat to Duduzane 
5:05:40,5:08:10, ignore fake Zuma... he will have to go for his bath time in a few minutes @Yose Human da ba deee viva sabc ayasaba amagwala🎶 @Yose Human You remind me of that song I am Blue . been there and served us for long @Neo Mongale See the politicians have already convinced you that there is a difference between us Back from a meeting. Have missed anything. Who is this guy? 
5:08:11,5:11:10, @Sam Monkoe Your got to try laughing after 11yrs of 🚿Zuma hey bo "As a discipline soldier a mission is to got our land back @Yose Human Zulus are more interesting than what? @clive oconnell I do try but money issues making it difficult we want our land but the red ants yoooo now really the tribal issue at this time and age "let's fight to get our land and wealthy of our Country Land issues will have to be done in the order of who settled in the region's first. White settlers were here before the Zulu and the Bantu. 
5:11:44,5:12:52, What is this about Zulus now@Yoke Human? Just rejoined this platform. Maybe I’m missing something "@Millicent Shozi  @Yose Human please stop these comments you are making.. @Yose Human @Sam Monkoe I can’t believe that 🚿 ANC friends are giving any 💸back even to the poorest @millicent maybe you rite Zulus are a tribe /culture if people that came from another part of Africa ...The Banking Industry Representatives are monetary and real property parasitic cancerous Vultures in Africa. The performance of..a lack of Legislated Policing Officers the children work at birth. Our own people eat from poor intended to present poor people 🙆🏻‍♀️🙆🏻‍♀️ 
5:13:15,5:14:59, jz they say ur thing a giant @Yose Human thanks for your Zulu lecture. Now shut up sholong I thought Dr Dawar is Indian is it not Dhawa? @Yose Human Sit down. @Bruce Andrew correct spelling yes Ohhh ... thanks @Bruce Andrew not sa 
5:15:01,5:17:49, 🕎Haven’t seen many in the cabinet @Sindiswa Moolman Dr Masimba Dahwa. He is Zimbabwean - very competent and bright fellow 🙆🏻‍♀️🙆🏻‍♀️🙆🏻‍♀️🙆🏻‍♀️🙆🏻‍♀️ nkosi yam miss Kwinana Thanks @Viwe Soga. "Everybody 🔯Don’t forget all the atom bombs 💣 that were built for SA Jacob.. we will unite when you appear at this commission. Unite against you. South Africa is playing a country in South Africa or Southern Africa in Afcon?where is Namibia on the map of South Africa? proud of mogabe 
5:18:19,5:20:39, asser check on Google maps or waze on google play Namibia is a country on its own...northwest almost from S.. No Zimbabwean can be proud of that mad hatter Robert Insane Mugabe. @Sindiswa Moolman Who's this Kwinana? Mugabe championed the land issue But EFF are proud of Doc Bob "@Yose Human Your knowledge of history is dubious A@ human. Bob was betrayed by his deputy and the Chinese. 
5:20:57,5:22:32, @Millicent Shozi So the ZAPU elite could get land - no other reason. A Chartered Accountant with her Audit Firm @LYD online tv. I respected her because of her work as a business woman in a mans world. @LYD online tv Yakhe Kwinana was a non-exec Director at SAA. One of Dudu Myeni’s most trusted confidants at the time @Millicent Shozi Mugabe conveniently pretended to use the land issue when the electorate did not want him anymore. He championed his stomach Mugabe failed. (Millicent)😊😊 Ziggy Stardust was my hero Mugabe is no hero but a man with a syphillus infested brain. The problem wit the woman narrative is that we support incapable + corrupt women just in the name @Sindiswa Moolman Mugabe was a very cruel self serving individual in the league of Amin and Mobuto Sese Seko. 
5:22:40,5:25:21, Love David Bowie Mugabe will die a slow painful death @Born free That process has started "Just though about linguistics' phonological aspect of an language: i.e. this guy pronounces name as 'nem.'.......not as per according to the usual phonological aspect of ""neim.""" That’s why I feel so disappointed @LYD online tv. I know her long before she because associated with SAA. She’s one of the competent women I know. JZ is better at dancing 🕺 and singing than Ziggy Became associated... "​Just though about linguistics' phonological aspect of a language: i.e. this guy pronounces name as 'nem.'.......not as per according to the usual phonological aspect of ""neim.""" Many Zimbabweans went astray because of Mugabe. 
5:25:57,5:27:40, from cape to cairo Always playing the victim "eish What is triple BEE?? I never thought she would be associated with corruption @LYD online tv. A friend of mine did her articles in her audit firm. "He pronounce it as Name (nem) Born Free that is the one you get when you are very very black inside and around everything..that is like the uplevel of being black.. she looked more than innocent Zimbabwe was lucky it kept its British standards of education unlike union controlled SA. 
5:27:42,5:29:45, whoever blaming apartheid @Born free BBBEE = Broad-based Black Economic Empowerment BEE is a State Capture get rich quickly scheme. But they want to capture private entities to. "@clive oconnell What did or has its ""British education standards"" helped them to achieve?" Zilch Hear hear @Born free @Derek.. thanks.. wow it is very very very broad based. "Neo its history iS THIS GUY A SOUTH AFRICAN? 
5:29:54,5:31:06, Last two witnesses all Educated in Zim @@Born free Only problem is that under the ANC it's never broad-based - it only benefits the elite. At which station number can I c the commision.??on tv?? @clive oconnell bUT THEY SOUNDED STUPID LOL "BEE was use to enrich the top brass but the poor benefits nothing @Born free Well broad-based in that many people are meant to benefit but that doesn't happen in the ANC's BBBEE Check 404 but cross over to other news @Michael Michael 
5:31:13,5:33:36, Watching Dr Dahwa is such a relief after the nonsensical answers that Mahlangu fellow was giving @Born free BBB-EE = Broad-Based Black Economic Empowerment @Michael Michael try 403 & 403 This company BNP Capital is the most unprofessional company that I ever see if they deal with billions but don't read all details in contracts "They will speak a lot clearer than JZ ever has "@clive oconnell but the British standard pronunciation of the word ""name @Awe Masekind those guys are just to make money and not about professional service delivery.. thanks ngomane 403 @felix you are 100% 
5:33:59,5:35:41, Board defiance to the treasury 🤦‍♀️🤦‍♀️ @Michael Michael pleasure @Neo land was bought and not stolen as per malema and who ever one can see how this guy answers questions compared to our other black brother (mahlangu).. @Sindiswa Moolman well anyone that's Dudu Myeni confidant raises immediate eyebrows 30% bee !! 💸 off to Dubai 💸 Neo Mongale How can you trust this thiefs with land WOW "@clive oconnell They can cause Zuma was just an ignorant old man  
5:36:57,5:39:25, Mine rose only now @LVD online tv. Wasn’t aware of this side of her and her association with Ms Lous Vuitton These Mama's walk all over everyone. They will knock you down with their booty Zulu King we pay him sooo much WHY ??? "@clive oconnell They can cause Zuma was just an ignorant old man  @Sindiswa Moolman not all that glitters is gold. Road shores or road shows? Agree @LYD online tv @Sindiswa Moolman be careful with who you associate your career & brand with in terms of remote mentorship The Mama's are smarter and stronger than the men. So greedy 
5:39:38,5:41:24, @NEo when the land is in the other peoples hand it will be an 2nd Zimbabwe bankrupt @human we want our land Sugeza wena @KEITH SINDILE DINABANTU this guy seems not to be comfortable..perhaps he is fearing for his life.. The ANC wants to build a Mega City on your land. Yaaa . Enkosi for that @LYD online tv "@Sindiswa Moolman Yhuu @Felix Muyoba I agree he looks scared. HE SHOULD HAVE SETTLED IN BY NOW SINCE HE IS NOT A CONFRONTATIONAL WITNESS "I do not think that the past board members are listening to this evidence. If so 
5:42:17,5:44:19, @Phillip Cwazibe I'm sure they were tipped that Dr is gonna take a stand. lol @Lex Luger no am talking about what he is talking about..names like dudu myeni and other big shots..he seems to be uncomfortable on those.. Hahaha...@KEITH SINDILE DINABNTU who wouldn't be nervous on this spot @Felix Muyoba BUT HIS DEMEANOR LOOKS SCARED AS WELL Dudu Myeni is the Mama of SAA @Sindiswa Moolman Keith is out of order Dudu myeni Zuma move MRS KWINANA! 
5:44:19,5:49:32, Nditsho Nam @LYD online tv "@Sindiswa Moolman  Yes...@LYD online tv. With PhD in Accounting Sciences. Most of the corrupt are Zumas faction of the ANC Wow! Awesome keep it @Sindiswa Moolman @Sindiswa Moolman Keep it UP I mean... Thanks you @LYD online tv. That’s why I’m so disappointed at Ms Kwinana. She’s tainting our profession on top of what KPMG did. "@Sindiswa Moolman the reality is that in Accountancy @Sindiswa Moolman A PhD in accounting is as rare as finding a brain surgeon residing in a township. 
5:50:18,5:52:56, "@Lex Luger lol... As much as the analogy hurts Rats... The apahrtheid government handed them the most powerful nation in Africa... And they are conviscating property. And turned it into the BANANA REPUBLIC. lex you sound like a grade 4 white boy @ gav awe to that "Dont worry Hahaha... @Lex Luger. Only recently this profession became involved in these shenanigans @LYD online tv. @LYD online tv People must not come here and just rubbish us off with unfounded information. I know most universities do not have a PhD accounting in their academic staff Becuase the banana republic only hires incompetent people based on the color of their skin @Lex Luger Just think out of a tiny box! Townships were made to be far from urban centres. A surgeon would rather opt for a house in town that living in a township. 
5:53:27,5:54:57, AWEEE gav "Aweee. Thats all you know... BAna repubnlic @KEITH SINDILE DINABANTU You don't get my euphemism. Relax and dont struggle with shadows and paper tigers congrats ANC "keith All you can do @Lex Luger is to Google my name and go to my FB where I posted my graduation ceremony. Enough about me . "@Lex Luger Oh ...being euphemistic  PhD in accounting is very rare. Part of the problem is that there is nothing worthy researching at the level of PhD in accounting to count as new knowledge Gav I am from Cpt so awe is well known to describe the situation 
5:55:01,5:57:55, Graduation ceremony? Or BEE toilet paper? Is the IFP really supporting Mayor Gumede. Yeah one liners... AWEEEEE thick banana republic speech IFP joins chorus calling for eThekwini mayor Zandile Gumede to resign (BusinessLive 20 May 2019) I have seen money more than R500 000 #Dudu Myeni @StiNK News I am like that too😎😎 Shame gav small brain @Sindiswa Moolman I am now absolutely interested. I found a bit of grad photos. Kindly share your topic with me. Would love to read your thesis Thanks @Pastor JJ 
5:58:21,6:00:42, @Sindiswa Moolman I would even want to hold you as an example to my colleagues in accounting who refuse to do PhDs. Mr Ramaphosa should replace corrupt mps with theses honourable people who testify truth and honesty. Honourable Zimbabwean Can u pls stop this nonsense of zulu staff u are talking about.pls with respect @Pastor JJ Thanks mufundisi. Did you find her PhD thesis? Thumbs up Dr Masimba Dahwa Wonder whether there will be requests to cross examine this witness. 👍🏽👍🏽👍🏽 @Lex Luger Where you live? In the cave or on the rural outskirts of Beaufort West or on some unknown klein dorpitjie ? What makes you so perturbed re: a graduate of @Sindiswa Moolman 's nature! 
6:00:55,6:02:51, @Pastor JJ I agree we can't compare him mahlangu @Lex Luger thank you for opening my eyes. I am a SCM professional so I could easily buy it. Hahahahaha...!! Eff wat has to do with this? @Neo.I do not have a particular view of A President or party in Power..As long as they help the people out of the mirey clay..Which you seem to form part of as I read your comments @KEITH SINDILE DINABANTU A PhD in accounting is even more rare than a heart surgeon. Thats why. I am an academic that is why I know these things @Sindiswa Moolman Please dont be offended but I really need your thesis title. @Lex Luger Totally do not concur. I know the rationale why this perturbed. I know it! @lexi 
6:03:11,6:05:56, "Dr Dahwa Eish Zimbabwe running SAA @ Neo..Yes Im a settler just as you are...we all are..I stood up and walked ..You choose to stay in the mud..I wish I could help you to stand up and walk.. @Dorothy Milne Indeed. He is credit to the taxpayers. @Lex Luger Your rationale behind your perturbance is resounding to me. "For your own information there is a guy who did a PhD. Was an accountant/still is @KEITH SINDILE DINABANTU You have no facts sir Dr Dahwa is a right person to run SAA nothing wrong there #Neville Watson Surely there is so much you can do with double entry and that is all covered at B. Comm. Hons is just specialisation. 
6:05:59,6:08:44, @makhosi nobhatyi nothing indeed wrong there. I'd hire him too if it were my co. The Dr is honest .Zim 1 Bafana 0 "@Sindiswa Moolman I will look for your thesis I’m impressed @LYD online tv "indeed Makhosi @You see..Ive managed to engage you..Not like youve been saying and advising to block the colonisers..I sincerely would love to help you especially in your anger.Which comes from within YOURSELF. You have noticed guys it’s easy and quick to follow dr Dahwa’s testimony which opened gaps where and how the problem started which stripped SAA funds executives interfering on procurement without malusi zulu speaking man.do u mean about his dark skin "@Sindiswa Moolman Quite impressive.btw 
6:09:03,6:13:03, @lex can't accept the fact that a black woman is more educated than you I would go into partnership with this honourable doctor anytime after all he is from my birth country. "Government procedures must be tight so that no one will just do as he or she pleases as they want to push without following due process and regulations @Sindiswa Moolman is this your title? Chief Director: Financial Processing & Reporting Dept of Justice + Constitutional Development? Those people think not signing anything is a way out Guptor school Yes @LYD online tv Yip that's why all the letters were unsigned @Millicent Shozi I would never ever wear my education on my sleeve. And you have no idea how many black young women I have supervised to completion at PhD. And by the way I am black 
6:13:51,6:16:29, "@Sindiswa Moolman All I have asked for is your thesis title. I see you have one paper on researchgate @Sindiswa Moolman I've sent you a LinkenIn connection request just now.... I'm Impressed! I will accept it @LYD online tv ms sept is not breaking she is loaded...she pacing like a race horse...go ms sep @Lex Luger I think we should bury it. Legit... Thanks again @LYD online tv They thought that by not signing the letters would not implicate them. Infact the signing of the Instruments requires signatories therefore they/she are in breach of their fudiciary duties. come doc time Cheers everyone. Please have a wonderful weekend 
6:16:58,6:18:51, Something wrong? You too my sister and comrade @Sindiswa Moolman thanks sindiswa same with you South Africa needs people like you ALL & I hope we are all watching these inquiries for positive lessons! Advocate now she is filling gd bcz she can progress now not with mahlangu.i wanda if he get tips from Manyi Dudu Myeni zuma was really queen dramatist; even defied parl comm call to appear before it and nothing happend to he jo. @Sindiswa Moolman I'd like to see you head up an SOE some day. Have an Awesome weekend! Dr. Dahwa and Sizakele Mzimela are needed back at SAA...real professionals... @Brian Muleya i second you on tht 
6:19:23,6:21:49, @Brian Muleya I alsoshare your view. sound please SOOOOUND Zim have professional ED must be watching go dr Dahwa go. True professional OH SORRY IT WS JUST ME SOORY "@Nelson Musoliwa The difference between now and then is that Myeni had Zuma's protection then - now is she refuses to appear SILLY ME @Lex Luger what do you do? Intimidation 
6:22:06,6:23:53, Dudu was full of it hey. Indeed #Born free @LYD online tv I am an academic Very much so # LYD online tv It must have been not easy having Dudu breathing down your neck DR Interesting pronunciation...Wenesday @LYD online tv Associate Professor in Philosophy Transformation begins with Corruption All the criminals are millionaires now...i wonder where they are storing their millions...Dubai accounts..? 
6:24:02,6:25:26, great to tear her to pieces in commission with her mate Zulu @Peet Venter HAHHA BUT STOP "....So @Lex Luger Nice... I would have resigned on the Friday afternoon. Paper trails will lead investigators there @Lex Luger Keep it up @LYD online tv And you? What do you do? @Lex Luger I'm a Supply Chain Manager 
6:25:34,6:27:51, Hello 👋 everyone @LYD online tv Keep it up. As long as we earn without thieving. I am proud of all who earn without thieving KQ 👋 @KQ Proud American Woman Hallo lady. Biden for prez National Treasury and DTI also corrupt @Vincent Nthomang you should hear me incorrectly pronounce isiXhosa words. Nothing to be ashamed of though... Trump victory 2020 @Lex Luger Indeed... #FourMoreYears 
6:28:16,6:29:40, this man suffered @KQ Proud American Woman Of Trump? We need a Trump like President here in SA..No nonsence no fear approach @Millicent Shozi I feel for him. DUDU MYENI WANTS TO CROSS-EXAMINE STATE CAPTURE WITNESSES (EWN) Trump has thousands of patriots in this country. Heh! Zondo likes his lunch adjournments. Thank you @BornFree 🙏🏼💐 @Dominic Przybylski 😀😀😀😀😀😀the lunch question also surprised me 
6:29:41,6:31:24, let her she will go down the drain Procurement expert being instructed by a primary school teacher. Abhorrent.. Zondo for Chef... @Toni Oliveira You mean a s**thole? This communist government patronises communists. dudu will have to give evidence her side of the story before cross examing. @Toni Oliveira Bistro Chef @Derek..Respect the man. SACP is in control of ANC yet they have never stood in an election. 
6:32:00,6:36:47, How is the SACP in control of the ANC @Dominic Przybylski ? True.. Apparently SACP has been the brains behind the ANC. How is that control? How many SACP members are in Cabinet? What percentage do they constitute? Ay two hours later and this neo guy is still creating division. Leave this man. He is a clown "SACP defined strategy for ANC according to what I have read The apartheid government used control by communists argument to gain sympathy from Western powers during the cold war. @Mzalwane Mzala she thinks it's walk in the park... Thinking of her old privilege when she was protected by JZ USSR didn't support ANC from a philanthropic point of view. Once in power they were expected to repay the soviets. That's why JZ was so desperate to give Putin the nuclear deal. 
6:36:51,6:38:25, "@Toni Oliveira...no nonsense no fear approach to leadership When did the SACP define strategy for the ANC? @Brian Leaver why are they even entertaining the Neo person? May I ask what Tribe is this man from? If anyone knows. Thank you Has been their role throughout as far as I understand. @KQ Proud American Woman what do you mean? He's Shona @KQ He is Shona This Neo person needs help..He is very angry..Can someone please help him.. Thank you 🙏🏼 
6:38:31,6:40:04, What is the basis for the alliance if SACP has not provided any voters? KQ we have nations in Africa "@KQ Proud American Woman He sounds very Shona. But we don't say tribe The apartheid government had to push a narrative that said black people had no problem with apartheid but the 'struggle' was part of communists' plan to expand their sphere of control. This Witness is in a different league to the previous Dude who knew nothing. The Doctor doesn't even need his notes. @Toni Oliveira the neo person is seeking attention. "@Millicent Shozi yes No disrespect at all. Just asking with innocent curiosity @Mzalwane Mzala I'm interested. What benefit does SACP provide to ANC and if there is no benefit what is the point of the alliance? 
6:40:12,6:41:48, @brian muleya.Absolutely.. @KQ Proud American Woman As long as you avoid the word tribe. It carries negative connotations sponsored by colonialists and reactionary anthropologists. Brown he is brilliant give me the shonas anytime i had 30 on my staff @KQ Proud American Woman where are you from? very stimulating @LexLugar Sad I see it as an honor to the people. @LYD America @Mzalwane Mzala Pleas give a brief summary of what the basis for the alliance is? 
6:41:54,6:44:01, @lyd online...Give him some attention we need to guide the person..Hes killing himself with anger.. @Dominic Przybylski Please don't forget that the ANC was not formed as a party for contesting elections. They have been in elections for the last 25 years. @Dominic Przybylski Give an email address and we listen to the witness. "@KQ Proud American Woman where in America? Canada @Dominic Przybylski The ANC has opted to remain a liberation movement Sorry @Mzalwane Mzala I don't give my email address to strangers. @Toni Oliveira...Who is this one who is killing himself with anger... @Toni Oliveira okay... lol 
6:44:14,6:45:37, @LexLugar Such a shame. I have so many ethicity in me. So I clame all from all my ancestors you That's ok. Find documents to read on the issue. claim* @KQ Proud American Woman Interesting that when you talk of yourself you use ethnicity and when you talk of the witness you use tribe. Just don't do that @Mzalwane Mzala That is just rhetoric as far as I can work out. How can they genuinely be a liberation movement if they have been the government for a quarter of a century? @brian muleya..I was refering to this very angry neo person he can give answers to every question asked @Lex Luger she's full of it... "@KQ Proud American Woman I challenge you to say ""I have many tribes in me""" 
6:45:40,6:47:33, "As an American I am Spanish @LYD online tv 😀😀😀😀😀 @Michael Michael did you watch the previous witness - Mahalangu? hahahaha..!! I honor them all @Dominic Przybylski You will never understand the ANC if you view them solely through the prism of electoral politics. @KQ Proud American Woman Just say I made of many different tribes "@LexLugar Thank you lyden I did.i wish him well in orange overalls.he is disgrace to his family and friends @Dominic Przybylski You have not yet provided evidence of the control of cabinet by the SACP. 
6:47:42,6:49:24, @Mzalwane Mzala I probably never will if I accept that we are a democracy and they are the party which was voted into power. "@KQ proud american woman..🤔🤔🤔The general word for your 3xplanation is ""SETTLER""" @KQ Proud American Woman Be proud of whatever you call yourself and be ashamed for calling other human beings tribes. Sies!! All that and My daughter is all that and Irish and German @KQ Proud American Woman So what tribe is your daughter? @LexLugar YOU BETTER STEP BACK OF DEMANDING ME OF DOING ANYTHING @LexLugar She’s My Tribe @KQ Proud American Woman What TRIBE are YOU? 'Murica 
6:49:33,6:50:12, CHRIST THE MESSIAH’S "KQ "@KQ Proud American Woman What is your TRIBE called "...African American is not only a dark skinned person  Dr u are ryt "@KQ..In this country..We are Ngunis  @KQ Proud American Woman I'm curious. How did you come across this broadcast? I can't think of more than 4 @Dominic Przybylski @LexLugar OK YOU MESSING WITH ME? 
6:50:43,6:52:11, Dr myb she drunk "@KQ ..We all under the group. "" SETTLERS""" @Millicent Shozi I am not joking there are no tribes here. And when we point it out people must accept it. Not be arrogant about their silliness I think someone Has issues and jealousy is a very evil sin @KQ Proud American Woman There are no tribes here. lex im blocking you bye BYE 👋 LEX LOOGER "@Millicent Shozi Hamba Lex we are africans 
6:52:15,6:55:21, Kwinana must come and explain herself. "@Michael Michael Thank you Let’s honor Africa shall we All of it. It’s a huge continent I think there is plenty of room for you all Lex is too late we cant change it now and we have no regret for that @KQ Proud American Woman African population is exploding and fight over land is cause of almost all the conflict in the continent. Lex fully agree So Lex what’s your neighbor 3000 miles away up to? This tribal nonsense was implanted by colonial administrators and it has caused a lot of damage. We are children of this soil. All of us. @KQ Proud American Woman Who is that? 
6:55:36,6:57:06, @KQ pls do join us in the struggle for our land Des van rouen wow @Lex Luger & @KQ Proud American Woman looks like the 2 of you know each other quite well... lol @Dominic I’m so sorry. I’ve heard about some horrific things. My heart breaks for it. I pray all the time. 🙏🏼 Desmond Van Rooyen appears again. lol Is very sad. yes he still gonna appear @LYD online tv First time I chat wit her. @Millicent Shozi ....sorry but what struggle...thought That was over 25 yrs ago..... 
6:57:31,6:59:05, "@LYDonlinetv No I have no clue what or who it is. Very Rude @millicent. I wonder des van rooyen had his calculator ready to discuss monetary returns "...The Black-Man "@KQ @KQ Proud American Woman where in America do you reside? "Des v Rooyen "@LYD online tv Dont know what she is on about @Millicent why did you assume I’m African? I’m American 
6:59:22,7:03:04, @Lex Luger I see... Desmond van Rooyen!! The only struggle now...is to get rid of ALL the Commies......that's the Real struggle @LYD Maryland grew up in Baltimore My family signed our Declaration of Independence Fun fact I’m mixed Spanish Indian English Swedish French. I’m American Everything. It was free for all @mike lock..The only struggle is to get UP and WALK.. The new struggle is to keep the country out of bankruptsy. duty calls now ziyakhipha la. uMkhaya is spilling the beans lol. Pulling up an extra chair for anyone willing to enjoy some cold lager with me as we enjoy the proceedings🤣 DVR 
7:03:05,7:06:34, @Toni Oliveira ...heheh..true....hopefully two steps forwards and one step back...... @KQ Proud american Woman..All your nationalities refer to you as a SETTLER.. @Dominic Przybylski ...true.eeeesh...too Oops ...too true. @Toni I’m Cherokee as well. I cam from Love So happy they settled here. True Blessing *came Wish I could say I have some Cherokee blood. Such a nice name. @KQ..I meant the comment in a nice manner..Just as We all SETTLERS here in SA. what time are we ending? 
7:06:53,7:11:00, @Dominic Thank you. I love that side of me. You are a beautiful soul as well. Love your name Wow so much interference in these tenders. These tender processes must be done as they are done when the World Bank is involved.. very secure no interference. strict protocol is adhered to. We all come from Africa except for Basques. "....Where a Man is formed from soil yes the whites were the fist black race to evolve first and explore other continents. Des van Rooyen again Stop talking rubbish julle "@BornFree agree Des has been busy for a while now 
7:11:04,7:12:32, @born free.. Wow....this guy tried so hard to save millions of rands for the SAA? Thats interesting to hear! Go Dr Dahwa Go Asia has a lot to teach all of us. Toni do you eat fish? Thank you.. Proud American Woman.. you ate welcome Des van Rooyen aka Weekend Special makes an appearance Amen Dominic ...What is SARS responsibility to taxpayers? 
7:12:52,7:15:19, @Toni I’m a Born Again Christian and Christ is my Messiah. "@KEITH SINDILE...This guy is a true public servant @KQ Amen "compared to the earlier witness "@Brian Muleya Spot on "@Hermiomie Asreal Agree. Didn't trust him at first @Lex Luger Tenderpreneurs are watching this and thinking SNITCH! what channel wiuld this commission be on please @Lee Hendrix You mean SARS responsibility during or when all these collusive stuff were going on? 
7:15:28,7:18:26, Savings must be used LOL @Michael Michael i GET YOU Salindile kunzima "...Commitment to the Scriptures is not a religion @hermiomie asreal..Totally agree..But so has most of the world been colinised..Some countries many times over..They removed their war boots..set their feet free stood up and walked on to prosperity Bosasa @Toni beautifully said ...Prosperity is a universal entity which is not completed until all are secure. 
7:19:01,7:22:15, @KQ..Amen Sister..Now you know why I was saying earlier..we needed to help that person Neo..hes anger is killing him Time for Forgiveness and empathy "oH gOSH! This Van Rooyen @Toni understand now. Thank you 🙏🏼 Can we stop trying to make wrong ryt.bcz it is not working.hw do he no about the money while not working there Mama gave the whole information of the company @lee hendrix..Why arent you prosperous my friend..Maybe you on the wrong path..Prosperity is for everyone.. Remember Van Rooyen.wikend special Universal "I like how Hofmeyer says ""Dr"" Dahwa...she recognises the title..." 
7:22:26,7:24:57, "ANC Tenderpreneurs are watching this thinking "Let me watch cricket @Sexx Sexyy Girll Fulll Heree GO AWAY! lol @lee..Yes universal in yourself..Body Soul Spirit..all united in ONE.. Too shallow leave or ignore these sexy scams @LYD online tv "People who say snitch conspiracy for corruption in highest level 
7:25:02,7:28:25, @lee.. @KEITH SINDILE DINABANTU it's annoying Peace of mind is necessary Diana think more dan highest @lee..Yip..shallow or deep YOU choose...I say this with humility.. Judging character is unfortunate "Amen @Lee It’s healing "..Sure ..The idea is pass on knowledge 
