starttime, endtime,message
4:41:26,4:41:46, Our chattered accountant! Are they all like this? Or she is a special one she has just thrown her lawyer under the bus is she really a CA no man i can believe this @Maritime Studies work hard like the rest of the global population and if the life you are living has you taking more shorts then props then change your lifestyle i don't agree with mama Mbanjwa is in the deep deep very deep sewer for this contract. Clearly a contract of convenience to facilitate movement/laundering of funds. @Akhonamandla inoba inxile ngoku futhi andimgxeki @ Heather shame I'll be there now now zondo is just wanting to get his stupid point and trying to twist this person 
4:42:02,4:42:18, "@Maritime...thanks Money laundering. nothing else. 🦅🦅🦅🦅 @Tommygun Nadal and Djokovic and no Federer could be playing tennis ?? How was this moron appointed as a board member SAA ?? This country well be clean soon... So the poor evicted people can return. lol. Lmga @Timothy fynn I know right 🤷🏽‍♂️ The conveyancer was Ms Mbnjwa rip lawyer 
4:42:23,4:42:51, "Age is blocking me from emigrating. I would do so yhoo 😱 mbanjwa "@Heather Durr First "Reminds me of ""deep mene-mene Bulelani"" this one" Isn't that the reason why she's under investigation? @Pastor J.J "Mbanjwa @elton van neel hi Mbanjwa is a crook "@Heather sorry my dear 
4:42:56,4:43:18, @elton you can console me virtually lol agree @Naledi @Ntando Matata My son is a CA. He is definitely not like this. lol "@Andy 😂nam bendizonxila oko ANC cader deployment as distroy our contract @elton van neel xx mbanjwa has mis "@Heather Durr With any luck Trump will be declared the winner and America can get back to having a democracy instead of this decades looming dark state coup which threatens our planet "@Elton I have decided she is a CA because I know her! I think it’s a different strategy from Dudu’s 
4:43:19,4:43:48, "Nice one Kate delinquent lawyer coming up slowly heather Hoffmeyer is an agent she is on a mission Miss Mbanjwa must be disbarred jinne @Alta nou eers ...dankie "mbanjwa misled the poor woman and now mbanjwa is silent no interjections Trump is a symptom of a darker problem 
4:43:49,4:44:23, merlot and simmer @Heather. Give me something for my eyes "Miss Mbanjwa you are next on the witness stand Ms Kwinana and Ms Mbanjwa @ALTA Het woolworths nie ready made potjie vir die microwave nie? "Kwinana must also be declared a delinquent director for life zondo and kate for President agent of the truth @Naledi Barron I forgot-you guys told me about the cloves aand they really worked-since then I have not been to the dentist and now it must be seen to muaaah hola @Mzala 
4:44:24,4:44:41, "When Mr Zondo Is concerned Mbanjwa is incompetent. She doesn't understand law THIS QUESTION SHOULD BE ANSWERED BY MBANJWA IS LEGAL QUESTION @Paul Marsden one can wonder in horror as to what is going on in all the other SOE.s which the ANC has bankrupted-how is the country still standing??? zo 4 chief justice at tog zondo still on authority .. he is really pushing his stupid point @Keamogetswe Sennelo Where is your evidence to make such a dangerous statement? Zip ek weet checkers het 🤔 sommer!!!! @Heather I give up now 
4:44:42,4:45:16, Can a CA on this chat PLEASE tell me that she can NOT be a CA? "Ms Mbanjwa has not done anything @elton van neel Hola Tjo uMbwanjwa.... is a horrible lawyer shame @Annie Van Niekerk ...Jy speel! Hello Alta! 🍵 @zip reeper ek like om my eie kos te maak😁😁😁 "Just tweeted by Khaya Sithole: ""Hahaha. I see the marital entanglements of Yakhe Kwinana are now on the table. If only Hofmeyr knew what minefield exists in that story""" BASICALLY YOU ARE JUST SKELM EN KLA. Actually getting upset with these DOM goed but they have these titles wonder what they paid for a degree 
4:45:21,4:45:59, Zip regtig! how's it my friend @Mzala "@Anne M. she""s a solider in the war" "@Mkhondzi Sorry mntase @elton van neel ekskuus @Zachra you are so right we are all CA's here and we all know she shouldn't be a CA I like that Khaya Sithole @zip reeper @ALTA I'm cross with you both now. You've made me so homesick! 
4:46:01,4:47:03, @Annie Van Niekerk Ek weet net dit benodig baie dumplings en Coca Cola wolfy hello 😘😘😘😘 "Aubrey 😂 zip Khaya Sithole is a genius "ja we learn daily Khaya Sithole has files for days. So Mbanjwa must also come and explain herself as implicated person lol sorry @ Alta I retract my statement. in case I incriminate myself😊 
4:47:03,4:47:39, @Mthokozi Buthelezi I'm not a CA but I can tell you there's no way this one can be a proper CA lawyer must also go to prison @Mango Man 💣💣 Naledi can you make a fire for potjiekos... i cant 😔 @Mtkozi Butelezi. Kwinana IS a CA. I looked it up in the CA website. Accepted 1998 "this one is FINISHED and she knows it slipknot is the name of a heavy metal band odendal i agree %100 @Anne M. Absolutely. But the implication on Mbanjwa arising out of Kwinana and Memela is scary 
4:47:42,4:47:54, chair what is the contents of that blue bottle 🍾 @elton van neel😂😂😂😂 wyn in that blue water bottle @Thanda Sibisi Thank you Ooh shame Drink your herbal life for energy Kwinana @Heather Durr Wait and Bleed @mzalwane:elbowcough::elbowcough::elbowcough: @ALTA. A Afrikaans meisie should know how to make fire!! 😜 yintoni le ayiselayo ngoku 
4:47:54,4:48:12, @Keamogetswe Sennelo Shes an agent of truth fighting the forcess of darkness and corruption! No one is trying to frame anyone or make up evedence. Its all staring us in the face. swig of vodka @Thanda is her name legit there are u married?..if yes please provide spouse consent poor granny "@ALTA rol koerantpapier in balle Kopa oros Mrs kwinana "it's a childish move -do the wrong feel sorry for this woman....mbanjwa should account for misleading this woman 
4:48:20,4:48:53, SHE'S ALLOWED TO MAJE MISTAKE AS ATTORNEY Ms Mbanjwa is probably not re-examinationing as she anticipated the legal elements in the properly sale document were to be questioned again. Yet she constantly critised Adv Hofmeyr. has special brew with her sipping quietly @Valencia J witblits @ Nature 🤣🤣🤣 uMbanjwa lipantsula kodwa muthi And the@Maritime. Trump is the bottom of the barrel these odious parasites and their self professed political parasites like Biden are even more obscene than Trump who ha abundant flaws. "@M Ngwenya 
4:48:54,4:49:30, Kate must be making a killing working on a Saturday... money well spent however... @Valencia J or pineapple beer She is shaking taking some energy drink @Valencia J Hoekom sien ek you nie?? Waar's jy?? Annie nee stoof potjiekos sal vir my werk😂😂😂😊 Last time chair ajourned cos someone was drinking tea. But now wine in the bottle? wyn vir die pyn I would love Kate to be the prosecutor in myeni case 
4:49:31,4:49:58, @Andy ngowaphi uMbanjwa noba ngowaseKapa neh? Tjo shame @melds 🤣🤣🤣🤣🤣🤣🤣 she look so desperate now "@Annie Van Niekerk Checkers of Shoprite? Ek hoor by die een krap hulle in hul neuse by die Deli as wittes bestel. Ek gaan nie se watter een nie @Nature Mkhatshwa don't feel sorry for her the puma is very skelm mbanjwa is filthy and her case is closed her career is over melds @Naledi ek nou eers weer op gekom. Besig om lekker lamb akni te maak. Dus koud hier so moet lekker kossies maak Mbanjwa misled them "@Nature Mkhatshwa 
4:49:58,4:50:16, heya @blake The end is near but is seems so far @Akhonamandla andimazi but une practise eBhayi last time a soccer boss chewed something in court and got out Scott free😉😉 The end is near but is seems so far The end is near but is seems so far sy 👀 net @Naledi dammit ms Mbanjwa....aiii 
4:50:17,4:50:49, The end is near but is seems so far she doesn't trust the water in front of her. ou dikbek or wayenayo eBhayi andisekho sure @zip reeper ek sal probeer Mbanjwa not a lawyer of substance is Mbanjwa allowed to sit in there as she's now implicated How can Mbanjwa even represent and cross examine her client when she's this conflicted? Melds back till 3 🤸‍♂️🤸‍♂️🤸‍♂️ It appears ms mbanjwa is also on TRIAL (FL... LOL:washhands: 
4:50:51,4:51:12, @ALTA Stick by jou stoof dan! she's enjoying also adding pages... #justsaying Ms Mbanjwa is a mop today. well done Advocate Hofmeyer she is not a lawyer that's just stupid question wim!!! @elton van neel . Her performance would largely depend on the quality of investigators @Andy oh noba ngurhunta waseBhayi R11.5 million bond?!?!?!?!?!?!?!?!😳😳😳😳😳😳 Mbanjwa is a partner in crime 
4:51:12,4:51:55, why DONT this lady just answer yes or no MBANJWA MUST COME AND ACCNT mmmm ms Mbanjwa siskelm😳 ai @wim louw. Checkers verkoop die pooitjiekos as een van hulle ready made meals. As iemand in hulle neus krap en werk met kos Sal hulle gefire word. Mens moet sulke goed aanmeld by Headoffice "@Aubrey De Bliquy you  yes but.... no but....you see "@Yola More @Neil she's not going to cross examine. She has seen the writing on the wall had a nice lunch....but still lus for that fishi thing Alta mentioned 
4:51:58,4:52:23, "Surely as a CA @Albert she would appoint her investigators "Ms Mbanjwa is not conflicted. She represents Ms Memela and Ms Kwinana in all their legal matters "@ Yolo More @zip reeper... soos n stew met dumplings op na die vleis en groente soort van gaar is IT SHOCKS ME THAT ALL THESE PEOPLE IN LEADING POSITIONS HAVE MADE HUNDREDS OF MILLIONS IN SUCH A SHORT PERIOD. ON THE OTHER HAND THERE IS THOUSANDS OF PEOPLE SUFFERING STARVATION. @Valencia she let her enter into an invalid contract agreement @Akhonamandla kodwa ufana nabantu base Mdantsane pha koo 14 Mr Zondo teaching Ms Kwinana how to walk on a straight path 
4:52:34,4:53:07, @JS Bach and what period of time?!😳 @ALTA Klink fantasties! Mbanjwa drew up the contracts for Kwinana and Memela @Valencia J @Valencia J all to do with buying properties. If you are married in community of property you cants apply yourself. It has to be both partners @Heather Durr Don't be ridiculous. LOL Thats a huuuuge red herring. LOL @Valencia J she fabricated property purchase documents @Andy 😂😂😂haibo uyayibaxa ngoku ai Alta praat net van lekker nye 😳😳😳😳😳😳😳 
4:53:08,4:53:35, "@mykelitoris  "@Valencia J  She's a real CA but corrupt @mykelitoris EXACTLY... Thanx for the help "I am praying for President Trump to win. I know and hated the insults he said about Africa @mykelitoris the starvation is a result of Political Ideology Someone said she was admitted in 1998 @ Valencia Ndzeku > Mamela >myeni >kwinana 
4:53:38,4:54:13, the way she answer question calmly Chartered Accountants should be painstakingly aware that contracts need consensual signatories when property is purchased. "@Belinda Stiging 😅 You Know I Kate is a walking encyclopedia... Brilliant legal mind. She will be in demand after this. Buffalo Soldier City THAK YOU ALL.... Is anyone else getting annoying (minorish) audio clicks? Im listening on headphones. @Tommygun Yes. But just tune them out in your head. @Second Chance. Real CA. From what university did she get her degree? 
4:54:13,4:54:40, NPA @elton van neel I have intimacy issues "@Tommygun I thought it was somebody playing with a clicking pen. Click @Tommygun I can hear now you mentioned it ... 3rd world audio my friend thanks mango man u 2 @mango man you too nicely🙄 "@Maritime Studies - The NWO is christian conspiracy. NEWSFLASH Jesus never even existed Ask her nicely 
4:54:43,4:55:31, thanks same to you @Mango and ask her nicely 😅 but there was no1 .. this chair is talking about what if or what could happen next year so so crazy "@Valencia J  "Me too @Tommygun . Is somebody on the ir cell phone near a mic? That sometimes causes ""static""" distorting sound @Akhonamandla akafani na no Mdantsane contracts can be cancelled at anytime what is this fixation @Valencia J in short ......maybe I remember> it wasn't me > I DONT wane incriminate myself> as I'm say 
4:55:37,4:55:48, :oops::oops: Boom Boom Boom Kate on 🔥 again KATE IS SHOUTING ​The Lord of Jesus power to Adv Hofmer for PP lets vote please please🤚🤚🤚 "She signed the agreement as she trusted a lawyer It's a poor audio cable connection ... learn to live with it "Cool re noise  ​The Lord of Jesus power to Adv Hofmer for PP lets vote please please🤚🤚🤚 @SABC 🔊 🔊 🔊 🔊 CLICKING? 
4:55:50,4:56:07, """ayi 🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣 Ms Kwinana is scrutinized more than any other witness. Yho! such as she bought property with her husband which were valid as they both signed. but these slip not agreements are all fake that are in the commission. MEMELA PLUS NDZEKU PLUS KWINANA ITS = MBANJWA Because it was a fake agreement """I'll go to Mrs Memela and ask her nicely"" this refering to a contract signed by senior people at the helm of a multi billion rand SOE" @wim louw barry ryan Eloise "great weekend to you all 
4:56:09,4:56:37, "Mykelitoris Sorry @Mac Mandla We've heard too much information to believe Ms Kwinana is innocent. @ALTA mede sister SHE DIDN'T SHOUT TO MISS MYENI "Elouisa lol freeze @Heather only gone be there to extract the tooth where you stay. 
4:56:37,4:56:47, Dome who? i dint know DCJ HAHAHAHAHAHA the what??? How will this help with state capture? does this property belong to the government? rdup hallo daar Phew eventually moving on "I pay tax Domicilium 
4:56:51,4:57:15, "now the chair is correct "Ms Kwinana you have papers justifying you version 🤣😂🤣😂😂 """I don't know!!!""" O my goodness??? you a CA?? @thando cezula it's you primary address @wim louw Parisienne Walkways Gary Moore Domicilium = place of business it's the first time that she is hearing that word 
4:57:18,4:57:37, Choke-domicilium Lol Kate showing off here The chair CA does not know what a domicilium address is (common term used daily) true chair "Gordon Dallas SHE'S IS BIAS THIS KATE OF YOURS "I remember 49 "@Deon 
4:57:37,4:57:53, so are there people here who feel bad for Kwinana?? doma-what??? DOMICILLIUM ET EXECUTADI DUMMY CA of fluke🤣🤣🤣 Place of receipt of documents to be served Kwinana bought that CA degree I swear @Naledi Barron... cocomo Mbanjwa seems to be conflicted mos Kate is tops 
4:58:01,4:58:28, "...SURE CA the only things that she knows is Gordon's Gin and corruption DCJ IS AN ACCOUNTANT NOW tHE PLACE WHERE YOU SLEEP oooooh noooooo chair did not say that at all😂😂😂😂 Lol kwinana is back this hofmeyer and lady is such an actor .. and this Zondo is just a stoogy he is really undermining this lady hahahahahaha 
4:58:28,4:58:33, lol @ALTA Ek voel altyd lus vir Coco Rico as ek daai song hoor Gti golf 7 needs her domicilium RUBBISH RUBBISH How is this lady a CA? nxaaw shame guys 😬😓 where did Ms Kwinana obtain her qualification? Lol 😂 🤣😂🤣🤣😂 
4:58:33,4:58:52, she gonna cry wen she gets home "mbanjwa that is why she is so arrogant my mag 🤣🤣🤣 mbanjwa is conflicted It is inconceivable that a chartered accounted would not know much of what this woman does not know. @Maritime Studies - my friend the dirty truth about the white man... we came here with guns and bibles... bibles were the real problem. Africans had their own spirituality... and now its all gone. @Mhlali The Citizen The so called buying & selling properties was to cover the movement of kickback money. The money was part of a tender at SAA that was illegally given to somebody. He banna! 
4:58:53,4:59:14, you brought your own funeral 🤣🤣🤣🤣🤣 Ngxe sisi 🤣🤣🤣🤣🤣🤣🤣 "Arnez graveyard yoooo Audio clamare homines. Shhhhh!! “When” .... that is correct! A professional 
4:59:15,4:59:26, this is smart though all that foreign language Just means to me Okay so where do you live LOL your whole life is a graveyard Sal nou nou terug wees 😘 your profession must be questioned because we trusted you with our 'monies' digging her own grave. Sorry sisi Yakhe They want to destroy people who tried to make a living DCJ AND KATE ARE OUT OF ORDER 
4:59:29,4:59:38, she mentioned that her degree is from Unisa in other session When you prove my incompetance! it is proven already Graveyard for the whole profession 😂 her profession caused death to employees jobs DOMICILIUM ET EXECUTANDI DUMMY I GIVE UP Ok now I am finished.......... SOLVE X MBANJWA a what member Emotional blackmail here 
4:59:48,5:00:02, @cbo 😂 Koop gevreet UNISA must be a bad school. The Hubris is breathtakeing. She is defending the CA profession. De Minimus This is what we get when we put ignorant people in p eish.... ngamzwela yaz complete meltdown 😄😄 This is humiliating for this lady. Feel so bad for her. 
5:00:03,5:00:15, HE BANNA! UYAGULA LO! @van neel... LOL now she sounds like a poor victim. Madam you are indeed an incompetent accountant and a disgrace to the profession. You are graving yourself madam not the chair. Smell the gender card? Ilwa ntombo🤣😂 😭 But it is standard of procedures moloi o tshwaregile 😂😂 Wooo Lawd have mercy 
5:00:16,5:00:29, Now she has shown she is incompetant! She must then on her own remove the CA tag next to her name not the chair. lol hshaha:elbowcough: "No he is not killing nothing Where was her respect for the profession when she was looting? @Do not allow it to be the graveyard of my profession. She is being graceful here.What SAICA does is up to SAICA. 😭 That is why he asks her is this not something a CA should know? Anc women's go to school pls 
5:00:29,5:00:35, Chair is BIAS second lunch...i blame Alta stupidity hahaaa @ James myeni also got her half degree there I wonder what is the reason of having an open agreement with the buyer. What is not being said here? shaaaaaaaaaaat up answer the blooooody question MBANJWA COME ON.......... Sly skelm MOLO FISH 
5:00:35,5:00:48, she is crying now i agree with u kwinani @zip reeper 1 van my vriende het op n braai cocorico vir my ingegooi maar dit gedokter gelukkig het my vriendin dit gesien ... dit was laag hoor She talks the truth CIPSI AND SAICA MUST BE CRINGING LISTENING TO THIS CLOWN admitting The commission is not asked to look into her competency but corruption in SOEs. But also her lawyer should have objected to that on her behalf. as for stupidity🙊🙊 when is the race card coming?? 
5:00:48,5:00:59, 🤣🤣 a disaster to the profession SHE CAN'T DEFEND HERSELF 🤣 🤣 🤣 I'm thing SAICA has made a move on her @Heather Durr Nos perituri mortem salutamus../. but You are sitting there a disaster 😶😶😶 wait is this LIVE?? wow Lootfreely House please recall your comrade If they are all as competent as her then the committee is doing the public a favour. 
5:00:59,5:01:19, Will not invest with her She is trying to get sympathy from SAICA understood and she has a point SHE IS RIGHT THOUGH Iyoooh🥴🥴🥴🥴🥴 NONSENSE @Deon very soon I think we can all agree that unisa and saica aren't the problem here. it's you Mrs Kwinana. 🌚 
5:01:20,5:01:27, hayke hayke ndiyavala ngumntu wakuthi lo asoze kaloku igazi liyajiya kunamanzi "Thanks that you know you are a disaster @ALTA Coco Rico het gerock @eliasmnisi72: how is the chair bias? @Deon Kotze she hasnt used it like Dudu...yet... :elbowcough::elbowcough::elbowcough: """ DOMICILIUM CITANDI ET EXECUTANDI -ADDRESS FROM WHERE U CONDUCT UR LEGAL TRANSACTIONS """ HAIBO YAKHE FALLING ON HER SWORD AND CALLING HERSELF A DISASTER.. IM FLABBAGUSTED she wants sympathy 
5:01:31,5:02:06, "KWINANA well spoken there she has a point to certain degree Call Khaya Sithole and Terence Nombembe please!!!!!!!!!!!!! @James Dea she is not foolish because of UNISA she is foolish on her own account @Andy kubi😂 "@ALTA Droe mond "Judge is correct you got fake degree break....my eyes are burning already 
5:02:06,5:02:13, Sad sad sad I feel her There we go "@Felix incompetence has no basisi Malema was right🤣🤣🤣 but she was being patronized though lol. she has a point there "@ Dan Brown. It is Domicillium Citandi et Executandi! Which means "The person being questioned here is the reasonable CA who was appointed to the board of SAA 
5:02:27,5:02:44, Her profession and her incompetence work hand in hand. "we as lay people know what ""domicile "" is. SHE CANT BE:A CA !!!! probably bought the degree" @Trevor Arosi Treated DoodOO not the same "Zondo doesn't have to explain this to her She put herself under the bus Marcus Jooste I can go on they should really go into the pyschy of these individuals because they tend to be skelm correct chair She was on a board appointed as a CA "to say i don't does not mean u are are ncompetent just loke dudu myeni kept on saying 
5:02:50,5:03:12, I get her point Thank You Bab'Zondo:washhands::washhands: Myeni & Kwinana singing from the same hymn book. Myeni also held herself up as a role model to others. sorry it was so long ago. I was voes THERE'S A STANDARD PERFORMANCE Chair has got a point but I feel Kwinana Well spoken Ms Kwinana "but I agree with her Corrupt Chartered Accountant 
5:03:13,5:03:48, malima ur people are not educated "CA SA Zondo is too long winded in his explanations. needs to be more succint and to the point it'd be funny if SAICA came out and said we don't want anything to do with her lol. @Yolo that's correct :goodvibes::goodvibes:Ola zondo I certainly hope someone is got to check the validity of this woman's degree. SHE is bringing the reputational damage to Chartered Accountants by her ignorance of basic terminology 4PM is looming A liar 🤥 and an accountant 
5:03:52,5:04:48, I am rusty it was 30years ago. She is a current CA HE DESCRIBE NONSENSE She accepted the CA salary!! Zondo must learn to accept criticism. very true baba Zondo.....e.g as a school principal you know what a blackboard is "I feel for Mrs Kwinana nope zondo must question @Pholoso Kale its fine to agree with her on some points but dont forger the mountain of other evidence "But I don’t criticise Christians. It’s their belief 
5:04:50,5:05:31, Clive OConnell 😂😂😂😂😂😂 Trolls are working even on Saturdays I see some here on this chat Memela-Mbanjwa.....Kwinana-Mbanjwa...something fishy here u are disaster indeed Yes Kate. No time for Greek words What Zondo says or doesn't say doesn't bring the profession into disrepute @Dan Brown She got it in 1998. May be rusty!🤷🏿‍♂️ Leon..... DCJ is the best!!!!!! MBANJWA IS HEAVELY CONFLICTED IN THIS CASE 
5:05:31,5:05:51, it's a pleasure because you were corrupt MBANJWA IS WEAK CA profession linked to high earnings so generally people who end up there are greedy individuals mostly not all some get in because they really love to interact with figures "That mask mut be a slightly darker green chair Anc ur showing us dat ur all not going to school. how can u point Sam fool on a big position like dis I like Ms Kwinana attitude Dont CAs do Business Law? "SAICA Produces people like this one  
5:05:55,5:06:16, Basic businss law "SAICA Produces people like this one  "@ Yolo More Very much so @sekgome .... fishy "SAICA Produces people like this one  "She worries that the DCJ should separate her from her Profession. She shouldn't worry @Elvis I have been blocking whole morning. As soon as I see them I block @Naledi Barron jy praat nie met my nie? "For the first time Mrs Kwinana speaks a bit of sense 
5:06:20,5:06:41, Hofmer is going to be my lawyer henceforth "@Rene Ngwenya Nah This lady is crazy 🤣😂😂 @Maritime Studies... Apartheid had jobs n food. Today a Black person's life is reduced to a Grant and Food Parcel. And they say after u have eaten that food u owe them so u must pay by voting them. "its unfair for the commission to say that the lady must know everything and they must not be biased 😂😁😁😁😁😂😂😂😂😂😂😂😂 I Like her attitude You should be ashamed to think that everyone who works for the state is an ANC person. @Stix Mtolo whatever😏 
5:06:41,5:07:16, Any adult married person should know what she does not know. Where did Mbanjwa get here Lay degree ? SAICA must relook her standing Thats why a P.O.box cannot be a domicilium address. unless it's a helluva big |P.O.box with a pillow. @ALTA Jammer my engel! Ek't gedink jy was nog on a break. Vreeslik baie jammertjies. xx Ms Kwinana 🤣🤣🤣🤣🤣 Domecilim again 🤣😂😂 WOOOW! 
5:07:16,5:07:46, I'm going to do my bcom master's for the anc I DONT need to attend college i agree with Johan valencia j I just saw a stupid one I blocked him @Thami Mhlomi You saying evedence against her is wrong or commission must just be nicer to her? "SAICA Produces people like this one  @Naledi Barron 😭😭 @Elvis I am a blockist today 😂😂 so glad the Chair raised her CA abilities This is like a cleaner saying they do not know what a broom is or used for........ 
5:07:46,5:08:19, No need to stress if she is a CA or Mbanjwa is a Lawyer. Where they are going to next week does not need Degrees. kate please use another word "It is indeed the CAs at various financial institutions (banks @THANDO CAN YOU SEE ME? "SAICA Produces people like this one  Dolas eventualis Waaw very interesting dialogue @Valencia J @Elvis Malakoane Give us names so we can also be rid of the pests She should change her name to Miss.Banana where did she buy her CA degree and do herticles. 
5:08:26,5:08:39, This is sad to note how people who might not be that eloquent with the Queen’s language are mocking Ms Kwinana. She is indeed a qualified CA but was lured into what appears to malpractice at SAA. "am afraid Anoj Singh was SAICA @Johann I would say that most people at senior positions in SOEs are cadre deplyments and ANC members..? Kates domicilium clauses are 1 House 2 Email. 3 whatsapp 4 Parents home 5 dog house 5 Church pastor A CA would be familiar with the latin terminology. I bet every one of these black lawyers know that too. This woman's smile 🤣 I love it!!!!!! "In fact Board members @ALTA en @wim louw I'll be back. Got groceries to get for Ma and myself. @ALTA - stop making me feel so rubbish now!! Please forgive me!!! 
5:08:39,5:09:17, CAs qualify through an exam! That’s a challenge to SAICA! valencia j I see you and I answered you @sammy sammido Is it not Unisa where she graduated? miss kwinana it dont matter. you brought shame to your own profession mam. fact of the matter is that your proffession is a shame to the whole of za and nothing say it better than saying you are dirty "don't say domicilium address C.A. 🙊🙊🙊🙉🙉 @Tommygun On what do you base that? Ms Kwinana said she does not trust the emails hence she delivered hard copies of statements for her Forex clients this one just goes to prove that a degree does not mean you have the apt skills or expertise or experience 
5:09:18,5:09:54, "@Elvis Malakoane I see you domiciliary sounds to me Okay so waar drom jy saam Lol geus that's why am always found @Pastor you will clearly see them by their post in defence of criminals "Julius malima was write about wee blacks lawyer useless "@Johann The composition of SOE boards at transnet "@Phillip Cwazibe . UNITRA first degree The State is much broader than SOEs @Tommygun @Bhekithemba Ncube “Was” ? Has he been struck off the roll? finish by 1300 lol 
5:09:54,5:10:36, Dom eSilly i am I have no doubt when the dust settles a court injunction wil strictly regulate what she is allowed to do professionally. @heather I meant for kwinana "@Johann sure..police "Planet Mars "i mean to be a chartered accountant does not mean u must know every numbers or figures how many of the leaders are putting shame to their degrees profession @Ewald Kruger lol i will negotiate with her charge out rate No one of us know whether Ms Kwinana is politiclly active or not @Tommygun 
5:10:46,5:11:23, I feel sorry for her💔 mbanjwa is a real skelm but impressive in the sense she still pushed through and represents her skelm friends...what a brilliant skelm i thought sending emails was not safe "@Tommygun @melds the whole happy lot of them @Alta Right backatcha my dear!!! @Tommygun they're all useless Hi all.. called out to a fire... laters @Johann Sure but we know she's compliant to other ANC exhortations 
5:11:37,5:12:24, @zip reeper Please be safe!! Laters take Care @ zip What is breathtaking is that she never saw this coming. @Tommygun Do you know who is the Chairperson of the Public Service Commission? 😂 zip bye BOOM still making herself stupid "They stop and have a lecture in between 
5:12:25,5:12:55, im sure she must go to toilet @Johann not without googling 🙂 I'm also AFK for a while. Shops and checking on Ma. Laters x Get them Johann Gosh these people can lie with straight faces 😳😳😳😳😳😳 Kwinana is highly implicated.. This will Jog your memory █▬█ █ ▀█▀ !! Kwinana thinking she is playing smart heheeeeeee 
5:12:57,5:13:10, And people invested money with her to trade forex omission on my part 🚶🏽‍♀️ @zip reeper be safe oh oh state must start building holding cells for all this criminals and their masters one million six hundred and 63million😅😅😅😅😅😅😅😅😅😅 Zondo 😂😂😂😂😂 🙈🙈🙈🙈🙈🙈🙈 @Diana TOTALY 
5:13:23,5:13:34, application for scapegoat JAY HOVA Wat????? lol mama Throw Mbanjwa under the bus "Rene @Tommygun A governing party determines policy and everyone has to follow that. That does not make them supporters of the governing party. I have worked in DA governed structures Give credit where credit is due. She is a brilliant flannel mouthed snake oil salesperson. SOME PEOPLE DO NOT KNOW WHERE THEY LIVE...ASK THEM FOR DIRECTIONS TO GET TO THE DOMICILLICUM... 
5:13:35,5:13:46, Kabooooooooommmmmm💥💥💥💥💥💥 """NO Miss Kwinana 'giggles' "looking at Ms Hoffmer we've great legal minds in S.A.. 2moro the RET groupings will be labelling her ""racist""" Ms Kwinana she is in real mess.. Pathetic It can be comeon what is an omission Ms Kwinana? 
5:13:48,5:14:00, lolo hahaha that's alie Ya ok....ok...chair..lol 🤣🤣 chair "@Riaan Venter No lol omission 🚶🏽‍♀️🚶🏽‍♀️ Go Raymond!! and mbanjwa knew this? 
5:14:01,5:14:07, It can... I still use my parent's address ....The money is her address...... zondo is such a cow MORENA INTERVENE where did he drinks get the money she never knew where she was leaving after two years wait ..... basically will come now 🤣🤣🤣🤣 whattttttttttttttttt? 
5:14:08,5:14:19, somebody get her vetkoeks! vetkoek and lies for lunch She is playing ignorant now!!!!! Lol- what happened to her physical address 😴? 😂😂😂 Corrupt Mbanjwa misled her @Anne M. definitely definitely caught ... lying witch 
5:14:20,5:14:32, 😂 Where is Ms Mbanjwa why even put an address down from years ago this lady she's a liar shame arme chair anc is mandala bettrey Chencha dainden new blood pls @mac mandla why? that's messed up "My wife just collapsed laughing at the domicilium comment mxm sqhela kakubi lo 
5:14:41,5:14:59, mac youre out of line😠😠😠😠😠😠😠 LOL 😆😆😆😆where do i live???? @Lungisani Mufamadi No doubt! LIAR LIAR LIAR joke of a lier She liad!!! Ms Mbangwa? stand up comedy in a new form 😅😅😅😅😅 
5:14:59,5:15:13, When someone says with all due respect to you...they about to be disrespectful Flabbergasted Confisticated Ommission. LOOOL INSTEAD OF DOMICILEM THEY SHOULD HAVE ASKED WHERE YOU LIVE I believe her shame 🤣🤣🤣🤣🤣🤣 Tsi! Mbanjwa is GONE. She ran away. I will find that one by the robot and bring her back then people say Zondo is harsh on her. even Duduz may I not answer is better than these lies Kate is my hero we need to be like Americans by changing regime when it does not work for them.. 
5:15:14,5:15:27, @Phillip Cwazibe . She is quiet because she drew up the fraudulent agreement MWBANJA OBJECT NOW Why didn't you ask the meaning of the word then wooow "@ALTA I know right  @Tommygun Richard Sizani is PAC and if he appears here because of the public service commission you will call him ANC and see nothing wrong with that. "hayini bethuna yazi I really do believe her Preposterous!!! 
5:15:28,5:15:40, "Tell her PLOT TWIST: Ms Mbanjwa used the old address to protect herself.... knowing that this is an illegal agreement. An insurance policy of sorts! liar Evidence that she cheats and lies and ducks and dives all the way. This is what she does. Blatant disregard against the law I'll use my address from my childhood in future if a CA can do that so can I :washhands: I can reconstruct chair Venter Kate is more than a HERO bathathe kate 
5:15:43,5:15:53, @Andy utsho akukho nyawo lingena dolo "Agree @Lugisani Mufamadi Also Adv Sekela Kate is getting frustrated 🤝 Kate this aunty is so scary i suddenly forgot my name🤪🤪😝😝😝😝 It was no omission.....It was FRAUD!!!!!! Mbanjwa knew all of this. Zuma thinks if government changes SOE's have 100% staff turnover. LOL What do you think will happen? "Domicilium et Citandi is a Latin expression used in Law 
