starttime, endtime,message
30:53,31:51, "@Valencia J @Valencia J. In future I'm sleeping with one eye open Govender i read that article yesterday "totally agree Kevin W - reproses cars @Stix kakskelm The cappucino is slowly kicking in @Pastor J.J @Valencia J 🤭😂 @Valencia J id say a blind nation "@Sal i think we must sleep in shifts!! while one group sleep 
31:53,33:19, "RET gang wanted evidence @Valencia J lollll He should be in JAIL i hope hawks is filling up petrol tanks to go knock on some doors today🙄 @Diane Louw: YOU SEE BY THE TIME THAT HAPPENS THESE CLEVER THIEVES WILL DISPOSE OF THEIR ASSETS BECAUSE IT'S MOVING TOO SLOW!! @Valencia. Brilliant idea 💡 These two have spent much time together going thru this witness testimony-what a well prepared and competent witness @Phumeza now they will say wmc invented this evidence @melds melds beauty of SIU is theyll sell all your staff 
33:21,34:14, Also helps if you have an analytic mind like this witness "@Valencia J that mashaba guy must be arrested in Hollywood style @melds melds; AGREE "native English speakers yes @Derek Govender the need to move NOW to get the monies NOT later "@melds melds they never do unless its banks involved @Kgabi Nyao they have had fancy trips in luxury places and bought mom of mom of mom things with a hand shake agreement  we can build a dungeon for them to rot in 
34:42,36:01, "With such incriminating evidence "wheels of the law are turning slow for my liking.adv.batoi said there wil b arrests soon "election time when these yellow tshirts comes to your house @Th "Zweli Mkhize also recieved an amount of 6million from Edwin Sodi "i hear the some. of the womans league is also going to have tea at nkandla. Useless hi @Jenny Whitewaves 🌹 @Teunis van Ree the 2nd  @Thabiso tjo batohi is MIA 
36:15,37:42, "Its so awesome to hear these numbers flow. People testifying can blame game as much as they will shes like deputy pres @Valencia - is WL still relevant? @Zweli Mkosana its all sad coz the truth is coming out I thought so Jenny. Seems the 1st is popular in Sew Theffrika ...Stealing is best defined as a medical condition. lol WL & MKM Vets not relevant but wasn't that on behalf of the ANC? 
37:43,38:32, ur right @Lee D. Hendrix  The problem here is that this commission is sort of a prelimanary hearing.The matters and each individual must still appear before a criminal court. The process is too long and tedious @Sal SA Hi there yep GM all when does zondo leap from bench to box witness's ears ... lively things up a bit @Heather. Hi 🙂 "@Zweli Mkosana I will appreciate that coz Zuma know things that were done behind close doors  "@Valencia J 
38:33,39:59, morning all newbies @Lerato they are trying to get out the closet agian. Bathabile is fine now that alcohol is no longer banned "all newbies @Lalitha C: This character is now implicated with an indian couple from KZN to the tune of 82M @Valencia J don’t you drink alcohol wena ? @zip reeper and Karens I think the investigation was stopped when money went to The Zuma Foundation If continued it would have been an entry into what was happening to money in the Foundation lol zip trillions have been moved from 1985.....this is scape-goating....... 
40:17,44:15, "2013 is 8 years ago @Derek Govender not couple but one aunti so he called her oh all you pretty things - david bowie @Kgabi Nyao: No its an indian couple that have an unheard of digital company that won a tender for PPE!!! That red pen is priceless Out of touch - Hall & Oats @zip reeper i can do it too. @Terence Nzuza. uBaba set up this commission to investigate himself with set terms of reference. So maybe arrange to join the tea party n ask him The bailouts to SOEs must be stopped with immediate effect 
44:35,45:44, Adv Soni - dont die on us just yet advovo cant wait to drop files😂😂📂📂 @Derek Govender isnt it one woman and the co is digital vibes but she is not listed as anything in the co bt was a paid consultant when she was serving in zwelis ministry both in cogta and nw in helth "@Stix Mtolo I nearly platzed when I saw that-votes are important  @Stix Mtolo Tito stopped all but to the land bank yesterday  "@Valencia J so is Bathabile @Derek Govender yes.. Treasury ignored all medical companies and awarded a digital company Ok time to start blocking "since zuma always projects himself as he knows everything 
46:22,47:52, see? @Zweli haaibo😂😂😂 It was expropriated without comp Zweli. "@Teunis van Ree "wherever he was boss @OneStop Medical: Ain't that amazing.  yes@Derek Govender  Very tough laws re bribes in the EU Vosloo must be trembling  sjoe sjoe figures figures 
48:18,49:41, she still advices him now in helth@Derek Govender  @Zweli Mkosana 🤣 thats below the belt "Hi fellow law-abiding s a citizens. Isnt this disgusting Imagine Zuma giving evidance and he must mention these figures. He will need a translator🤣🤣 @Kgabi Nyao yes ismail "@Ismail Petersen The'll say it fake news @Kgabi Nyao: Oh ok i was unaware of that  You know the same old  
49:42,50:49, ANC is the most corrupt party thisd a waste of time and money evrybodey know the thievery took place let the napa investigate and arrest and go to court why must we listen to known history Sharp he is this Advo @Zweli Mkosana his goose is cooked!!! @Ismail Petersen. Salaams hope u well. No much activity from the RET brigade. Out buying tissues to dry their tears @Lalitha C: IN FACT ALL OF THEM ARE  "@Lalitha C @Danie Nilsen  Goku  
51:04,52:36, @STEVEN REDDY I did the best i could okay  ehmm lol whats dragon ball doing in here  "If Zuma and Julius was deserted on a Island Our DCJ is truly priceless Disgusting.  why did they want Mashaba to testify before this guy ? Surely you first want to hear this & then grill Mashabo ? @STEVEN REDDY It was a attempt to make a joke drom @Danie Nilsen comment  @Prns thought I was the only one who heard that 😩 lol 
52:50,54:45, Unfortunately most of the BBBEE deals represent middlemen these days - price inflation and the enrichment of a few is the result Eish. People are really living their best live on the public’s dime @Siyabonga  @Heather. is there recourse to third parties that received payments from Swifambo? "@Teunis van Ree Eish @Thabile 🚮 """Arranged"" tenders prices are ALWAYS inflated DCJ true @Lerato Moleke  @Heather. Probably it may classify as proceeds of crime @Stix Mtolo no she's busy prosecuting 🤭 
54:49,55:43, "Let us just go back @Prns Nsovo’s mom once called his younger brother Xihanano #Prasatjie Who was in charge at PRASA when all this was happening? @Sal SA Yes there may be criminal charges of laundering but in a civil action for unlawful enrichment which is a common law remedy in terms of Roman Dutch law as I recall Lucky Montana? ... One day an explanation for selecting Zuma as President SHOULD BE necessary. *unjust enrichment @Sal SA  lucky montana@Cedric Molefe  Montana was in charge 
55:58,57:21, @Heather. Ta This CA is very efficient he knows his job way better than that vetkoek aunty Kwinana @Ismail Peterson and nothing has happened to Nomvula .. so we are the fools eish she say vetkoek aunty lolll bribes are part of the world orde tel me what country does not do it even in mali they smuggle bakebeans in for tabaco and the so much tabaco disapear but no one care Zondo shoul comission that  @Lalitha C 🤣 😂😂😂 🤣🤣 Montana is busy being childish on Twitter. chest pains galore 
58:03,1:01:13, "lucky Montana "DCJ ""homework"" was done and price had to cover international holidays @Zweli Mkosana its like a snake with many heads "@Thobile Nkosi @Lalitha C oms that's hilarious!!! Kwinana was almost falling asleep over there. As for former president friend of guptas falling asleep in a meeting! Yohhhh no wonder the country is down the drain dont play around with hiv some people have it @Thobile Lucky hasn’t Tweeted for 2 days Champ @Danie Nilsen that showerhead patent. It cannot possibly be an option 🤣🤣🤣🤣🤦‍♀️🤦‍♀️🤦‍♀️🤦‍♀️ "Its mind blowing how they paid such massive amounts in advance. Normally Letters of Credit are used for imports 
1:01:19,1:03:47, @Danie Nilsen: hAD YOU DONE THAT YEARS AGO YOU SURE WOULD HAVE BEEN SITTING ON YOUR OWN ISLAND @Celeste Breytenbach hoe gaan dit met Andrew en die land is in longdrop lol @Grant Langton I know! was not referring to today's testimony🙄 They still dragging this case? Did anyone get arrested yet? @Kgabi Nyao whose fault is it surely not mine because i do not have it i have the shower head @Danie Nilsen virseker né o my hel ek het nie meer woorde nie. Hierdie regsmense het baie meer geduld as ek 🤦‍♀️🤦‍♀️🤦‍♀️🤦‍♀️ my guess .. the monies that came back to SA from Vosloo went straight to Lucky Montana's piggy bank "But how does those corrupt ppl sleep at night @Zweli Mkosana yhoooo😶😶 
1:04:03,1:07:18, Who at the Hawks was responsible at the time? - he should also be arrested @Kevin W Berning Ntlemeza I think @KevinW precisely!! 4 yrs 😲😲😲😲😲 "Well "Remember guys The hawks should have continued without interference @Pastor J.J that Ntlemeza is a sellout and a hired gun. He didn’t deserve that position.  Then arrest the Minister Yes DCJ absolutely personal liability of the directors in terms of the Companies Act 
1:07:25,1:09:04, "Yes @Khustaz Mtwentwe !00%. Cadre deployment "Maybe China needs to take over South Africa too with everyone else @Kevin W 100% and check bank accounts he would also have received paper bags exactly @Heather Durr people seem to forget the personal liability clause SAPS Sleeping again. I mean it's been years. "....Perhaps people were lining up to receive corporate welfare and accidently received money and contracts saps are tired ........of sleeping so they must rest 
1:09:12,1:10:38, I wonder if Chair goes home and just shakes his head non-stop Well done DCJ and EL for opening all this up - action now needs to be taken @14nateg - SAPS is BUSY collecting bribes from the guys vandalizing PRASA infrastructure  "This Chair is UNBELIEVABLE Hahaaa probability is high @Lerato Moleke .  "The banks must take responsibility for this thieving "@Pastor J. J I’m still convinced that the current Hawks leadership is infiltrated by sellouts "The president Time to hold people accountable. 
1:10:42,1:12:26, EL moving his hands like a choir conductor 🤔 "@ Elizabeth Jooste I agree with you I agree @Khustaz Mtwentwe  We need to stop relying on the anc Wow...death penalty pls "@ Sal SA the anc goverment are corrupt it started wi9th zuma and ramaja yes boss no boosman i was told to be less white so i stole a Coca Cola truck stop all taxes now...sort out this crap before we give a cent to this government. 
1:12:45,1:14:16, hahahahaha @zip reeper  busy stealing obvious We trying to cut away the rot on the apple. But the rot is to the core. We need a new apple.  "@Eddie. Well the President get the final report @Simphiwe ANC was collecting bribes  Come up with solutions "If they would only sideline ACE now How do more tax-payers'voices get heard? We are feeding their wasteful spending. emigrate to nigeria there it is normal to be corrupt 
1:14:20,1:15:56, @Spencer K The WHOLE apple tree needs to be cut down "melds They want to make as much as they can out of the current international covid crisis......look at our own Minister of Health......he was first in line with COVID lol @zip reeper was funny though @melds melds you so correct - so where to from here "I really feel for Zondo when making his final report only hurts when i laugh "the guys who stole copper cables were sentenced each 1000 plus years in prison "@Kevin W if only the people of this country would stand together and say enough is enough 
1:15:58,1:17:31, "Salsa the president & corrupt ajc doesnt have the guts & political will to sort this out. Theyre all on the same boat "Whatever happens zondo report will be a biblical litany of evil "@melds melds unfortunately What i can't understand is why the DoH hasn't used all 80 000 doses by now .... this is unacceptable. Mashaba don't want to give his evidence 🤔. "@Lalitha C that does not help the people they leave behind who are seriously suffering and will continue to suffer as a result of their wrong doings @H A L O  A coup is the only way 
1:17:34,1:19:47, they are smugling to etheopia the courts need to speed up - get retired judges in to help so that there is place on the calendar for this guys ASAP a cu-deta How do you ask one crook to catch aother melds you sai it but with a catch in it Surely they must have find other ways to invest these monies in some offshore schemes "@Sal SA "They still steal so blatantly 
1:19:49,1:21:48, it "What in a case of them floor-crossing to other parties & to contaminate them. Jimmy manye started his own party "Just look at the state of the world they give pensioners a R1 a day more .... let em eat cake Tito I think it was an insult that grant  Only R63 mil recovered by the liquidators thus far versus the billions stolen 😭 "It is easier to control an uneducated nation "I don't trust Cyril Ramaphosa at all. I think he is just like Jacob Zuma politicians should earn R1 a day and see how they cope 
1:22:17,1:23:43, @melds correct he owns MacDondals in SA does he not? cyril is a black Shrek "@Stix Mtolo They will NEVER retrieve all the money grr sticking key board We need to go back to a white government. "I wish this information was out there in the public one way to go Bertram "melds dont get angry 
1:23:54,1:25:01, how zip? @ zip reeper black what???😂😂😂 I see the VBS liquidators are going after KPMG for R864mill "I am an ""old"" white lady gotta be smart ... somehow! I am so tired of analysts and Cyril for starters Ugh x2 "@ Halo "@melds melds - I am too "zweli 
1:25:16,1:30:48, @Jacqui Baumgardt hopefully Deloitte is next "you will see in the news one day yeah they look alike "rheumy eyes pinicky or finicky @Stix Mtolo  O xap mkanami? DCJ and Adv Soni are kindred spirits @melds melds Are you gud sweetie 
1:31:01,1:32:18, "@Previous Nkopodi SAA could have flown us for a free holiday to europe on that empty vaccine plane ...:oops: no chair dont put it in prasas hands morning everyone hi @Previous Nkopodi trying to stay calm lol I really cannot believe this all anymore @zip reeper Lol 🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣 LOLOLOL "in a Previous life I am sure DCJ remembers LOL 
1:32:22,1:35:00, @melds melds What is that dear? zip a trip around the world Hao @Diane Louw How r u doing? "I think seeing the health minister being implicated in 82mill routing this morning those people need to be locked up nd all assets nd money frozen nd sold to recoup the money "di @melds melds  AND the empty ssa plane to fetch vaccines was also a little irritation @Previous Nkopodi because they will not tell us how much that is costing us tax payers when does sacks get the sack 
1:35:32,1:37:32, And even if they not locked up AFU should start doing their jobs all their fancy hotels lodges houses cars nd money shud be seized "@melds melds melds the pilot said that the whole thing wud cost abt 5mil gosh my chat disappeared lol @Roza E And what about the 10% they paid me? @Roza E for half way in fuel bill yes "still alive Previous the fuel bill was 200 000 Am well thanks brother 
1:37:38,1:40:42, "5000000.00 Pastor oh yes i forgot ur cut of it lol zip to the moon - one way only @Stix Mtolo absolutely no business acumen left in this country lol you always give me a laugh Previous calling me Mr or bro lol  "@Heather Durr - it all comes down to corporate greed. Take what you can @John Butler with that i could deck out a farm and buy only the best Blaser hunting rifles  @Roza E maybe I have become too cynical but it does not sound accurate i heard the pilot guy on a news interview yday maybe i can be wrong too 
1:41:27,1:44:10, but no matter what they cud have taken the same money nd paid the staff "Zim wanted their country back Maybe going into plumbing is the way to go with all the shyte going down They can get shareholding from the auditors le ngamla iyakhenya or kanjani? "Heban...But why hey Now they will falsify their certificates Its only in the shareholders register-yes  Thats what we did at the bank 
1:44:17,1:46:52, It's for the last time Subpoena Cosec records "oh dearest @C S if only it was managed correctly lol previous @melds melds 100% correct 😘 kiss back & do not pull out fast @Diane Louw  These auditors were everywhere like a pandemic  @Lerato Moleke Kgaetjedi Greetings @Previous  
1:47:12,1:50:45, @Lerato Moleke facts everybody was eating except me and you bathong 😕 @NN sad hey😩 buying Porches ...The ANC suggested a new and improved tax increase budget . When is Brian Molefe coming back vele??  "@Thobile nkosi security upgrades @Bongumenzi Nxumalo End June this year "@ NN buthelezi? can we trust Lucky Montana? I just don't trust him on face value what yall think of Lucky Montana? 
1:50:49,1:52:28, "Bee was the opening door to corruption. Its was a total disaster "Yip wow  these ppl were determined to loot the state resources period "@Diane exactly @Ismail Petersen it would have worked if there had been integrity @Stix Mtolo fair enough I could do 500million though imagine🤭🤭🤭🤭 "@melds melds - noted IMMEDIATE being the core word 
1:52:33,1:54:27, "@N N Lucky Montana is like all this criminals I was kidding @Bongumenzi Nxumalo mid March I believe sgenanigans laid bare @Maboko S honestly...because I think he is a liar. Montana will give the commission nothing @melds melds - why are you this person though😂😂😂 "O stout @Melds🤣 "@ N N lol I have to try have some fun but realise that was not nice sorry @Bongumenzi Nxumalo  
1:54:48,1:55:43, Call Dr Gasa to testify "Well Greetings @Pastor J.J @melds melds @Lerato Moleke @Stix Mtolo @Diane Louw @Sal SA ! x "yes @Lerato Moleke I did tell dear @Bongumenzi Nxumalo mid March whats the amount mashaba was paid hi naledi too much @Roza E  @Naledi Barron Blessed Greetings Dearest Naledi Howdy @Naledi bright star 🌟 
1:55:44,1:57:57, @Naledi Barron 👋 @Stix Mtolo ohhh yeah that guy can twerk his mouth off same noKoko MWAH! @Lerato Moleke  @Diane Louw xx melds eish coz i want to no how much he paid for his 5 star bb "@Roza E Oops sorry my sweet @Roza E ! Greetings! x "@Sal SA Naledi greetings my dear hows the weather down ur side 
1:58:12,1:59:41, "Lucky montana has to appear on this commission what happened to Dr Gaza Lerato 😪😪😪 @Roza E Chilly but blue skies and sunshine. Anything under 20 degrees is freakin' cold neh?  hi @Naledi Barron 🌹 "@Roza Naledi i love cold weather @Teunis van Ree My sweet friend! My day is now complete thank you!  @Roza E Let's swop LOL! 
2:00:19,2:01:43, Uh Oh. Break over got to get back to work. Catch y'all later xx come naledi but u have to drive my taxi ok byeeee LOL @Roza E It's a deal!!! So Montana knew about that expenditure. Byee @Diane Louw xx who were the owners of Swifambo? Ndlovu thats alot @N N Mashaba 
2:01:53,2:06:33, And when is Thuli madonsela testifying? Koko want her to apologize 🤣🤣🤣for waking up the country we owe her a great debt @Maboko 😅😂 o stout  @melds melds the guy who refused obey the summons? "@Roza "@melds melds ""ausNotwell"" 😂😂😂" Oh I thought his talking about Dr Nomboniso Gasa Where was Ramaphosa as vice- pres ? Probably sleeping @Rahab Takalo. That man should never have been president. 
2:06:50,2:09:07, so were the guptas also involved in these lootings @Rahab Takalo Zuma and the ANC were getting their share of the stolen cake at the time - probably still eating @Roza E I dont think with prasa or not this specific contract They have all left the country DCJ BEE does not allow for it anymore DCJ melds coz i tawt guptas stole everything "...Yes "@Melds "@Roza E given the chance 
2:09:18,2:12:48, all their bank accounts must be frozen immediately!! They say a fish rots from its head. Thats what happened in our country. I know @Bongumenzi Nxumalo the question is WHY??? Like Ace etc etc etc Sal its still rotten Directors must be prevented from holding public office ever again @Diane Louw agreed freeze bank acc. get what you can ! Unfortunately it's easy come easy go so most spent already on lavish holidays etc "People are turning to alcohol "And yet @melds So true 
2:13:23,2:15:50, what did dcj say Absolutely Adv Soni Mpho Thobane sentenced to 20 years for killing his girlfriend and setting her on fire african get voting ANC all the time e.g last local elections ANC took all of them @Melds. Pity we don't have the death penalty Advocate Vas Soni is surely the best EL for this stream! Greatest admiration for his sharp reading & depth of analysing info; competence in leading; of course based on his vast experience. @melds melds That is why GBV is so prevalent. Life is 20 years. What a shame He keeps looking into the camera with feel sorry for me eyes - death penalty FOR sure "@melds melds yeah 
2:16:04,2:18:12, "@melds And they out within a couple of years He is an animal Also admire the flow of intervention and communication between Adv Soni and our DCJ. Professional and respectful and in sync. yes @Maboko S if only we could where were the security agencies.. @pastor J.J death penalty!! we need to change constitution. I cannot wait for the liquidators evidence @EMANUEL KGAPHOLA Absolutely i like mr soni work 
2:18:27,2:19:52, "@Sal SA imagine a death penalty under the ANC government Death penalty exists in certain states of US Mr soni has very high morals!!!! I'm gobsmacked by the impunity of these looters in the immensity of their looting the S.O.E s pastor J.J also to change constitution we need two third majority swifambo wafamba 🙆‍♀️🙆‍♀️🙆‍♀️🙆‍♀️🙆‍♀️ lol @Maboko S you so right re death penalty @Maboko. Scary "@ Maboko S 
2:20:01,2:21:25, So Swifambo was liquidated!!! "its fictional @Bertram Fuscher one would think Yes @nkosingiphile ndlovu yes his company was @Stix Mtolo🤣🤣🤣🤣agreed Read this morning of a 2020 matriculant with 7 distinctions seeking financial help to study at UCT ... then this unforgiving greed and stealing. We are not yet angry enough to change the status quo. even if by some miracle the gov changes tomorrow .. the damage is done .. new gov will inheret bangkrupt soe's / no power / massive debt .. China will own us anyway .. sad lol @Stix Mtolo  "Adv. Soni went after Zuma in the Nkandla matter as head of SIU 
2:21:36,2:23:59, "@Rene Ngwenya yes anc was helping this crocks to finish this country what a joke . "THIS IS TOO MUCH! . These people should have their assets seized & auctioned to recoup the money. If their assets don't add-up to whatever they've stolen + interest oh wow I did not know he worked on that @TW Ntshingila  "@Rene. There are so many in that situation this is so sad All fraudsters must be so ashamed. Emagine how many starving children could have been fed and homes built  they have no shame @Shirley Tilley  "@melds melds 
2:24:02,2:26:24, "Money for more hospital staff melds meldstoo sad "@ Shirley Tilley Dramat was forced out soon after he requested Nkandla files @TW Ntshingila says much for cosatu Stix Mtolo must be made of gold Its not allowed to change a bank account name of an entity that's liquidated. The bank must be investigated soni loves this forensic stuff was just going to ask that question Sal Sa thanks. 
2:26:34,2:29:10, "These criminals should not be afforded ""hard labour"" as the sanction - it is treason I agree @Kevin W  @Diane. Thats a no no I have always held the view that the biggest con perpetrated in the Republic was when we had a change of government. Lol...What's this RET brigade? How long have they had power and what did they do with it? Even our current president was once part of that RET(At least he gained conscience along the way).  "@ melds melds Silence.. Private counsel charges more in state litigation compared to private.........who would have guessed Rene i always believed that he top 10 further education ie university fees should be given free for first 3 years...+- 
2:29:30,2:32:03, "@Rene Ngwenya I know he did his schooling here when he arrived in Grade 1..........my point is he has no papers nor an identity document "@Kevin W @Diane Louw "@Sal SA @Sal SA subpoena for information I think  "@Kevin W "@Stix Mtolo and that involves cusshie lifestyle Hood and you @Diane Louw? "@Kevin W 
2:32:04,2:35:25, well thanks goat @Rene Ngwenya He is not south african "@ melds melds melds surely for him to have been registered he had to have papers and id document even for matric exam @Diane was thinking the same thing "apologies absolute impunity @Diane Louw apparently not as he admitted in the email he drafted and sent through to the university asking them to accept him without the papers @Sal Sa CM 100 is a form to be completed by a company on statement of Affairs as required by The Company Acts 
2:35:38,2:38:51, Governments has to re imburse all taxes to the value stolen well then we have a huge huge problem with Department of Education!!!!!!!!!! Nkosi its on a par with the Eschel Rhoodie affair its almost a copy of the Apartheid atrocities depending on where you stand. @Walter. Thank u 🙂 I agree @Diane Louw  @sherly nah anc my friend government ...they will use our moola friend 🤝 "If aggrizzibis arrested and he whistle blower and death threats against him  and now sabc these crooks must rot in jail and their assets surendered to the state 
2:38:54,2:42:07, @Cyril Grönemeyer he was an easy target "@Bertram mr aggrizi have no political connection in anc swifambo is clearly a tenderpreneur company period. @Owen Nyilika now there is the answer you just gave "@ Owen Nyilika Aggrizi was Gavin's handler @ Cyril yes guy see also people connected to anc not arrested until today @Cyril. The case has not been finalized 
2:42:08,2:43:52, "Sal SA  Agrizzi has admitted to participation in corrupt activity. He will be charged for such. Mitigation of sentence can be considered for his co-operation "the monies where benefitting RET @Cyril Grönemeyer Greetings. Agrizzi confessed to a crime and thats different from a whistleblower. He cam clean as they say Thanks Sal SA but why are the actual receivers still free .mim just curious as to what is next regarding to bossasa  "@Cyril. He should not have applied for bail. Free accommodation "@Neil Paterson they have been harder on him than any other who has been implicated and charged Greetings pastor JJ  he was man enough to come clean no matter he was arrested or whatever 
2:44:11,2:46:02, our laws are skewed What a long day!!!!! The trace of money flows evidence is not for the faint-hearted....  "@Cyril. Agreed "Thanks Roza  killing nd burning a person gets u only 20 yrs how messed up is that Orange overalls are ready for Mashaba and his crew 😗. Cyril🙏 "@Pastor JJ "For as long as they still in government 
2:46:03,2:48:01, look at the bushiri saga he got away basically "hahahahahahhaa Mashaba "woman's life is cheap following this 20year jail term @Stix. For some the wheels of our legal system turn very slowly Oscar is walking (excuse the pun) soon and that was cold blooded murder ! No justice ! Handling fee 8 million ? I think I'll become a govt official  some men think women shud be treated below the doormat thats the expierence i had on monday Maboko s how are you going to convince african to stop voting ANC because they all know that is only liberation party 
2:48:24,2:49:37, S V I Agree!! "@ Sal SA "@Roza E. Oh no @S V 1 🤭🤭 8 million handling fees o. @Stix Mtolo The case was last week.Postponed on 80BILLION 8 billion is NIX "@Cyril 🤣🤣Very difficult to become a government official Lunch loading.... 
2:49:44,2:50:53, 8 Million I mean im not humble anymore "@Pastor JJ their families are flourishing at the expense of the suffering of the poor masses of this country shame Hey check out sir foxius he's live right now say yetti sent ya Hey check out sir foxius he's live right now say yetti sent ya BLOCK BRIGADE coming up 1 2 3 💮🌼🏵️💐🌹🌺🌱🌾 
2:50:59,2:51:46, Done 123 lunchtime the persons in municipal nd goverment dont understand 1 think they work for the people nd paid with our taxpayers money "@Roza. Be strong "🤣 Wena! @Stix heya @Antoinette Meyer  The NPA needs to show SA what it is doing ... @Roza 🙏🙏🙏 
2:51:59,2:53:36, thank u chair it was not their money it was the publics money 1 2 3 Sorry guys my fingers are arthritic In all my eighty years i have hardly earned One. hey meldsx2 Sal amen im going there again to face the arrogant chauvinistic brigade "@nkosingiphile Ndlovu hahahaha me neither in my lifetime @Bertram Fuscher  @Lorna Kavanagh anc kill the scopion Heya @Antoinette  
