starttime, endtime,message
1:07:32,1:07:36, I'm so happy. Halala. 'blow of the knobkierie' lol ​❤DR ZUMA✊❤DR ZUMA✊❤ thank u DCJ Checkmate "OKSALAYO go mr zondo Sore loser 👏👏👏👏💪🏽💪🏽💪🏽💪🏽 
1:07:36,1:07:41, our DCJ. down he go SKUNKANE NOW! ​❤DR ZUMA✊❤DR ZUMA✊❤ Zuma should not come to this commission until Zondo is replaced Shem ZUMA 😆 🤣 Keep it short 😂😂😂😂😂 Thank you DCJ 
1:07:41,1:07:44, "OKSALAYO Cry me a river Sikhakhane DISMISSED😹😹😹😹 PROTECT ZONDO All dismissed 🤣🤣🤣🤣🤣🤣🤣🤣 SKHAKHANE 😂😂😂😂 😁😀😆😂 dismissed that balance was struck VOTE DUDUZANE FOR PRESIDENT 2022 
1:07:45,1:07:48, DISMISSED😹😹😹😹 "OKSALAYO "Zondo whether you like it or not you are my friend m going to Clearwater for coffee ☕ yerrrrr "Thank you Zuma is too broke right now to be my friend😥 Sikhakhane😂😂😂 "Sikhakhane ""I've noted the judgment"" hahahhahahha" 
1:07:48,1:07:54, anc = corruption protect zondo GAME OVER JZ!!!!! yoh this fool 🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣 Accept the judgment and move on DISMISSED😹😹😹😹 anc = corruption the man with the sly tongue 
1:07:54,1:07:58, It's applicant for me 😂😂😂 Shall we begin please.... Please let Zuma take an Oath 😀😃😄😆 "OKSALAYO Sikhakhane is a very emotional man protect zondo The attitude is cooling out now. typical zuma lawyer... i dunno what he is saying... There it is Zuma subA supporters.This is law not politics or RET nonsense you have been preaching. 
1:07:58,1:08:03, Rather Zondo 🤣🤣🤣🤩for Chief Justice not for President Dankie DCJ🔥🔥🔥 they wot be 😂😂 Spicy if I was zondo I was gonna say ok your my friend is live on TV let's go my friend . thank you Zondo:elbowcough: "Passport nobody wants to start lawyer is angry 
1:08:04,1:08:06, SIKHAKHANE WILL TAKE THE MATTER FURTHER OEF 🏆🏆🏆Zondo Skhakhane visibly iritable hahaha @ sour grapes guy Why this arrogance Sikhakhane ? Lesilo rule 🧟‍♂️ 🤣🤣 OUCH "all the ANC government officials must come before the Zondo commision  
1:08:06,1:08:09, :elbowcough::goodvibes: dont be a sour loser .lol i just love Skhakhane """NO YOU FIRST""" ANC = tyranny WHERE ARE JZ iron ur jumpsuit his next move I'd high court to delay further Dismissed. Beautiful words. 
1:08:10,1:08:14, Well articulated the DCJ to dismiss the application recusal dismissed UCASAKILE U ADV SKHAKHANE Sikhakhane SC just aged a bit there 🤣🤣🤣🤣🤣🤣 boom Is Zuma still alive in that Chair 😀😀😀😀😀 heare comes the dumb one 
1:08:14,1:08:18, He saw it coming no doubt sikhakhane is cying and angry see in a constitutional court DISMISSED😹😹😹😹 ayeye zuma ayeye!!!!🔥🔥🔥🔥 🤣🤣🤣🤣🤣🤣🤣🤣🤣dismissed Skhakhane is angry Am proudly SAn. Yoh 
1:08:18,1:08:22, :goodvibes::washhands: Eish skakane what’s your beef with Pretorius Adv Sikhakhane seems very angry🤣🤣🤣 THANK U EFF APPEAL TILL FOREVER Yeeeeeess Oopsie sikhakhane what was he expecting 💪👏💪👏💪👏 
1:08:22,1:08:24, Application dismissed SKUNKANE! ANOTHER FAILED CASE! Sour Sikhakane skhakhane is angryyyyy ​❤DR ZUMA✊❤DR ZUMA✊❤ silent in court😂😂😂skhakhane lost again i don't like zumas lawyer "Gibela phez kwendlu SC for JZ is flustered 
1:08:25,1:08:30, it's now a case of who draws first 😆 🤣 😂 arrest zuma boom ZONDO deal with Zuma now and us ac South Africans we will deal with ANC in next elections....... Zuma's attorney trying to pick a meaningless argument now He must answer questions now DISMISSED😹😹😹😹 carry On 
1:08:30,1:08:33, ag shame EFF VIVA TSHEEEEEEEEEEEEEEEEEEESA Zondo is putting his foot down zondo for Chief Justice:washhands::washhands::elbowcough::elbowcough: Skhakhane is angry😂😂 is Zuma lawyers name sakeenana 😆 🤣 Nizwile bangani 🤣😂😂😂😂😂😂😂😂😂😂😂😂😂 
1:08:33,1:08:38, DISMISSED😹😹😹😹 "@Phindi Zikalala last kick of dying horse 😂😂 Sikhakhane is angry Zuma will win. Zondo is implicated and its showing. ACCOUNT!!!! ACCOUNT NOW!!! DISMISSED😹😹😹😹 What's wrong with Sikhakhane? Always ready to fight no debate 
1:08:38,1:08:43, kwashuba Skhakhane is emotional. He did not even want to wait for sanitization of stand blow by blow Sanitizer?! #respect mr Zondo Answer questions! rip mshoza stoooopid skikhana HAHAHAHAHA!! WOW diplomatic insults! 
1:08:44,1:08:47, DISMISSED😹😹😹😹 delay delay delay VIVA PRETORIOUS DCJ - You've done South Africa PROUD! Thank you! Tatha EFF Tatha Well done Zondo 😅🤣 Haibo why is Sikhakhane so emotional Zuma his powerless boom 🔥🔥🔥☄☄☄☄boom 
1:08:47,1:08:51, lol Grandmothe and milk and cheese is coming up Skakhane wants to cry "Zondo should not recuse himself and then Zuma will appeal....Anything I hope they heard it right *We are not friendz ping pong game how long can this process take before we see Zuma in jail "You have given threats Adv Sikhakhane DISMISSED😹😹😹😹 
1:08:55,1:09:01, Yes DCJ!!!!! Looooooser........ This is final Zondo will not RECUSE himself RIGHT ... Sikhakhane is now catching feelings. He appears angry. we will .... VOTE DUDUZANE FOR PRESIDENT 2022 Skhakhane is immotionally ZUMA MUST ANSWER THE QUESTION Zuma come to hot seat 
1:09:01,1:09:04, dismissed "Surely Zuma was ready for this nervous Lol Zumas lawyer is in disbelief 😂😂 Team Zondo forward we move:goodvibes: My grandmother and Eggs I see a dead man Bangani ni right lapho 🤣🤣🤣🤣🤣 🤣🤣🤣🤣🤣🤣🤣🤣 
1:09:04,1:09:08, DCJ Zondo to Zuma 🚮 oh ffs sikhakhane he is emotional 10_0 DISMISSED😹😹😹😹 we will excuse ourselves 🔥🔥🔥🔥🔥🔥🔥 Hao now Skhakhane is dizzy🤣🤣🤣🤣 hhaha 🤩🤩🤩🤩🤩 
1:09:08,1:09:14, They are not here to debate but walk!! VOTE DUDUZANE FOR PRESIDENT 2022 DISMISSED😹😹😹😹 thank zondo 🕺🕺🕺🕺🕺🕺🕺 What is there to review ? ​❤DR ZUMA✊❤DR ZUMA✊❤ WASTING TIME!! ISILE LE BRA USKHAKHANE 
1:09:15,1:09:16, Now Zuma will have to answer Zondo's questions. Tsho tsho wena ! Skhakhane is out of line zuma is a coward! He is walking out? nervous Get up Adv S! Skhakhane is going to court WE EXPECTED IT Review ❤️💯💪 
1:09:17,1:09:22, REVIEW THE DECISION SORE LOSER ANC = corruption ​❤DR ZUMA✊❤DR ZUMA✊❤ I missed it... did he recuse himself or not ​SKHAKHANE Speaks well but too emotional. Not enough emphasis on facts. scared Zuma must ask Bushiri regards escaping...🤣🤣🤣 mr skhakha defensive:elbowcough: DENIED 
1:09:23,1:09:27, ANC = corruption We Are Walking Out 🏅🏅🏅Advocate Pretorius more delay tactics from Zuma! no no answer the question Zondo is my kinda man - no low blows - just jabs & upper cuts🥊🥊 Skikhane is upset ​❤DR ZUMA✊❤DR ZUMA✊❤ how can you judge your self really 
1:09:27,1:09:31, Skhakhane is fuming! After everything he feels he has done 😂😂😂 TEA answer you rubish 😑😑😑 Daar gaan ons DENIED You said enough Sikhakhane! You said too much Zuma appeals :elbowcough::elbowcough::elbowcough::elbowcough::elbowcough:🤣🤣🤣🤣🤣🤣🤣 
1:09:31,1:09:42, DENIED :oops::oops: Viva dcj you have to do your job ​❤DR ZUMA✊❤DR ZUMA✊❤ my friend let's gooo Why is Zuma lawyer is crying when will Zuma be arrested Zuma is now scared. He is dololo.. he did not recuse himself 
1:09:43,1:09:48, Zuma Zuma come to the hot seat Hahahaha he just woke up u skha Duduzane has about as much chance of becoming the president as Julius. Just go home we k👎👎👎👎👎👎👎👎👎👎👎👎👎👎new that he will say that will meet u in constitutional Judging yourself we have enough to take him down already THEY ARE GOING TO BRING ZUMA AND ZONDO'S WHATSAPP MESSAGES 
1:09:48,1:09:51, speech of shame:oops::oops::oops: Skhakhane is very emotional Thata Zondo 🕺We are not friendz Skhakhane modimo ​❤DR ZUMA✊❤DR ZUMA✊❤ This guy is arrogant Commission won't wrap up in March 2021....Skhakhane and Zuma wants to drag it longer Skhakhane left the room 🤣🤣😂 
1:09:52,1:10:00, Zondo 1 - 0 Zuma 💃💃💃💃💃💃💃💃 review hahaha "How can they walk out? Hes a bloody citizen Duduzane Zuma will never be president...to save his father's skin. ANC is not common cause no no the chair has spoken ​❤DR ZUMA✊❤DR ZUMA✊❤ haba 
1:10:02,1:10:07, GAME OF CHESS IS NOT FOR THE DUMB We are not Friends🤣🤣🤣😂 common cause lol ​❤DR ZUMA✊❤DR ZUMA✊❤ They played hide and seek more delaying tactics 🤦🏽‍♂️ You don't even accept the ruling 😂😂 ANC = lets attack the judge When my grandmother eats eggs I should be sensitive about her teeth 
1:10:09,1:10:12, "Yes Sikhakhane - show some respect ​❤DR ZUMA✊❤DR ZUMA✊❤ "Judge Zondo Let's proceed with witness Jacob Zuma SIKHAKHANE WONT LET THIS GO ANC = corruption WE HAVE WON ALREADY what own matter? this is rubbish 
1:10:13,1:10:17, time wasting Wow skhakhane very smart Looooooooser eish... Sikhakane is clutching at straws ​❤DR ZUMA✊❤DR ZUMA✊❤ we want to run away and waste another 6 months Zondo 1- Zuma 0 wasting tax payers money again an again 
1:10:18,1:10:22, zuma zuma zuma my president Zuma is incriminating himself by not wanting to give evidence So Dude what are ur plans ???? Champagne for DCJ and Adv P! "Rude rude rubbish "" when you finally give us a copy"" OUT what rubbish this man has just flushed himself down the toilet" this lawyer is he South African He must just keep quiet as they really undermining the commision so he want to take Zondo to court????? Zondo's smiling 🤣 
1:10:24,1:10:28, this S'khakhane is too emotional to be an advocate! this one thinks he is a Judge. Loooooooooser ​❤DR ZUMA✊❤DR ZUMA✊❤ LOLOLOLOLOL Witness and judge Zondo 1- 0 Zuma no escape for Zuma The battle is on 
1:10:28,1:10:32, wow Judicial service commission amen its officla...zuma is going to jail it is not becoming a judge on your own matter 🤦🏾‍♂️ DCJ looks like he wants to laugh NOw they are pushing it this lawyer is a fool Mogoeng made him the judge... 
1:10:32,1:10:37, They trying ever dirty tactic in teh book say no These people do not give up. why cant they just accept defeat? "This is not a court Zondo serves Boers. 😃😃😃😃😃😃😃😃😃😃😃😃 now gloves come off - no more friends WOW.. WOW COMPLETE DISREPECT FROM SKIKANE SA Twitter is going to be 🔥 
1:10:38,1:10:39, Loooooooser Sbongile Forgive me i know you are watch. I will never cheat again:washhands::washhands: HMMM\ Who says they can be excused "Banna every dog has its day ISSSSSSSSSSSSSSSSSSSSSSSSSSSSSSSSSGEZO 😂😂 sour loser:yougotthis: 
1:10:40,1:10:43, JSC gonna back Zondo 100%. Zuma effed in the A Zuma wa yiva NOW WHAT Put Zuma on the stand for some questions! Simple Desperate measures... running scared! no no cheeky boy zuma to answer questions Yes sir its war Lawyer tring to keep his job HAHAHA 
1:10:43,1:10:50, Zuma and his faithfool supporters will have to appeal because DCJ is not going anywhere. Delaying tactics skhal skhakhani you are wasting your intelligence my man on that case Zuma will destroy you running as usual start writing a summons. When the lawyer arrives in his office it's on his desk. """you've made yourself a witness and a judge""." STALINGRAAD BITTER🤣😂🤣😂🤣😂 
1:10:50,1:10:57, skikhana is a poppie Zondo is becoming angry about this back and forth ohohhooooo Glory Jesus is KING.Truth will set you through defiant Sikhakhane He must answer Questions excuse themselves is that legal Skhalhanes disappointment Zondo want to cry 
1:10:58,1:11:03, skhakhani is a Snake "hamba kahle baba zuma But Zuma had a time to be president and choose judges on Nkandla ZONDO YOU'LL HAVE TO BE STRONG NOW BROTHER Dirty washing. yoooooooooh:yt::yt::yt::yt::yt: YOU CANT BE A WITNESS AND A JUDGE "*+""You've made yourself a witness and a judge"" 🤭🤭💯" "Yes yes 
1:11:03,1:11:11, lets lock up Zuma and his arrogant and rude council THREATENING ZONDO NOW send him summon to jail Buying Zuma more days if he can skhakane I now understand how you can defend someone like zuma....birds of a feather flock together wow:yt: 🤣🤣🤣🤣🤣🤣 draw draw zuma 1 1 zondo pls zuma..remember to sanitise everyday 
1:11:12,1:11:17, We are not friends # 1 Trending 😂😂😂😂 Proceedings must continue-they are in defiance of the summons 🤣🤣🤣🤣🤣🤣 Sikhakane zumas lawyers should defend Bushiri Gijima TSOTSI Gijima TSOTSI lol ifilm le😃 "If Skhakhane has a problem with DCJ being a Judge and a witness in a case involving himself Gijima TSOTSI 
1:11:18,1:11:23, U can all be happy but Zuma won't testify "Angek' uyithole Gijima TSOTSI Zuma is going to finish all his pension money in courts straight... including funeral cover 🤞🏽🤞🏽🤞🏽 Gijima TSOTSI Gijima TSOTSI Gijima TSOTSI what....... i was also wondering how can Zondo be a witness and a judge at the same time 
1:11:24,1:11:27, YAAAAAAAAAAAAAAAAAAAAAAAAAAY Orange overall NOW WE FETCH THE SKELETONS criminals "I have said it SIKHAKHANE you are too personal There is no any law abiding citizenship REVIEW HIS DECISION hehehehehehe Don't excuse them. 
1:11:27,1:11:34, very emotional Cde SC Sikhakhane This Sikhakhane is now disgusting 🤣🤣🤣🤣🤣🤣🤣🤣 Zuma will fight tooth and nail not to give evidence........ total crap Tjo tjo tjo arrest them OK ORIGHT where is da Zuma lover now There comes an Appeal 
1:11:35,1:11:40, Zondo must decide! Warrant of Arrest please ISSUE ARREST WARRANT!!!! yabhonga imboma suka!!!!!! ku rwerfff... ku tense ARREST THEM Zuma and Sikhakane are tsotsis. That is disgusting this is lit 😀 
1:11:40,1:11:53, listen to Mr P ARREST THE LOT skhakhane is a rubbish lawyer "LIKE I SAID SLAYZA TSOTSI uyabaleka loHili as usual Zondo 3 Zuma - 5 Why today with stories :goodvibes::elbowcough:Msholozi wiNkunzi 
1:11:53,1:11:57, WARRANT so much for wantng his time in court Is Skhakhane not driven by jealousy? 🔥🔥🔥🔥🔥🔥 this is disgusting:yt: LOSER whoooooo delay tactics ZUMA MUST RUN TO ANOTHER COUNTRY AND REST THERE ANC = corruption @Nendila Musekwa well said 
1:11:57,1:12:00, "Silly man arrest him if he leaves "It will be interesting which judge at which high court will rule against a DCJ. This judgement was sober Zondo 100\100 - Zuma 0\100 is ZONDO GOING TO LET ZUMA WALKIES ? Zuma give evidence YAHHHHH ZUMA IS RUNNING AWAY LOL GAGAGAGAGAGAGAGAGA Stalingrad ad nauseaum "people from kzn 
1:12:02,1:12:11, Arrest Zuma and his dumb lawyer arrest them all for defeating the ends of justice who said mr khekhane is dizzy Evidence leader looking a little shaken. zuma loses futh 🤣🤣🤣🤣🤣🤷‍♂️ DISMISSED😹😹😹😹 👋👋👋👋👋 lol tsotsi namba one Zuma 😂😂we want zuma back to Answer questions lol he is a crook TEA 
1:12:11,1:12:15, Zuma made us all fight each other while he sleeps Very interesting! WOZA MLUNGU THE SKELETONS HAVE ARRIVED ARREST THEM LOSER Pretoruis ufundisa uSkhakhane some points or 2 DISMISSED😹😹😹😹 ZONDO IKUWE MTSHANAM 
1:12:16,1:12:21, But guys remember Sikhakhane has been hired... DISMISSED😹😹😹😹 warrant of arrest Let the procceedings continue without him if he goese Anger management classes are needed here DISMISSED😹😹😹😹 Zuma always trying to postpone things... 🚶 please continue bulls on kraal🤣😂😂 
1:12:21,1:12:32, True zuma nd his team is not learnered they dumb wow wow wow:yt: you have become a judge in matters that involves yourself EPIC FAIL No adjournment please summon the butternut to appear this friday! ‼‼💯 delayed tactic let us march against zuma and his lawyer this is unacceptable and unfair towards the people of SA. Zuma is n bang broek he must prove him self zuma will still be a problem in his grave 
1:12:34,1:12:41, ARREST !!!! LOSER "If the summons stands Zuma is a liar.. he must face the music "S'khakhane Well we knew he wouldn't just accept defeat Just walk out before the adjournment Zuma. Zuma has lost power. This is not his house anymore I knew when he started that he is going to dismiss the application 
1:12:42,1:12:45, black vs white omw 🤣🤣🤣🤣🤣 it will end in tears! "Should Zuma walk out LIGWALA KODWA UZONDO this lawyer did not expect this judgment "@ Sifiso Magagula Is Skhakhane not driven by jealousy? 🔥🔥🔥🔥🔥🔥🔥🔥 PUT ZUMA ON THE STAND AND LET THE CLOSET DOORS FLY OPEN 
1:12:47,1:12:56, 😂 😂 😂 😂 😂 i love Zondo Zuma is a piece of work well done 15mints Skhakhane and emotions🤣🤣🤣🤣 Zuma will eventually give evidence at the Zondo commission with Zondo Chairing the commission. Zondo is boiling ARREST THE LOT OF THEM hahahaha @ that didn't go as they planned Uya delela this Skhikhane 
1:12:56,1:13:01, Am proud of our Justice System. "Yeees Mr Pretorious chains Big L for Zuma so the summons count for nothing:yt: Bishiri please come help zuma!!!paparipapa Zuma won’t come back 🤣 This is too tasty Recusal for a judge is argued to the judge himself. Why did the Zuma lawyers bring the recusal case to ZOndo if Zondo wasn't supposed to hear it? Or am I understing the law different? 
1:13:01,1:13:07, dead man walking HEY ZUMA SIT WHERE ARE U GOING orange overall Yessssssssssssssssssssss Boooooooom 🍼🍼🍼🍼🍼🍼 ARREST HIM NOW justice 4 the poor zuma will probably try the Bushiries's game. 
1:13:07,1:13:12, BOOOOOOOOOM🔥🔥🔥🔥🔥🔥🔥🔥 SKABADUSHHHHHHHH!!! Zuma is not coming back after tea He..he...he...what what. "zuma & silhslhans are gone plz walk out Zuma so that you can go where you belong you turn yourself as a witness and a judge hayi bo Zondo bare tlwaela zuma always said he wanted his day in court you now have it and you ducking and diving. what you afraid of Zumaling Can’t even wear a mask properly... The old thief! WE WILL BE GONE IN 15MINS 
1:13:12,1:13:16, zuma cant get corona through his nose apparently 😀 zuma is brainless they won't come back viva Zondo viva justice for the homeless ARREST ZUMA! CANT JUST EXCUSE HIMSELF!!!! Take Zuma's car keys... He is gone if he gets outside Thank DCJ Dismissed 
1:13:18,1:13:24, This sounds like a fight against the law akuna bhari ezonwengwa Itiye lani kodwa ayi suka ANC = Zuma in swiimingpool Sieeeees ZUMA IS A NONSENSE OF ALL TIME Oh so we are out of here. what a joke SC Sikhakhane & his Client are wasting out time. tears follows zooooooooooooooooooma pop 
1:13:25,1:13:28, DISMISSED😹😹😹😹 😂😂😂🤦 hai this guy zuma machine w machine w come come please dance for us "typical anc privilege make a ruling in regard to betway..... ra khawatheha HEY JACOB wheres our money Film! Are they running away or to a meeting? viva 
1:13:28,1:13:31, "stop him zondo steak to the rules of the commission Please put JZ on the stand let him expose the others in his party. impicabadala le DISMISSED😹😹😹😹 they wont come back these people.... you can see by the way their walking LO MADALA MARA yesssssssssss Thank you:yt: 
1:13:31,1:13:36, zuma is definitely not coming back DISMISSED😹😹😹😹 Why is Skhakhane so angry 🥃 Tea HAHAHAH DISMISSED😹😹😹😹 well done deputy chief Justice Zondo put him in handcuffs Zondo is a patient man. DISMISSED😹😹😹😹 
1:13:36,1:13:40, When is somebody going to educate Zuma on how to where a mask?? mot waving now zooooooooma sies zuma where are u going? :washhands: warrant of arrest if Mr Zuma leaves AND POSTER BOY bemkile Witness and a judge. This is mot a court of law 
1:13:41,1:13:47, all the efforts to keep him from taking the stand Zondo wanted to laugh at Skhakhane 🤣🤣🤣🤣 They could delay even the complaint application next on the escape list zuma no one is above the Law! tha k you:yt::elbowcough::elbowcough::elbowcough::elbowcough: Zuma even wears mask incorrectly our independant judiciary at play:washhands::washhands::washhands::washhands::washhands::washhands: haw mara sikhakhane thought he was gonna produce damning evidence that zondo had improper meetings with msholozi. let him ague dont run away 
1:13:48,1:13:52, summon the butternut to appear this friday! ‼‼💯 ANC POSTER BOY DISMISSED😹😹😹😹 zuma ke gona a chabile "Witness and Judge Zuma is boss This is Interesting... 😂😂😂😂 EFF is watching INGASE AHLABELE UMSHINI WAM UMSHOLOZI 
1:13:52,1:13:57, justice for the poor!! zuma must answer!! his going to run to his buddies in DUBAI NO CROWD TO ADDRESS zuma want zondo to be buyers TEA TIME ANOTHER TRADITION OF LAND THIEVES DISMISSED😹😹😹😹 I love you DCJ who will win politics or the law Is the girl the new fiance? 
1:13:58,1:14:08, :washhands::washhands::washhands::washhands: CJZondo "Does Zuma really understand the effect of Summons? He is here on the penalty of summons Bushiri where are you??? he needs you now!!!! Zuma has forgotten his walking stick. Mr Zondo all in 1 ( witness and a judge at once )🕵 plan A failed and now plan B is to walk out. plan C to Appeal until 2080 "Is he wearing a TAN in his face Who are these two ladies accompanying Zuma. Is it his kids dismissed with the contempt it deserves 
1:14:09,1:14:10, "Gupta Can't even wear his mask properly lobaba Wow! Zuma is the way USKHAKHANE UYASHUBISA BUT UNAMA EMOTION WASHA KHEKHE ViVA ZONDO He will want to appeal and appeal ayi suka he's no different from trump lol That man doesn’t look like he’ll be back after tea... Unless they put something in his tea! 
1:14:10,1:14:21, "does he even do anything right this chap zuma Zuma is just becoming a burden now arrest the croock MSHINI WAM MSHINI WAM Pretotius knows his job txe banna. Zuma so stupid & his legal team. : @ R.m. B One cannot educate the UNeducateable zumpie on the run🤣🤣🤣 Welll done Adv Pretorius! "zumamust fall 
1:14:22,1:14:32, AWULETHE MSHINI WAM WEBABA They don't seem like they will come back. Zuma's team Msholozi there should be no bail for Zuma "ZONDO "Back to constitutional court I Knew it that Zuma's lawyer would want the decision to be reviewed Imagine Zuma’s doesn’t return after the adjournment 🤣🤣🤣🤣 SichSich is so upset he is reporting Zondo to Judicial Services Commission 😂😂😂😂😂😂😂🤣🤣🤣🤣🤣🤣 
1:14:33,1:14:40, Run coward Mafia of all Mafias "You can't excuse yourself zondo my papa i sooo love you Is that Ngcukaitobi?? They f'd off without being dismissed lol shame baba ka duduzane 🤭 Zuma understand boggerol and that is why he is sleeping..the reason being uneducated and no respect for the judges and law. What a moegoe en tsotsi. give DCJ a bells🥃 4 such a gud judgement 
1:14:40,1:14:51, Zuma looked pretty healthy with how quick he left "someone must check advocate S'khakhane's credentials... he seems unfamiliar with legal processes South Africa shall win at the end. Adv Sikhkane is acting very immature. Mr sikhakhane go I miss it when we were just a banana republic now we are a failed banana republic!!!!!!!!!! Home boys are conflicting could it be jealousy is the center of it all? 🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥 Zuma is on the ropes! Did not see the Zuma team pack up 
1:14:52,1:14:58, "Zuma once said ""nizongnika lezi zthombe""😂😂😂😂😂😂😂😂" talking to Pretorius Zuma has never answered any questions spontaneously he needs t b given a questioner and prepare his answers 😶😶😶😶 See you guys later... they are going to concourt JUDGE AND WITNESS ALL IN ONE MUST FALL DISMISSED😹😹😹😹 "Gedleyihlekisa EFF in the building:goodvibes: 
1:14:59,1:15:08, Salute DCJ "Zuma has a right to approach a court take his passport he has no choice but let them go make their decision we want to know what was happening in our country. A a tsamaye a yo opela mshini wam as always. But the L is his today DISMISSED😹😹😹😹 Anybody know what Tembeka Ngcukaitobi is doing there? All of them must be arrested including the thieves of the solidarity fund on the PPEs 
1:15:08,1:15:14, why every time defence brings new issues against Zondo What a day guys. Now I understand why it took zondo so long... Zuma should have noted the history he has with DCJ before appointing him in January 2020. Its too late. He must face the music. "He has always wanted his day in court THRY ARE NOT COMUNG BACK:yt::elbowcough: DISMISSED😹😹😹😹 I hope Zuma supporters are walking out the chat too 😂😂😂😂 state capture 2050 DISMISSED😹😹😹😹 
1:15:14,1:15:27, Zuma needs coffee welldone Mr Z DISMISSED😹😹😹😹 anc = corruption DISMISSED😹😹😹😹 anc = corruption Butternut Ke problem mara yazi you going nowhere fools Zuma sit down and answer question Somma dropped from 14k to 11k viewers 
1:15:29,1:15:40, you cant be a witness and a judge in your own case.. DISMISSED RECUSAL KUYANYEKA NYI Sikhakhane thinks he is the Judge here.....so arrogant "because Zuma has challenged Zondo Baqumbile abantu mpela. Sikhakhane looks very lost Witness and the Judge. yehheni did u see they way he walk? Even Adv SC Sikhakhane is now sleeping because he an see where this is going 
1:15:43,1:15:51, i doubt that an applicant will come back after tea. He's looking for an audience lo look at him 😂😂😂 "my argument he is making a joke of our legal systems this Guy......He thinks you just walk out heban'.......Arrest this and make an example to the world that Africa is serious about Corruption. DISMISSED RECUSAL "A review does not suspend a decision DISMISSED DISMISSED They are leaving ARE WE STILL FRIENDS GUYS 
1:15:51,1:16:02, "lerato moleko "769 Run Zumpie run!!! He ran out ANC = evil PAC challenged Brackenfell and tomorrow it is a turn of the EFF happy to appoint Zondo now thinks he is still in command as he used to. then repeats same wrongs was doing all yrs WE SECRIFICE PAWNS FOR THE EPIC END GAME @Blake 3k went where😂 
1:16:02,1:16:13, Zuma go Zuma he is not gritting people today:washhands::washhands::washhands: this is an issue between friends 😕 🙄... I won't say anything in case I incriminate myself "why is Mr zuma their  ANC = corruption Is he leaving somma? DISMISSED😹😹😹😹 Zuma doesn't care guys ANC = child abuse 
1:16:13,1:16:25, Molly...yes we are still friends Zuma stole from the poor and blames apartheid im having tea. anybody fir a cuppa "Sikhakhane is emotional SKHAKHANA IS AN ARROGANT FOOL OF NO DESCRIPTION @LB yup he can move very fast when he on the run he is a rude rubbish "IS IT MY EYES wht is zondo a witness of? was he there whn this corruption was taking place "ZONDO 
1:16:27,1:16:38, sanB do you see me he already built nkandla in dubai Zuma stole from the poor and blames apartheid ANC = 'normal crime' The other team looks rattled:shelterin: zuma is playing mind games with SA. his legal team is now just making money DCJ ZONDO to ZUMA = ANDIYINDAWO ANC = corruption "Zuma os the one who is hallucinating 
1:16:39,1:16:49, @Donovan Scott - all 5 of them.... Arrest Zuma!!! Muzi sikhakhane fail 2 control himself now @Walter Molelekwa lololool Mr Zuma came to his own Legal Funeral. They buried him well done Zondo he must do a review of your decision we want his money to be finished ZUMA MIGHT NOT COME BACK soon the EFF will exchange red to orange overalls summon the butternut to appear this friday! ‼‼💯 
1:16:49,1:17:15, Zuma was to attend a funeral yesterday. "Oh my word that was so beautiful "DCJ "Zuma thinks he above law. if leaves they must ""Lock Him Up"" 🔒😅😅😅" "He is the one to be reported at Judicial Commission They should have prepared the argument if the chair didn't rule in their favor WELL DONE mR zONDO!!! HIS CONVOY JUST LEFT ANC = Zuma fleeing for Zimbabwe 
1:17:15,1:17:31, We hear the audio guys "My father you use to say never ever be over confidence Skikhane is a joke and embarassment to lack lawyers "thats enough for this zuma Zuma stole from the poor and blames apartheid Zuma is our Donald Trump. He DGAF. Skhakhane is our Rudy Guiliani ANC = evil Zuma cannot be excused Zuma has ruined the friendshi🤣👍 
1:17:31,1:17:41, @Mondli Nohashe I held him in high regard until now now hes shown his true colours Zuma stole from the poor and blames apartheid ANC = corruption Run Zuma ANC = theft they keep the mic on so nobody can steal it "Zuma brought this apllication before the DCJ record this even a strong Zulu Muti wont help the Applicant here 
1:17:41,1:17:57, Adv Skhakhane SC is cornered🤞 OKEE SIKHAKHANE WAS CAUGHT OFF GUARD Zuma is liar no Donald trump is learning from Zuma how long is this break ANC = lets blame the judge What time are they commencing again? "LOL 
1:17:57,1:18:02, please camera man to show us Skhakhane 🧐🧐🧐 Zuma has FAILED again!! Game over how to destroy and survive Not having tea together I assume Zuma has a right to approach any court inthe land zua is a wolf His attorney needs to stop attacking the DCJ and Mr Pretorius 10 MORE MINS 
1:18:03,1:18:28, Sikhakhane looks uncomfortable and rattled. Let's await plan B Grasping at straws!!!!!!! Oh my word. zuma is puppy By crook or hook says Mr Skhakhane. Ku tense ku tricky! "Sikhakane looked pained Zuma call in Niehaus and the cavalry Zondo looks peeved!with the wasted time Wish we had 10 Zondos in South Africa 
1:18:30,1:18:39, anc = mass murder All of you in chat needs to spread this news to rural areas so that ANC cant buy them over with a T-shirt again... "@Khaya Nomoyi It is clear that the defense team has ran out of option s. To take this for review and lay a complaint at the JSC is just buying time which the Zondo commission and Zuma himself do not have. Zondo is brilliant and this commission must continue and proceedings must continue ANC = murder Kwinana's fat cakes for tea? Sikhakhane disrespects the DCJ If Zuma doesnt want to come back fine. Arrest him then 
