starttime, endtime,message
2:53:43,2:55:53, ...perhaps a wall should be constructed too..to keep away elderly educated people with alzheimer's and writing utensils. I am embarrassed on behalf of his grandchildren @Paul Buchel ...and don't you dare call me Oom again😄😄 gobsmacked 😜tshisa Mr Advovo Ouch @Walter Zikalala Agree. But most of those you refer to have died. Others were jailed. This commission is about the going on now. facepalm "@wim louw lol @Xolani J Masemula . we're going to hear them burst soon.🤣 
2:55:53,2:56:32, "That pen is not a ballpoint Aurgh!! Sitting here with my blanky over my head!!!!! Cringe City!!! The chair is laughing DCJ looooooooooooooooooooooooooooooooooooool Lol 🤣 ya this is a Live grilling ;oool oh my word!!!!!!!!!!!!! 😎😂please give this Adv M a whole bottle of Klipdrift with cola Justice Cerebis does not die. Wait until I become president. 
2:56:35,2:57:18, NDZEKU REPLICA Sex said we're gonna win! We need Gigaba here next!!!! so embarrassing @mafuta and what happens to the man then??🤣🤣🤣🤣 @Paul Buchel You're my age!!!! sacs i don't remember Lol i really want to see gigabs on the dock 
2:57:18,2:58:04, lol @Akhonamandla Gala ...back to basics @wim louw born 1961 "@Carmen James Gigaba is busy recording something The minister or Zuma gave orders 50/50 Mendoza!! MR MKHWANAZI IS DANCING ON THE CYLING chair eish that laugh Agree to what? so not really means 50/50 
2:58:11,2:58:57, "this witness is pathetic @Walter Zikalala Then I hope you never become the President. I is time for SA to move on and work as a team against the current evil in this country. @GB lol indeed "We don't need no water Poor man is being fried alive🤣🤣 gobsmacked yes thats the word Oh no!!!! @Akhonamandla Gala . Not that again🤣 Excuses now😊😊😊 @Paul Buchel 1958 in the year of our Lord! 
2:58:58,2:59:48, "Reminds me of ""Its 50/50 love""🎼" approx 3000 watching this stream ouch ouch eina "He is not a poor man 50/50 don't forget 😂😂😂😂😂😂😂😂😂😂 FRIED IN FRONT OF THE WORLD WHERE ARE THE HANDLERS Nice one @Sal SA ! this adv not mincing his words or holding back 
3:00:05,3:01:02, "@wim louw @Naledi 🎹 Makhonazi:goodvibes::goodvibes::goodvibes::goodvibes:🤣🤣🤣🤣🤣🤣🤣🤣 sounds so nice when he says Mr Maakwanaazi! Checkmate """I understand"" ""I agree""" @Roza essack All with nothing better to do! check mate ushhhhh wim huh 
3:01:10,3:01:56, @Yolo More hahah guys was this oke this compliant at all times today? "he can't even bring himself to saying no anymore @Naledi this evidence is now music to my ears Adv not finishd yet Mr Nzeku was number 1 and I think I have found my number 2 @Ruan Jooste Mr Mokhonazi haikhona 😂 this adv is needed for dudu nd that other woman "Zondo commission at its best 
3:01:57,3:02:39, "Gosh @Mzalwane Mzala true. "...Of course @Patrick Srfiso True reinstated is a strong word? i love myburg yerr ja @Roza essack - we need hiim for those clever ones.. He is like a pitbull this Myburgh @Sal SA I'm here with my blanky over my head but I can hear clearly. Advocate Myburgh - LEGEND!! 
3:02:42,3:03:23, very strong word this guy was unfair to transnet and south africa where to from here? to Jail??? steamroller Yoooo I salute you SIR!!! @Fred Desrosiers lol Where has this Adv Myburgh been up to now? @Granny I agree fully 
3:03:25,3:04:10, @Sanjay Maharaj Master Deviator definately CHECK MATE OF THE WEEK DO U AGREE GUYZ "@Paul Buchel Sorry for you loss ! Always sad to lose a sibling Lying its a problem Adv Myburg is on fire 🔥 GB YES "@Roza essack What a disgrace!!! 🤮🤮🤮🤮 @fuzile dazana what a way to end of the week !!! 
3:04:19,3:04:50, "@Fuzile Dazana fully agree LOL "@Roza essack I strongly believe that it is BECAUSE of Senekal this morning wow!!!!!!!!!!!! he's like Gerrie Nel - pitbull "@fuzile dazana "wow yolo yes nd dudu dont like her so its more hot Advocate wants nothing but the truth 
3:04:53,3:06:06, "He said he was instructed to reinstate Gama "@wim louw adv not even allowing chair to come in I hope that these advocates are hired by the NPA and you wonder why the railway system is in the dumps... @Yolo More Hofmayer for Dudu no questions about that one:washhands: "it's so nice MR MKHWANAZI IS LIKE TENNIS BALL IS ALL OVER "@paul 
3:06:08,3:07:05, @Akhonamandla Gala Oh YES!!! I wholeheartedly agree with you!! adv Myburg is not talking but singing today...🤣🤣🤣 naledi we can embrace but what abt the 1s that dont want to stop this racist talk totally @Walter Zikalala - and a corrupt one to boot This old man vowed not to drop names of his superiors we were very close to dictatorship and ruin I wonder what would happen if someone suffered a heart attack in this commission. Ku blind! Its difficult for DCJ to understsnd☺️☺️☺️ @Paul Buchel Wow! If I could be 35 again 
3:07:11,3:08:18, he might be facing a possibility of never being a member of any board unless the economic radical transformation takes over the anc again Mkhwanazi must be glad he is black so that we don’t see him blush🤪 @Naledi Baron what do you give Mr Myburgh out of 10....? "@Walter Zikalala MYBAG IS ALL OVER MKHWANAZI "@Roza essack Yes not nice to say @Ms G Ms look at his eyes you can see he is blushing "the Guptas capture the chairman 
3:08:20,3:09:07, the only person sweating more than Mkwanazi now is Gigaba. He must wonder how long his man is going to last before admitting the truth. "Cld be he wasnt ever told directly it aint over till the fat lady sings @Naledi Barron Should I Laugh or Cry..ABBA Raymond Zondo is smart man "Eviscerated....only word I can think of "Adv Myburgh's tenor voice tone must not confuse the comrades @VPN very smart MYBAG I GIVE HIM 10 TODAY 
3:09:17,3:10:37, "@GB @Xolani J Masemula I LOVE that word-I use it often when watching tennis and commentating on Twitter we got great talent in SA the aim was to bankrupt the whole soe with high balance sheets that had big procurement spending ja @Akhonamandla Gala - not typical tough guy ... 🤣🤣🤣🤣🤣🤣🤣🤣 i wish this Advocate will lead Zuma's evidence this Zuma guy mara Msholozi is watching and will be like I never set my foot in that commission because I don't want to be grilled like Mr. Mkhakwanazi😂😂😂 
3:10:58,3:11:35, "@Sanjay Maharaj​ Peptic ulcer no SC Pretorius is the candidate HOFMAYOR FOR ZUMA "@ Martha @Cooler spot on "@ALTA If you're watching @wim louw Eloquently Wasted ......pardon the pun here !! INXS "@paul NOTSHE FOR ZUMA 
3:11:39,3:12:51, DCJ is putting 2 and 2 together. @ALTA and @wim louw I second that emotion!! Sending luvvies xx Notshe not fit for Zuma @Cooler Cat lolololololololololol very funny Mr Mkwanazi must have realised after yesterday's testimony that it was over. I don't think he slept last night. Pretorius is the man roast him! am joining Adv Myburgh Commission fan club. Like how he goes in for the kill - with stamina "i was out for a moment 
3:12:58,3:14:13, Zondo was busy recruiting the best of the best lawyers while we we busy eating garlic and ginger for corona😟 snakes Gigaba...Zuma...and Gigaba wants to come back to office. "DCJ Indeed i will prefer him than Adv Pretorius. he will tear zuma apart speak Zondo "@Heather Durr no other word can appropriately describe the utter destruction of a human being @Khani. you missed thecDCJ and evidence leader slow roasting this witnesses Rivetting session. 
3:14:15,3:15:30, @yolo more kikikiki IKE KHUMALO Fred 😢😢😢 zuma regime rewarded corruption he must tell us what was the agenda so that we can call it a day shut up...he's speaking "@Khani "@Martha Sello Agree my loss Xolani. 
3:15:50,3:16:17, "yes @John Batwell  😇😇😇😇😇😇😇 kushubile i don't know "your observations chair is he he crying 😳 spit roast "Yes chair gobsmacked 
3:16:38,3:17:08, Sound like he's crying. Hes crying 😦😦😦😦😦😦😦 @Khanyi we have been suspecting that agree with chair analysis? but that amounts to an admission is Mr Mkhwanazi crying? is he crying?????? now thats enough please resilience from Mr Myburgh he can go on up to 10 pm fibs and more fibs 
3:17:22,3:17:59, Time DCJ "someone should take a sjambok to him Thank you Chair "I can imagine Zuma coming here just to come speak about killed Chris Hani and spies who betrayed ANC during the struggle lol@Akhona "The DCJ just knocked him out. He is no longer trying to divert or to say ""I don't recall""" No. Let's finish this! "After this session Mr. Mkhwanazi is going for Bells His cell is waiting. 
3:17:59,3:18:27, 6pm it is! I wanna be Mr Makhwanazi lawer here...think hes playing Candy crush while his client gets crushed @Khanyi. Crying 🤮no shame "@eddie agreed Fred @Pheleka Mahlathi his crying ok bring two 🍺 for him please 🙏 
3:18:50,3:19:26, "at his previous appearance Zuma had ample time to speak "he is crying too soon Mr Mkhwanazi's lawyer really! how could he agree for 6:00 gloves off now in for ripping the juguĺar @Naledi in boxing the ref will stop the fight:goodvibes: zuma is shivering in his boots "Seems like he preferred video call at home "bad day at the office Mr Makhwanazi @Thando Mgodeli he needs 2 cold black labels 
3:19:27,3:21:22, I can listen hours and listen to Chief Zondo speak here you go! Recusal "Yes "I'm missing the IPL cricket @Xolani J Masemula 🤣 @Akhonamandla strong one "@Sal SA "is the the best 
3:21:28,3:22:24, everything zondo said was serious Look at what a mess the cricket is in... "RET gang thought they were going to cover all this mess they did politically @Naledi 💯 lesley its cause some pale are cared of rising ebonies Who's todays skelem? @Sal SA xx @Paul Buchel I'm wait for Quinton to bat Mr Zondo is an impeccable legal brain. Him and his evidence leaders form such a formidable team. Am humbled by the respect they have fir each other as well!!! 
3:22:27,3:23:12, DCJ Zondo on fire romela batho ba tronk toe. @Lesley it's so said and I was so happy when Smith got the job sad @Paul Buchel Not the same without those packed stadiums. Sad that our cricket has gone south! smith won't be around long though deliberate aa "..Zuma is not coming there "@Walter Zikalala Our DCJ Zondo has a massive fan club going on here!!! It's awesome to watch 
3:23:12,3:24:19, witness has had enough #blacklivesmatter FATALITY!!!! "yah he's on the lam now you see fully agree with you Naledi Barron!!! i told you guys "@VNP off Chris was on steroids yesterday Guys ke mang tsotsi ya today? and how much did he steal from which soe 
3:24:29,3:25:12, you can hear when DCJ say lets adjourn but you cant hear the question "@Lesley Gove Is Mkwanazi calling from his prison cell?? if i was Mr Mkhwanazi I would act as if I couldn't hear till at least the next time Mkhwanazi is exhausted...he is now playing hide and seek with the sound issue @Xolani 😂😂 mortal kombat? The RET brigade was heavily relying on the success of NDZ at Nasrec. The end results that CR17 won came as a blow for ZuGupta Nexus 😭 "@jnr should everything link to JZ even though these guys made a lot of irrational decisions themselves? 
3:25:55,3:27:47, we call that is caused deployment whether you qualify or not you get the job "BMN the obsession with Zuma is also a way to deviate from accountability "@Mr L @Mortha Sello😂 @Sanjay thank you. he's a benchot "BMN "@Jnr Zuma was the Commander in Chief of the State organs. it's success & inevitable failure tests with the CiC where is lucky montana ? 
3:28:06,3:29:37, every decision was influenced my JZ him self with instructions from saxsonworld Gupta house I mean to say. "JZ swore to serve the people *blind Cops arrest 5 linked to Rafferty murder on KZN farm (News24) "@Thabo ahh yes the quality sound im hearing feels like theres miggies inside my brain @Howard # He wants Zondo to recluse himself @Sanjay Maharaj Surely not Sanjay the cricketer?😅 "nervous system hits him very as he's aware that he's the next 
3:29:55,3:32:01, "@Thabo Mokaoleli lucky is a big fish we need to hear from him "@Naledi Barron  skollem is hot mbalula took the fat from their stomach look at prasa @Sanjay Maharaj A fortunate pun then hey? 😉 quinny just dropped a sitter mzizi the bad is still coming @VPN off ROFLMAO. Do you know how bad that sounds when read by a non-cricket fan??? 
3:32:20,3:34:10, @Naledi Barron hahaha Corruption has killed this country and many of its poorer citizens @cooler cat _those so called MK Veterans were fetched from streets I suspect coz they mostly looked to be under the age of 45 unless I don't understand the meaning of the word veteran "@Thapelo Mzizi Bad "when these oke give evidence via video conference "@VPN off​ @Paul Buchel maybe 140 - 150 at best mzizi africa is coming quick now @Sanjay Maharaj You and me. Remember they stole a truck full. Or in his case a train full 
3:34:11,3:35:49, @Sanjay Maharaj Courtesy of the SA taxpayer Yes Vpn "@wim louw @ Sanjay maharaj _us tax payers through commission of enquiry @Sanjay I think commission prepared everything for them surely he can if he wishes Truth papa Senekal matter postponed to 20 Oct - News24 "gents 
3:36:14,3:37:53, "@Desiree Tsotetsi Funny @Sanjay pretty much Lucky Montana want DCJ to recuse himself i saw that on twitter They must all pay back the money and go to jail "@wim louw I'm eighteen with a bullet . Got my finger on the trigger He should be declared a delinquent director for life. @Xolani he has failled dismally in actual fact its embarrasing nje☺️☺️ "@VPN off @Martha Sello Because he is scared of DCJ Zondo 
3:37:55,3:39:25, @Yolo they all belongs to jail after all of this loool his falling asleep now UMyburg uyijija umsila ngoku inja Is he still currently employed by Transnet? ...This movie is better than 2001 A SPACE ODYSSEY. THE ACTORS ARE PERFECTIONIST. "@derek He is defeated. DCJ must adjourn. @Naledi Barron 😅😅 Silly but oh so funny!😅😅 @Yolo defeated its an understatement☺️☺️ 
3:39:27,3:40:29, "@Makhosi Dlams :washhands::washhands:How can any one man just fail on every level He’s about to blubb @eric😂😂 excellent lawyering today... @wim louw Yup! Laugh until you cry sort-of thing... 2 sentence opinion... @Xolani very very very weak😔😔😔😔 @Thabo Phillips. I concur I've my doubts too. But wherever Ace is involved anything is possible this is how NOT to steal money 
3:40:32,3:41:48, this man is runing short of vocabulary soory mukhwanazi you are alone on there dok I can smell something bad coming off his trousers now @Mr L lol "They just need him to admit now that he went to uBaba and he sang Thuma mina Amahlathi aphelile kumadala ngoku:elbowcough: steal together cry alone myburgh should hook up with Kate "@Yolo More​ @nongile sango apeyiye du du du😀😀 
3:41:48,3:42:26, Uvele ngomva ehlathini Xolani you have a way with words😂 @Paul Buchel KKR 148. Bowlers should be on their A-game. @Bongile Sango aphele tu amahlathi indoda isithele ngesebe lenkawu yebo @greatnation69 . dream team. @greatnation69 That would be a dynamite combination. "He is finished chair Mr Mkhwanazi is looking embarassed are there any honest comrades left ? 
3:42:39,3:44:15, "@Roza essack  @eric belle umqolo is exposed🤣 Is he not in witness protection? @Pheladi Lamola 🤣🤣🤣 Makhosi:goodvibes::goodvibes::goodvibes: @Person of interest . He can't be because he is not telling the truth Bring us ACE. Bring us ZUMA. Bring us the GUPTAs!!!! @walter zikala kubi maan😀😀😀 Mkwanazi looks tired n totally broken. DCJ is now twisting the dagger 
3:44:16,3:45:06, this man used to be very powerful at Transnet today he is Jerry from Tom and Jerry "@VPN off​ Tracy me 2 nd my blood boils when i see how many poor are suffering from the eldest to the youngest these people are nothing better then killers in my opinion 😂 i am sure if he was face to face with the Adv he could have cried real tears already🤣🤣🤣 "@Howard 👀👀👀👀👀🤷‍♀️ Zondo now want to completely paralize him @Paul Buchel 😂 you want him dead. 
3:45:13,3:45:57, ".a well occustered  @martha sello Clicks would hv been contracted to supply tissues🤣🤣 DCJ finish him!!! "Mr Mkhwanazi is still holding on to lies instead of telling the truth WEAK! now if u look at senekal what do the eff nd anc want there Amen!!!! @Futhi Ndlovu !!! @futhi ndlovu uhamba naye ngomugqa!🤣🤣🤣 they are proud of their criminality. its a way of avenging apartheid 
3:46:16,3:47:11, Mandela and the old anc were statesmen @Rosa Essack. My sentiments exactly the death penalty shud come back "I was thinking the same as you @Jay Makua . He's either been paid off Heya @zip reeper !! GTSY! Mr Mkhwanazi is not going to sleep tonight He dont want to mention ubaba msholozii instructed him. What happened abt those trains that was ordered frm china only to find out it was too high & does not conform to our standard. Embarassing. @naledi im a sucker for punishment @bongile sango jonga soze alale😢😢😢 
3:47:11,3:48:03, 😂😂😂😂😂😂😂 @Naledi Barron that's true Anne M they all sleep like babies they worry about nothing haibo all these eyes wena 👀 Mayiphele le session manje😊😊 this adv is doing the rite thing hammer them until they spk the truth no hold barred finish them "Mr Mk Eish mara kuLit la 😥 "@Anne M. And in a strange 
3:48:06,3:48:50, Now the Skelm Lucky Montana wants DCJ Zondo to recuse himself before he comes to the commission. But what reasons does Lucky give to substantiate why DCJ must recuse himself ? @Makhosi Dlams 🤣🤣🤣🤣🤣 "on the cape flats "@neil Whiskey is loading for Mr Mkhwanazi he is not even going to mix it. He is going to drink it raw 'please can I go home now chair?' @yolo i see senekal has 7 exit roads for a quick getaway "Do the graphics behind this Mkhwanazi witness signify anything He sound arrogant too 
3:48:51,3:49:23, it was very weak chair "Yes @Naledi Barron  "@Howard # Different set of eyes to justify their motives. "Mkhwanazi is still here and admitting to nonsense - if I was him Lucky Montana must be grilled too Awwwww @zip reeper You just miss us 😀 Who instructed you? zip y quick getaway 
3:49:23,3:50:59, @wim hello wim. having fun here? @cyril williams Wat'sie Bos? 'what did you do with this weak opinion?' "@bongile sango please add ice at least he will hv ""on the rocks""" lol @Bongumenzi Nxumalo @roza enjoyed the eff singing "@bongumenzi nxumalo usala baxakekile oxamu ngamaxoki ngamaxoki "@Anne M. Brick by brick. Slow perhaps 
3:51:26,3:52:05, "Just sing Mkhwanazi 😂😂😂 waste of time. the guy is cornered already "@zip reeper Biding my time. Would like to meet some of the chatters I am constantly surprised at how much more was going on that what we knew about or what was reported @nald 😂😂 myburgh is an irritating whiner "@GB & @Makhosi Dlams talk baba u are now wasting our tym we had enuf of ur crap 
3:52:06,3:53:04, *than ai ai ai ai Advocate Myburgh your knee is on his neck.😊 Forgive him please. @Xolani akuculeki after crying🤣🤣 the mind boggles @Dumisani Radebe igqirha lendlela nguZuma:elbowcough: don't apologize Mr Myburgh put it into him "Let me try again. @Naledi Barron I am constantly surprised at how much more was going on than what we knew about @Yolo More so to speak 
3:53:07,3:53:31, "He has ran out of lies Mr Mkhwanazi is tired now 😂😂😂Zondo this guy is on the end of his rope @Makhosi Dlams let it go let it gooooooo!:elbowcough::elbowcough::elbowcough::elbowcough: This guy is being knocked out. Shame what type of examplery behavior is this man leaving to his grandchildren wishing that water was strong alchohol @Akhonamandla Gala 🤣 
3:53:36,3:53:54, Mr Mkhwanazi needs more than water🤣 he will not flip Gigaba/Zuma lock him up "Los die bos  tjo this guy really needs to stop speaking now... @Anne M. I get what you're saying. I'm incredibly grateful that we have this public Commission. Just hope that our lovely DCJ Zondo doesn't do a Bishop Tutu. Seeing Bishop Tutu cry broke my heart!! "he's having a light spritzer drink...and he's not going to 'shop' anyone Aram tog laat hulle die ouman nou tog n bitjie los @bongumenzi Nxumalo kubi maan and ngathi useyahlanya ngekhanda🤦‍♀️ 
3:53:55,3:54:33, Xolani J Masemula REST T= REST Makhosi😝😝 orange uniform this man has no shame and back bone that water is doing nothing DCJ is ashamed of this guy. "evidence leader do not apologize """I am sorry I am pressing you on this"" *chuck*" @BMN😊 his life will not be worth living if he spills th beans.. 
3:54:43,3:55:40, @Anne M astonishing Afternoon all LLM lock him up nothing more to question him abt he thinks the chair nd myburg are joking What an appalling human being... a term used loosely His voice is breaking 😭 @bongumenzi is it bicos angina wig? 🤣🤣 as you asking me to REST? They are going to have to go the 'only reasonable conclusion to be drawn is...'route "lock away mkhwanazi 
3:55:42,3:56:11, "He needs a lekker sterk dop oom tas @Anne M. We need to thank our investigative journalists - Daily Maverick and Amabungane for their fine work - they exposed all this years ago @Roza agreed who's braaing here? "What you did was wrong? ""That is correct.""" "They always say ""Its not that deep"" DCJ is like 🤦🏾‍♂️ "tired Amen @Gina deW - They did us proud!! 
3:56:29,3:56:53, DCJ is trying to get him to concede it was uBaba's instruction i got the feeling the audio 'system' is going to fail again shortly... @Fred Desrosiers 😀 Where is Mr Gama? "@Bongumenzi Nxumalo I now understand the importance of having this commission broadcast live @Person of interest . @GB never because they paid him well lol @Ismail Petersen Myburgh on steroids 
3:57:04,3:57:56, hersitis🙏 Gama otw to north korea Yes @Gina deW those journalists did (and do) a sterling job. Likewise the books they have written. "Gama must have soiled his pants by now. Zuma this had sumthing to do with gigaba 2 Can they cross examine him for about two to three hours more he might break and confess "is this what  We need the two G's here......Gama and Gigaba @heather myburgh is angling for a stroke 
3:57:56,3:58:41, At one stage I thought this gut might be one of the better ANC's....What a mistake to make. I think so too. He is on the verge of breaking this is simply as to saying mkhwanazi was instructed to make sure that Mr Gama was back at Transnet "@GB he will never @Naledi @Anne M. That is why they are so hated - Thank heavens they have stood strong & proud great comments guys - so funny iin this sad situation I fully understand why someone is trying so hard not to appear before DCJ how much money was this guy paid and the people have learnt NOTHING from this commission shameful viva anc 
3:59:06,3:59:34, Where are South Africans film makers? With such content we don't need Hollywood 🤣 this guy must be for zuma @Sal SA is was Guptas instructions "ANC after 2007 """Thats correct:" @Gina deW You said it ! 🤦‍♂️🤦‍♂️ hahahahaha hopping his family is not watching this disgrace 
3:59:44,3:59:58, someone call an 🚑 please Zondo is very very dissapointed millions like BM 😥 JRC is now frustrated "Do we need two G's and a Zee his face ai ai ai ai ai with anc govt anything is possible "I have ask bahlali 
4:00:05,4:01:01, He is getting shouted at now eish how how how Yhooo this Mr Mkhwanazi hayi hayi i dont know how will he sleep after this mercy he wont rat @sibusiso sithole It will have to be a series - DAYS OF LOOTING 🙂 @walterzikhala not really because he is not flipping on Gigaba and Zuma because at this stage at best all they can stick on him is to say he is incompetent. Unless he gives up Gigaba and Zuma "@Andile he has no concience no embarrasment nothing not even remorse 
4:01:05,4:01:59, he is disrespecting DCJ the Commision the Country "the problem with lying under cross examination is that mkhwanazi's lawyer should stem myburgh's histrionics Lord have mercy. ....our tax money thank u 🙆‍♀️🙆‍♀️🙆‍♀️ his grandchildren EVISCERATE HIM!!! take your time Adv we are here at PT 🤣 
4:02:07,4:02:41, He can't @zip reeper . He can only re-examine waiting for brian mo Something is about to hit the fan @Akhonamandla Gala 🤣 THIS MKHWANAZI IS GROWING BEARDS NOW BT HE WAS PLAIN "His eye balls are enough @GB Someone must put that fear into its proper classification of phobias 🤣😂 the man's face is swollen as if from a serious boxing match "@Bulelani 
4:02:42,4:03:21, @carmen ... uhuh "no honor  :chillwcat::chillwcat::buffering::washhands::virtualhug::virtualhug::chillwdog::elbowcough::thanksdoc:Mnt Get him there in the room let's finish today 👋 👋 🙄 Anyone want to be an Evidence leader? what hard work WELLDONE MYBAG this man has invited orange suits. 
4:03:22,4:04:26, suicide this weekend Nice way to say “no”; “it’s becoming increasingly difficult Mr Chair”: whimps It was not their money.I feel for the ones who really needed it. "Shem @hirsitus haha jirr imagine "@fuzile dazana I like ""MyBag""🤣🤣🤦‍♀️" take him "Advovo must just round it up for 30 min 
4:04:28,4:05:03, Mybugh music😂😂😂 lock him up already my burgh &Zondo would take a weekend to re strategise because they are not after the witness .They want Zuma with his head on a plate. Lol they should have continued. Another hour he was close to admitting something. He is resisting mentioning Gigaba and Zuma I think his wife is like this now🙆‍♂️🙆‍♂️🙆‍♂️🙆‍♂️ he should just be honest and be released immediately "He won't sleep for the whole weekend cheers guys!! "eish 
4:05:15,4:05:52, Will miss you guys. See you MOnday 09h00 S A time. see monday "Cheers I think he's given up - at last NICE WAY TO END DAYS OF OUR ZONDO see Monday peeps... Great weekend to you all @Xolani i'm sure he wont till Monday then @VNP off it's cricket time 
4:06:03,4:06:49, see you Monday guys @fuzile dazana - Start writing that book! @Akhonamandla Gala oh yess!!! "Monday same time INDEED *See Keep safe GUD keep safe all 
4:06:53,4:07:43, sure thing @Makhosi Dlams "cheers everyone bye all. Love it when the daggers stick Akhonamandla which channel is showing cricket? TAKE CARE C U ON MONDAY "​...OR @Makhosi Dlams See you here on Monday Lets the weekend begin🥂🥂 212 @bongile sango 
4:07:51,4:08:57, TTFN @Anne M. x @Makhosi Dlams masphuzeni Monday is sick day. Where is the venue for debriefing tonight?🤣🤣🤣 ha ha wouldnt that be great @akhonamandla gala you late🤦‍♀️🥂. Kudala🤣🤣🤣 He is off the hook for now Monday is the day @Makhosi Dlams Try Chris Wyatt's YT channel "@Makhosi Dlams at the comfort of our homes 
