starttime, endtime,message
1:51:40,1:52:56, After Today's Incisive Questioning By MB; SpongeBob Brain's Under-Rods Are Now Tightly Wedged and Are Gonna Take An AGE To Extract From The Dark; Dank and Dingy Depths Of His Horror-Fice ! When he rolls his eyes though😅😅😅🙄 Advocate Vuli'gate 🤣🤣🤣 @thando cezula ​🤣🤣🤣 👌🏾Adv Vuli'gate amnesty suggestion needs to be analised. not all wrong. the poor cheesekop is fried now who's next? 
1:52:58,1:54:05, activating his brain to lie haha Have any of you seen what he does these Judges? Even DCJ Zondo struggled in his interview when Julius grilled him. @Micheal Michael no amnesty they must payback and rot in jail @Mfundo: This is not an interview! @thando cezula she is talking about amnesty only for the little fish those who were forced to do it become whislteblowers to ensure it doesn't happen again and get the big fish viva Zondo Commission 🙄🙄 Now we hear some truth... Stop defending him 
1:54:10,1:54:49, cant fight evidence that whymalema not thier yet it will be a FULL stack "@Fredy Pummer Listen mfundo what are you trying to imply @Gift Mazibuko :elbowcough:😂 Thanks Jenny I get it now! oops His eyes 😅😅😅😅😅😅 @ma baker I disagree with the former Public Protecter about giving these bustards amnesty. They should be humilated with HOLLYWOOD ARRESTS .. "@Fredy Pummer Listen 
1:55:01,1:55:46, """Angizi"" is an answer." lies activated:goodvibes: @Mzalwane Mzala 🤣🤣🤣staaap it! b4 him who was there @thando cezula pleasure @Mbuso Ndlovu.....and where did the bank get the cash from? So you are 30%er dcj concluding too??? "@Thandu Celuva you are correct Hahaha @Yolo More. Ngumbuzo qha. 
1:55:55,1:56:33, "job interview and commission of enquiries are two different platforms @Jenny whitewaves small or big fish no amnesty they were not forced to do anything they did it to keep their jobs..where is ur integrity...no boss can force me to do nothing no to Amnesty... Juju please help us for these criminals to pay back the money and send them to jail. @Fredy Pummer Go ask the BANK if mkhwanazi was an emoji👉🙄🙄🙄🙄🙄🙄🙄🙄🙄🙄🙄🙄🙄🙄🙄🙄🙄🙄🙄🙄🙄 rahab things for the explanation This guy is killing himself everytime he opens his mouth Zake juju?? "@thando cezula The whitey 
1:56:35,1:56:52, Corruption at its finest. i think people confuse things Why is Mr. Mkwanazi tilting his head up and down? Is he being watched on a screen in front of him or what? ha ha ha ha Zondo Ja he was scared he was not going share the money 🤭😅😅😂😂 😆Now Mr Mkhwanazi is finished 🙌 nothing special Chair except to open the taps for the Guptas 😂😂😂Zondo 🔥 Mr M keeps on the suicidal utterance in his response. it is shameful 😶😶😶😶😶 
1:56:52,1:57:26, 😅😅😅😅😅 chair and sarcasm! he loughing now He is not the sharpest knife in the drawer "How many times has this clown ""agreed"" 🙄🙄🙄" juju isn't clean @thembisa odendaal if that's the only way to get the big ones? look at what they did in limpopo yes Michael... juju must make necessary noise to pressure government as he did with Nkandla own goal🤣🤣🤣🤣 
1:57:33,1:57:56, Zondo is wrapping him up now. the cat is playing with the mouse! "Eish Mkhwanazi Thando true imali yo gogo iphi. shamefully a big liar 😱😱😱😱 Sign without reading unbelievable He has agreed to many corrupt actions. Just arrest him now! Mkhwanazi is pulling a Sodi 🙄🙄 
1:57:56,1:59:13, hayi chair🤣🤣🤣 @Mzalwane Mzala 😅andimazi mntase. Eric proffesional lair Im not suprised if he didnt get arrrest this week "'Better skills"".....I wouldn't give this bunch of pathetic clowns a childs electric train set to operate!" You can't take what you said back brutji 😂 Still waiting to hear what was so special about Gama. 🤣 better skills like reading before you sign!!! 
1:59:16,1:59:50, We need to build more prisons @Eric Belle theyre all the same Zwane did not know about the housing act whilst he was the MEC for human settlement..🤣 "does he understand the meaning of correct  "FS ANC members want action against those implicated in Estina "Zondo language is strong now Serious:washhands: so that you do not give me problems! We were told he was the right man for the job and we agreed. Say it Mkhulu Has Mr Gama appeared on this commission? 
2:00:05,2:01:10, did u @Mfundo Ndwandwe not yet These people must never serve in any board ever again. doctrine of estoppel... says you can't deny your own atturances or truth version that is lying "Members in a board meeting. What is a board meeting? Actually You like it or no Juju is a product of Zuma "ya Mr thaxathaxa Brian Molefe dakiwe 
2:01:11,2:01:40, His rolling eyes 👀 irritates me a lot Siya theses people will be on another board you see😂😅🤭🤣 please tell me this guy is not of transnet still today? comfort break chair No more commissions needed. These people need to head straight to jail. Brian will cry if they call him.. twinsave tissue 🤧 should be provided Does he understand what are consequences of him agreeing with Zondo on everything? 🙆🏿‍♂️ @Rob you cant blame him so the other witness of today is not testifying anymore? 
2:01:47,2:02:40, Juju is a product of the ANC and he knows their secret vails.... hence is so confrontational towards ANC "@M Ndwandwa akazi surely Something in his eyes.. too much winks. @Valencia J tomorrow skat @Mfundo: He's concessions effectively buried him! @Eric that exactly what Zuma was doing lazy to read. Thabo Mbeki wouldn't sign documents without reading first 🙄🙄🙄🙄🙄 ubani lo? This fool wants to blame Mapoma @Simphiwe Kubheka Transnet will pay 75% for Kleenex! 
2:02:47,2:03:37, "Judging from how much he agrees with the chair on his corrupt actions @Anthony Fourie I am thinking the same thing🙄🙄🙄🙄 The new board wanted Gama back so they could continue with the looting. Bamoshile chair ababantu "@Louise C @Louis C love your wit 👏👏 @Zama Nxumalo omphi?😶 Former North West municipal manager arrested for alleged tender fraud Mabanye 
2:03:41,2:04:46, more arrests @Zakes Nzimande he knows all the shenanigans @Mzalwane uyabuya it was for media dressing nje "Im back @SanFran Arnold Funny but true!😀 next witness DCJ PLEASE "It was to get the puppets in "Can someone tell this fool that ""WITH GREAT POWER COMES GREAT RESPONSIBILITY""" I wouldn't be surprised if this man is currently serving on other boards. 🤷🏿‍♂️ 
2:04:47,2:05:26, "@Yolo More "​Can someone tell this fool that ""WITH GREAT POWER COMES GREAT RESPONSIBILITY"" Those words belong to spider man thank you!!" @Louis C true dat where is reya piega marikana??? Mahlangu on the hot seat please lotata ufuna ke adonorwe kancinci before abanjwe That Gama won’t agree to be reinstated @Gift Mazibuko this aint spiderman 😝 ppl forget so easily in future we may have another commision with same violation of prescript 
2:05:27,2:06:07, A municipality in northwest. A Western Cape municipality What was he doing at Transnet then BEE Chairman @Zama Nxumalo 🤣 @ Bizana Ratlou local municipality Generally. Where do they get all these SOEs executives. 🙄 It all began with an allegedly corrupt person voted to be president Anoj Singh! Another Zupta surrogate! "kwazi when you come from the internal audit and risk management background 
2:06:13,2:07:00, @Zama Nxumalo Kama kama kama chameleon! @teffo cadre drployment bro "Guys @Zama Nxumalo he's rolling a lot must having trouble finding something that was never there Seems strange - when Zonda says starnage that's strange chair "DCJ punching harder now Menemene tekele farsin "Hector for president 
2:07:01,2:07:39, @Hector D whats your party name? "No very strange chair "I can read "@Modiri Maile much better "The best recommendation Zondo can come up with I dont have one yet @SanFran Arnold Is he now throwing Gama under the bus????😅🤣😂 "@Louis C  
2:07:41,2:08:38, But this is where we start Zondo is milking a dead cow now.... (ANC) Free State members called on the governing party to take decisive action against those implicated in the failed asbestos and Estina dairy farm projects. @Tefo Moneri these are ANC deployees sourced from BMF. "@Hector D ok kewl They protested outside the ANC’s headquarters at Luthuli House in Joburg and handed over a memorandum of demands to the national working committee (NWC). @Zakes Nzimande lol... only blood not milk will come out... mkhwanazi is dead already kwenseekwenses...is this guy related to Juju 
2:08:44,2:09:55, @Anthony Fourie ...they'll hang your picture next to Zuma 😨 delinquent Ceo's @SanFran Arnold we need to talk some more to steer SA in the right direction @Mzala who receive the memo @SanFran Arnold we need to chatbsome more to steer SA in the right direction @Pastor Mr Mkhwanazi need a send off prayer. He's dead shame 😔 killed by DCJ and Adv Vul'gate @ma baker exactly. OUTA should take a look at this and do to them what they did to Dudu we have to change the election system. the wrting is on the wall PRISON DOOR OPEN 
2:10:05,2:10:50, Blood drained from a rock "@Mzalwane Mzala I'm convinced the IEC is compromised is Transnet perfoming better now.??whiout this desd heart criminals?? @Hector D I agree. It must be discussed. South Africa needs to change direction and quick... @Simphiwe Kubheka He is going to need a lot more than that Gama must pay us back our money @ma baker totally true "@ma baker Nah 
2:10:53,2:11:44, Gama must pay back the money like Brian Molefe "we really need to look at how government works because now it's designed to blame someone else when things go wrong  "@Gordon @Pastor J.J 😀😀😀 Should'nt you be praying for them instead. Father?? @SanFran Arnold all we need is two seats in pali and we will have the voice we need @Pastor muthi not strong enough for Mr M Molefe hasn't paid back the money The way his eyes is rolling is disturbing and disgusting "@Avuziwe Mkefa No Mr Gama did not pay himself. Those paid him must pay back 
2:11:45,2:12:27, @Louis C lol... "@Louis C  @Louis C I should be but I cant guarantee an outcome Louis.hahahahahaha "Still waiting to hear what was so ""SPECIAL"" about GAMA!" he was o "@Simphiwe Kubheka - so then ""free and fair elections"" is actually a blatant lie?" "whoosh molefe must sell his house in waterkloof Its going to be a watertight(not ice cream) case against Mr Mkhwanazi and his board. The strategy here is to get as much facts as possible. Watch the space. 
2:12:28,2:13:13, @SanFran Arnold plus R100 000 a moth @Yolo More There is a struggle for the soul of the organisation and I stay and fight. lol In BLINDSIGHT "@Gordon "He's still digging his own grave we still waiting then because his R30m settlement was ruled incorrect as early retirement @zake lol u trying to say juju is innocent 😂that is funny! I don't think for a second he is innocent coz he is no longer the same ANC he said he will as but within weeks he left😂😂😂 "@Pastor J.J .. But you'll try 
2:13:26,2:14:15, Hindsight my foot. You orchestrated the reinstatement @Fana Nkosi he must be shaking his big heeps with fear🤣😂 "@Simphiwe Kubheka - I tell you what... if the ANC win the next elections I think the south Africans as a whole aren't involved enough....we've given these embiciles too much rope and reign ....by standing aside no 😒 time for a new party @Louis C I have no choice my brother. hehehehehe this man is and never was fit to occupy any position of trust! "Should be ..in""Foresight"" premeditated." @Pastor J.J Amen! 
2:14:19,2:15:00, Concessions coming in 💯 now.... "Gama musy be sweating now no bulelwa... every dog has it's day... he is not clean either DCJ is writing recommendations on this matter now DCJ is digging the grave for this guy! "@Gordon haibo mxolele chair ngoku yhini This old man is shouldering the blame for other people but they won't shoulder his. Actually he is just mumbling. Nothing of sense comes out of his mouth "I feel sorry for him 
2:15:06,2:15:41, chair is summarizing and nailing him to the mast!!! operations🤣🤣🤣🤣 Now that ANC is found connected with an illegal donation such as Sodis donation.... is it lawful for Zondo to call in ANC and question its bank statements???? So what should we should do about these concessions ??? so much admission of guilt "@Simphiwe Kubheka Ima Now the grave is wide open Silaza Mkhwanazi will be an option now Mkhulu Smiling at that ...tax payers money... 
2:15:43,2:16:28, here we go the tax payers money in politic no one has a pure white cloth without a stain. the difference is how easy or hard is the stain to be removed. Grrrrrr I concede chair "@Yolo I share the feeling Langa Attorneys should be called in to explain their role in the corruption matter He is pouting in hindsight 😝😝😝😝 DCJ pulling the plug on the ventilator @Yolo More nope if anything it means you still have a soul...unlike this !@#$ 
2:16:30,2:17:15, @Gugulethu Xhosans 😅😅😅 DJZ got him to admit....very clever move These people are robbing SA blind @Zama Agree!!!! @mboniseni mtuli what does that mean @Thando eishhh😂😂😂 wow DCJ! 🙄🙄 
2:17:18,2:17:49, @Andy shame man He will pay back the money chair not only recover jail the thugs I think ANC is a juristic person and it needs to held accountable as an entity... "@Simphiwe Kubheka off course the ANC have a plan pay back the money DCJ is finishing him and hos board😂😂😂😂😂 yho the jugular Soes this fool realizw how deep in trouble he is 
2:18:00,2:18:26, @Avuziwe Mkefa you are cruel🤣😅 70 million 😯😯😯 @SanFran Arnold .... 17million "this i pity feel shame  R17m PAY!!! T "i admire Zondo's brilliance cos he is indirectly writing his recommendation on this matter helped by the eitness himself @Hector D yes let all condonations come to your office kkk we have had our on people on now hahahaha. he is a joke 
2:18:37,2:18:53, The most incompetent chairman ive ever seen. my goodness😂 someone has to pay that money back These people yeeeeer! ANC cant pay their salaries but they can give Brian Molefe R33 Million. That would pay a few salaries. @Andre Gerber - we're actually talking about how the ANC will cheat the system again in the next elections "Do not forget yebo pay back the money Chair is a smiling assassin @Yolo More DCJ is brutal to the core 
2:18:54,2:19:21, John vul'igate for mr Mkhwanazi pay back the money Zuma u next MOre when Mr Gama got into Transnet and cost further billions in fruitless expenditure "In addition to the R17M @Devon Lewis eish! sit down Ms zmjanjwa aaah the lame lawyer "damning conclusion "@SanFran Arnold jokes aside 
2:19:22,2:20:02, "Wow Indulge- Main points Simphiwe Baqedwa iANC bokugebengu bayo. Who's this idiotic lawyer? Word of the day......hindsight hey show your face wena No need for closing arguments Mr Lawyer "Cele Closing remarks🙄 
2:20:05,2:20:20, hindsight does not exenorate a thief dear lawyer "no pleading  dom lawyer this guy still laugh about this. I wanna smack him dizzy Sounds like Dali Mpofu. Unnecessarily capturing He cant argue now DCJ Akavuli igate this lawyer trying to play his role🙄 Now I know where he learnt the word hindsight 
2:20:28,2:20:59, capturing the points aint these the same people who bought trains that didnt fit sa's spec dumb ones them are dumb DCJ is slow poison🙈🙈 Sit down 👇 Lawyer show your face chief or else you are Mpofu Thank you chair...my point exactly since 2012 R17m has inflated to R30m. By enlarging the areas where they have more hold into the ones where other parties are stronger @Simphiwe lol 
2:21:11,2:21:42, Defence we got no time for any lame argument and justification! Aint nobody got time for that. DCJ = Lesley Manyathela hindsight...hope I never hear that word after today why lawyers like to protect the indefensible people 🙉 is his son his lawyer The Lawyer is also Mr Mkhwanazi Hindsight = Prison key "email me Mr Mkhwanazi the witness Dom and Mr Mkhwanazi the lawyer Dom as well 
2:21:47,2:22:13, The roast of Mr Mkhwanazi is over "no coming back @thando cezula lol @Tefo Moneri Dali much louder and incohorent! @Zakes Nzimande for money🤣 mr mkhwanazi is stressed they work for the same company The Mkhwanazi's in da haus yo! Jou moer... 
2:22:13,2:22:36, this lawyer is just justifying his pay😀😃😄😁 he keeps on going to Garry Peter and does not talk of what they did. "@Z Ndimande buy gud ppl "@Devon Lewis you will hear ""alluded"" by Zwane" But has Mkwanazi really did all filthy things out of his own accord seriously? I feel pity for him that he opt to go down without who pressured him is he still employed?? adjeeeeeeeeeeeen! yes gift 
2:22:37,2:22:57, True he is a slow poison i think he smoke slow boat all rise Goodbye everyone "Allllllllll rise @ Lous. lol. As for 8incoherence wow what a day all rise Arguments in court... Show your face !! 
2:22:58,2:23:47, all rise @Heather Durr Sy Ma!! This can end now. Same questions and the man has conceded many times Oh no Oh no Not King4 Not the merits you fool "😉Tomorrow "thanks Concede= means paying out of your pocket as the board bye peeps....enjoy your evening @SanFran Arnold have a great evening 
2:24:12,2:24:33, "Madala brain is now stewed Madekoane Thank you people you've been an amazing audience 👍👍👍👍 ndiyakuva SK 😂😂he must say something even if it doesn't hold water for mkhwanazi Lord that was hard work Keep safe everyone... "have a great evening all  when Baba Mkhwanazi is sleeping tonight he will be dreaming of Zondo asking him 'why?' 
2:24:46,2:25:57, so why did the board reinstate him your perception is now he had conceded to misconduct why @Akhonamandla Gala​ LOL! houses are gonna be repossessed from board members To Be A Pliable; Incompetent; Uneducated; Ignorant Stooge Are Qualities That Will Get You Appointed To Positions In Government; Let Alone Being In Charge To Hand Out GREAT Splodges Of Wonga To Maats ! @Akhonamandla Gala better yet he will wake up and light impepho🤣😂 "@Heather Durr Hard work That was shocking a day worthy to give thumbs up to Zondo Commission 
2:25:57,2:27:21, @Fana Nkosi kubi can the commission be able to advise have all what was given to Gama paid back. And not only that heads shld roll ":yt: Moderator exiting "I saw it coming 😂😂😂 @Louis C My hard work not his meh... Commissioner Zondo we salute you. @Zakes Nzimande he must be like this when big guys are here then we can talk ANC must pay at the voting stations... ballot box I can't wait for you 2021 
2:27:40,2:29:31, "Rob Zondo is doing a very wonderful job Give EVIDENCE LEADER A BELLS🤣 "no that's true Awuzive 😂 listen to Com Zondo he is now talking. Get all the accounts frozen now @Gift Mazibuko Only drinks Johnnie Blue! "Now thats off our to do list Naye umakhwanazi afumane utlokwe wakhe 
2:29:36,2:32:10, it's IPL time guys "R18m or so to be paid by Mr Mkhwanazi and his previous board. I am sure charges will follow later. Agreed Mr Chairman Tequila for me @Heather Durr 🤣🤣🤣🤣 wow cant wait for adv Hofmeyr "@Akhonamandla Gala SAfricans doing well!! Switching "Im having something similar Has anybody noticed the silver lining in a country ruled by law and not individuals? @Aubrey De Bliquy we should keep at it for years to come 
2:32:30,2:35:45, serves us well "Much love to all South African @Louis C boys are all doing us proud but politicians are messing up our game CSA is in a sewage First rule-never mix your drinks. For me a shot of Tequila./mescal [with the worm] chased by half sours/half vodka as a shooter. Thats it-at the end of the night a shot of 60 vol Stroh rum "@Aubrey De Bliquy No "@Hector D Yes Peace @Hector D "@@Akhonamandla Gala Like every thing else in this country. Numbers games. Hehehe That is why we live in a world of deluded consensus science that understands very little. 
