starttime, endtime,message
4:30:27,4:31:56, that's true No further questions your honour...lets adjourn now this isn't funny 😀😀😀😀😀😀 😄😄😄😄🤣🤣🤣ESKOM DOES THAT 🤣🤣🤣🤣🤣 we all family Now he is talking 😂😂😂😂😂 
4:31:59,4:33:43, you all look alike This is totally ridiculous. 😂😂😂😂😂😂 😂🤣😂🤣😂🤣it's lit at State Capture today Just tell chairperson the truth Dr Ngubane @Sipho i agree He is throwing answers unthinking. 🤣🤣🤣🤣 It is frightening to hear how much money was wasted and is till being wasted. 
4:33:46,4:35:15, "@Joan Lombard But it pays the bills.....and the mansions Kanti what is hawks investigating? Indeed @wim louw this guy is not prosecuting not leading anymore What does kanti mean? Eskom does that and he doesn't see anything funny. 🤔🙄 Kanti Don't adjourn chair this is juicy:elbowcough: @eliasmnisi72 yip. though online will attracted African-American who are looking for cultural identity and heritage ..at this time 
4:35:39,4:37:45, mind boggling at last the dr told the truth that they did not want to suspend then he must be persuaded to tell the commission who wanted them out #kanti Dr Ngubane is tired "@Joan Lombard A term of endearment no chairman is now out of order in allowing the DR to be prosecuted in a commission #Kanti why didn't Advocate Seleka rap it up but he must tell the truth eish that is heavy now 
4:37:46,4:38:50, mr Seleka kkkkkk Dankie @wim louw this is still going on? talk about student syndrome. cramming at the last minute... Britain has everything to do with this @TLOU I disagree with you can I chose not to answer the evidence leader must lead evidence not to prosecute tieing all the loose ends together 
4:39:56,4:41:37, @Joan Lombard You're welcome Kanti😊 for now it doesn't matter as long as we get the truth Cry if you want to Ngubane "did you'll know kanthi = EXACTLY "@tlou "I don't mind a few chuckles mkhulu looks tired he really needs a break kane/moab played a part in Yahooda demise and the Trans Atlantic Kidnapped Trade 
4:41:40,4:42:25, Many questions but with no answers 15 minutes needed 55 minutes ago ... Mkhulu is caught off guard at Eskom these thing happen.... My goodness at Eskom this things happened It's not a laughing matter You were in charge of the board ... the purpose of the commission is to extract information Indeed @Lilly Teggin 
4:42:38,4:43:28, @Sanjay the commission must be careful in following the processes bcos othr members will refuse to come en testify in it these people are selfish Board shenanigans indeed!!! Dr Ngubane is a disgrace of special type. All these former board members must be declared delinquent directors. ...one tries to speak up in a company....you'll know they force resignation on you "@Lilly Due diligence does not apply at Escom... all the boards have problems with governance 
4:43:37,4:44:24, @Joan Lombard what did they PAY him to so Mr Tsotsi is always scapegoat for Dr Ngubane🤣 Dr Ngubane is literally burying himself to do How can a normal person go against syndication in a company? At Eskom these things happen. We knew that but just needed confirmation Just worried that Zondo is way too pally pally with the Bad ol Docotela.........just my thoughts etc...... Chair is enjoying himself right now laughing at vaccuums 😄 THE LOVE OF MONEY IS THE ROOT OF ALL EVIL...... This is so true. 
4:44:31,4:45:27, "@Sipho "selfish is an under statement he's laughing at all the lies being told here "they got titles get huge salaries Who wrote the script - that will be answered in due course it was a well orchestrated plan to loot all the sos ...not only in Eskom chair. many company managers are highly corrupt what was going on at Eskom. So Mr Tsotsi was living up to his name 
4:45:34,4:46:22, [ it's not only Eskom ] Ons is maar skelm by ESKOM. Compensation will be demanded from the board members for the clandestine decision they have taken 2nd board worsen stuff """If they did wecan did"" 😝😝😝" We can did it chair😂😂😂 If they did why cant we did it Vacuum In ander woorde @Joan 
4:46:24,4:47:08, @Mpho they dreamt up schemes your answers not acceptable Mr Ngubane!!! ja all the state owned entities One of the Home land rulers cant we did it chair😂😂😂😂 "@Jerry majoro Thanks "@MIKE it seems so F.....n disgrace and insult to us ordinary people "Cdj is embarrassing dr Ben with his laughter 
4:47:15,4:48:18, "Dr Ngubane: ""Eskom does that."" ..... pay exorbitant settlements without qualm or quarrel. Wow!" i was stupid when i left uct i should have taken the job at eskom that time 🤔 zondo's English modimo Eskom does that. Shrugs. smh Talking s...t. Go home what can he do if it is laughable Crap Dr Ngubane It's all really a big joke......the laughing stock of the world.....really It's tax payers money being abused 
4:48:27,4:49:38, "Closing remarks Now the Dr is talking hot air "We PAY for electricity accountability Dr You don't congratulate a fish for swimming Goodnight guys the chairperson is quoting the former chief minister of venda m What about jail time Zondo........you said nothing about that hey... 
4:49:40,4:51:34, CHEERS FOAKS nothing is coming out until Matshela Koko testifies We the people were fooled by skelms n tsotsis. We are guilty as charged! Hey what about Engen in durbaan "Anyone with onion what's happening there Cbeers guys Tomorrow??? they did it better than the old board much better and run eskom into the ground now we r sufferings 
4:51:39,4:53:28, Neil u r correct. they was not doing us a favour we pay for our service. what about the loadshedding whos fault Sal tomorow it's Transnet Chris spot on @Sal SA Khanti! How many companies involved? Thank u Katlegom Pretty disapointing today.....was a bloody huge joke.... 😄 @MIKE DURBAN Khanti! 
